#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3779.67; 0.0029238037; 741.62007274661
3780.69; 0.0029394207; 741.62306495005
3781.71; 0.0029609265; 741.62607904545
3782.73; 0.0029845677; 741.62911720661
3783.75; 0.0030060755; 741.63217726177
3784.76; 0.0030216527; 741.63525317378
3785.78; 0.0030288807; 741.63833644359
3786.80; 0.0030272641; 741.64141806785
3787.82; 0.0030182341; 741.6444904999
3788.84; 0.003004605; 741.64754905811
3789.85; 0.0029896634; 741.65059240644
3790.87; 0.0029761925; 741.65362204197
3791.89; 0.0029657563; 741.65664105387
3792.91; 0.0029584745; 741.65965265327
3793.93; 0.0029533436; 741.66265902957
3794.94; 0.0029489638; 741.66566094745
3795.96; 0.0029443936; 741.66865821304
3796.98; 0.0029398064; 741.67165080908
3798.00; 0.0029367009; 741.67464024387
3799.01; 0.0029375722; 741.67763056557
3800.03; 0.0029451401; 741.68062859106
3801.05; 0.002961386; 741.68364315424
3802.07; 0.0029867189; 741.68668350518
3803.09; 0.0030195563; 741.68975728317
3804.10; 0.0030564821; 741.69286865003
3805.12; 0.0030929645; 741.6960171544
3806.14; 0.0031244461; 741.69919770576
3807.16; 0.003147501; 741.70240172594
3808.18; 0.0031607232; 741.70561920576
3809.19; 0.0031650843; 741.70884112495
3810.21; 0.0031636412; 741.71206157519
3811.23; 0.0031606659; 741.71527899672
3812.25; 0.0031604344; 741.71849618254
3813.27; 0.0031660189; 741.72171905316
3814.28; 0.0031784309; 741.72495455871
3815.30; 0.0031963619; 741.72820831717
3816.32; 0.0032165942; 741.73148267122
3817.34; 0.0032349557; 741.73477571656
3818.36; 0.0032475309; 741.73808156292
3819.37; 0.0032517714; 741.74139172593
3820.39; 0.0032471938; 741.74469722914
3821.41; 0.003235489; 741.74799081734
3822.43; 0.0032200545; 741.75126869383
3823.45; 0.00320513; 741.75453137788
3824.46; 0.0031948136; 741.75778356025
3825.48; 0.0031922324; 741.76103311509
3826.50; 0.0031990561; 741.76428961612
3827.52; 0.0032154036; 741.76756275822
3828.54; 0.0032400722; 741.77086101186
3829.55; 0.0032709424; 741.77419069012
3830.57; 0.0033054124; 741.77755545726
3831.59; 0.0033407624; 741.78095620918
3832.61; 0.0033744268; 741.78439123009
3833.63; 0.0034042001; 741.7878565589
3834.64; 0.0034284202; 741.79134654276
3835.66; 0.0034461501; 741.79485457481
3836.68; 0.0034573328; 741.79837399038
3837.70; 0.0034628683; 741.80189904091
3838.72; 0.0034645541; 741.80542580743
3839.73; 0.0034648624; 741.80895288788
3840.75; 0.0034665766; 741.81248171323
3841.77; 0.0034723457; 741.81601641129
3842.79; 0.0034842451; 741.81956322248
3843.81; 0.0035034196; 741.82312955245
3844.82; 0.0035298663; 741.82672280406
3845.84; 0.0035623883; 741.83034916166
3846.86; 0.0035987275; 741.83401251095
3847.88; 0.0036358735; 741.83771367326
3848.89; 0.0036705273; 741.84145011171
3849.91; 0.0036996703; 741.84521621643
3850.93; 0.003721149; 741.8490041855
3851.95; 0.0037341515; 741.85280539063
3852.97; 0.0037394387; 741.85661197786
3853.98; 0.0037392292; 741.86041835179
3855.00; 0.0037367235; 741.86422217505
3856.02; 0.0037353621; 741.86802461245
3857.04; 0.0037380105; 741.87182974579
3858.06; 0.0037463063; 741.87564332389
3859.07; 0.0037603595; 741.87947120764
3860.09; 0.0037788819; 741.88331794633
3861.11; 0.0037996692; 741.88718584564
3862.13; 0.0038202413; 741.89107468643
3863.15; 0.0038383973; 741.8949820093
3864.16; 0.0038525037; 741.89890369184
3865.18; 0.0038614626; 741.90283449417
3866.20; 0.0038644626; 741.90676835032
3867.22; 0.0038607142; 741.91069839074
3868.24; 0.0038493822; 741.91461689575
3869.25; 0.0038298308; 741.91851549824
3870.27; 0.0038021415; 741.92238591423
3871.29; 0.0037677164; 741.92622128697
3872.31; 0.0037296974; 741.93001795793
3873.33; 0.0036929633; 741.93377723521
3874.34; 0.0036635947; 741.93750661648
3875.36; 0.0036478702; 741.94121999097
3876.38; 0.0036510241; 741.94493657593
3877.40; 0.0036760773; 741.94867866403
3878.42; 0.0037230503; 741.95246856855
3879.43; 0.0037887617; 741.9563253645
3880.45; 0.0038672762; 741.9602620848
3881.47; 0.0039509087; 741.96428393933
3882.49; 0.0040315803; 741.96838791405
3883.51; 0.0041022531; 741.97256383067
3884.52; 0.0041581603; 741.97679665838
3885.54; 0.0041975825; 741.98106961619
3886.56; 0.0042219979; 741.98536742787
3887.58; 0.004235545; 741.98967902987
3888.60; 0.0042438775; 741.99399911401
3889.61; 0.0042526428; 741.99832812091
3890.63; 0.0042659357; 742.00267065933
3891.65; 0.0042851326; 742.00703273937
3892.67; 0.0043084591; 742.0114185648
3893.68; 0.0043314704; 742.01582781471
3894.70; 0.0043483756; 742.02025427344
3895.72; 0.0043538715; 742.02468632672
3896.74; 0.0043449603; 742.02910930885
3897.76; 0.0043221893; 742.033509111
3898.77; 0.0042898825; 742.03787602631
3899.79; 0.0042552268; 742.04220766352
3900.81; 0.0042264157; 742.0465099723
3901.83; 0.0042103643; 742.05079594152
3902.85; 0.004210657; 742.05508220861
3903.86; 0.0042263486; 742.05938444912
3904.88; 0.0042520073; 742.0637128091
3905.90; 0.0042790297; 742.06806867674
3906.92; 0.0042978976; 742.07244375104
3907.94; 0.0043007706; 742.07682174993
3908.95; 0.0042837098; 742.08118238163
3909.97; 0.0042479214; 742.08550658229
3910.99; 0.004199675; 742.08978167025
3912.01; 0.0041489053; 742.09400507678
3913.03; 0.0041068599; 742.09818568294
3914.04; 0.0040834138; 742.10234242194
3915.06; 0.0040847555; 742.10650052675
3916.08; 0.0041120534; 742.11068641968
3917.10; 0.004161437; 742.11492258299
3918.12; 0.0042252677; 742.11922372314
3919.13; 0.0042943148; 742.12359515035
3920.15; 0.0043602078; 742.1280336537
3921.17; 0.0044174694; 742.13253044693
3922.19; 0.0044645846; 742.1370752014
3923.21; 0.0045038578; 742.14165993432
3924.22; 0.0045401867; 742.14628164841
3925.24; 0.0045791908; 742.150943067
3926.26; 0.0046252955; 742.15565141821
3927.28; 0.004680328; 742.16041579018
3928.30; 0.0047429703; 742.16524392928
3929.31; 0.0048091132; 742.17013939894
3930.33; 0.0048728843; 742.17509978491
3931.35; 0.0049279702; 742.18011624591
3932.37; 0.0049688552; 742.18517432607
3933.39; 0.0049917324; 742.19025569422
3934.40; 0.0049950158; 742.1953404048
3935.42; 0.004979522; 742.20040934334
3936.44; 0.0049484281; 742.20544662963
3937.46; 0.0049070632; 742.21044180819
3938.48; 0.0048624965; 742.21539161975
3939.49; 0.0048228331; 742.22030105574
3940.51; 0.0047961645; 742.2251833442
3941.53; 0.0047892524; 742.2300585965
3942.55; 0.0048061958; 742.23495109641
3943.56; 0.004847444; 742.23988558518
3944.58; 0.0049095097; 742.24488325421
3945.60; 0.0049855646; 742.24995834385
3946.62; 0.0050668253; 742.2551161534
3947.64; 0.0051443621; 742.26035289206
3948.65; 0.0052107999; 742.26565726151
3949.67; 0.005261414; 742.27101315392
3950.69; 0.005294347; 742.27640257073
3951.71; 0.0053100014; 742.28180792302
3952.73; 0.0053099659; 742.28721323916
3953.74; 0.0052959823; 742.29260432061
3954.76; 0.0052693945; 742.29796833682
3955.78; 0.0052312692; 742.30329354313
3956.80; 0.0051830535; 742.30856966797
3957.82; 0.0051273739; 742.3137891133
3958.83; 0.0050685031; 742.31894863073
3959.85; 0.0050121605; 742.32405079388
3960.87; 0.0049646019; 742.3291045444
3961.89; 0.0049312788; 742.3341243734
3962.91; 0.0049155581; 742.33912819945
3963.92; 0.0049179978; 742.34413450894
3964.94; 0.0049364706; 742.34915962295
3965.96; 0.0049670997; 742.35421591608
3966.98; 0.0050056476; 742.3593114493
3968.00; 0.0050488237; 742.36445093397
3969.01; 0.0050950127; 742.36963743701
3970.03; 0.0051441595; 742.37487396939
3971.05; 0.005196887; 742.38016417612
3972.07; 0.0052532243; 742.38551173173
3973.09; 0.0053114778; 742.39091858695
3974.10; 0.005367723; 742.39638269731
3975.12; 0.0054161547; 742.40189610904
3976.14; 0.0054502172; 742.40744419493
3977.16; 0.0054641494; 742.41300646322
3978.18; 0.0054544431; 742.41855885089
3979.19; 0.0054207591; 742.42407694971
3980.21; 0.0053660513; 742.42953935842
3981.23; 0.0052959245; 742.43493038106
3982.25; 0.0052174925; 742.4402415633
3983.27; 0.0051381249; 742.44547195277
3984.28; 0.0050644369; 742.45062733099
3985.30; 0.0050017201; 742.45571886627
3986.32; 0.0049538075; 742.46076162851
3987.34; 0.0049231936; 742.46577322719
3988.35; 0.0049111717; 742.47077258802
3989.37; 0.0049178023; 742.47577869855
3990.39; 0.0049416823; 742.48080911793
3991.41; 0.0049796458; 742.48587818243
3992.43; 0.0050266405; 742.49099508554
3993.44; 0.0050760204; 742.49616225522
3994.46; 0.0051203681; 742.50137456898
3995.48; 0.0051527636; 742.50661986002
3996.50; 0.0051682083; 742.51188087308
3997.52; 0.0051647923; 742.51713840875
3998.53; 0.0051442061; 742.52237498861
3999.55; 0.0051113559; 742.52757812837
4000.57; 0.005073099; 742.5327423242
4001.59; 0.0050363955; 742.53786915746
4002.61; 0.0050063723; 742.54296542839
4003.62; 0.0049848527; 742.54803979335
4004.64; 0.0049697953; 742.55309883055
4005.66; 0.0049558343; 742.55814365597
4006.68; 0.0049358026; 742.56316808998
4007.70; 0.0049028377; 742.56815896723
4008.71; 0.0048525002; 742.57309860302
4009.73; 0.0047843278; 742.57796884222
4010.75; 0.004702398; 742.58275568048
4011.77; 0.0046147308; 742.58745327728
4012.79; 0.0045316607; 742.59206631232
4013.80; 0.0044635657; 742.5966100296
4014.82; 0.0044184916; 742.60110786338
4015.84; 0.0044002323; 742.60558710994
4016.86; 0.0044073164; 742.61007356783
4017.88; 0.0044331424; 742.61458631553
4018.89; 0.0044672462; 742.61913377935
4019.91; 0.0044974337; 742.6237119728
4020.93; 0.0045123207; 742.62830532057
4021.95; 0.004503723; 742.63288991619
4022.97; 0.0044683699; 742.63743852394
4023.98; 0.0044085564; 742.64192624411
4025.00; 0.0043315842; 742.64633560995
4026.02; 0.0042481228; 742.65066001566
4027.04; 0.0041698724; 742.65490476577
4028.06; 0.0041070791; 742.65908559505
4029.07; 0.0040664814; 742.66322509767
4030.09; 0.0040501479; 742.66734797346
4031.11; 0.0040554302; 742.67147622643
4032.13; 0.0040759642; 742.67562538209
4033.15; 0.0041033894; 742.6798024554
4034.16; 0.0041293032; 742.68400590787
4035.18; 0.0041469531; 742.68822732715
4036.20; 0.0041522995; 742.69245418884
4037.22; 0.0041443; 742.69667290745
4038.23; 0.0041244936; 742.70087146392
4039.25; 0.0040961314; 742.70504114892
4040.27; 0.0040631651; 742.7091772757
4041.29; 0.0040293557; 742.71327898595
4042.31; 0.0039976549; 742.71734842611
4043.32; 0.0039698861; 742.72138959888
4044.34; 0.0039466687; 742.72540713733
4045.36; 0.0039275071; 742.7294051701
4046.38; 0.0039110008; 742.73338640014
4047.40; 0.0038951732; 742.73735151842
4048.41; 0.0038779371; 742.74129909102
4049.43; 0.0038576779; 742.74522604065
4050.45; 0.0038338667; 742.74912875156
4051.47; 0.0038075346; 742.75300465745
4052.49; 0.0037814145; 742.75685397421
4053.50; 0.0037596105; 742.76068109548
4054.52; 0.0037467841; 742.76449516004
4055.54; 0.0037470207; 742.76830946543
4056.56; 0.0037626823; 742.77213971362
4057.58; 0.0037936028; 742.77600143752
4058.59; 0.0038369092; 742.7799072455
4059.61; 0.0038875688; 742.7838646228
4060.63; 0.0039395297; 742.787874894
4061.65; 0.0039871257; 742.79193361594
4062.67; 0.0040263289; 742.79603224501
4063.68; 0.0040554831; 742.8001605518
4064.70; 0.004075331; 742.80430906291
4065.72; 0.004088376; 742.80847085321
4066.74; 0.0040978259; 742.81264226317
4067.76; 0.0041064748; 742.81682247737
4068.77; 0.0041158575; 742.82101224274
4069.79; 0.00412589; 742.82521222071
4070.81; 0.0041350309; 742.82942150371
4071.83; 0.0041408436; 742.83363670378
4072.85; 0.0041407487; 742.83785180731
4073.86; 0.0041327566; 742.84205877517
4074.88; 0.0041160294; 742.84624871546
4075.90; 0.0040912124; 742.85041339314
4076.92; 0.0040605362; 742.85454684378
4077.94; 0.0040277175; 742.85864688638
4078.95; 0.0039976709; 742.86271634286
4079.97; 0.0039760199; 742.86676375957
4080.99; 0.003968392; 742.87080341134
4082.01; 0.0039795233; 742.8748543943
4083.02; 0.004012276; 742.87893871812
4084.04; 0.004066754; 742.8830784982
4085.06; 0.0041397554; 742.88729259054
4086.08; 0.0042247816; 742.89159323594
4087.10; 0.0043127255; 742.8959834044
4088.11; 0.0043931997; 742.90045549213
4089.13; 0.0044562915; 742.90499180453
4090.15; 0.0044943872; 742.9095668968
4091.17; 0.0045036565; 742.91415142478
4092.19; 0.0044848335; 742.91871679178
4093.20; 0.0044430864; 742.92323966199
4094.22; 0.0043869718; 742.92770540994
4095.24; 0.0043266921; 742.93210979578
4096.26; 0.0042720386; 742.9364585467
4097.28; 0.0042304803; 742.94076499308
4098.29; 0.0042058245; 742.94504634089
4099.31; 0.0041977375; 742.94931945657
4100.33; 0.0042022129; 742.95359712797
4101.35; 0.0042128488; 742.95788562623
4102.37; 0.004222613; 742.96218406407
4103.38; 0.0042256633; 742.96648560701
4104.40; 0.0042187892; 742.97078015241
4105.42; 0.0042021437; 742.97505775332
4106.44; 0.0041791135; 742.97931191052
4107.46; 0.0041553925; 742.98354192076
4108.47; 0.0041375131; 742.98775373054
4109.49; 0.004131219; 742.9919591332
4110.51; 0.0041400856; 742.99617356168
4111.53; 0.0041647182; 743.00041306513
4112.55; 0.0042027007; 743.00469123313
4113.56; 0.0042492714; 743.00901680801
4114.58; 0.0042985225; 743.01339251845
4115.60; 0.0043447979; 743.01781533526
4116.62; 0.0043839285; 743.02227798526
4117.64; 0.0044140072; 743.02677125407
4118.65; 0.00443554; 743.03128644235
4119.67; 0.0044509792; 743.03581734708
4120.69; 0.0044638102; 743.04036131323
4121.71; 0.0044774702; 743.04491918472
4122.73; 0.0044944071; 743.0494942972
4123.74; 0.004515525; 743.05409090676
4124.76; 0.0045401371; 743.05871257037
4125.78; 0.004566386; 743.06336095426
4126.80; 0.0045919548; 743.06803536612
4127.82; 0.0046148165; 743.07273305018
4128.83; 0.0046337815; 743.07745003977
4129.85; 0.0046486971; 743.08218221277
4130.87; 0.0046602911; 743.08692618802
4131.89; 0.0046697864; 743.09167982911
4132.90; 0.004678486; 743.09644232599
4133.92; 0.0046875146; 743.10121401362
4134.94; 0.0046978063; 743.10599617771
4135.96; 0.0047102873; 743.1107910469
4136.98; 0.0047260891; 743.11560200162
4137.99; 0.004746585; 743.12043382029
4139.01; 0.0047731115; 743.12529264179
4140.03; 0.0048063845; 743.13018533385
4141.05; 0.0048457962; 743.13511814532
4142.07; 0.0048888957; 743.14009483018
4143.08; 0.0049313578; 743.14511473962
4144.10; 0.0049676064; 743.15017154857
4145.12; 0.0049920257; 743.15525321528
4146.14; 0.005000452; 743.16034345959
4147.16; 0.0049914885; 743.16542457948
4148.17; 0.0049671968; 743.17048097145
4149.19; 0.0049328989; 743.1755024497
4150.21; 0.0048961139; 743.1804864824
4151.23; 0.004864937; 743.18543877829
4152.25; 0.0048463469; 743.19037215027
4153.26; 0.0048449194; 743.19530406912
4154.28; 0.0048622468; 743.20025362654
4155.30; 0.0048970918; 743.2052386547
4156.32; 0.0049460537; 743.21027352389
4157.34; 0.005004402; 743.21536778922
4158.35; 0.0050667808; 743.22052555339
4159.37; 0.0051276596; 743.22574528959
4160.39; 0.0051816237; 743.23101995894
4161.41; 0.0052237163; 743.23633747672
4162.43; 0.005250019; 743.24168176955
4163.44; 0.0052584761; 743.24703467135
4164.46; 0.0052497247; 743.25237866456
4165.48; 0.0052275246; 743.25770005907
4166.50; 0.005198396; 743.26299180192
4167.52; 0.0051703044; 743.26825494869
4168.53; 0.0051506163; 743.27349805384
4169.55; 0.0051439218; 743.27873434424
4170.57; 0.0051505084; 743.28397733952
4171.59; 0.0051661602; 743.28923626767
4172.61; 0.0051835382; 743.2945128859
4173.62; 0.0051948175; 743.2998009859
4174.64; 0.0051947256; 743.30508899237
4175.66; 0.0051828775; 743.31036493803
4176.68; 0.005164456; 743.31562213137
4177.69; 0.0051488274; 743.32086341549
4178.71; 0.0051464252; 743.32610225428
4179.73; 0.0051649054; 743.33135990514
4180.75; 0.0052059199; 743.33665930693
4181.77; 0.0052637164; 743.34201754309
4182.78; 0.0053261914; 743.34743937605
4183.80; 0.0053781868; 743.35291413817
4184.82; 0.0054060403; 743.35841725387
4185.84; 0.005401936; 743.3639161916
4186.86; 0.0053666424; 743.36937920204
4187.87; 0.005309726; 743.374784274
4188.89; 0.0052471374; 743.38012563343
4189.91; 0.0051968863; 743.38541583947
4190.93; 0.0051740899; 743.39068283972
4191.95; 0.0051868244; 743.39596280318
4192.96; 0.005233918; 743.40129070588
4193.98; 0.0053052095; 743.4066911802
4195.00; 0.005384088; 743.4121719494
4196.02; 0.0054515305; 743.41772137221
4197.04; 0.0054905315; 743.42331049634
4198.05; 0.005489818; 743.4288988942
4199.07; 0.0054460253; 743.43444271298
4200.09; 0.0053639512; 743.4399029838
4201.11; 0.0052549879; 743.44525233474
4202.13; 0.0051342319; 743.45047876122
4203.14; 0.0050170197; 743.45558587079
4204.16; 0.0049157117; 743.46058985313
4205.18; 0.0048374336; 743.46551415175
4206.20; 0.0047832368; 743.47038328039
4207.22; 0.0047487849; 743.47521733854
4208.23; 0.0047263026; 743.48002851061
4209.25; 0.0047072075; 743.48482024475
4210.27; 0.0046846796; 743.48958904645
4211.29; 0.0046554519; 743.49432809563
4212.31; 0.0046203526; 743.49903141517
4213.32; 0.0045835132; 743.50369723386
4214.34; 0.0045505814; 743.50832952933
4215.36; 0.0045265832; 743.51293739568
4216.38; 0.0045141772; 743.51753263332
4217.40; 0.0045128718; 743.52212654205
4218.41; 0.0045194114; 743.52672710786
4219.43; 0.0045291043; 743.53133754057
4220.45; 0.004537522; 743.53595654213
4221.47; 0.0045418949; 743.54057999513
4222.49; 0.00454168; 743.54520322935
4223.50; 0.0045381392; 743.54982285922
4224.52; 0.0045331802; 743.55443744107
4225.54; 0.0045280111; 743.55904676095
4226.56; 0.0045222243; 743.56365019015
4227.57; 0.0045137282; 743.5682449707
4228.59; 0.0044995696; 743.57282533835
4229.61; 0.0044773008; 743.5773830374
4230.63; 0.0044462993; 743.58190917819
4231.65; 0.0044084497; 743.58639678972
4232.66; 0.0043678545; 743.59084307717
4233.68; 0.0043296315; 743.59525045517
4234.70; 0.0042982342; 743.59962587209
4235.72; 0.0042759382; 743.60397859272
4236.74; 0.0042620816; 743.60831720787
4237.75; 0.0042533664; 743.61264695133
4238.77; 0.0042451259; 743.61696830634
4239.79; 0.0042330961; 743.6212774155
4240.81; 0.0042150448; 743.62556814921
4241.83; 0.0041916689; 743.62983508725
4242.84; 0.0041664408; 743.63407634416
4243.86; 0.0041444648; 743.63829523052
4244.88; 0.0041307498; 743.6425001556
4245.90; 0.0041284948; 743.64670278516
4246.92; 0.0041379663; 743.65091505627
4247.93; 0.0041563316; 743.65514602244
4248.95; 0.0041784911; 743.65939954607
4249.97; 0.0041986317; 743.66367357199
4250.99; 0.0042120027; 743.66796120898
4252.01; 0.0042163584; 743.67225327984
4253.02; 0.0042126202; 743.67654154537
4254.04; 0.0042045469; 743.68082159267
4255.06; 0.0041974941; 743.68509446058
4256.08; 0.0041966129; 743.68936643141
4257.10; 0.0042050125; 743.69364695269
4258.11; 0.0042224492; 743.69794522375
4259.13; 0.0042449814; 743.70226643161
4260.15; 0.004265782; 743.7066088136
4261.17; 0.0042769689; 743.71096258342
4262.19; 0.0042719965; 743.71531129147
4263.20; 0.0042479331; 743.71963550407
4264.22; 0.0042069166; 743.72391796359
4265.24; 0.0041562535; 743.7281488503
4266.26; 0.0041069959; 743.73232959494
4267.28; 0.0040712784; 743.73647398068
4268.29; 0.0040591054; 743.74060597478
4269.31; 0.0040755006; 743.74475465856
4270.33; 0.0041188793; 743.74894749994
4271.35; 0.0041811748; 743.75320375543
4272.36; 0.004249743; 743.7575298104
4273.38; 0.0043105284; 743.76191774235
4274.40; 0.0043515942; 743.76634747742
4275.42; 0.0043660136; 743.77079189086
4276.44; 0.0043533376; 743.77522340066
4277.45; 0.0043193035; 743.77962026521
4278.47; 0.0042739948; 743.78397100748
4279.49; 0.0042291015; 743.78827605036
4280.51; 0.0041951353; 743.79254651706
4281.53; 0.0041793666; 743.79680093193
4282.54; 0.0041849306; 743.80106101068
4283.56; 0.0042111206; 743.80534774977
4284.58; 0.0042545222; 743.80967866977
4285.60; 0.0043104425; 743.81406651424
4286.62; 0.0043741208; 743.81851918047
4287.63; 0.0044414053; 743.82304033936
4288.65; 0.0045088623; 743.82763016662
4289.67; 0.0045735167; 743.8322858093
4290.69; 0.0046325298; 743.83700152471
4291.71; 0.004683082; 743.8417687001
4292.72; 0.0047225806; 743.84657608341
4293.74; 0.0047491325; 743.85141049535
4294.76; 0.0047620922; 743.85625809973
4295.78; 0.0047624554; 743.86110607379
4296.80; 0.0047529181; 743.86594433932
4297.81; 0.0047375378; 743.87076694841
4298.83; 0.0047210506; 743.87557277422
4299.85; 0.0047079925; 743.88036530745
4300.87; 0.0047018162; 743.88515155345
4301.89; 0.0047041919; 743.88994021781
4302.90; 0.0047146484; 743.89473952643
4303.92; 0.0047306541; 743.89955512818
4304.94; 0.0047481642; 743.90438855446
4305.96; 0.0047625659; 743.90923664105
4306.98; 0.0047698472; 743.91409213963
4307.99; 0.0047677208; 743.91894547369
4309.01; 0.0047563912; 743.92378727465
4310.03; 0.004738695; 743.9286110617
4311.05; 0.0047194963; 743.93341530532
4312.07; 0.0047044373; 743.93820421949
4313.08; 0.0046983805; 743.94298696806
4314.10; 0.0047040256; 743.94777546318
4315.12; 0.0047211764; 743.95258141699
4316.14; 0.0047469405; 743.95741359761
4317.15; 0.0047768289; 743.96227620328
4318.17; 0.0048063739; 743.96716888448
4319.19; 0.0048326678; 743.97208833177
4320.21; 0.0048552148; 743.97703073094
4321.23; 0.0048757285; 743.9819940122
4322.24; 0.0048969127; 743.98697885801
4323.26; 0.004920681; 743.99198789896
4324.28; 0.0049465403; 743.99702326354
4325.30; 0.0049708526; 744.00208337697
4326.32; 0.0049873995; 744.00716033446
4327.33; 0.0049891889; 744.01223911351
4328.35; 0.0049709537; 744.01729932987
4329.37; 0.0049314851; 744.02231936886
4330.39; 0.0048749429; 744.0272818504
4331.41; 0.0048105999; 744.03217883353
4332.42; 0.0047509944; 744.03701514077
4333.44; 0.004709; 744.04180869952
4334.46; 0.0046946732; 744.04658767428
4335.48; 0.0047127968; 744.05138509808
4336.50; 0.0047617892; 744.05623239396
4337.51; 0.0048342042; 744.0611534052
4338.53; 0.0049185681; 744.06616029525
4339.55; 0.0050019553; 744.07125206987
4340.57; 0.0050725898; 744.07641574741
4341.59; 0.005121874; 744.08162959411
4342.60; 0.0051455089; 744.08686750014
4343.62; 0.0051436657; 744.09210352982
4344.64; 0.0051203834; 744.09731585921
4345.66; 0.0050824666; 744.10248959084
4346.68; 0.0050381402; 744.10761820019
4347.69; 0.0049956637; 744.11270357028
4348.71; 0.0049620495; 744.11775472255
4349.73; 0.0049420279; 744.12278549374
4350.75; 0.004937413; 744.12781156711
4351.77; 0.0049470185; 744.13284741848
4352.78; 0.0049672029; 744.1379038167
4353.80; 0.0049929726; 744.14298644735
4354.82; 0.0050193894; 744.14809596916
4355.84; 0.0050428854; 744.15322940891
4356.86; 0.0050620646; 744.15838237224
4357.87; 0.005077707; 744.16355125887
4358.89; 0.0050919599; 744.16873465435
4359.91; 0.0051070072; 744.17393336734
4360.93; 0.0051237325; 744.17914910596
4361.95; 0.0051409289; 744.18438234976
4362.96; 0.0051554247; 744.18963034969
4363.98; 0.0051631468; 744.19488621031
4365.00; 0.0051607577; 744.20013963894
4366.02; 0.00514724; 744.20537930715
4367.03; 0.0051247682; 744.21059610008
4368.05; 0.005098444; 744.21578609602
4369.07; 0.0050748869; 744.22095211188
4370.09; 0.0050601234; 744.22610309916
4371.11; 0.0050575165; 744.23125143269
4372.12; 0.0050665111; 744.23640892231
4373.14; 0.0050827052; 744.24158289692
4374.16; 0.0050992863; 744.24677375034
4375.18; 0.0051093675; 744.25197486594
4376.20; 0.0051084143; 744.25717501128
4377.21; 0.0050958928; 744.26236241025
4378.23; 0.0050755319; 744.26752908266
4379.25; 0.0050540809; 744.27267391892
4380.27; 0.005038979; 744.27780338215
4381.29; 0.0050357454; 744.28292955369
4382.30; 0.005046005; 744.28806616906
4383.32; 0.0050668474; 744.29322400111
4384.34; 0.0050917543; 744.29840718729
4385.36; 0.0051127941; 744.3036117911
4386.38; 0.0051233542; 744.30882714463
4387.39; 0.0051205084; 744.31403960124
4388.41; 0.0051062508; 744.3192375442
4389.43; 0.0050872072; 744.32441610157
4390.45; 0.0050729261; 744.32958012142
4391.47; 0.0050732857; 744.33474450739
4392.48; 0.0050957948; 744.3399318066
4393.50; 0.0051435533; 744.3451677219
4394.52; 0.0052144014; 744.35047575751
4395.54; 0.0053014135; 744.35587236766
4396.56; 0.0053945197; 744.36136375595
4397.57; 0.0054827661; 744.36694497524
4398.59; 0.0055566175; 744.37260137206
4399.61; 0.0056097705; 744.37831187641
4400.63; 0.0056401252; 744.38405328051
4401.65; 0.0056497966; 744.38980452962
4402.66; 0.0056442673; 744.39555015021
4403.68; 0.0056309411; 744.40128220526
4404.70; 0.0056174399; 744.40700051665
4405.72; 0.0056100031; 744.41271125775
4406.74; 0.0056122998; 744.41842433679
4407.75; 0.0056248753; 744.4241502171
4408.77; 0.0056453307; 744.42989692012
4409.79; 0.0056691894; 744.43566791027
4410.81; 0.0056912579; 744.4414613652
4411.82; 0.0057071695; 744.44727101751
4412.84; 0.0057147373; 744.4530883735
4413.86; 0.0057147615; 744.45890575413
4414.88; 0.005711049; 744.4647193556
4415.90; 0.0057095824; 744.47053146415
4416.91; 0.0057169922; 744.47635111556
4417.93; 0.0057386774; 744.48219284151
4418.95; 0.0057770399; 744.48807361881
4419.97; 0.0058303088; 744.49400862154
4420.99; 0.0058923229; 744.50000675197
4422.00; 0.0059534337; 744.50606709057
4423.02; 0.0060024263; 744.51217730156
4424.04; 0.006029093; 744.51831465806
4425.06; 0.0060268899; 744.52444977189
4426.08; 0.0059950229; 744.53055244647
4427.09; 0.0059393718; 744.53659847069
4428.11; 0.0058718872; 744.54257579848
4429.13; 0.0058084407; 744.54848854044
4430.15; 0.0057655135; 744.55435758435
4431.17; 0.0057564587; 744.56021741095
4432.18; 0.0057882691; 744.5661096191
4433.20; 0.0058597351; 744.57207457654
4434.22; 0.0059615769; 744.57814320458
4435.24; 0.0060786229; 744.58433098044
4436.26; 0.0061935344; 744.59063573122
4437.27; 0.0062911057; 744.59703980533
4438.29; 0.006361962; 744.6035160081
4439.31; 0.0064046193; 744.61003563423
4440.33; 0.006425335; 744.61657634798
4441.35; 0.0064358262; 744.62312774135
4442.36; 0.0064495637; 744.62969311884
4443.38; 0.0064777462; 744.63628718493
4444.40; 0.0065261106; 744.64293048391
4445.42; 0.0065934147; 744.64964229558
4446.44; 0.0066718778; 744.65643397928
4447.45; 0.0067492683; 744.66330444316
4448.47; 0.0068118975; 744.67023866088
4449.49; 0.006847636; 744.67720925882
4450.51; 0.0068482281; 744.68418045951
4451.53; 0.0068105343; 744.6911132895
4452.54; 0.006736714; 744.69797097361
4453.56; 0.0066336251; 744.70472371773
4454.58; 0.0065117796; 744.71135242842
4455.60; 0.0063840903; 744.71785115681
4456.62; 0.0062644753; 744.72422812231
4457.63; 0.0061662836; 744.73050513288
