#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
776.70; 621.4168; 581226.70747045
777.72; 637.12126; 581875.26942359
778.74; 655.32798; 582542.36502885
779.75; 674.04114; 583228.50982107
780.77; 691.37993; 583932.30475907
781.79; 705.98393; 584650.96593915
782.81; 717.30409; 585381.15055367
783.83; 725.70665; 586119.88860428
784.84; 732.37046; 586865.4101335
785.86; 739.01843; 587617.6990071
786.88; 747.56913; 588378.69211822
787.90; 759.81046; 589152.14637691
788.92; 777.17698; 589943.27900481
789.93; 800.66584; 590758.32227505
790.95; 830.87206; 591604.11417548
791.97; 868.08379; 592487.7860107
792.99; 912.36756; 593416.53681401
794.01; 963.59508; 594397.43502518
795.02; 1021.4044; 595437.18058465
796.04; 1085.1288; 596541.79492365
797.06; 1153.7492; 597716.26178761
798.08; 1225.9128; 598964.18813712
799.10; 1300.0338; 600287.56643289
800.11; 1374.443; 601686.69005042
801.13; 1447.5334; 603160.21663285
802.15; 1517.8465; 604705.31885658
803.17; 1584.0737; 606317.83750544
804.19; 1644.9956; 607992.37205798
805.20; 1699.4121; 609722.30020883
806.22; 1746.1261; 611499.78120424
807.24; 1784.0175; 613315.83405941
808.26; 1812.1927; 615160.56798709
809.28; 1830.149; 617023.58069071
810.29; 1837.8751; 618894.45818699
811.31; 1835.8249; 620763.24869498
812.33; 1824.762; 622620.77763123
813.35; 1805.5316; 624458.73090194
814.37; 1778.8636; 626269.53730351
815.38; 1745.304; 628046.18147366
816.40; 1705.3225; 629782.12622817
817.42; 1659.5605; 631471.4872417
818.44; 1609.1085; 633109.49029266
819.46; 1555.6696; 634693.0948247
820.47; 1501.4936; 636221.55050306
821.49; 1449.051; 637696.62193731
822.51; 1400.5237; 639122.29463634
823.53; 1357.2746; 640503.94163754
824.55; 1319.4903; 641847.12586085
825.56; 1286.1425; 643156.36341081
826.58; 1255.3126; 644434.21750534
827.60; 1224.7987; 645681.00977014
828.62; 1192.8218; 646895.2509068
829.63; 1158.6131; 648074.6690895
830.65; 1122.6987; 649217.52795977
831.67; 1086.7948; 650323.83813886
832.69; 1053.3496; 651396.10255711
833.71; 1024.8743; 652439.38033065
834.72; 1003.2611; 653460.65684696
835.74; 989.28415; 654467.70542323
836.76; 982.41524; 655467.76174004
837.78; 980.99527; 656466.37259151
838.80; 982.70229; 657466.72111446
839.81; 985.18194; 658469.59381252
840.83; 986.66866; 659473.97992995
841.85; 986.43344; 660478.12660091
842.87; 984.94176; 661480.7548118
843.89; 983.68145; 662482.10008297
844.90; 984.7059; 663484.48819439
845.92; 990.0138; 664492.27951799
846.94; 1000.9317; 665511.18476838
847.96; 1017.6664; 666547.12524845
848.98; 1039.1487; 667604.93380371
849.99; 1063.206; 668687.23164501
851.01; 1087.0072; 669793.75803586
852.03; 1107.6445; 670921.29235387
853.05; 1122.6836; 672064.13584149
854.07; 1130.5338; 673214.97046104
855.08; 1130.5618; 674365.83357684
856.10; 1122.9635; 675508.96191558
857.12; 1108.4863; 676637.35313579
858.14; 1088.1325; 677745.02505782
859.16; 1062.9535; 678827.06583009
860.17; 1033.986; 679879.61891338
861.19; 1002.3031; 680899.92025225
862.21; 969.09961; 681886.42183192
863.23; 935.71681; 682838.94116554
864.25; 903.55262; 683758.71873923
865.26; 873.86394; 684648.27452334
866.28; 847.53358; 685511.02714014
867.30; 824.90135; 686350.74111616
868.32; 805.74054; 687170.95021579
869.34; 789.40256; 687974.52795908
870.35; 775.08128; 688763.52725848
871.37; 762.09806; 689539.3102007
872.39; 750.10088; 690302.88052723
873.41; 739.10986; 691055.26247379
874.42; 729.40832; 691797.76867184
875.44; 721.34208; 692532.06377986
876.46; 715.12226; 693260.02737709
877.48; 710.71469; 693983.50425782
878.50; 707.85081; 694704.06583926
879.51; 706.13556; 695422.88137164
880.53; 705.18556; 696140.72984145
881.55; 704.72556; 696858.1100542
882.57; 704.60234; 697575.36483141
883.59; 704.7253; 698292.74477533
884.60; 704.98552; 699010.38961817
885.62; 705.21714; 699728.27023904
886.64; 705.24068; 700446.17481828
887.66; 704.9795; 701163.81352901
888.68; 704.59233; 701881.05811294
889.69; 704.54232; 702598.25179515
890.71; 705.53987; 703316.4609389
891.73; 708.34646; 704037.52707143
892.75; 713.49005; 704763.82915048
893.77; 720.98984; 705497.76569534
894.78; 730.19943; 706241.07720621
895.80; 739.84506; 706994.20755475
896.82; 748.27292; 707755.91709774
897.84; 753.84892; 708523.3027689
898.86; 755.40259; 709292.27001358
899.87; 752.59015; 710058.37431007
900.89; 746.07414; 710817.84559249
901.91; 737.46819; 711568.55638818
902.93; 729.05739; 712310.70535412
903.95; 723.36097; 713047.0556052
904.96; 722.64055; 713782.67250382
905.98; 728.46981; 714524.22333353
907.00; 741.46832; 715279.00608802
908.02; 761.26785; 716053.94390546
909.04; 786.72695; 716854.7979964
910.05; 816.349; 717685.80605585
911.07; 848.80094; 718549.84878741
912.09; 883.39306; 719449.10479994
913.11; 920.37881; 720386.01071034
914.13; 960.97755; 721364.24439121
915.14; 1007.1054; 722389.43419548
916.16; 1060.8966; 723469.38114504
917.18; 1124.1764; 724613.74417986
918.20; 1198.0678; 725833.32552906
919.22; 1282.8693; 727139.23110456
920.23; 1378.2274; 728542.20713439
921.25; 1483.5002; 730052.34628073
922.27; 1598.1041; 731679.14730146
923.29; 1721.6223; 733431.68453918
924.30; 1853.5318; 735318.49988751
925.32; 1992.5705; 737346.85065274
926.34; 2135.9459; 739521.15139694
927.36; 2278.7089; 741840.77876957
928.38; 2413.6261; 744297.74599098
929.39; 2531.7519; 746874.9601991
930.41; 2623.6775; 749545.7507228
931.43; 2681.1845; 752275.08088897
932.45; 2698.8636; 755022.4075558
933.47; 2675.2335; 757745.67984238
934.48; 2613.0347; 760405.63640785
935.50; 2518.6235; 762969.48649356
936.52; 2400.6722; 765413.26723659
937.54; 2268.575; 767722.57865089
938.56; 2131.0121; 769891.85701387
939.57; 1995.0139; 771922.69507611
940.59; 1865.6478; 773821.84407909
941.61; 1746.221; 775599.42174753
942.63; 1638.7319; 777267.580123
943.65; 1544.2809; 778839.59144526
944.66; 1463.253; 780329.11985266
945.68; 1395.2588; 781749.43309389
946.70; 1338.98; 783112.45692842
947.72; 1292.136; 784427.79562362
948.74; 1251.7411; 785702.01409239
949.75; 1214.6793; 786938.50517922
950.77; 1178.456; 788138.12254049
951.79; 1141.8722; 789300.49915779
952.81; 1105.3559; 790425.70374075
953.83; 1070.7977; 791515.72955225
954.84; 1040.9148; 792575.33594116
955.86; 1018.3475; 793611.96978127
956.88; 1004.7926; 794634.80525907
957.90; 1000.4669; 795653.23735951
958.92; 1004.0684; 796675.33568546
959.93; 1013.2215; 797706.75148197
960.95; 1025.2245; 798750.38574304
961.97; 1037.826; 799806.84787594
962.99; 1049.7717; 800875.47015596
964.01; 1060.9651; 801955.48686566
965.02; 1072.243; 803046.98393247
966.04; 1084.8943; 804151.35950063
967.06; 1100.1297; 805271.24406139
968.08; 1118.695; 806410.02731875
969.09; 1140.7471; 807571.25863734
970.11; 1166.0002; 808758.19657449
971.13; 1194.0535; 809973.69154039
972.15; 1224.7531; 811220.43735013
973.17; 1258.443; 812501.47801491
974.18; 1296.0035; 813820.75369281
975.20; 1338.6504; 815183.44207128
976.22; 1387.5447; 816595.90266709
977.24; 1443.3255; 818065.1457115
978.26; 1505.7115; 819597.89507883
979.27; 1573.3125; 821199.45931763
980.29; 1643.7512; 822872.72712922
981.31; 1714.1209; 824617.62818827
982.33; 1781.7021; 826431.32406643
983.35; 1844.7673; 828309.21752355
984.36; 1903.2302; 830246.62375479
985.38; 1958.8991; 832240.69855659
986.40; 2015.1646; 834292.0491309
987.42; 2076.1106; 836405.44014153
988.44; 2145.228; 838589.18965408
989.45; 2224.0765; 840853.20351443
990.47; 2311.3244; 843206.03198329
991.49; 2402.538; 845651.7120041
992.51; 2490.9015; 848187.3422805
993.53; 2568.7662; 850802.23545707
994.54; 2629.6457; 853479.10128734
995.56; 2670.09; 856197.13764127
996.58; 2690.8623; 858936.31933823
997.60; 2697.0241; 861681.77350281
998.62; 2696.8586; 864427.05918454
999.63; 2699.9256; 867175.46698395
1000.65; 2714.8178; 869939.03439041
1001.67; 2747.2809; 872735.64776825
1002.69; 2799.2363; 875585.14957103
1003.71; 2868.9422; 878505.60891051
1004.72; 2952.1511; 881510.7713027
1005.74; 3043.8098; 884609.2382956
1006.76; 3139.692; 887805.3092774
1007.78; 3237.4207; 891100.86381848
1008.80; 3336.5823; 894497.3606128
1009.81; 3437.9735; 897997.06930983
1010.83; 3542.3218; 901603.00006735
1011.85; 3648.9868; 905317.51118954
1012.87; 3755.1242; 909140.06561984
1013.89; 3855.6015; 913064.90161189
1014.90; 3943.6752; 917079.39276923
1015.92; 4012.1788; 921163.61762564
1016.94; 4054.8228; 925291.25228016
1017.96; 4067.2124; 929431.49903007
1018.97; 4047.3331; 933551.50951897
1019.99; 3995.4687; 937618.72422714
1021.01; 3913.7114; 941602.71356086
1022.03; 3805.3325; 945476.37781337
1023.05; 3674.2652; 949216.62128016
1024.06; 3524.8415; 952804.75781412
1025.08; 3361.7645; 956226.8889964
1026.10; 3190.1771; 959474.35166651
1027.12; 3015.639; 962544.14207278
1028.14; 2843.8776; 965439.08670479
1029.15; 2680.297; 968167.51342902
1030.17; 2529.3594; 970742.29215389
1031.19; 2394.032; 973179.31343797
1032.21; 2275.497; 975495.67114946
1033.23; 2173.2322; 977707.92773552
1034.24; 2085.4457; 979830.82141846
1035.26; 2009.7235; 981876.63322725
1036.28; 1943.6918; 983855.22760017
1037.30; 1885.5098; 985774.59524414
1038.32; 1834.0994; 987641.62926309
1039.33; 1789.1249; 989462.88116944
1040.35; 1750.8265; 991245.14695747
1041.37; 1719.8332; 992995.8628914
1042.39; 1697.0416; 994723.3780314
1043.41; 1683.5651; 996437.17462264
1044.42; 1680.6794; 998148.03371818
1045.44; 1689.6664; 999868.04123141
1046.46; 1711.4943; 1001610.2685632
1047.48; 1746.3692; 1003387.9970652
1048.50; 1793.2988; 1005213.4978745
1049.51; 1849.8687; 1007096.5843808
1050.53; 1912.4141; 1009043.3394539
1051.55; 1976.6584; 1011055.4923865
1052.57; 2038.7216; 1013130.8230368
1053.59; 2096.2416; 1015264.7065067
1054.60; 2149.2517; 1017452.5519931
1055.62; 2200.4859; 1019692.5517212
1056.64; 2254.9206; 1021987.9636001
1057.66; 2318.5908; 1024348.1889643
1058.68; 2396.9566; 1026788.1873275
1059.69; 2493.2672; 1029326.2257444
1060.71; 2607.4144; 1031980.4610866
1061.73; 2735.6609; 1034765.2458599
1062.75; 2871.3954; 1037688.2024708
1063.76; 3006.7675; 1040748.9620044
1064.78; 3134.7809; 1043940.0337365
1065.80; 3251.2525; 1047249.6684656
1066.82; 3356.0375; 1050665.9698012
1067.84; 3453.0996; 1054181.0762084
1068.85; 3549.3195; 1057794.1302515
1069.87; 3652.3199; 1061512.0343271
1070.89; 3767.9217; 1065347.615984
1071.91; 3898.0179; 1069315.6300481
1072.93; 4039.6021; 1073427.7706575
1073.94; 4185.3761; 1077688.3029617
1074.96; 4325.8871; 1082091.8693863
1075.98; 4452.6137; 1086624.4380303
1077.00; 4561.0377; 1091267.3775548
1078.02; 4652.6333; 1096003.5574514
1079.03; 4734.9716; 1100823.5542053
1080.05; 4819.714; 1105729.8150657
1081.07; 4918.9978; 1110737.1425232
1082.09; 5041.3446; 1115869.0137338
1083.11; 5188.5098; 1121150.6927876
1084.12; 5354.4924; 1126601.3350345
1085.14; 5527.2604; 1132227.8476007
1086.16; 5692.814; 1138022.8866293
1087.18; 5840.3328; 1143968.093416
1088.20; 5966.6538; 1150041.8894975
1089.21; 6078.4362; 1156229.4752996
1090.23; 6191.077; 1162531.7245677
1091.25; 6324.5333; 1168969.8265624
1092.27; 6497.3016; 1175583.7991921
1093.29; 6720.4886; 1182424.9665839
1094.30; 6993.9221; 1189544.4775313
1095.32; 7305.565; 1196981.2274596
1096.34; 7634.3587; 1204752.675191
1097.36; 7955.4574; 1212850.9874862
1098.38; 8246.0574; 1221245.1180447
1099.39; 8489.9671; 1229887.5381448
1100.41; 8679.6947; 1238723.0928054
1101.43; 8815.8878; 1247697.2861586
1102.45; 8904.9823; 1256762.173863
1103.47; 8956.4876; 1265879.4917522
1104.48; 8981.2126; 1275021.9785945
1105.50; 8991.0062; 1284174.434915
1106.52; 8999.5992; 1293335.6385097
1107.54; 9023.3705; 1302521.0403408
1108.56; 9080.7217; 1311764.8231695
1109.57; 9189.3387; 1321119.1734784
1110.59; 9361.7374; 1330649.0181765
1111.61; 9600.6159; 1340422.0308518
1112.63; 9896.1366; 1350495.8709183
1113.64; 10226.946; 1360906.4605805
1114.66; 10565.527; 1371661.711623
1115.68; 10886.785; 1382743.9888669
1116.70; 11177.234; 1394121.9305563
1117.72; 11441.526; 1405768.9104304
1118.73; 11703.604; 1417682.6740167
1119.75; 12001.473; 1429899.6552859
1120.77; 12376.826; 1442498.7305655
1121.79; 12862.682; 1455592.3856082
1122.81; 13473.041; 1469307.3598103
1123.82; 14197.988; 1483760.2984988
1124.84; 15005.733; 1499035.4874154
1125.86; 15850.66; 1515170.7748633
1126.88; 16684.314; 1532154.6866988
1127.90; 17465.412; 1549933.7228438
1128.91; 18165.545; 1568425.4641687
1129.93; 18769.212; 1587531.7122781
1130.95; 19269.196; 1607146.9221421
1131.97; 19660.19; 1627160.1471995
1132.99; 19934.175; 1647452.2774317
1134.00; 20080.088; 1667892.9401847
1135.02; 20088.226; 1688341.887099
1136.04; 19957.491; 1708657.7514042
1137.06; 19701.967; 1728713.5035647
1138.08; 19353.236; 1748414.2622093
1139.09; 18956.288; 1767710.9452929
1140.11; 18559.412; 1786603.6257053
1141.13; 18200.966; 1805131.4239166
1142.15; 17897.502; 1823350.3082888
1143.17; 17637.569; 1841304.5921483
1144.18; 17383.769; 1859000.5186476
1145.20; 17082.802; 1876390.0739885
1146.22; 16680.495; 1893370.0985903
1147.24; 16137.089; 1909796.9585203
1148.26; 15438.031; 1925512.2078746
1149.27; 14597.172; 1940371.4987099
1150.29; 13651.861; 1954268.5041447
1151.31; 12652.133; 1967147.8295716
1152.33; 11647.864; 1979004.8523091
1153.35; 10678.056; 1989874.6528854
1154.36; 9765.2124; 1999815.2177118
1155.38; 8915.691; 2008891.0064456
1156.40; 8124.8304; 2017161.7332316
1157.42; 7384.2001; 2024678.5302587
1158.43; 6688.0628; 2031486.6896145
1159.45; 6036.9172; 2037632.0108378
1160.47; 5437.4137; 2043167.0633853
1161.49; 4899.3827; 2048154.4235157
1162.51; 4431.6357; 2052665.6373912
1163.52; 4038.3532; 2056776.5067016
1164.54; 3717.3204; 2060560.5784738
1165.56; 3460.3575; 2064083.073071
1166.58; 3255.423; 2067396.9531781
1167.60; 3089.3709; 2070541.7994365
1168.61; 2950.334; 2073545.1121214
1169.63; 2829.086; 2076424.9996132
1170.65; 2719.2728; 2079193.1019557
1171.67; 2616.8452; 2081856.9374327
1172.69; 2519.2229; 2084421.3976239
1173.70; 2424.6415; 2086889.5780902
1174.72; 2331.8924; 2089263.3439213
1175.74; 2240.3951; 2091543.9694507
1176.76; 2150.3797; 2093732.9631631
1177.78; 2062.9399; 2095832.9470061
1178.79; 1979.8305; 2097848.329009
1179.81; 1903.0337; 2099785.5351721
1180.83; 1834.2426; 2101652.7150297
1181.85; 1774.4433; 2103459.0217632
1182.87; 1723.7342; 2105213.7087593
1183.88; 1681.4295; 2106925.3314643
1184.90; 1646.3973; 2108601.2928693
1185.92; 1617.5145; 2110247.8528583
1186.94; 1594.1002; 2111870.5780625
1187.96; 1576.1958; 2113475.077357
1188.97; 1564.6031; 2115067.7758441
1189.99; 1560.6457; 2116656.4458613
1191.01; 1565.6894; 2118250.2501248
1192.03; 1580.5316; 2119859.1630751
1193.05; 1604.8268; 2121492.8074743
1194.06; 1636.7373; 2123158.9353758
1195.08; 1672.9598; 2124861.9362407
1196.10; 1709.1805; 2126601.8081845
1197.12; 1740.8747; 2128373.9434622
1198.14; 1764.2423; 2130169.8660298
1199.15; 1777.0043; 2131978.7797461
1200.17; 1778.8153; 2133789.5370078
1201.19; 1771.171; 2135592.5126126
1202.21; 1756.8561; 2137380.9163338
1203.22; 1739.1369; 2139151.2826112
1204.24; 1720.9711; 2140903.1569511
1205.26; 1704.4824; 2142638.2465296
1206.28; 1690.8165; 2144359.4247633
1207.30; 1680.3418; 2146069.9402462
1208.31; 1673.0306; 2147773.0131603
1209.33; 1668.8124; 2149471.7921617
1210.35; 1667.7478; 2151169.4874482
1211.37; 1669.9788; 2152869.4538195
1212.39; 1675.5337; 2154575.0748255
1213.40; 1684.1274; 2156289.4438804
1214.42; 1695.0902; 2158014.9725619
1215.44; 1707.4819; 2159753.1154454
1216.46; 1720.3553; 2161504.3629394
1217.48; 1733.0628; 2163268.5461149
1218.49; 1745.4888; 2165045.378414
1219.51; 1758.1356; 2166835.0845847
1220.53; 1772.0581; 2168638.9632836
1221.55; 1788.6998; 2170459.7824598
1222.57; 1809.6952; 2172301.9740964
1223.58; 1836.6793; 2174171.6343436
1224.60; 1871.095; 2176076.3283042
1225.62; 1913.9653; 2178024.6623399
1226.64; 1965.6033; 2180025.5616544
1227.66; 2025.2876; 2182087.2170123
1228.67; 2090.9903; 2184215.7548857
1229.69; 2159.2856; 2186413.814457
1230.71; 2225.5491; 2188679.3274118
1231.73; 2284.4837; 2191004.8332037
1232.75; 2330.9014; 2193377.5902459
1233.76; 2360.5942; 2195780.5733262
1234.78; 2371.0819; 2198194.2323537
1235.80; 2362.0528; 2200598.7001658
1236.82; 2335.4028; 2202976.0394662
1237.84; 2294.8888; 2205312.1372287
1238.85; 2245.5122; 2207597.9717026
1239.87; 2192.7956; 2209830.1430345
1240.89; 2142.1071; 2212010.7155931
1241.91; 2098.1342; 2214146.5256835
1242.93; 2064.5495; 2216248.1480161
1243.94; 2043.8511; 2218328.7001956
1244.96; 2037.3385; 2220402.6228688
1245.98; 2045.1816; 2222484.5295222
1247.00; 2066.5513; 2224588.1895721
1248.02; 2099.7999; 2226725.6952465
1249.03; 2142.6924; 2228906.8636338
1250.05; 2192.6967; 2231138.9342616
1251.07; 2247.3421; 2233426.6315588
1252.09; 2304.6423; 2235772.6579214
1253.10; 2363.5494; 2238178.6491936
1254.12; 2424.3607; 2240646.5437729
1255.14; 2488.9499; 2243180.1873626
1256.16; 2560.6749; 2245786.8438755
1257.18; 2643.848; 2248478.1670676
1258.19; 2742.7631; 2251270.1815359
1259.21; 2860.4376; 2254181.9835344
1260.23; 2997.3971; 2257233.2044256
1261.25; 3150.9216; 2260440.7066841
1262.27; 3315.1236; 2263815.3594764
1263.28; 3482.0164; 2267359.9019032
1264.30; 3643.4049; 2271068.7308875
1265.32; 3793.1029; 2274929.9459599
1266.34; 3928.7881; 2278929.2827067
1267.36; 4052.8535; 2283054.9126321
1268.37; 4171.9108; 2287301.7378477
1269.39; 4295.0663; 2291673.9299932
1270.41; 4431.5395; 2296185.0460061
1271.43; 4588.4631; 2300855.9034597
1272.45; 4769.6482; 2305711.1995346
1273.46; 4975.7501; 2310776.2984378
1274.48; 5205.7366; 2316075.5136711
1275.50; 5459.0653; 2321632.6065996
1276.52; 5737.7072; 2327473.3449599
1277.54; 6047.2199; 2333629.1539166
1278.55; 6396.4411; 2340140.4549496
1279.57; 6795.8902; 2347058.3778871
1280.59; 7255.4361; 2354444.0987654
1281.61; 7782.0452; 2362365.8849857
1282.63; 8378.4044; 2370894.7391047
1283.64; 9042.9682; 2380100.090496
1284.66; 9771.6143; 2390047.1721474
1285.68; 10560.724; 2400797.5332101
1286.70; 11411.186; 2412413.6286511
1287.72; 12332.559; 2424967.6417314
1288.73; 13346.355; 2438553.6556611
1289.75; 14487.245; 2453301.045471
1290.77; 15800.893; 2469385.6725211
1291.79; 17337.476; 2487034.4750162
1292.81; 19140.671; 2506518.8522462
1293.82; 21233.193; 2528133.3267007
1294.84; 23601.439; 2552158.5734994
1295.86; 26183.042; 2578811.780344
1296.88; 28861.568; 2608191.610633
1297.89; 31471.766; 2640228.5104856
1298.91; 33816.63; 2674652.3800771
1299.93; 35694.465; 2710987.8048535
1300.95; 36931.096; 2748582.066512
1301.97; 37410.194; 2786664.0297791
1302.98; 37094.455; 2824424.5844018
1304.00; 36032.167; 2861103.7752749
1305.02; 34347.284; 2896067.827873
1306.04; 32215.364; 2928861.6787025
1307.06; 29831.367; 2959228.7228466
1308.07; 27377.172; 2987097.5029153
1309.09; 24996.271; 3012542.6277419
1310.11; 22780.502; 3035732.1953888
1311.13; 20770.045; 3056875.2045975
1312.15; 18964.208; 3076179.9504532
1313.16; 17338.154; 3093829.4431181
1314.18; 15860.073; 3109974.3130755
1315.20; 14504.469; 3124739.2361379
1316.22; 13259.371; 3138236.703743
1317.24; 12127.621; 3150582.0986043
1318.25; 11123.955; 3161905.8050892
1319.27; 10270.16; 3172360.3851134
1320.29; 9590.1111; 3182122.7043641
1321.31; 9105.6054; 3191391.8177232
1322.33; 8833.0854; 3200383.5174896
1323.34; 8781.0009; 3209322.1974961
1324.36; 8947.7351; 3218430.6057213
1325.38; 9320.4109; 3227918.3818548
1326.40; 9875.1339; 3237970.8420611
1327.42; 10579.039; 3248739.8476295
1328.43; 11393.913; 3260338.3594262
1329.45; 12280.44; 3272839.3175628
1330.47; 13201.72; 3286278.0992443
1331.49; 14124.874; 3300656.6110582
1332.51; 15020.361; 3315946.689924
1333.52; 15859.738; 3332091.2187121
1334.54; 16613.437; 3349002.9810669
1335.56; 17250.339; 3366563.0818053
1336.58; 17740.219; 3384621.8591832
1337.60; 18058.82; 3403004.958716
1338.61; 18193.876; 3421525.5398786
1339.63; 18149.581; 3440001.0296849
1340.65; 17947.164; 3458270.4680756
1341.67; 17620.513; 3476207.3900137
1342.69; 17207.612; 3493723.9966857
1343.70; 16740.367; 3510764.9680322
1344.72; 16236.269; 3527292.7890684
1345.74; 15694.971; 3543269.5926554
1346.76; 15101.263; 3558642.0268069
1347.77; 14433.666; 3573334.8755764
1348.79; 13675.842; 3587256.2926282
1349.81; 12826.911; 3600313.5343531
1350.83; 11907.07; 3612434.4174797
1351.85; 10956.515; 3623587.6771369
1352.86; 10027.926; 3633795.6730357
1353.88; 9174.9224; 3643135.3481399
1354.90; 8440.1747; 3651727.081743
1355.92; 7846.7962; 3659714.7816357
1356.94; 7395.4116; 3667242.9914685
1357.95; 7067.3272; 3674437.2256282
1358.97; 6832.2818; 3681392.1936314
1359.99; 6657.9717; 3688169.7215161
1361.01; 6518.3108; 3694805.0806825
1362.03; 6398.1622; 3701318.1336836
1363.04; 6293.712; 3707724.8608862
1364.06; 6209.1768; 3714045.5349513
1365.08; 6151.6214; 3720307.6200987
1366.10; 6126.0044; 3726543.6282792
1367.12; 6132.1417; 3732785.8839361
1368.13; 6164.3297; 3739060.9055523
1369.15; 6213.3054; 3745385.7823368
1370.17; 6269.4192; 3751767.7805827
1371.19; 6325.6103; 3758206.9789215
1372.21; 6379.0363; 3764700.562584
1373.22; 6430.8553; 3771246.8958111
1374.24; 6484.4113; 3777847.7467501
1375.26; 6542.6485; 3784507.8806229
1376.28; 6605.7953; 3791232.2951919
1377.30; 6670.1721; 3798022.2425797
1378.31; 6728.5062; 3804871.5715529
1379.33; 6771.579; 3811764.7467679
1380.35; 6790.5948; 3818677.2792111
1381.37; 6779.4812; 3825578.4985074
1382.39; 6736.4402; 3832435.9039168
1383.40; 6664.3822; 3839219.9574107
1384.42; 6570.258; 3845908.1965563
1385.44; 6463.6087; 3852487.8712513
1386.46; 6354.7987; 3858956.782157
1387.48; 6253.3726; 3865322.4456461
1388.49; 6166.8303; 3871600.0127374
1389.51; 6099.947; 3877809.4955364
1390.53; 6054.6241; 3883972.8415853
1391.55; 6030.1837; 3890111.3084073
1392.56; 6023.9948; 3896243.4751306
1393.58; 6032.3014; 3902384.0976397
1394.60; 6051.1011; 3908543.8574121
1395.62; 6076.891; 3914729.8702652
1396.64; 6107.109; 3920946.6437164
1397.65; 6140.1683; 3927197.0701225
1398.67; 6175.1327; 3933483.0887316
1399.69; 6211.243; 3939805.8660992
1400.71; 6247.6143; 3946165.6678599
1401.73; 6283.3838; 3952561.8814226
1402.74; 6318.3897; 3958993.7294784
1403.76; 6354.1513; 3965461.9812938
1404.78; 6394.6456; 3971971.4545849
1405.80; 6446.2873; 3978533.4968534
1406.82; 6516.7168; 3985167.2333649
1407.83; 6612.4645; 3991898.4369356
1408.85; 6736.1194; 3998755.5158561
1409.87; 6884.0516; 4005763.1833189
1410.89; 7045.7814; 4012935.484697
1411.91; 7205.6616; 4020270.5372834
1412.92; 7346.7385; 4027749.2000731
1413.94; 7455.7624; 4035338.8444909
1414.96; 7527.6986; 4043001.716845
1415.98; 7568.0337; 4050705.6485289
1417.00; 7591.7823; 4058433.7552755
1418.01; 7619.2014; 4066189.773495
1419.03; 7669.425; 4073996.9172045
1420.05; 7754.0851; 4081890.2411994
1421.07; 7873.1272; 4089904.7449017
1422.09; 8014.3728; 4098063.0305399
1423.10; 8157.1308; 4106366.6377361
1424.12; 8278.7659; 4114794.0641294
1425.14; 8362.0935; 4123306.3145036
1426.16; 8401.1753; 4131858.3484699
1427.18; 8403.6228; 4140412.8738111
1428.19; 8388.6978; 4148952.2062336
1429.21; 8381.881; 4157484.5993622
1430.23; 8407.6873; 4166043.2622297
1431.25; 8482.9881; 4174678.5780419
1432.27; 8612.8129; 4183446.0498912
1433.28; 8789.7229; 4192393.6085015
1434.30; 8996.6885; 4201551.8492103
1435.32; 9212.3694; 4210929.6436944
1436.34; 9417.0882; 4220515.8331471
1437.36; 9597.7491; 4230285.9275434
1438.37; 9750.4137; 4240211.4279424
1439.39; 9880.0307; 4250268.8728763
1440.41; 9997.6448; 4260446.0439043
1441.43; 10116.076; 4270743.7731365
1442.44; 10245.399; 4281173.1475338
1443.46; 10389.51; 4291749.2200991
1444.48; 10544.708; 4302483.2778146
1445.50; 10700.627; 4313376.0545063
1446.52; 10843.181; 4324413.9447195
1447.53; 10958.647; 4335569.3742932
1448.55; 11037.692; 4346805.2685396
1449.57; 11078.18; 4358082.3777101
1450.59; 11085.975; 4369367.4215628
1451.61; 11073.576; 4380639.8444014
1452.62; 11057.084; 4391895.4785115
1453.64; 11052.475; 4403146.4206925
1454.66; 11072.334; 4414417.5793924
1455.68; 11123.91; 4425741.240249
1456.70; 11208.804; 4437151.3190476
1457.71; 11323.983; 4448678.6451862
1458.73; 11463.344; 4460347.8350804
1459.75; 11618.98; 4472175.4557878
1460.77; 11781.639; 4484168.6554995
1461.79; 11940.434; 4496323.5025415
1462.80; 12082.433; 4508622.8979758
1463.82; 12192.949; 4521034.7935561
1464.84; 12257.194; 4533512.0881924
1465.86; 12263.286; 4545995.5845
1466.88; 12205.855; 4558420.6182891
1467.89; 12088.946; 4570726.6439625
1468.91; 11926.869; 4582867.6817037
1469.93; 11742.182; 4594820.7160579
1470.95; 11561.004; 4606589.3187438
1471.97; 11406.862; 4618201.012384
1472.98; 11294.987; 4629698.8219908
1474.00; 11228.936; 4641129.3939256
1475.02; 11200.745; 4652531.2685292
1476.04; 11194.603; 4663926.8914581
1477.06; 11192.827; 4675320.7065537
1478.07; 11182.123; 4686703.6253087
1479.09; 11158.063; 4698062.0517344
1480.11; 11126.363; 4709388.2091039
1481.13; 11100.706; 4720688.2483181
1482.15; 11098.023; 4731985.5566755
1483.16; 11132.968; 4743318.4377402
1484.18; 11213.45; 4754733.2456511
1485.20; 11338.626; 4766275.4775678
1486.22; 11499.857; 4777981.8356177
1487.23; 11684.15; 4789875.7965165
1488.25; 11878.926; 4801968.0304453
1489.27; 12076.645; 4814261.533694
1490.29; 12278.023; 4826760.0316576
