# Distance / pm;  g(r);  Integral
1401.666667;  0.9420297369;  43.80287320
1405.000000;  0.9460593662;  44.10854495
1408.333333;  0.9569997219;  44.41922044
1411.666667;  0.9543170632;  44.73049332
1415.000000;  0.9666562730;  45.04728168
1418.333333;  0.9596214642;  45.36324803
1421.666667;  0.9535291207;  45.67868587
1425.000000;  0.9630208907;  45.99875936
1428.333333;  0.9763910777;  46.32479659
1431.666667;  0.9702982468;  46.65031334
1435.000000;  0.9720696188;  46.97794468
1438.333333;  0.9800122611;  47.30978935
1441.666667;  0.9832426417;  47.64427284
1445.000000;  0.9744946624;  47.97731515
1448.333333;  0.9702100781;  48.31042471
1451.666667;  0.9685543817;  48.64449824
1455.000000;  0.9635270699;  48.97836576
1458.333333;  0.9757841957;  49.31803141
1461.666667;  0.9837345461;  49.66203175
1465.000000;  0.9767436318;  50.00514705
1468.333333;  0.9888239504;  50.35408849
1471.666667;  0.9818275828;  50.70213588
1475.000000;  0.9750293680;  51.04934089
1478.333333;  0.9793613047;  51.39966653
1481.666667;  0.9844247121;  51.75339318
1485.000000;  0.9833326757;  52.10831903
1488.333333;  0.9752231451;  52.46189982
1491.666667;  0.9917174922;  52.82307324
1495.000000;  0.9978286403;  53.18809823
1498.333333;  1.004331967;  53.55714245
1501.666667;  1.005721060;  53.92834322
1505.000000;  1.009568131;  54.30262000
1508.333333;  1.006146902;  54.67728255
1511.666667;  1.004550012;  55.05300564
1515.000000;  0.9919360900;  55.42564883
1518.333333;  0.9961106930;  55.80150882
1521.666667;  0.9908143583;  56.17701370
1525.000000;  1.006471808;  56.56012551
1528.333333;  1.020395455;  56.95023716
1531.666667;  1.007180536;  57.33697804
1535.000000;  1.006766893;  57.72524454
1538.333333;  1.004114539;  58.11417181
1541.666667;  1.023024311;  58.51214256
1545.000000;  1.008403114;  58.90612365
1548.333333;  1.008700869;  59.30192343
1551.666667;  0.9983752890;  59.69536018
1555.000000;  1.008275379;  60.09440730
1558.333333;  1.013049559;  60.49706466
1561.666667;  1.011949899;  60.90100750
1565.000000;  1.016201286;  61.30838089
1568.333333;  1.016122058;  61.71745958
1571.666667;  0.9970969829;  62.12058716
1575.000000;  1.015311482;  62.53282195
1578.333333;  1.027984955;  62.95197096
1581.666667;  1.031276961;  63.37424021
1585.000000;  1.019615673;  63.79349619
1588.333333;  1.032228070;  64.21972538
1591.666667;  1.021372340;  64.64324405
1595.000000;  1.009105291;  65.06343053
1598.333333;  1.001185190;  65.48206343
1601.666667;  1.013444765;  65.90759186
1605.000000;  1.007522479;  66.33239629
1608.333333;  1.012473757;  66.76106336
1611.666667;  1.018964862;  67.19426877
1615.000000;  1.016798993;  67.62834338
1618.333333;  1.020550148;  68.06581967
1621.666667;  1.013998087;  68.50227976
1625.000000;  1.028036324;  68.94660338
1628.333333;  1.024307685;  69.39113359
1631.666667;  1.022282645;  69.83660320
1635.000000;  1.008114579;  70.27769565
