#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2534.71; 0.021987243; 451.33229761489
2535.73; 0.02173855; 451.35442652074
2536.75; 0.021376819; 451.37618720052
2537.77; 0.020925934; 451.3974888985
2538.78; 0.020415769; 451.41827127
2539.80; 0.019882365; 451.43851065931
2540.82; 0.01936707; 451.45822550059
2541.84; 0.018912667; 451.47747777919
2542.86; 0.018556151; 451.49636714029
2543.87; 0.018319884; 451.51501599216
2544.89; 0.01820435; 451.53354723491
2545.91; 0.01818588; 451.55205967605
2546.93; 0.018221336; 451.57060820945
2547.95; 0.018259291; 451.58919537927
2548.96; 0.018254766; 451.60777794316
2549.98; 0.018182993; 451.62628744579
2551.00; 0.018047707; 451.64465923288
2552.02; 0.0178811; 451.66286142131
2553.04; 0.017735242; 451.68091513283
2554.05; 0.01766747; 451.69889985448
2555.07; 0.01772408; 451.71694220341
2556.09; 0.01792704; 451.73519115643
2557.11; 0.018267268; 451.7537864471
2558.13; 0.018705981; 451.77282832816
2559.14; 0.019183227; 451.79235602589
2560.16; 0.019630974; 451.8123395106
2561.18; 0.019987256; 451.83268567437
2562.20; 0.020208154; 451.8532567029
2563.22; 0.020275342; 451.87389612643
2564.23; 0.020198231; 451.89445705405
2565.25; 0.020010945; 451.91482733231
2566.27; 0.019765215; 451.93494746827
2567.29; 0.019520721; 451.9548187197
2568.31; 0.019334565; 451.97450047235
2569.32; 0.019251543; 451.99409771233
2570.34; 0.019296716; 452.01374093644
2571.36; 0.019471501; 452.03356208452
2572.38; 0.01975402; 452.05367082404
2573.39; 0.020103727; 452.07413555045
2574.41; 0.02046953; 452.09497264872
2575.43; 0.020799797; 452.11614594484
2576.45; 0.021052176; 452.13757615163
2577.47; 0.02120111; 452.15915796625
2578.48; 0.021241456; 452.18078085183
2579.50; 0.02118755; 452.20234886313
2580.52; 0.021068147; 452.2237953279
2581.54; 0.020918669; 452.24508962981
2582.56; 0.020772704; 452.26623534576
2583.57; 0.020654792; 452.28726103286
2584.59; 0.020576021; 452.30820653424
2585.61; 0.020533199; 452.32910844457
2586.63; 0.020511484; 452.34998824993
2587.65; 0.02048958; 452.37084575847
2588.66; 0.020446139; 452.39165904529
2589.68; 0.020365837; 452.41239058835
2590.70; 0.020243789; 452.43299789195
2591.72; 0.020087339; 452.45344593646
2592.74; 0.019914879; 452.47371842425
2593.75; 0.019751968; 452.49382507503
2594.77; 0.019625625; 452.51380311452
2595.79; 0.019558116; 452.53371243313
2596.81; 0.019561689; 452.55362538818
2597.83; 0.019635553; 452.57361353342
2598.84; 0.019765869; 452.59373433516
2599.86; 0.019928737; 452.61402092989
2600.88; 0.020095371; 452.63447715048
2601.90; 0.020238034; 452.65507859562
2602.92; 0.020335105; 452.67577885551
2603.93; 0.02037394; 452.69651864748
2604.95; 0.02035092; 452.71723500578
2605.97; 0.02026905; 452.73786802421
2606.99; 0.020134287; 452.7583638594
2608.01; 0.019952207; 452.7786743447
2609.02; 0.019726467; 452.79875503722
2610.04; 0.019459777; 452.81856425073
2611.06; 0.019157033; 452.83806528374
2612.08; 0.01882929; 452.85723268871
2613.10; 0.01849666; 452.87606149063
2614.11; 0.01818836; 452.89457645597
2615.13; 0.017938975; 452.9128375587
2616.15; 0.01778131; 452.93093816485
2617.17; 0.017737524; 452.94899419901
2618.19; 0.01781118; 452.96712521154
2619.20; 0.017982887; 452.98543101483
2620.22; 0.018211436; 453.00396947055
2621.24; 0.018440759; 453.02274136736
2622.26; 0.018611311; 453.04168687857
2623.27; 0.01867298; 453.060695166
2624.29; 0.018596049; 453.07962514155
2625.31; 0.018377165; 453.09833230274
2626.33; 0.018038686; 453.11669490627
2627.35; 0.017621745; 453.13463308188
2628.36; 0.017175233; 453.15211672782
2629.38; 0.01674406; 453.16916145862
2630.40; 0.016360156; 453.18581539159
2631.42; 0.016038634; 453.20214202937
2632.44; 0.01577976; 453.21820514364
2633.45; 0.015575405; 453.23406023334
2634.47; 0.015417252; 453.24975433101
2635.49; 0.015303532; 453.26533266631
2636.51; 0.015241746; 453.28084810583
2637.53; 0.015246374; 453.29636825654
2638.54; 0.015332391; 453.31197596894
2639.56; 0.015506948; 453.3277613726
2640.58; 0.015762251; 453.3438066644
2641.60; 0.01607231; 453.360167582
2642.62; 0.016394948; 453.3768569314
2643.63; 0.016678827; 453.3938352579
2644.65; 0.016873646; 453.4110119014
2645.67; 0.016940794; 453.42825689889
2646.69; 0.016861695; 453.44542137657
2647.71; 0.016641818; 453.46236202947
2648.72; 0.01630962; 453.47896451851
2649.74; 0.015910958; 453.49516118764
2650.76; 0.015500562; 453.51094009133
2651.78; 0.015132551; 453.52634437489
2652.80; 0.01485193; 453.54146299852
2653.81; 0.014688466; 453.55641522349
2654.83; 0.01465364; 453.57133199682
2655.85; 0.01474071; 453.58633740383
2656.87; 0.014927416; 453.60153286943
2657.89; 0.015180523; 453.61698598679
2658.90; 0.015461306; 453.63272492921
2659.92; 0.015731096; 453.64873850654
2660.94; 0.015956143; 453.66498117164
2661.96; 0.016111266; 453.68138174504
2662.98; 0.01618203; 453.69785435364
2663.99; 0.01616544; 453.71431007435
2665.01; 0.016069353; 453.73066798197
2666.03; 0.015910931; 453.74686462318
2667.05; 0.015714457; 453.76286126185
2668.06; 0.015508737; 453.7786484869
2669.08; 0.015324268; 453.79424793065
2670.10; 0.01519027; 453.80971097007
2671.12; 0.015131772; 453.82511446143
2672.14; 0.015167032; 453.84055384553
2673.15; 0.015305644; 453.85613433086
2674.17; 0.015547689; 453.87196120712
2675.19; 0.015884075; 453.88813051018
2676.21; 0.016297974; 453.90472114444
2677.23; 0.016766943; 453.9217891689
2678.24; 0.017265204; 453.93936440128
2679.26; 0.01776559; 453.95744900522
2680.28; 0.018240944; 453.97601749916
2681.30; 0.018665079; 453.99501774402
2682.32; 0.019013675; 454.0143728445
2683.33; 0.019265518; 454.0339843102
2684.35; 0.01940426; 454.05373700944
2685.37; 0.019420507; 454.07350624802
2686.39; 0.019313682; 454.09316674257
2687.41; 0.019092955; 454.11260254727
2688.42; 0.018776728; 454.13171644645
2689.44; 0.018390524; 454.15043720661
2690.46; 0.017963702; 454.16872347967
2691.48; 0.017525745; 454.18656393184
2692.50; 0.017102998; 454.20397404584
2693.51; 0.016716468; 454.22099068886
2694.53; 0.016380916; 454.23766575414
2695.55; 0.016105021; 454.25405997064
2696.57; 0.01589217; 454.27023751395
2697.59; 0.015741414; 454.2862615944
2698.60; 0.015648346; 454.30219093526
2699.62; 0.015605856; 454.31807702309
2700.64; 0.015604865; 454.33396210241
2701.66; 0.015635074; 454.34987793285
2702.68; 0.01568563; 454.36584522711
2703.69; 0.015745521; 454.38187348846
2704.71; 0.01580357; 454.39796084041
2705.73; 0.015848157; 454.41409358073
2706.75; 0.015867158; 454.43024566269
2707.77; 0.015848702; 454.4463789571
2708.78; 0.015783261; 454.46244563619
2709.80; 0.015666996; 454.47839396219
2710.82; 0.015505555; 454.49417794832
2711.84; 0.015316919; 454.50976991095
2712.86; 0.0151317; 454.52517332859
2713.87; 0.014989841; 454.54043234029
2714.89; 0.014933743; 454.55563424639
2715.91; 0.014999156; 454.57090273984
2716.93; 0.015206206; 454.58638200132
2717.94; 0.015553199; 454.60221448644
2718.96; 0.016015215; 454.6185172842
2719.98; 0.016548147; 454.63536258364
2721.00; 0.017097192; 454.6527667874
2722.02; 0.017607533; 454.67069049596
2723.03; 0.018034418; 454.68904875555
2724.05; 0.018350292; 454.7077285607
2725.07; 0.018547721; 454.72660934038
2726.09; 0.018638237; 454.74558226121
2727.11; 0.018648224; 454.76456534889
2728.12; 0.018613424; 454.78351301116
2729.14; 0.018573337; 454.80241986702
2730.16; 0.018566182; 454.8213194394
2731.18; 0.018624392; 454.84027826641
2732.20; 0.018770384; 454.85938570724
2733.21; 0.019012563; 454.87873967604
2734.23; 0.019342094; 454.89842909314
2735.25; 0.01973159; 454.91851499989
2736.27; 0.020137043; 454.93901364021
2737.29; 0.020503892; 454.9598857174
2738.30; 0.020777052; 454.98103586003
2739.32; 0.020913358; 455.00232475602
2740.34; 0.020893668; 455.02359360889
2741.36; 0.020731322; 455.04469720027
2742.38; 0.020474036; 455.06553888533
2743.39; 0.020197721; 455.08609929353
2744.41; 0.01999273; 455.10645103023
2745.43; 0.019945204; 455.12675438756
2746.45; 0.020117798; 455.14723343779
2747.47; 0.020534644; 455.16813681976
2748.48; 0.021174643; 455.18969169219
2749.50; 0.021975189; 455.21206148619
2750.52; 0.022845778; 455.23531750191
2751.54; 0.023688205; 455.25943107239
2752.56; 0.024418229; 455.28428777539
2753.57; 0.024983045; 455.30971943744
2754.59; 0.025370072; 455.33554507632
2755.61; 0.025604953; 455.36160981403
2756.63; 0.025739764; 455.38781178332
2757.65; 0.025835127; 455.414110828
2758.66; 0.025941536; 455.44051819178
2759.68; 0.02608516; 455.467071759
2760.70; 0.026261841; 455.49380517954
2761.72; 0.026440414; 455.52072037978
2762.73; 0.026573839; 455.54777140107
2763.75; 0.026614609; 455.57486392459
2764.77; 0.02653014; 455.60187046204
2765.79; 0.026314308; 455.62865729213
2766.81; 0.025992665; 455.65511670379
2767.82; 0.025620526; 455.68119729356
2768.84; 0.02527461; 455.70692575625
2769.86; 0.025039947; 455.73241534207
2770.88; 0.024994322; 455.75785848364
2771.90; 0.02519289; 455.78350375853
2772.91; 0.025655756; 455.80962021135
2773.93; 0.026361329; 455.83645490632
2774.95; 0.027247745; 455.86419193475
2775.97; 0.02822344; 455.89292217887
2776.99; 0.029185824; 455.92263208805
2778.00; 0.030044498; 455.95321609041
2779.02; 0.030743259; 455.98451140118
2780.04; 0.031274277; 456.01634726524
2781.06; 0.031679089; 456.0485952109
2782.08; 0.032034441; 456.08120488907
2783.09; 0.032425746; 456.11421289921
2784.11; 0.032915518; 456.14771947661
2785.13; 0.033516745; 456.18183807667
2786.15; 0.034180643; 456.21663249643
2787.17; 0.034804292; 456.25206176375
2788.18; 0.035257354; 456.28795222826
2789.20; 0.035420556; 456.32400882545
2790.22; 0.035224116; 456.35986545583
2791.24; 0.034673607; 456.39516169173
2792.26; 0.03385431; 456.42962391892
2793.27; 0.03291185; 456.4631267622
2794.29; 0.032014524; 456.49571616641
2795.31; 0.031308701; 456.5275870727
2796.33; 0.030880843; 456.55902243795
2797.35; 0.030737474; 456.59031186037
2798.36; 0.030808539; 456.62167362381
2799.38; 0.030972195; 456.6532019815
2800.40; 0.031092636; 456.68485294293
2801.42; 0.031059102; 456.71646976873
2802.44; 0.030814709; 456.74783781265
2803.45; 0.030367688; 456.77875080867
2804.47; 0.029783506; 456.80906913288
2805.49; 0.029162066; 456.83875485771
2806.51; 0.028608069; 456.86787663741
2807.52; 0.028203624; 456.89658670921
2808.54; 0.027990381; 456.92507970872
2809.56; 0.027964786; 456.95354665453
2810.58; 0.028085826; 456.98213681308
2811.60; 0.028291177; 457.01093601087
2812.61; 0.028515948; 457.03996401541
2813.63; 0.028708301; 457.06918782692
2814.65; 0.028838079; 457.09854374705
2815.67; 0.028897169; 457.12795981847
2816.69; 0.028893034; 457.15737168041
2817.70; 0.028838769; 457.18672830264
2818.72; 0.02874375; 457.21598820017
2819.74; 0.028608325; 457.24511024026
2820.76; 0.028424303; 457.27404495417
2821.78; 0.028180864; 457.30273185752
2822.79; 0.027873496; 457.33110587408
2823.81; 0.027512496; 457.35911240798
2824.83; 0.027127618; 457.38672715223
2825.85; 0.026766765; 457.41397456446
2826.87; 0.026488626; 457.44093884268
2827.88; 0.026351208; 457.46776323578
2828.90; 0.026399627; 457.494636917
2829.92; 0.026656653; 457.5217722394
2830.94; 0.027118541; 457.54937774405
2831.96; 0.027756826; 457.57763299499
2832.97; 0.028524876; 457.60667008796
2833.99; 0.029366743; 457.63656416476
2835.01; 0.030225609; 457.66733253016
2836.03; 0.031049955; 457.69894004432
2837.05; 0.031796898; 457.7313079139
2838.06; 0.032433409; 457.76432372436
2839.08; 0.032936722; 457.79785188622
2840.10; 0.033294993; 457.83174475252
2841.12; 0.033508428; 457.86585488595
2842.14; 0.033590168; 457.90004822792
2843.15; 0.03356575; 457.93421671263
2844.17; 0.033470204; 457.96828793618
2845.19; 0.033342808; 458.00222947599
2846.21; 0.033220534; 458.03604654628
2847.23; 0.033131999; 458.06977349119
2848.24; 0.033093643; 458.10346139182
2849.26; 0.033109095; 458.13716502162
2850.28; 0.033171449; 458.17093212567
2851.30; 0.033267194; 458.20479669346
2852.32; 0.0333801; 458.23877619488
2853.33; 0.03349382; 458.27287145811
2854.35; 0.033592861; 458.30706754085
2855.37; 0.033662602; 458.34133461672
2856.39; 0.033689509; 458.37562908352
2857.40; 0.033662504; 458.40989605991
2858.42; 0.033575605; 458.4440745766
2859.44; 0.033431052; 458.47810594511
2860.46; 0.033241533; 458.51194439157
2861.48; 0.033030276; 458.54556778682
2862.49; 0.03282856; 458.57898584383
2863.51; 0.032671224; 458.61224374022
2864.53; 0.032591489; 458.6454204701
2865.55; 0.032616506; 458.67862266626
2866.57; 0.032764468; 458.71197548072
2867.58; 0.03304322; 458.74561205324
2868.60; 0.033449667; 458.77966237066
2869.62; 0.033969232; 458.81424158333
2870.64; 0.034575345; 458.84943779209
2871.66; 0.035229831; 458.88530023959
2872.67; 0.035885725; 458.92183035939
2873.69; 0.036493653; 458.95897932321
2874.71; 0.037011598; 458.99665553235
2875.73; 0.037415945; 459.03474334961
2876.75; 0.037710099; 459.07313060356
2877.76; 0.037926657; 459.11173830401
2878.78; 0.038120547; 459.15054337548
2879.80; 0.038353487; 459.18958557011
2880.82; 0.038673542; 459.22895356732
2881.84; 0.039096092; 459.26875170159
2882.85; 0.039593003; 459.30905567045
2883.87; 0.040094749; 459.34987039443
2884.89; 0.040506159; 459.39110391612
2885.91; 0.040731899; 459.43256723195
2886.93; 0.040704221; 459.47400237214
2887.94; 0.04040446; 459.51513236915
2888.96; 0.039871587; 459.55571992392
2889.98; 0.039195144; 459.5956188891
2891.00; 0.038494829; 459.63480496363
2892.02; 0.03789293; 459.67337833146
2893.03; 0.037487671; 459.71153916334
2894.05; 0.037334685; 459.74954426157
2895.07; 0.037440914; 459.78765749592
2896.09; 0.037771305; 459.82610705408
2897.11; 0.038265082; 459.86505925656
2898.12; 0.038856143; 459.9046131337
2899.14; 0.039491649; 459.94481392821
2900.16; 0.040144004; 459.98567879185
2901.18; 0.040813572; 460.02722524695
2902.19; 0.041522021; 460.06949287293
2903.21; 0.042298557; 460.11255097854
2904.23; 0.043163098; 460.15648914949
2905.25; 0.044111392; 460.20139264317
2906.27; 0.045106897; 460.24730951771
2907.28; 0.046082843; 460.29421986318
2908.30; 0.046955319; 460.34201835125
2909.32; 0.047644898; 460.39051880125
2910.34; 0.048101186; 460.43948373248
2911.36; 0.048322771; 460.48867422854
2912.37; 0.048365434; 460.53790815314
2913.39; 0.048334354; 460.5871104396
2914.41; 0.048360964; 460.63633981412
2915.43; 0.048570361; 460.68578234608
2916.45; 0.049048983; 460.73571209402
2917.46; 0.049822862; 460.78642961759
2918.48; 0.050853664; 460.83819645358
2919.50; 0.052053722; 460.8911848966
2920.52; 0.053314565; 460.94545682337
2921.54; 0.05453857; 461.00097473424
2922.55; 0.055662339; 461.05763659321
2923.57; 0.056663835; 461.11531793241
2924.59; 0.057551913; 461.17390329628
2925.61; 0.058344058; 461.23329502945
2926.63; 0.059043001; 461.29339825662
2927.64; 0.059623262; 461.35409216443
2928.66; 0.060034414; 461.41520460696
2929.68; 0.060220595; 461.47650657409
2930.70; 0.060148541; 461.53773519284
2931.72; 0.059832209; 461.5986417995
2932.73; 0.059342813; 461.65905022249
2933.75; 0.058798508; 461.71890456642
2934.77; 0.058336006; 461.77828810315
2935.79; 0.05807373; 461.83740465465
2936.81; 0.058079737; 461.89652732045
2937.82; 0.058356028; 461.95593123913
2938.84; 0.058844668; 462.01583257165
2939.86; 0.059452728; 462.0763528829
2940.88; 0.060085977; 462.13751781476
2941.90; 0.06067812; 462.19928552289
2942.91; 0.061204579; 462.26158914342
2943.93; 0.061676325; 462.32437298118
2944.95; 0.062117485; 462.3876059007
2945.97; 0.062537081; 462.45126595031
2946.99; 0.06290772; 462.51530329462
2948.00; 0.063161394; 462.57959886775
2949.02; 0.06320584; 462.64393968555
2950.04; 0.062956844; 462.70802703602
2951.06; 0.062375426; 462.77152252787
2952.07; 0.06149655; 462.83412336252
2953.09; 0.060438496; 462.89564714333
2954.11; 0.059388346; 462.95610191726
2955.13; 0.058566816; 463.01572040845
2956.15; 0.058182028; 463.07494720208
2957.16; 0.058384912; 463.13438052321
2958.18; 0.059237833; 463.19468208149
2959.20; 0.060703755; 463.2564758843
2960.22; 0.06265743; 463.32025844391
2961.24; 0.064914797; 463.38633890599
2962.25; 0.067273258; 463.45482017967
2963.27; 0.069554258; 463.52562341269
2964.29; 0.071640057; 463.59854989953
2965.31; 0.073498001; 463.67336769284
2966.33; 0.075187398; 463.7499052192
2967.34; 0.076846402; 463.8281315402
2968.36; 0.078659456; 463.9082034717
2969.38; 0.080810217; 463.99046478522
2970.40; 0.083429906; 464.0753928296
2971.42; 0.086555061; 464.16350214642
2972.43; 0.090109476; 464.25522970502
2973.45; 0.093920799; 464.35083702555
2974.47; 0.097772512; 464.45036522376
2975.49; 0.10147924; 464.55366670608
2976.51; 0.10496173; 464.66051321737
2977.52; 0.10829307; 464.77075088703
2978.54; 0.11169283; 464.88444936783
2979.56; 0.11546213; 465.00198483783
2980.58; 0.11987442; 465.12401182896
2981.60; 0.12505731; 465.25131477122
2982.61; 0.1309106; 465.3845761151
2983.63; 0.13709926; 465.52413724515
2984.65; 0.14313692; 465.6698444508
2985.67; 0.14854342; 465.82105524383
2986.69; 0.15302935; 465.97683251647
2987.70; 0.15664486; 466.13629022592
2988.72; 0.15983693; 466.29899732085
2989.74; 0.16338772; 466.46531896645
2990.76; 0.16824854; 466.63658871907
2991.78; 0.1753225; 466.81505945965
2992.79; 0.18526976; 467.00365608164
2993.81; 0.19840229; 467.20562105634
2994.83; 0.21470169; 467.42417811171
2995.85; 0.2339455; 467.66232453639
2996.86; 0.25588375; 467.92280315068
2997.88; 0.28038529; 468.20822327428
2998.90; 0.30748422; 468.52122894638
2999.92; 0.33729698; 468.86458272133
3000.94; 0.36983632; 469.24106014105
3001.95; 0.40479778; 469.65312681598
3002.97; 0.44141598; 470.10246923429
3003.99; 0.4784718; 470.58953287873
3005.01; 0.51447991; 471.11325122802
3006.03; 0.54801682; 471.67110870356
3007.04; 0.57808824; 472.25957758336
3008.06; 0.60440545; 472.87483624617
3009.08; 0.6274576; 473.51356101066
3010.10; 0.64832816; 474.17353110392
3011.12; 0.66829012; 474.85382161013
3012.13; 0.68829715; 475.55447840998
3013.15; 0.70853601; 476.27573748974
3014.17; 0.72820016; 477.01701383381
3015.19; 0.74558345; 477.77598560832
3016.21; 0.75849263; 478.54809837587
3017.22; 0.76487177; 479.3267048327
3018.24; 0.76345361; 480.10386766343
3019.26; 0.75423309; 480.871644401
3020.28; 0.73860396; 481.6235113611
3021.30; 0.71909968; 482.35552380356
3022.31; 0.69880256; 483.0668746524
3023.33; 0.68059088; 483.75968679972
3024.35; 0.66644651; 484.43810058853
3025.37; 0.65702734; 485.10692607316
3026.39; 0.65162481; 485.77025200872
3027.40; 0.64850421; 486.43040131226
3028.42; 0.64550608; 487.08749864439
3029.44; 0.64070936; 487.73971312943
3030.46; 0.6329481; 488.38402697833
3031.48; 0.62203262; 489.01722933991
3032.49; 0.60863319; 489.63679166398
3033.51; 0.59389877; 490.2413549838
3034.53; 0.57896751; 490.8307189221
3035.55; 0.56455056; 491.4054070276
3036.57; 0.55073126; 491.96602768994
3037.58; 0.53703538; 492.51270653572
3038.60; 0.52272771; 493.04482078295
3039.62; 0.50721246; 493.56114117764
3040.64; 0.4903849; 494.06033184589
3041.66; 0.47280684; 494.54162880871
3042.67; 0.45564619; 495.0054569714
3043.69; 0.44040369; 495.45376891927
3044.71; 0.42851873; 495.88998249658
3045.73; 0.4209795; 496.31852145648
3046.74; 0.41805241; 496.74408076602
3047.76; 0.41920183; 497.17081013736
3048.78; 0.42321002; 497.60161967394
3049.80; 0.42845189; 498.03776520606
3050.82; 0.43324423; 498.47878913554
3051.83; 0.4361815; 498.92280307769
3052.85; 0.43638639; 499.36702558853
3053.87; 0.43363401; 499.80844630359
3054.89; 0.42834203; 500.24448000932
3055.91; 0.42144688; 500.67349475106
3056.92; 0.41420431; 501.09513686551
3057.94; 0.40795973; 501.51042226721
3058.96; 0.40393315; 501.9216087799
3059.98; 0.40305595; 502.3319023468
3061.00; 0.40588486; 502.74507561527
3062.01; 0.41260199; 503.16508663558
3063.03; 0.42309157; 503.59577559628
3064.05; 0.43706491; 504.04068881573
3065.07; 0.45419157; 504.50303623316
3066.09; 0.47418991; 504.98574109808
3067.10; 0.49683927; 505.49150203932
3068.12; 0.5218987; 506.02277239499
3069.14; 0.54894987; 506.58157967093
3070.16; 0.57721586; 507.16916050753
3071.18; 0.60543097; 507.78546310851
3072.19; 0.6318392; 508.42864815141
3073.21; 0.65437426; 509.09477290729
3074.23; 0.67102358; 509.77784595895
3075.25; 0.68031555; 510.47037782982
3076.27; 0.68181114; 511.16443214607
3077.28; 0.67645178; 511.85303086791
3078.30; 0.66662895; 512.53163037626
3079.32; 0.6559027; 513.19931101835
3080.34; 0.64839177; 513.85934586182
3081.36; 0.64796005; 514.51894123483
3082.37; 0.6573975; 515.18814352079
3083.39; 0.67781103; 515.87812590228
3084.41; 0.70838996; 516.59923631598
3085.43; 0.74660481; 517.3592477932
3086.45; 0.78877161; 518.16218325741
3087.46; 0.83080995; 519.00791193982
3088.48; 0.86897868; 519.89249473957
3089.50; 0.90040429; 520.80906745581
3090.52; 0.92330921; 521.74895638853
3091.53; 0.9369632; 522.70274449555
3092.55; 0.94147422; 523.66112462989
3093.57; 0.93756841; 524.6155288113
3094.59; 0.92647241; 525.55863774288
3095.61; 0.90992486; 526.4849019869
3096.62; 0.89024907; 527.39113712472
3097.64; 0.87036159; 528.27712766181
3098.66; 0.85359942; 529.14605504075
3099.68; 0.84332054; 530.00451896224
3100.70; 0.84233707; 530.86198174623
3101.71; 0.85233152; 531.72961845581
3102.73; 0.87344149; 532.61874420581
3103.75; 0.9041594; 533.53913945378
3104.77; 0.94159564; 534.49764318432
3105.79; 0.98203451; 535.49731193574
3106.80; 1.0216201; 536.53727714121
3107.82; 1.0569803; 537.61323742843
3108.84; 1.0856357; 538.71836768171
3109.86; 1.1061325; 539.8443628818
3110.88; 1.1179349; 540.98237233709
3111.89; 1.1211841; 542.12368932622
3112.91; 1.1164523; 543.26018957432
3113.93; 1.1045835; 544.38460791594
3114.95; 1.0866558; 545.49077658064
3115.97; 1.0640383; 546.57392160731
3116.98; 1.0384811; 547.63105058873
3118.00; 1.012172; 548.66139800729
3119.02; 0.98771446; 549.66684870417
3120.04; 0.96801295; 550.6522441122
3121.06; 0.95607188; 551.62548403448
3122.07; 0.95472994; 552.59735791402
3123.09; 0.96635604; 553.58106665809
3124.11; 0.99254004; 554.59142958941
3125.13; 1.0338211; 555.64381488815
3126.15; 1.0895062; 556.75288523153
3127.16; 1.1576296; 557.93130216704
3128.18; 1.2350831; 559.18856351527
3129.20; 1.3179105; 560.53013951954
3130.22; 1.4017113; 561.95702108729
3131.24; 1.4820793; 563.46571389362
3132.25; 1.5550019; 565.04863870139
3133.27; 1.617187; 566.69486527457
3134.29; 1.666342; 568.39112957294
3135.31; 1.7014609; 570.12314339344
3136.33; 1.7231679; 571.87725398502
3137.34; 1.7340983; 573.64249123444
3138.36; 1.7391959; 575.41291756463
3139.38; 1.7457214; 577.18998663014
3140.40; 1.7627542; 578.98439433358
3141.41; 1.8000611; 580.81677881079
3142.43; 1.8664024; 582.71669589914
3143.45; 1.9675786; 584.7196060328
3144.47; 2.1047088; 586.86210876916
3145.49; 2.2732838; 589.17621353276
3146.50; 2.4634034; 591.68385187595
3147.52; 2.6613078; 594.39294834415
3148.54; 2.8519318; 597.29609189876
3149.56; 3.0218791; 600.37223443894
3150.58; 3.1620427; 603.59105741939
3151.59; 3.2691712; 606.91893259532
3152.61; 3.3459715; 610.32498714682
3153.63; 3.3997655; 613.78580167158
3154.65; 3.4401377; 617.2877134029
3155.67; 3.4762806; 620.82641703713
3156.68; 3.514783; 624.40431448927
3157.70; 3.5584099; 628.02662222344
3158.72; 3.606065; 631.69744080028
3159.74; 3.6537488; 635.4167994477
3160.76; 3.6960488; 639.17921767844
3161.77; 3.727619; 642.97377293167
3162.79; 3.7442268; 646.78523429151
3163.81; 3.7432048; 650.59565525524
3164.83; 3.7234174; 654.3859334996
3165.85; 3.685039; 658.13714415035
3166.86; 3.6294468; 661.83176439965
3167.88; 3.5593841; 665.45506377902
3168.90; 3.4793049; 668.99684607846
3169.92; 3.3956066; 672.45342702061
3170.94; 3.3163828; 675.82936155402
3171.95; 3.2504678; 679.13819749352
3172.97; 3.2058338; 682.40159797695
3173.99; 3.187758; 685.64659804283
3175.01; 3.1974219; 688.90143554499
3176.03; 3.2316141; 692.19107924386
3177.04; 3.2839188; 695.53396689453
3178.06; 3.3472545; 698.94132749371
3179.08; 3.4170481; 702.41973500015
3180.10; 3.4939237; 705.9763985423
3181.12; 3.5847406; 709.62550981285
3182.13; 3.7012256; 713.39319777489
3183.15; 3.85621; 717.31865319132
3184.17; 4.058377; 721.44990585419
3185.19; 4.3071166; 725.83436471781
3186.20; 4.5892999; 730.50607395307
3187.22; 4.8793741; 735.47306623107
3188.24; 5.1432378; 740.7086603344
3189.26; 5.3451549; 746.14979733128
3190.28; 5.4559223; 751.70369077028
3191.29; 5.4599812; 757.26171600758
3192.31; 5.3593741; 762.7173275793
3193.33; 5.173348; 767.98357257057
3194.35; 4.9337037; 773.00587007095
3195.37; 4.6772602; 777.76711909321
3196.38; 4.4376121; 782.28441667349
3197.40; 4.2384611; 786.5989871258
3198.42; 4.0901766; 790.76261044878
3199.44; 3.9901486; 794.82440951583
3200.46; 3.9263182; 798.8212320203
3201.47; 3.88242; 802.77336807731
3202.49; 3.8431799; 806.6855594211
3203.51; 3.7980311; 810.55179122344
3204.53; 3.7426343; 814.36163141195
3205.55; 3.6783134; 818.10599567668
3206.56; 3.6101364; 821.78095872693
3207.58; 3.5445989; 825.38920744611
3208.60; 3.4877029; 828.93953847306
3209.62; 3.4438156; 832.44519412668
3210.64; 3.4152639; 835.92178536463
3211.65; 3.402359; 839.38524004392
3212.67; 3.4035335; 842.84989024067
3213.69; 3.4154504; 846.32667137912
3214.71; 3.4331809; 849.82150136974
3215.73; 3.4506727; 853.3341372666
3216.74; 3.4616815; 856.85797969589
3217.76; 3.4611115; 860.38124180912
3218.78; 3.4464369; 863.88956580323
3219.80; 3.418699; 867.36965381333
3220.82; 3.382597; 870.8129916074
3221.83; 3.3454463; 874.2185116089
3222.85; 3.315166; 877.59320749479
3223.87; 3.2978348; 880.95026099686
3224.89; 3.2955613; 884.30500018243
3225.91; 3.3053595; 887.66971348928
3226.92; 3.3194236; 891.04874349153
3227.94; 3.3267553; 894.43523683286
3228.96; 3.3156753; 897.81045124609
3229.98; 3.2764979; 901.14578472169
3231.00; 3.2036316; 904.40694346471
3232.01; 3.0965906; 907.5591390291
3233.03; 2.9597554; 910.5720422571
3234.05; 2.8010906; 913.4234316262
3235.07; 2.630283; 916.10094619515
3236.08; 2.4568484; 918.60191181026
3237.10; 2.2886691; 920.9316781677
3238.12; 2.1312178; 923.10116592164
3239.14; 1.9874889; 925.12434385374
3240.16; 1.8584647; 927.01618070231
3241.17; 1.7438421; 928.79133673648
3242.19; 1.6427427; 930.46357795255
3243.21; 1.5542034; 932.04568994023
3244.23; 1.4773606; 933.54957928582
