#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2576.45; 0.0032803155; 3086.3689259527
2577.47; 0.0032711142; 3086.3722558058
2578.48; 0.0032735681; 3086.3755881569
2579.50; 0.0032859786; 3086.3789331413
2580.52; 0.003302077; 3086.3822945131
2581.54; 0.0033127759; 3086.3856667761
2582.56; 0.0033089564; 3086.3890351509
2583.57; 0.0032843701; 3086.3923784979
2584.59; 0.0032376956; 3086.3956743323
2585.61; 0.0031730771; 3086.3989043879
2586.63; 0.003098999; 3086.4020590352
2587.65; 0.003025912; 3086.405139283
2588.66; 0.0029634313; 3086.4081559282
2589.68; 0.0029180297; 3086.4111263565
2590.70; 0.0028919227; 3086.414070209
2591.72; 0.0028833843; 3086.4170053698
2592.74; 0.0028882198; 3086.4199454529
2593.75; 0.0029017378; 3086.4228992968
2594.77; 0.0029204556; 3086.4258721946
2595.79; 0.0029429421; 3086.4288679827
2596.81; 0.0029695859; 3086.431890893
2597.83; 0.0030015037; 3086.4349462943
2598.84; 0.0030391147; 3086.4380399819
2599.86; 0.0030809953; 3086.4411763022
2600.88; 0.0031234797; 3086.4443558697
2601.90; 0.0031611559; 3086.44757379
2602.92; 0.0031880703; 3086.450819108
2603.93; 0.0031992084; 3086.4540757642
2604.95; 0.0031917563; 3086.4573248343
2605.97; 0.0031657662; 3086.4605474477
2606.99; 0.0031240814; 3086.4637276278
2608.01; 0.0030716231; 3086.4668544075
2609.02; 0.0030143169; 3086.4699228521
2610.04; 0.0029579873; 3086.4729339555
2611.06; 0.0029074867; 3086.4758936515
2612.08; 0.0028661973; 3086.4788113167
2613.10; 0.0028359136; 3086.4816981544
2614.11; 0.0028170209; 3086.48456576
2615.13; 0.0028088523; 3086.4874250505
2616.15; 0.0028101133; 3086.4902856246
2617.17; 0.002819283; 3086.493155533
2618.19; 0.0028349204; 3086.4960413597
2619.20; 0.0028558146; 3086.4989484558
2620.22; 0.0028809407; 3086.501881129
2621.24; 0.0029092284; 3086.504842598
2622.26; 0.0029392231; 3086.5078346003
2623.27; 0.0029687879; 3086.5108566983
2624.29; 0.0029950285; 3086.513905508
2625.31; 0.0030145808; 3086.5169742212
2626.33; 0.0030242817; 3086.5200528094
2627.35; 0.0030220731; 3086.5231291495
2628.36; 0.0030078458; 3086.5261910067
2629.38; 0.0029838731; 3086.5292284608
2630.40; 0.00295457; 3086.5322360856
2631.42; 0.0029255224; 3086.5352141411
2632.44; 0.0029020075; 3086.5381682595
2633.45; 0.0028874497; 3086.5411075587
2634.47; 0.002882343; 3086.5440416595
2635.49; 0.002884058; 3086.546977506
2636.51; 0.0028876709; 3086.5499170304
2637.53; 0.0028875939; 3086.5528564765
2638.54; 0.0028794872; 3086.5557876702
2639.56; 0.0028618066; 3086.5587008658
2640.58; 0.0028364439; 3086.5615882433
2641.60; 0.0028082203; 3086.5644468904
2642.62; 0.0027833887; 3086.56728026
2643.63; 0.0027676433; 3086.5700976014
2644.65; 0.0027643108; 3086.5729115504
2645.67; 0.0027733298; 3086.5757346805
2646.69; 0.0027913554; 3086.5785761598
2647.71; 0.0028129401; 3086.5814396115
2648.72; 0.0028323831; 3086.5843228552
2649.74; 0.0028456232; 3086.5872195768
2650.76; 0.0028515482; 3086.5901223298
2651.78; 0.0028522955; 3086.5930258436
2652.80; 0.0028524567; 3086.5959295214
2653.81; 0.0028574485; 3086.5988382806
2654.83; 0.0028715789; 3086.601761424
2655.85; 0.0028964208; 3086.6047098554
2656.87; 0.002930005; 3086.6076924741
2657.89; 0.0029670844; 3086.610712838
2658.90; 0.0030003945; 3086.6137671101
2659.92; 0.0030225342; 3086.6168439195
2660.94; 0.0030279164; 3086.6199262077
2661.96; 0.0030142275; 3086.6229945613
2662.98; 0.0029829954; 3086.6260311219
2663.99; 0.0029391404; 3086.6290230399
2665.01; 0.0028896858; 3086.6319646154
2666.03; 0.0028420371; 3086.6348576865
2667.05; 0.0028023344; 3086.637710342
2668.06; 0.0027743183; 3086.6405344783
2669.08; 0.0027589482; 3086.6433429685
2670.10; 0.0027547598; 3086.6461471951
2671.12; 0.0027587271; 3086.6489554602
2672.14; 0.0027672794; 3086.6517724312
2673.15; 0.0027771446; 3086.6545994446
2674.17; 0.0027858234; 3086.6574352926
2675.19; 0.0027916774; 3086.6602770997
2676.21; 0.0027937622; 3086.6631210291
2677.23; 0.0027915975; 3086.6659627549
2678.24; 0.0027850247; 3086.6687977898
2679.26; 0.0027741973; 3086.6716218029
2680.28; 0.0027596352; 3086.6744309925
2681.30; 0.00274222; 3086.6772224541
2682.32; 0.0027230376; 3086.6799943889
2683.33; 0.0027030721; 3086.6827459997
2684.35; 0.0026828715; 3086.6854770471
2685.37; 0.0026623681; 3086.6881872229
2686.39; 0.0026410127; 3086.6908756599
2687.41; 0.0026182603; 3086.6935409359
2688.42; 0.0025942805; 3086.6961818015
2689.44; 0.0025706298; 3086.6987985918
2690.46; 0.0025505802; 3086.7013949724
2691.48; 0.0025388824; 3086.7039794451
2692.50; 0.0025409267; 3086.7065659988
2693.51; 0.0025614842; 3086.7091734791
2694.53; 0.0026033777; 3086.7118236053
2695.55; 0.0026664834; 3086.7145379703
2696.57; 0.0027473762; 3086.7173346808
2697.59; 0.0028397364; 3086.7202254099
2698.60; 0.0029354103; 3086.7232135309
2699.62; 0.0030258333; 3086.7262936986
2700.64; 0.0031034458; 3086.7294528725
2701.66; 0.0031627701; 3086.7326724359
2702.68; 0.0032009468; 3086.7359308617
2703.69; 0.0032176911; 3086.7392063323
2704.71; 0.0032147739; 3086.7424788334
2705.73; 0.0031952241; 3086.7457314337
2706.75; 0.0031624722; 3086.748950694
2707.77; 0.0031196362; 3086.752126349
2708.78; 0.0030690976; 3086.7552505578
2709.80; 0.0030124535; 3086.7583171055
2710.82; 0.002950849; 3086.7613209424
2711.84; 0.0028856047; 3086.7642583635
2712.86; 0.0028189548; 3086.7671279379
2713.87; 0.0027546309; 3086.7699320332
2714.89; 0.0026980041; 3086.772678485
2715.91; 0.0026555753; 3086.7753817461
2716.93; 0.002633779; 3086.7780628195
2717.94; 0.0026373229; 3086.7807475004
2718.96; 0.0026675218; 3086.7834629225
2719.98; 0.0027212149; 3086.7862330018
2721.00; 0.002790781; 3086.7890738965
2722.02; 0.0028654881; 3086.7919908397
2723.03; 0.0029339722; 3086.7949774968
2724.05; 0.0029872129; 3086.7980183506
2725.07; 0.0030210937; 3086.8010936936
2726.09; 0.0030376704; 3086.804185911
2727.11; 0.0030446187; 3086.8072852014
2728.12; 0.0030529142; 3086.8103929364
2729.14; 0.0030734103; 3086.8135215354
2730.16; 0.0031133854; 3086.8166908274
2731.18; 0.00317418; 3086.8199220057
2732.20; 0.003250681; 3086.8232310587
2733.21; 0.0033327818; 3086.8266236867
2734.23; 0.0034082621; 3086.8300931505
2735.25; 0.0034660742; 3086.8336214644
2736.27; 0.0034989437; 3086.837183238
2737.29; 0.0035045298; 3086.8407506981
2738.30; 0.0034849864; 3086.8442982638
2739.32; 0.0034453738; 3086.8478055057
2740.34; 0.0033917456; 3086.8512581564
2741.36; 0.0033297283; 3086.8546476761
2742.38; 0.0032640581; 3086.8579703464
2743.39; 0.0031990072; 3086.8612267977
2744.41; 0.0031391793; 3086.8644223468
2745.43; 0.003089983; 3086.8675678162
2746.45; 0.0030572787; 3086.870679994
2747.47; 0.0030461462; 3086.8737808394
2748.48; 0.0030592166; 3086.8768949899
2749.50; 0.0030953176; 3086.8800458896
2750.52; 0.0031491424; 3086.8832515807
2751.54; 0.0032122712; 3086.8865215341
2752.56; 0.0032753185; 3086.889855667
2753.57; 0.0033304916; 3086.8932459637
2754.59; 0.0033736374; 3086.896680181
2755.61; 0.0034050343; 3086.9001463589
2756.63; 0.0034286621; 3086.903636589
2757.65; 0.0034502704; 3086.9071488153
2758.66; 0.003475007; 3086.9106862225
2759.68; 0.0035054963; 3086.9142546665
2760.70; 0.0035410323; 3086.9178592845
2761.72; 0.0035780809; 3086.9215016165
2762.73; 0.0036117888; 3086.9251782616
2763.75; 0.0036378509; 3086.9288814369
2764.77; 0.0036540369; 3086.9326010888
2765.79; 0.0036608828; 3086.9363277095
2766.81; 0.0036614132; 3086.9400548702
2767.82; 0.0036601054; 3086.9437806996
2768.84; 0.0036615108; 3086.9475079596
2769.86; 0.0036689718; 3086.9512428146
2770.88; 0.0036837536; 3086.9549927168
2771.90; 0.0037047408; 3086.9587639831
2772.91; 0.0037287111; 3086.9625596501
2773.93; 0.0037511194; 3086.9663781278
2774.95; 0.0037672835; 3086.9702130598
2775.97; 0.0037738066; 3086.974054632
2776.99; 0.00376998; 3086.977892309
2778.00; 0.0037587968; 3086.9817186019
2779.02; 0.0037471674; 3086.9855330566
2780.04; 0.0037450203; 3086.9893453257
2781.06; 0.0037632502; 3086.9931761521
2782.08; 0.0038108666; 3086.9970554498
2783.09; 0.0038920762; 3087.0010174154
2784.11; 0.0040042167; 3087.0050935352
2785.13; 0.0041373359; 3087.0093051646
2786.15; 0.0042757632; 3087.013657707
2787.17; 0.0044013884; 3087.0181381304
2788.18; 0.0044977699; 3087.0227166661
2789.20; 0.0045538741; 3087.0273523134
2790.22; 0.0045663476; 3087.0320006583
2791.24; 0.0045397095; 3087.0366218866
2792.26; 0.0044845538; 3087.0411869689
2793.27; 0.0044144935; 3087.0456807328
2794.29; 0.0043429175; 3087.0501016354
2795.31; 0.0042805545; 3087.0544590552
2796.33; 0.0042343947; 3087.0587694862
2797.35; 0.0042079249; 3087.0630529722
2798.36; 0.0042021375; 3087.0673305668
2799.38; 0.0042165817; 3087.0716228651
2800.40; 0.0042498907; 3087.0759490704
2801.42; 0.0042996339; 3087.0803259122
2802.44; 0.0043617956; 3087.0847660319
2803.45; 0.0044304406; 3087.0892760292
2804.47; 0.0044980877; 3087.0938548884
2805.49; 0.0045569716; 3087.0984936888
2806.51; 0.0046009207; 3087.1031772276
2807.52; 0.0046272034; 3087.107887521
2808.54; 0.0046375992; 3087.1126083969
2809.56; 0.0046381703; 3087.1173298541
2810.58; 0.0046376622; 3087.1220507941
2811.60; 0.0046449657; 3087.1267791688
2812.61; 0.0046664136; 3087.1315293764
2813.63; 0.0047037379; 3087.1363175787
2814.65; 0.004753278; 3087.1411562105
2815.67; 0.0048066033; 3087.1460491253
2816.69; 0.0048522908; 3087.1509885479
2817.70; 0.00487831; 3087.155954457
2818.72; 0.0048744116; 3087.1609163977
2819.74; 0.0048340463; 3087.1658372482
2820.76; 0.0047555638; 3087.1706782069
2821.78; 0.0046426443; 3087.1754042185
2822.79; 0.004504017; 3087.1799891135
2823.81; 0.0043525305; 3087.1844198018
2824.83; 0.0042036233; 3087.1886989089
2825.85; 0.0040732685; 3087.1928453205
2826.87; 0.0039755888; 3087.1968922983
2827.88; 0.003920513; 3087.2008832114
2828.90; 0.0039119987; 3087.2048654572
2829.92; 0.0039473534; 3087.2088836926
2830.94; 0.0040179906; 3087.2129738337
2831.96; 0.0041115806; 3087.2171592453
2832.97; 0.0042151012; 3087.2214500365
2833.99; 0.0043179511; 3087.2258455244
2835.01; 0.0044141877; 3087.230338977
2836.03; 0.0045031895; 3087.2349230296
2837.05; 0.0045885441; 3087.2395939694
2838.06; 0.0046755672; 3087.2443534951
2839.08; 0.00476835; 3087.2492074696
2840.10; 0.0048674057; 3087.2541622786
2841.12; 0.0049687842; 3087.2592202865
2842.14; 0.0050649855; 3087.2643762231
2843.15; 0.0051473491; 3087.2696160023
2844.17; 0.0052090413; 3087.2749185816
2845.19; 0.0052475419; 3087.2802603528
2846.21; 0.0052657101; 3087.2856206184
2847.23; 0.0052710358; 3087.2909863054
2848.24; 0.0052733547; 3087.2963543529
2849.26; 0.0052818677; 3087.3017310663
2850.28; 0.0053025537; 3087.3071288371
2851.30; 0.0053368948; 3087.3125615657
2852.32; 0.0053823177; 3087.3180405329
2853.33; 0.005434092; 3087.3235722041
2854.35; 0.0054878586; 3087.3291586073
2855.37; 0.0055417315; 3087.3347998508
2856.39; 0.0055970887; 3087.3404974456
2857.40; 0.0056577037; 3087.3462567439
2858.42; 0.0057275465; 3087.3520871391
2859.44; 0.0058081477; 3087.3579995828
2860.46; 0.0058966427; 3087.3640021106
2861.48; 0.005985396; 3087.3700949855
2862.49; 0.0060635292; 3087.3762673966
2863.51; 0.006119939; 3087.3824972304
2864.53; 0.0061467932; 3087.3887544006
2865.55; 0.0061422523; 3087.3950069484
2866.57; 0.0061113956; 3087.4012280854
2867.58; 0.0060649536; 3087.4074019465
2868.60; 0.0060162376; 3087.4135262167
2869.62; 0.0059773157; 3087.4196108661
2870.64; 0.0059557655; 3087.4256735784
2871.66; 0.0059531286; 3087.4317336064
2872.67; 0.0059655688; 3087.4378062981
2873.69; 0.0059864342; 3087.4439002297
2874.71; 0.0060097305; 3087.4500178761
2875.73; 0.0060331948; 3087.4561594081
2876.75; 0.0060598146; 3087.4623280379
2877.76; 0.0060972177; 3087.4685347424
2878.78; 0.0061551304; 3087.4748003996
2879.80; 0.0062417884; 3087.4811542708
2880.82; 0.0063605403; 3087.4876290263
2881.84; 0.0065077934; 3087.4942536792
2882.85; 0.006672972; 3087.5010464767
2883.87; 0.0068404728; 3087.5080097828
2884.89; 0.0069929733; 3087.5151283279
2885.91; 0.0071150781; 3087.5223711703
2886.93; 0.0071962844; 3087.5296966773
2887.94; 0.0072325757; 3087.5370591272
2888.96; 0.0072264455; 3087.5444153368
2889.98; 0.0071856359; 3087.5517300041
2891.00; 0.0071211686; 3087.5589790465
2892.02; 0.0070452901; 3087.5661508478
2893.03; 0.0069697871; 3087.5732457904
2894.05; 0.0069048531; 3087.5802746329
2895.07; 0.0068584573; 3087.5872562465
2896.09; 0.00683605; 3087.5942150504
2897.11; 0.0068404673; 3087.6011783509
2898.12; 0.0068720046; 3087.6081737551
2899.14; 0.0069287264; 3087.6152268996
2900.16; 0.0070070901; 3087.6223598149
2901.18; 0.0071028689; 3087.629590229
2902.19; 0.0072122032; 3087.6369319406
2903.21; 0.0073324892; 3087.6443960983
2904.23; 0.0074628017; 3087.6519929083
2905.25; 0.0076036711; 3087.6597331174
2906.27; 0.0077562675; 3087.667628663
2907.28; 0.0079212612; 3087.6756921651
2908.30; 0.008097754; 3087.6839353292
2909.32; 0.0082826257; 3087.6923666848
2910.34; 0.0084704514; 3087.7009892388
2911.36; 0.0086539087; 3087.7097985444
2912.37; 0.0088244331; 3087.7187814365
2913.39; 0.0089728842; 3087.7279154454
2914.41; 0.0090901481; 3087.737168824
2915.43; 0.0091678281; 3087.7465012774
2916.45; 0.0091993066; 3087.7558657745
2917.46; 0.0091813763; 3087.7652120193
2918.48; 0.0091163186; 3087.7744920383
2919.50; 0.0090138634; 3087.7836677622
2920.52; 0.0088921299; 3087.7927195668
2921.54; 0.008776639; 3087.8016538065
2922.55; 0.0086969204; 3087.8105068962
2923.57; 0.0086810339; 3087.8193438141
2924.59; 0.008749209; 3087.8282501312
2925.61; 0.0089084054; 3087.8373185035
2926.63; 0.0091496124; 3087.8466324141
2927.64; 0.0094490213; 3087.85625111
2928.66; 0.0097730215; 3087.8661996242
2929.68; 0.010085696; 3087.8764664275
2930.70; 0.010356621; 3087.8870090207
2931.72; 0.010566675; 3087.8977654403
2932.73; 0.010710294; 3087.9086680577
2933.75; 0.010793892; 3087.9196557738
2934.77; 0.010831521; 3087.9306817953
2935.79; 0.010839685; 3087.9417161268
2936.81; 0.010833238; 3087.9527438955
2937.82; 0.010823571; 3087.9637618235
2938.84; 0.010819049; 3087.9747751483
2939.86; 0.010826621; 3087.9857961815
2940.88; 0.010853054; 3087.9968441221
2941.90; 0.010904583; 3088.0079445175
2942.91; 0.010984787; 3088.0191265568
2943.93; 0.0110916; 3088.0304173266
2944.95; 0.011215139; 3088.0418338546
2945.97; 0.011337941; 3088.0533753892
2946.99; 0.011438306; 3088.0650190911
2948.00; 0.011496145; 3088.0767216702
2949.02; 0.011499471; 3088.0884276351
2950.04; 0.011449202; 3088.1000824291
2951.06; 0.011360355; 3088.1116467806
2952.07; 0.01125897; 3088.123107926
2953.09; 0.011175665; 3088.1344842703
2954.11; 0.011137922; 3088.1458221945
2955.13; 0.011163594; 3088.1571862514
2956.15; 0.011257519; 3088.1686459197
2957.16; 0.011411889; 3088.1802627299
2958.18; 0.011609602; 3088.1920808041
2959.20; 0.011828961; 3088.2041221757
2960.22; 0.012047968; 3088.2163864871
2961.24; 0.012247213; 3088.2288536218
2962.25; 0.012411349; 3088.2414878399
2963.27; 0.012530014; 3088.2542428533
2964.29; 0.012599197; 3088.2670682923
2965.31; 0.012623442; 3088.2799184114
2966.33; 0.012618204; 3088.2927631985
2967.34; 0.012610796; 3088.3056004451
2968.36; 0.012638177; 3088.3184655641
2969.38; 0.012740693; 3088.3314350399
2970.40; 0.012952546; 3088.344620173
2971.42; 0.01329153; 3088.3581503771
2972.43; 0.01375166; 3088.3721489737
2973.45; 0.014302011; 3088.3867078035
2974.47; 0.01489329; 3088.4018685299
2975.49; 0.015470918; 3088.4176172566
2976.51; 0.015990705; 3088.4338951042
2977.52; 0.016431755; 3088.4506219215
2978.54; 0.016801741; 3088.467725369
2979.56; 0.017132213; 3088.4851652227
2980.58; 0.017465275; 3088.5029441188
2981.60; 0.01783647; 3088.5211008759
2982.61; 0.018260548; 3088.5396893262
2983.63; 0.018726123; 3088.5587517109
2984.65; 0.019202119; 3088.5782986397
2985.67; 0.019654408; 3088.5983059786
2986.69; 0.020066781; 3088.6187330958
2987.70; 0.020458211; 3088.6395586721
2988.72; 0.020889004; 3088.6608227767
2989.74; 0.021452045; 3088.6826600326
2990.76; 0.02225054; 3088.7053101223
2991.78; 0.023368641; 3088.7290983909
2992.79; 0.024844269; 3088.7543887852
2993.81; 0.026653215; 3088.7815206076
2994.83; 0.02871023; 3088.8107463829
2995.85; 0.030887513; 3088.8421885381
2996.86; 0.033045533; 3088.8758274651
2997.88; 0.035067428; 3088.9115245931
2998.90; 0.036887273; 3088.9490742456
2999.92; 0.038504668; 3088.988270336
3000.94; 0.039982218; 3089.0289705087
3001.95; 0.041427398; 3089.0711418124
3002.97; 0.042964212; 3089.1148775263
3003.99; 0.044702139; 3089.1603823752
3005.01; 0.046709688; 3089.2079308214
3006.03; 0.048997873; 3089.2578085413
3007.04; 0.051516001; 3089.3102496076
3008.06; 0.054159173; 3089.3653813082
3009.08; 0.056784703; 3089.4231856854
3010.10; 0.059233588; 3089.4834829225
3011.12; 0.061353117; 3089.5459377485
3012.13; 0.063017531; 3089.6100868753
3013.15; 0.064144747; 3089.6753834598
3014.17; 0.064708154; 3089.741253568
3015.19; 0.064742994; 3089.8071591417
3016.21; 0.064346859; 3089.8726614678
3017.22; 0.0636734; 3089.9374782418
3018.24; 0.062918022; 3090.0015260731
3019.26; 0.062294675; 3090.0649393641
3020.28; 0.062004245; 3090.1280570097
3021.30; 0.06219761; 3090.1913714924
3022.31; 0.062939578; 3090.2554412672
3023.33; 0.064182474; 3090.320776256
3024.35; 0.065758727; 3090.3877158026
3025.37; 0.067399359; 3090.4563254412
3026.39; 0.068779541; 3090.526340046
3027.40; 0.06958467; 3090.5971742372
3028.42; 0.069582828; 3090.668006553
3029.44; 0.068685019; 3090.7379249387
3030.46; 0.066975279; 3090.8061028826
3031.48; 0.064699395; 3090.8719640749
3032.49; 0.062212104; 3090.9352933119
3033.51; 0.059894901; 3090.9962637368
3034.53; 0.058066029; 3091.0553724484
3035.55; 0.056907298; 3091.1133016221
3036.57; 0.056427862; 3091.1707427511
3037.58; 0.056474088; 3091.2282309362
3038.60; 0.056780901; 3091.2860314437
3039.62; 0.057047993; 3091.3441038389
3040.64; 0.057017992; 3091.4021456946
3041.66; 0.05653496; 3091.4596958439
3042.67; 0.05556947; 3091.5162631666
3043.69; 0.054207954; 3091.571444525
3044.71; 0.05261475; 3091.6250040702
3045.73; 0.050981992; 3091.6769015376
3046.74; 0.049483373; 3091.7272734758
3047.76; 0.048243561; 3091.7763833392
3048.78; 0.047327918; 3091.8245611171
3049.80; 0.046750109; 3091.8721507107
3050.82; 0.046490485; 3091.9194760187
3051.83; 0.046516726; 3091.9668280387
3052.85; 0.04679978; 3092.0144681956
3053.87; 0.047321244; 3092.0626391801
3054.89; 0.048071622; 3092.1115740172
3055.91; 0.049041484; 3092.1614961312
3056.92; 0.050209118; 3092.2126068463
3057.94; 0.051529075; 3092.2650612209
3058.96; 0.052926092; 3092.3189376984
3059.98; 0.054298218; 3092.3742109417
3061.00; 0.055531158; 3092.4307392644
3062.01; 0.056522722; 3092.4882769565
3063.03; 0.05721239; 3092.5465167002
3064.05; 0.057607463; 3092.6051586121
3065.07; 0.057795923; 3092.6639923673
3066.09; 0.057938127; 3092.7229708802
3067.10; 0.058235241; 3092.7822518429
3068.12; 0.058880189; 3092.8421893348
3069.14; 0.060004341; 3092.9032711644
3070.16; 0.061636849; 3092.9660148168
3071.18; 0.063691398; 3093.030849912
3072.19; 0.06598706; 3093.0980218912
3073.21; 0.068298381; 3093.1675466956
3074.23; 0.070418971; 3093.2392301693
3075.25; 0.072216984; 3093.3127439423
3076.27; 0.073662886; 3093.3877295821
3077.28; 0.074819523; 3093.4638926274
3078.30; 0.075798474; 3093.5410522032
3079.32; 0.076699906; 3093.6191293978
3080.34; 0.077560134; 3093.6980822678
3081.36; 0.07832903; 3093.7778178402
3082.37; 0.078888387; 3093.8581228141
3083.39; 0.079106441; 3093.9386497577
3084.41; 0.078908759; 3094.018975469
3085.43; 0.078337651; 3094.0987198178
3086.45; 0.077574437; 3094.1776872475
3087.46; 0.076910974; 3094.2559792999
3088.48; 0.076674757; 3094.3340308939
3089.50; 0.077129164; 3094.4125450546
3090.52; 0.078380797; 3094.4923333233
3091.53; 0.080325524; 3094.5741012401
3092.55; 0.082653586; 3094.658239024
3093.57; 0.084915838; 3094.7446796833
3094.59; 0.086633946; 3094.8328693023
3095.61; 0.087423568; 3094.9218627223
3096.62; 0.087095543; 3095.0105222266
3097.64; 0.085706879; 3095.0977681306
3098.66; 0.083548286; 3095.1828166803
3099.68; 0.081073121; 3095.2653456186
3100.70; 0.078788252; 3095.3455486597
3101.71; 0.077136201; 3095.4240699837
3102.73; 0.076398028; 3095.5018398792
3103.75; 0.076638865; 3095.5798549368
3104.77; 0.077705615; 3095.6589559002
3105.79; 0.079273095; 3095.7396524906
3106.80; 0.080924171; 3095.8220298047
3107.82; 0.082243329; 3095.9057499649
3108.84; 0.082902282; 3095.9901409106
3109.86; 0.082719941; 3096.0743462406
3110.88; 0.081686069; 3096.1574991335
3111.89; 0.079946507; 3096.2388812276
3112.91; 0.077756423; 3096.3180339113
3113.93; 0.075415023; 3096.39480315
3114.95; 0.073199076; 3096.469316651
3115.97; 0.071312417; 3096.5419096145
3116.98; 0.069863765; 3096.6130279121
3118.00; 0.068876744; 3096.6831414657
3119.02; 0.06832584; 3096.7526942229
3120.04; 0.068183362; 3096.8221019428
3121.06; 0.068458456; 3096.891789697
3122.07; 0.069211684; 3096.9622442046
3123.09; 0.070537442; 3097.0340482767
3124.11; 0.072518913; 3097.1078694011
3125.13; 0.075171758; 3097.1843910073
3126.15; 0.078398922; 3097.2641977265
3127.16; 0.081976798; 3097.3476465692
3128.18; 0.085582805; 3097.434766172
3129.20; 0.088859572; 3097.5252213823
3130.22; 0.091496991; 3097.6183613711
3131.24; 0.093305858; 3097.7133427085
3132.25; 0.094258879; 3097.80929418
3133.27; 0.094486009; 3097.9054768602
3134.29; 0.094227244; 3098.0013961288
3135.31; 0.093760873; 3098.0968406516
3136.33; 0.093333045; 3098.1918496638
3137.34; 0.093112295; 3098.2866339627
3138.36; 0.093181449; 3098.381488657
3139.38; 0.093563736; 3098.4767325032
3140.40; 0.094266396; 3098.5726916266
3141.41; 0.095318938; 3098.6697221926
3142.43; 0.096786938; 3098.7682471192
3143.45; 0.098754018; 3098.868774448
3144.47; 0.10127952; 3098.9718726283
3145.49; 0.10435108; 3099.0780975218
3146.50; 0.10785495; 3099.1878892075
3147.52; 0.11158095; 3099.3014738039
3148.54; 0.11526538; 3099.4188089853
3149.56; 0.11865969; 3099.539599429
3150.58; 0.12160114; 3099.6633841414
3151.59; 0.1240585; 3099.7896703388
3152.61; 0.12613342; 3099.918068718
3153.63; 0.12801322; 3100.0483806513
3154.65; 0.12988878; 3100.1806018258
3155.67; 0.13186558; 3100.3148352971
3156.68; 0.13390081; 3100.4511405453
3157.70; 0.13579315; 3100.5893721085
3158.72; 0.13723504; 3100.7290714558
3159.74; 0.13791584; 3100.8694638287
3160.76; 0.13764455; 3101.0095800361
3161.77; 0.13645071; 3101.1484809706
3162.79; 0.13462532; 3101.2855237415
3163.81; 0.13268042; 3101.4205866827
3164.83; 0.13123199; 3101.5541751887
3165.85; 0.13083741; 3101.6873620273
3166.86; 0.13183633; 3101.8215657227
3167.88; 0.13424656; 3101.9582229293
3168.90; 0.13775105; 3102.0984475565
3169.92; 0.14178369; 3102.2427772322
3170.94; 0.14568918; 3102.391082533
3171.95; 0.14890745; 3102.5426638917
3172.97; 0.15112464; 3102.6965022587
3173.99; 0.15234499; 3102.8515828837
3175.01; 0.15286544; 3103.0071933015
3176.03; 0.15316883; 3103.1631125626
3177.04; 0.15377795; 3103.3196518777
3178.06; 0.1551225; 3103.4775598899
3179.08; 0.15746071; 3103.6378480977
3180.10; 0.16087105; 3103.8016078892
3181.12; 0.16529975; 3103.9698758997
3182.13; 0.17062784; 3104.1435676742
3183.15; 0.17671782; 3104.3234587847
3184.17; 0.18341448; 3104.5101668116
3185.19; 0.19050143; 3104.7040890457
3186.20; 0.19764087; 3104.905278923
3187.22; 0.20433795; 3105.113286137
3188.24; 0.20996479; 3105.3270212315
3189.26; 0.21385591; 3105.5447173239
3190.28; 0.21545522; 3105.7640414446
3191.29; 0.21446903; 3105.9823616613
3192.31; 0.21097115; 3106.1971211905
3193.33; 0.20541915; 3106.4062290186
3194.35; 0.19857053; 3106.6083652486
3195.37; 0.19132269; 3106.8031234894
3196.38; 0.18452604; 3106.9909630338
3197.40; 0.17882682; 3107.1730010183
3198.42; 0.17458189; 3107.3507178492
3199.44; 0.17185929; 3107.5256631943
3200.46; 0.17050746; 3107.6992324259
3201.47; 0.17025506; 3107.8725447349
3202.49; 0.17080016; 3108.0464119282
3203.51; 0.17186046; 3108.2213584562
3204.53; 0.17317991; 3108.3976481268
3205.55; 0.17450805; 3108.575289792
3206.56; 0.17557944; 3108.7540220818
3207.58; 0.17611662; 3108.9333012022
3208.60; 0.175865; 3109.1123241818
3209.62; 0.17464887; 3109.2901091925
3210.64; 0.17242501; 3109.4656304131
3211.65; 0.16930853; 3109.6379791869
3212.67; 0.16555615; 3109.8065082054
3213.69; 0.16150978; 3109.9709181881
3214.71; 0.15751919; 3110.1312659294
3215.73; 0.15387121; 3110.2879001826
3216.74; 0.15074872; 3110.441355875
3217.76; 0.14823011; 3110.5922477345
3218.78; 0.1463226; 3110.7411978307
3219.80; 0.14500968; 3110.8888114284
3220.82; 0.14428865; 3111.0356910526
3221.83; 0.14418017; 3111.1824602487
3222.85; 0.14470494; 3111.3297636295
3223.87; 0.14583756; 3111.4782199715
3224.89; 0.14745794; 3111.6283257939
3225.91; 0.14932238; 3111.7803295328
3226.92; 0.15107005; 3111.9341123261
3227.94; 0.15226818; 3112.0891147583
3228.96; 0.15248587; 3112.2443387938
3229.98; 0.15137733; 3112.3984343799
3231.00; 0.14875207; 3112.5498575664
3232.01; 0.14461412; 3112.6970684976
3233.03; 0.13916093; 3112.8387283161
3234.05; 0.13274369; 3112.9738556595
3235.07; 0.1257999; 3113.1019145305
3236.08; 0.11877476; 3113.2228221123
3237.10; 0.11204878; 3113.3368829334
3238.12; 0.10588613; 3113.4446704423
