#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2556.09; 0.0043665136; 707.07634082178
2557.11; 0.0043434337; 707.08076224985
2558.13; 0.004322693; 707.08516256481
2559.14; 0.0043066741; 707.08954657321
2560.16; 0.0042994128; 707.09392318992
2561.18; 0.0043049257; 707.09830541849
2562.20; 0.0043253396; 707.10270842758
2563.22; 0.0043595746; 707.10714628639
2564.23; 0.0044031685; 707.11162852195
2565.25; 0.0044494284; 707.1161578481
2566.27; 0.004491586; 707.1207300888
2567.29; 0.0045252261; 707.12533657367
2568.31; 0.0045501111; 707.1299683904
2569.32; 0.0045707145; 707.13462118053
2570.34; 0.0045952403; 707.13929893682
2571.36; 0.0046334611; 707.14401560029
2572.38; 0.0046941372; 707.14879402943
2573.39; 0.0047829015; 707.15366281677
2574.41; 0.0049012711; 707.15865209926
2575.43; 0.0050469651; 707.16378969199
2576.45; 0.0052151847; 707.16909852499
2577.47; 0.0054001716; 707.1745956667
2578.48; 0.0055963512; 707.18029251075
2579.50; 0.0057986793; 707.18619531605
2580.52; 0.0060022968; 707.19230539521
2581.54; 0.0062020093; 707.19861877303
2582.56; 0.0063922353; 707.20512579271
2583.57; 0.0065678293; 707.21181155948
2584.59; 0.006725666; 707.21865799723
2585.61; 0.0068663278; 707.22564762261
2586.63; 0.0069949382; 707.23276816781
2587.65; 0.0071203395; 707.24001636615
2588.66; 0.0072524144; 707.24739901104
2589.68; 0.0073981902; 707.25493004946
2590.70; 0.0075580834; 707.26262385217
2591.72; 0.0077238854; 707.27048643419
2592.74; 0.0078796806; 707.27850760899
2593.75; 0.008005895; 707.28665726466
2594.77; 0.0080854586; 707.29488791261
2595.79; 0.008110093; 707.30314363728
2596.81; 0.0080844512; 707.31137325972
2597.83; 0.0080264109; 707.31954379967
2598.84; 0.0079631073; 707.32764989925
2599.86; 0.007923826; 707.33571601214
2600.88; 0.0079320693; 707.34379051636
2601.90; 0.0079994748; 707.35193363652
2602.92; 0.0081236295; 707.36020314076
2603.93; 0.0082904022; 707.36864241242
2604.95; 0.0084797581; 707.37727444023
2605.97; 0.0086727626; 707.3861029383
2606.99; 0.0088571316; 707.39511911606
2608.01; 0.0090293669; 707.4043106219
2609.02; 0.009192946; 707.4136686442
2610.04; 0.0093536258; 707.4231902316
2611.06; 0.0095140176; 707.43287509093
2612.08; 0.0096697666; 707.44271849607
2613.10; 0.0098088765; 707.45270350911
2614.11; 0.0099143274; 707.4627958666
2615.13; 0.0099687545; 707.47294362854
2616.15; 0.0099591737; 707.48308163763
2617.17; 0.0098798701; 707.49313891904
2618.19; 0.0097325135; 707.5030461978
2619.20; 0.009523871; 707.51274108751
2620.22; 0.0092625466; 707.52216996026
2621.24; 0.0089565127; 707.53128730368
2622.26; 0.008612664; 707.54005462394
2623.27; 0.0082384898; 707.54844105101
2624.29; 0.0078447702; 707.55642668856
2625.31; 0.0074475345; 707.56400795727
2626.33; 0.0070677162; 707.57120258736
2627.35; 0.0067279456; 707.57805134569
2628.36; 0.0064472909; 707.58461440956
2629.38; 0.0062358761; 707.59096226235
2630.40; 0.0060916274; 707.5971632762
2631.42; 0.0060007301; 707.60327176055
2632.44; 0.0059419692; 707.60932042877
2633.45; 0.005893545; 707.61531980326
2634.47; 0.0058398922; 707.62126456156
2635.49; 0.0057759493; 707.62714422868
2636.51; 0.0057072982; 707.63295401192
2637.53; 0.0056462324; 707.63870163288
2638.54; 0.0056054395; 707.64440772836
2639.56; 0.0055919282; 707.65010006999
2640.58; 0.0056036939; 707.65580438852
2641.60; 0.005630443; 707.6615359365
2642.62; 0.0056579908; 707.66729552704
2643.63; 0.0056743953; 707.67307181658
2644.65; 0.005675154; 707.67884887844
2645.67; 0.0056651705; 707.68461577757
2646.69; 0.0056565381; 707.69037388928
2647.71; 0.0056629501; 707.69613852811
2648.72; 0.0056930054; 707.70193376199
2649.74; 0.005745236; 707.70778216437
2650.76; 0.0058071013; 707.71369354294
2651.78; 0.0058586887; 707.71965743527
2652.80; 0.0058800037; 707.72564302527
2653.81; 0.0058592481; 707.73160748699
2654.83; 0.0057989501; 707.73751056798
2655.85; 0.0057174394; 707.7433306746
2656.87; 0.0056447501; 707.74907678666
2657.89; 0.0056140034; 707.75479159989
2658.90; 0.0056509708; 707.76054404435
2659.92; 0.0057652535; 707.76641282363
2660.94; 0.0059460687; 707.77246566502
2661.96; 0.0061641631; 707.77874051704
2662.98; 0.0063793756; 707.7852344461
2663.99; 0.0065515343; 707.79190362529
2665.01; 0.0066513006; 707.79867436224
2666.03; 0.0066676275; 707.80546171936
2667.05; 0.0066096364; 707.81219004402
2668.06; 0.0065025434; 707.81880935265
2669.08; 0.0063791722; 707.82530307472
2670.10; 0.006269935; 707.831685598
2671.12; 0.0061945276; 707.83799135974
2672.14; 0.0061578711; 707.84425980684
2673.15; 0.0061513116; 707.85052157659
2674.17; 0.0061582912; 707.85679045126
2675.19; 0.0061622494; 707.86306335526
2676.21; 0.006153867; 707.86932772629
2677.23; 0.0061351319; 707.87557302583
2678.24; 0.0061189203; 707.88180182264
2679.26; 0.0061243957; 707.8880361932
2680.28; 0.0061699771; 707.8943169636
2681.30; 0.0062664041; 707.90069589257
2682.32; 0.0064123033; 707.9072233406
2683.33; 0.0065937009; 707.91393544362
2684.35; 0.0067875186; 707.92084484465
2685.37; 0.0069677301; 707.92793769318
2686.39; 0.0071120376; 707.9351774406
2687.41; 0.0072068956; 707.94251374929
2688.42; 0.0072494411; 707.94989336748
2689.44; 0.0072460791; 707.95726956331
2690.46; 0.0072086522; 707.96460766014
2691.48; 0.0071498831; 707.97188593258
2692.50; 0.0070798534; 707.97909291781
2693.51; 0.0070046928; 707.98622339285
2694.53; 0.0069276624; 707.99327545421
2695.55; 0.0068518134; 708.0002503046
2696.57; 0.0067827819; 708.00715488393
2697.59; 0.0067302484; 708.01400598642
2698.60; 0.0067071553; 708.0208335811
2699.62; 0.006726693; 708.02768106435
2700.64; 0.006797989; 708.03460112376
2701.66; 0.0069220139; 708.0416474352
2702.68; 0.0070892503; 708.04886398613
2703.69; 0.0072801361; 708.05627485053
2704.71; 0.0074684029; 708.06387736244
2705.73; 0.0076264854; 708.0716407955
2706.75; 0.0077315048; 708.07951113374
2707.77; 0.0077701542; 708.08742081541
2708.78; 0.0077411714; 708.09530099386
2709.80; 0.0076548483; 708.10309329913
2710.82; 0.0075299308; 708.11075844377
2711.84; 0.0073890124; 708.11828013955
2712.86; 0.0072538851; 708.12566428157
2713.87; 0.007142181; 708.13293471367
2714.89; 0.0070660827; 708.14012768097
2715.91; 0.0070330925; 708.14728706566
2716.93; 0.0070481054; 708.15446173279
2717.94; 0.0071155737; 708.16170507981
2718.96; 0.0072405497; 708.16907564694
2719.98; 0.0074278474; 708.17663687505
2721.00; 0.0076793448; 708.18445411665
2722.02; 0.0079902751; 708.1925878719
2723.03; 0.0083459526; 708.20108369152
2724.05; 0.0087204907; 708.20996077476
2725.07; 0.0090786168; 708.21920241488
2726.09; 0.0093807659; 708.22875162979
2727.11; 0.0095905242; 708.23851436953
2728.12; 0.0096825656; 708.24837080348
2729.14; 0.0096488369; 708.25819290312
2730.16; 0.0095010757; 708.2678645882
2731.18; 0.0092687534; 708.27729977915
2732.20; 0.0089929072; 708.28645417064
2733.21; 0.0087176043; 708.29532831569
2734.23; 0.0084815048; 708.30396212158
2735.25; 0.0083118816; 708.31242325834
2736.27; 0.0082225255; 708.32079343449
2737.29; 0.0082155503; 708.32915651018
2738.30; 0.0082857447; 708.33759104072
2739.32; 0.008425328; 708.34616766102
2740.34; 0.0086270591; 708.3549496349
2741.36; 0.0088845863; 708.36399376034
2742.38; 0.0091903038; 708.37334909305
2743.39; 0.00953221; 708.38305247154
2744.41; 0.0098917907; 708.39312188757
2745.43; 0.010244529; 708.4035503765
2746.45; 0.010563438; 708.41430350074
2747.47; 0.010824524; 708.42532239927
2748.48; 0.011012057; 708.43653219763
2749.50; 0.011121369; 708.44785327146
2750.52; 0.011157881; 708.45921151259
2751.54; 0.01113266; 708.47054407991
2752.56; 0.0110565; 708.48179912006
2753.57; 0.010935346; 708.49293083013
2754.59; 0.010769515; 708.5038937319
2755.61; 0.010557604; 708.51464091705
2756.63; 0.010303754; 708.52512969433
2757.65; 0.010025143; 708.53533485723
2758.66; 0.0097558651; 708.54526590692
2759.68; 0.0095443581; 708.55498165161
2760.70; 0.0094438235; 708.56459505646
2761.72; 0.0094979588; 708.57426356869
2762.73; 0.0097265398; 708.58416476646
2763.75; 0.010116049; 708.59446246753
2764.77; 0.010619232; 708.60527238737
2765.79; 0.011164583; 708.61663745068
2766.81; 0.011673318; 708.62852038463
2767.82; 0.012078736; 708.64081601626
2768.84; 0.012341936; 708.65337957483
2769.86; 0.012459144; 708.66606244619
2770.88; 0.012458791; 708.6787449581
2771.90; 0.012390037; 708.69135748076
2772.91; 0.012307172; 708.70388565078
2773.93; 0.012255365; 708.71636108342
2774.95; 0.012262153; 708.72884342576
2775.97; 0.012336486; 708.74140143635
2776.99; 0.012474058; 708.75409948901
2778.00; 0.012665373; 708.76699229236
2779.02; 0.012902414; 708.78012639273
2780.04; 0.013180975; 708.79354405607
2781.06; 0.013498216; 708.80728465757
2782.08; 0.013847543; 708.82138085896
2783.09; 0.014214448; 708.8358505536
2784.11; 0.014576709; 708.85068901439
2785.13; 0.01491038; 708.86586713767
2786.15; 0.015200122; 708.88134020641
2787.17; 0.015449892; 708.89706753008
2788.18; 0.01568894; 708.91303819413
2789.20; 0.015969179; 708.92929412928
2790.22; 0.016352931; 708.94594070777
2791.24; 0.016893873; 708.9631379415
2792.26; 0.017617155; 708.98107144486
2793.27; 0.018505868; 708.99990961967
2794.29; 0.019499577; 709.01975934789
2795.31; 0.020506915; 709.04063450211
2796.33; 0.021429429; 709.06244873579
2797.35; 0.022189777; 709.08503697172
2798.36; 0.022755438; 709.1082010253
2799.38; 0.023150203; 709.13176693341
2800.40; 0.023449537; 709.15563755008
2801.42; 0.023761003; 709.17982522602
2802.44; 0.024195752; 709.20445545734
2803.45; 0.024839626; 709.22974112477
2804.47; 0.025732135; 709.25593532791
2805.49; 0.026858464; 709.28327608483
2806.51; 0.028155164; 709.31193682708
2807.52; 0.029525927; 709.34199294651
2808.54; 0.030861348; 709.37340846716
2809.56; 0.032056672; 709.40604077565
2810.58; 0.03302369; 709.43965746671
2811.60; 0.033696216; 709.47395876038
2812.61; 0.034031276; 709.50860113133
2813.63; 0.034009274; 709.54322110465
2814.65; 0.033635558; 709.57746065124
2815.67; 0.032943691; 709.61099590699
2816.69; 0.031998416; 709.64356891405
2817.70; 0.030895146; 709.67501883977
2818.72; 0.029753321; 709.70530643622
2819.74; 0.028703068; 709.73452492083
2820.76; 0.02786726; 709.7628925887
2821.78; 0.027343082; 709.7907266662
2822.79; 0.027187732; 709.81840260448
2823.81; 0.02741159; 709.84630641976
2824.83; 0.02797982; 709.87478866953
2825.85; 0.028820971; 709.90412717389
2826.87; 0.02983965; 709.93450264956
2827.88; 0.030930409; 709.96598847118
2828.90; 0.031990995; 709.99855392316
2829.92; 0.032934435; 710.03207975717
2830.94; 0.033699968; 710.06638487015
2831.96; 0.034262164; 710.10126227426
2832.97; 0.034636217; 710.1365204489
2833.99; 0.034876215; 710.17202293047
2835.01; 0.03506354; 710.20771610063
2836.03; 0.035284988; 710.24363469589
2837.05; 0.035604194; 710.27987822883
2838.06; 0.03603409; 710.31655937723
2839.08; 0.036520317; 710.35373548358
2840.10; 0.036944109; 710.39134299226
2841.12; 0.037147939; 710.42915799087
2842.14; 0.036979447; 710.46680147187
2843.15; 0.036341673; 710.50379572722
2844.17; 0.035233405; 710.53966181343
2845.19; 0.033764733; 710.57403285475
2846.21; 0.032139882; 710.60674986764
2847.23; 0.030609954; 710.63790947995
2848.24; 0.029408763; 710.66784633136
2849.26; 0.028691469; 710.69705300833
2850.28; 0.028495615; 710.72606031434
2851.30; 0.028737123; 710.75531346533
2852.32; 0.029242222; 710.78508078568
2853.33; 0.029804234; 710.81542020963
2854.35; 0.030246007; 710.84620933972
2855.37; 0.030467474; 710.8772239133
2856.39; 0.030463649; 710.90823459342
2857.40; 0.030309172; 710.93908802303
2858.42; 0.03011713; 710.96974596175
2859.44; 0.029988242; 711.00027269768
2860.46; 0.029968743; 711.03077958455
2861.48; 0.030031019; 711.06134986558
2862.49; 0.030082234; 711.0919722816
2863.51; 0.029996297; 711.12250721782
2864.53; 0.029657067; 711.15269683239
2865.55; 0.028998061; 711.18221560757
2866.57; 0.028026444; 711.21074531802
2867.58; 0.026825225; 711.23805223971
2868.60; 0.025534854; 711.26404561964
2869.62; 0.02432114; 711.28880349026
2870.64; 0.023339138; 711.312561726
2871.66; 0.022702087; 711.3356714713
2872.67; 0.022461561; 711.35853637086
2873.69; 0.022601361; 711.38154358153
2874.71; 0.023044472; 711.40500185976
2875.73; 0.023670365; 711.42909726943
2876.75; 0.02433901; 711.45387333126
2877.76; 0.024917547; 711.47923831848
2878.78; 0.025305306; 711.50499802794
2879.80; 0.025452732; 711.53090781105
2880.82; 0.025370038; 711.5567334148
2881.84; 0.025122741; 711.58230728129
2882.85; 0.024813799; 711.60756665786
2883.87; 0.02455549; 711.63256308667
2884.89; 0.024437564; 711.65743947266
2885.91; 0.024500148; 711.68237956569
2886.93; 0.024719433; 711.70754288199
2887.94; 0.025011114; 711.73300311713
2888.96; 0.025251462; 711.75870801562
2889.98; 0.025310589; 711.78447310298
2891.00; 0.025088544; 711.81001215801
2892.02; 0.024543848; 711.83499673568
2893.03; 0.023706366; 711.85912879375
2894.05; 0.022671227; 711.88220712433
2895.07; 0.021576211; 711.90417077592
2896.09; 0.020569815; 711.92510995973
2897.11; 0.019779391; 711.94524452641
2898.12; 0.019287976; 711.96487885368
2899.14; 0.019125006; 711.98434728465
2900.16; 0.019271475; 712.00396481474
2901.18; 0.01967576; 712.02399388948
2902.19; 0.020273699; 712.04463164037
2903.21; 0.021006153; 712.06601499743
2904.23; 0.021829071; 712.08823604953
2905.25; 0.0227142; 712.11135812541
2906.27; 0.023641899; 712.1354245587
2907.28; 0.024590034; 712.16045615198
2908.30; 0.02552398; 712.18643846244
2909.32; 0.026392132; 712.2133045138
2910.34; 0.027129338; 712.24092100916
2911.36; 0.027667992; 712.26908583111
2912.37; 0.027953835; 712.29754162844
2913.39; 0.027961708; 712.32600544055
2914.41; 0.027706067; 712.35420902115
2915.43; 0.027242219; 712.38194042488
2916.45; 0.02665682; 712.40907591728
2917.46; 0.026049387; 712.4355930696
2918.48; 0.025509582; 712.46156072362
2919.50; 0.02509667; 712.487108051
2920.52; 0.024827311; 712.51238118191
2921.54; 0.02467548; 712.5374997559
2922.55; 0.024584608; 712.56252582631
2923.57; 0.024488081; 712.58745363595
2924.59; 0.024331527; 712.61222208031
2925.61; 0.024089782; 712.63674443918
2926.63; 0.023773364; 712.66094469765
2927.64; 0.023423019; 712.68478832062
2928.66; 0.023095089; 712.7082981243
2929.68; 0.022843429; 712.73155174878
2930.70; 0.022704436; 712.75466388472
2931.72; 0.022689992; 712.77776131717
2932.73; 0.022789725; 712.80096027377
2933.75; 0.022980289; 712.82435321668
2934.77; 0.023236868; 712.84800734522
2935.79; 0.023541804; 712.87197188551
2936.81; 0.02388711; 712.89628793235
2937.82; 0.024270679; 712.9209944359
2938.84; 0.024688938; 712.94612670919
2939.86; 0.025130137; 712.97170810429
2940.88; 0.025571919; 712.99773921477
2941.90; 0.025984609; 713.02419042498
2942.91; 0.026338869; 713.05100225669
2943.93; 0.026614328; 713.07809449399
2944.95; 0.026805322; 713.10538115554
2945.97; 0.026921249; 713.13278582571
2946.99; 0.026981434; 713.16025176094
2948.00; 0.027006794; 713.18774351176
2949.02; 0.027011864; 713.21524042344
2950.04; 0.027000398; 713.24272566315
2951.06; 0.026966092; 713.2701759807
2952.07; 0.026897725; 713.297556704
2953.09; 0.026786284; 713.32482398546
2954.11; 0.026631064; 713.3519332598
2955.13; 0.026442494; 713.37885057768
2956.15; 0.026241012; 713.40556279507
2957.16; 0.026052953; 713.43208357706
2958.18; 0.025905396; 713.4584541524
2959.20; 0.025821913; 713.48473974586
2960.22; 0.025820407; 713.51102380555
2961.24; 0.025913102; 713.53740222485
2962.25; 0.026107934; 713.56397897524
2963.27; 0.026410258; 713.59086347823
2964.29; 0.02682404; 713.61816919319
2965.31; 0.027352199; 713.6460125518
2966.33; 0.027996199; 713.67451147427
2967.34; 0.0287552; 713.7037830268
2968.36; 0.029625123; 713.73394012386
2969.38; 0.030597935; 713.7650875016
2970.40; 0.031661522; 713.79731756444
2971.42; 0.032800603; 713.83070716239
2972.43; 0.033999044; 713.86531672239
2973.45; 0.03524349; 713.90119307445
2974.47; 0.036527449; 713.93837644099
2975.49; 0.037854199; 713.9769103821
2976.51; 0.039236582; 714.01685152926
2977.52; 0.040692433; 714.05827467051
2978.54; 0.042236089; 714.10126918643
2979.56; 0.043868519; 714.14592544567
2980.58; 0.045570259; 714.19231400332
2981.60; 0.04730133; 714.24046471583
2982.61; 0.049010311; 714.29035509787
2983.63; 0.050651113; 714.34191574549
2984.65; 0.052202037; 714.39505516667
2985.67; 0.053679384; 714.44969846322
2986.69; 0.055138453; 714.50582702915
2987.70; 0.056658681; 714.56350312127
2988.72; 0.058315694; 714.62286598108
2989.74; 0.060148876; 714.68409494162
2990.76; 0.062136112; 714.74734682224
2991.78; 0.064185981; 714.81268538132
2992.79; 0.066151976; 714.88002523879
2993.81; 0.06786523; 714.94910911409
2994.83; 0.06917504; 715.01952631927
2995.85; 0.069983206; 715.0907662027
2996.86; 0.070260413; 715.16228827163
2997.88; 0.070039968; 715.23358593714
2998.90; 0.069393247; 715.30422526768
2999.92; 0.068398501; 715.37385199007
3000.94; 0.067116998; 715.4421741979
3001.95; 0.065586711; 715.50893863993
3002.97; 0.063835484; 715.57392040806
3003.99; 0.061906227; 715.6369382759
3005.01; 0.059880448; 715.69789398751
3006.03; 0.0578861; 715.75681953921
3007.04; 0.056081819; 715.81390841101
3008.06; 0.054619656; 715.86950886343
3009.08; 0.053598347; 715.92406966757
3010.10; 0.053024702; 715.97804652644
3011.12; 0.052799325; 716.03179396047
3012.13; 0.052734918; 716.08547583099
3013.15; 0.052603812; 716.13902424178
3014.17; 0.052200513; 716.19216211136
3015.19; 0.051399225; 716.24448430419
3016.21; 0.050187645; 716.29557316101
3017.22; 0.048666286; 716.34511334052
3018.24; 0.047014207; 716.39297177435
3019.26; 0.045433025; 716.4392206332
3020.28; 0.044087695; 716.48410000408
3021.30; 0.043062644; 716.5279359173
3022.31; 0.042345912; 716.57104222813
3023.33; 0.041844282; 716.61363790121
3024.35; 0.041422488; 716.65580420648
3025.37; 0.040952612; 716.69749219799
3026.39; 0.040357638; 716.73857453199
3027.40; 0.039636033; 716.77892230355
3028.42; 0.038860761; 716.81848088127
3029.44; 0.03815414; 716.85732014966
3030.46; 0.037646989; 716.89564315973
3031.48; 0.037434726; 716.93375009589
3032.49; 0.037543639; 716.9719679004
3033.51; 0.037917363; 717.01056613938
3034.53; 0.038427825; 717.04968400744
3035.55; 0.038907942; 717.08929061352
3036.57; 0.039197133; 717.12919160368
3037.58; 0.039186945; 717.16908222298
3038.60; 0.038853792; 717.20863370704
3039.62; 0.03826933; 717.24759023359
3040.64; 0.037585309; 717.28585045582
3041.66; 0.036997126; 717.32351193378
3042.67; 0.036696454; 717.36086733993
3043.69; 0.036826297; 717.39835492089
3044.71; 0.037450726; 717.43647814422
3045.73; 0.038546645; 717.47571696522
3046.74; 0.040018074; 717.51645363772
3047.76; 0.041726852; 717.55892977247
3048.78; 0.043529476; 717.60324090109
3049.80; 0.045309268; 717.64936378035
3050.82; 0.046995827; 717.69720350438
3051.83; 0.048568563; 717.74664420522
3052.85; 0.050045952; 717.79758882435
3053.87; 0.051465641; 717.84997862598
3054.89; 0.052861733; 717.90378958946
3055.91; 0.054245003; 717.95900866178
3056.92; 0.055590212; 718.01559709914
3057.94; 0.056833076; 718.07345071836
3058.96; 0.057878092; 718.13236811868
3059.98; 0.058617137; 718.19203783504
3061.00; 0.058956854; 718.2520533681
3062.01; 0.058850132; 718.31196026261
3063.03; 0.058324011; 718.37133158905
3064.05; 0.057494427; 718.42985843436
3065.07; 0.056559053; 718.48743311017
3066.09; 0.055764067; 718.5441985244
3067.10; 0.055348412; 718.60054081928
3068.12; 0.055477948; 718.65701497653
3069.14; 0.056188305; 718.71421224601
3070.16; 0.057356167; 718.77259834946
3071.18; 0.058712635; 718.83236527789
3072.19; 0.059900207; 718.89334110428
3073.21; 0.060560716; 718.95498930015
3074.23; 0.060430043; 719.01650447595
3075.25; 0.059411451; 719.07698276964
3076.27; 0.057604735; 719.13562190419
3077.28; 0.055281819; 719.19189641056
3078.30; 0.052816406; 719.24566123273
3079.32; 0.050589673; 719.29715933694
3080.34; 0.048900773; 719.34693821402
3081.36; 0.047907655; 719.39570613927
3082.37; 0.047612009; 719.44417311006
3083.39; 0.047886618; 719.49291962041
3084.41; 0.048529904; 719.54232096889
3085.43; 0.049325912; 719.59253261867
3086.45; 0.050090004; 719.64352208121
3087.46; 0.050689671; 719.69512197911
3088.48; 0.051041517; 719.74708004127
3089.50; 0.051094823; 719.79909236663
3090.52; 0.050815442; 719.85082029375
3091.53; 0.050180438; 719.90190181438
3092.55; 0.049186058; 719.95197109919
3093.57; 0.047863277; 720.00069384997
3094.59; 0.04629025; 720.0478153267
3095.61; 0.044591606; 720.09320765739
3096.62; 0.042920202; 720.13689857074
3097.64; 0.041424928; 720.17906735946
3098.66; 0.040214832; 720.22000432329
3099.68; 0.0393322; 720.26004280541
3100.70; 0.038744351; 720.29948288331
3101.71; 0.03835714; 720.33852879674
3102.73; 0.038045262; 720.37725723215
3103.75; 0.037688807; 720.41562281125
3104.77; 0.037203991; 720.45349486863
3105.79; 0.036559077; 720.49071043171
3106.80; 0.035772446; 720.52712523815
3107.82; 0.034896191; 720.56264805441
3108.84; 0.033992973; 720.59725143435
3109.86; 0.033114877; 720.63096094991
3110.88; 0.032290748; 720.66383153811
3111.89; 0.031524392; 720.69592200923
3112.91; 0.030801793; 720.7272769053
3113.93; 0.030102852; 720.75792030961
3114.95; 0.029412635; 720.78786110287
3115.97; 0.028728489; 720.8171054649
3116.98; 0.028061724; 720.84567108932
3118.00; 0.027434729; 720.8735984591
3119.02; 0.026875626; 720.90095668637
3120.04; 0.026412717; 720.92784369281
3121.06; 0.0260702; 720.9543820316
3122.07; 0.025865612; 720.98071210878
3123.09; 0.025808603; 721.0069841534
3124.11; 0.025900262; 721.03334950216
3125.13; 0.026132362; 721.05995111935
3126.15; 0.026486373; 721.08691310399
3127.16; 0.026932603; 721.11432933199
3128.18; 0.027430308; 721.14225220192
3129.20; 0.027929662; 721.17068339289
3130.22; 0.028376272; 721.19956921322
3131.24; 0.028718231; 721.22880313356
3132.25; 0.028914843; 721.25823719553
3133.27; 0.028945196; 721.28770215621
3134.29; 0.02881424; 721.31703380953
3135.31; 0.028554047; 721.34610059723
3136.33; 0.028218917; 721.37482623683
3137.34; 0.027874598; 721.40320137485
3138.36; 0.027583782; 721.43128047481
3139.38; 0.027391511; 721.45916385138
3140.40; 0.027314569; 721.48696890404
3141.41; 0.027338012; 721.51479782071
3142.43; 0.027419951; 721.54271014717
3143.45; 0.027503153; 721.5707071701
3144.47; 0.02752996; 721.59873148139
3145.49; 0.027456101; 721.62668060778
3146.50; 0.027259648; 721.65442975323
3147.52; 0.026943202; 721.68185677002
3148.54; 0.026529769; 721.70886292982
3149.56; 0.026054668; 721.73538545788
3150.58; 0.025556618; 721.76140099222
3151.59; 0.025070663; 721.78692184524
3152.61; 0.024624261; 721.81198828021
3153.63; 0.02423631; 721.83665979828
3154.65; 0.023917896; 721.86100718424
3155.67; 0.023673372; 721.88510565541
3156.68; 0.023500991; 721.90902864964
3157.70; 0.023393134; 721.93284185029
3158.72; 0.0233368; 721.95659770582
3159.74; 0.02331499; 721.98033135969
3160.76; 0.023309103; 722.00405902101
3161.77; 0.023301764; 722.02777921111
3162.79; 0.023279085; 722.05147631546
3163.81; 0.023231553; 722.07512503388
3164.83; 0.02315337; 722.09869416506
3165.85; 0.023040913; 722.12214882073
3166.86; 0.02289142; 722.14545129864
3167.88; 0.022702846; 722.16856181613
3168.90; 0.022475138; 722.19144053702
3169.92; 0.02221223; 722.21405162879
3170.94; 0.021923498; 722.23636880404
3171.95; 0.021623537; 722.25838063161
3172.97; 0.021329891; 722.28009354022
3173.99; 0.021059468; 722.30153116986
3175.01; 0.020825127; 722.32273025057
3176.03; 0.020633962; 722.34373473396
3177.04; 0.020487988; 722.36459062168
3178.06; 0.020386663; 722.38534336487
3179.08; 0.020329636; 722.40603805716
3180.10; 0.020317835; 722.42672073634
3181.12; 0.020351812; 722.44743800254
3182.13; 0.020427771; 722.46823259242
3183.15; 0.02053322; 722.489134524
3184.17; 0.020644887; 722.5101501281
3185.19; 0.020731017; 722.53125340876
3186.20; 0.020758373; 722.55238453705
3187.22; 0.020702121; 722.57345840272
3188.24; 0.020555046; 722.59438255205
3189.26; 0.020332248; 722.61507990282
3190.28; 0.020068735; 722.63550900934
3191.29; 0.019809851; 722.65567458311
3192.31; 0.019597215; 722.67562370256
3193.33; 0.019454739; 722.69542778738
3194.35; 0.019379518; 722.71515530006
3195.37; 0.019340875; 722.73484347652
3196.38; 0.01928814; 722.75447797119
3197.40; 0.01916484; 722.77398695158
3198.42; 0.018924982; 722.79325176623
3199.44; 0.018546568; 722.81213137168
3200.46; 0.018038544; 722.83049383111
3201.47; 0.01743949; 722.84824647972
3202.49; 0.016808768; 722.86535708009
3203.51; 0.016212776; 722.88186098692
3204.53; 0.015709965; 722.89785305298
3205.55; 0.015338212; 722.91346669045
3206.56; 0.015107351; 722.92884532187
3207.58; 0.014998285; 722.94411292885
3208.60; 0.014968664; 722.95935038299
3209.62; 0.014963736; 722.97458282102
3210.64; 0.01492987; 722.98978078464
3211.65; 0.014827597; 723.00487463856
3212.67; 0.014641; 723.01977854485
3213.69; 0.014380991; 723.03441777349
3214.71; 0.014081475; 723.04875210765
3215.73; 0.013789294; 723.06278901402
3216.74; 0.013550684; 723.07658302583
3217.76; 0.013398121; 723.09022173499
3218.78; 0.013341428; 723.10380273302
3219.80; 0.013365748; 723.11740848757
3220.82; 0.013436802; 723.13108657241
3221.83; 0.013511516; 723.14484071236
3222.85; 0.013550418; 723.15863445318
3223.87; 0.01352786; 723.1724052305
3224.89; 0.0134371; 723.18608361885
3225.91; 0.013289319; 723.19961157183
3226.92; 0.013107728; 723.21295467292
3227.94; 0.012919446; 723.226106111
3228.96; 0.012748044; 723.23908306971
3229.98; 0.012608818; 723.25191830198
3231.00; 0.012507314; 723.26465020789
3232.01; 0.012440273; 723.27731386907
3233.03; 0.012397481; 723.28993396986
3234.05; 0.012363339; 723.30251931515
3235.07; 0.012317896; 723.31505840143
3236.08; 0.012238087; 723.32751624624
3237.10; 0.012100304; 723.33983383319
3238.12; 0.011884936; 723.35193218487
3239.14; 0.011582356; 723.36372252394
3240.16; 0.011198512; 723.37512212636
3241.17; 0.010757644; 723.3860729436
3242.19; 0.010300099; 723.39655799991
3243.21; 0.0098747448; 723.40661006396
3244.23; 0.0095275522; 723.41630870094
3245.25; 0.0092896848; 723.4257651992
3246.26; 0.0091690434; 723.4350988897
3247.28; 0.0091483443; 723.44441150942
3248.30; 0.0091906764; 723.45376722144
3249.32; 0.0092508703; 723.46318420818
3250.34; 0.0092889302; 723.47263993826
3251.35; 0.009281046; 723.48208764256
3252.37; 0.0092246046; 723.49147789201
3253.39; 0.0091358206; 723.50077776311
3254.41; 0.0090412479; 723.5099813633
3255.43; 0.0089665305; 723.51910890444
