#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2546.93; 0.025170683; 592.70907560827
2547.95; 0.02501419; 592.73453897388
2548.96; 0.024839616; 592.75982463084
2549.98; 0.024674954; 592.78494266905
2551.00; 0.024545951; 592.80992938821
2552.02; 0.024477758; 592.83484668963
2553.04; 0.024493394; 592.85977990731
2554.05; 0.024607961; 592.88482974982
2555.07; 0.024820217; 592.91009565969
2556.09; 0.02510534; 592.93565181292
2557.11; 0.025413401; 592.96152155859
2558.13; 0.025676559; 592.98765918754
2559.14; 0.025824845; 593.01394776502
2560.16; 0.025806658; 593.04021782972
2561.18; 0.025607435; 593.06628509393
2562.20; 0.02525953; 593.0919982053
2563.22; 0.024838677; 593.11728290698
2564.23; 0.024446748; 593.14216864167
2565.25; 0.024185363; 593.16678829794
2566.27; 0.024128457; 593.19135002634
2567.29; 0.024302619; 593.21608904384
2568.31; 0.024681627; 593.24121387522
2569.32; 0.025196818; 593.26686314856
2570.34; 0.025759532; 593.293085241
2571.36; 0.026287877; 593.31984516555
2572.38; 0.026728879; 593.34705401128
2573.39; 0.027069199; 593.37460928797
2574.41; 0.027332002; 593.40243208617
2575.43; 0.027562636; 593.43048966058
2576.45; 0.027809494; 593.45879852593
2577.47; 0.028107457; 593.48741070456
2578.48; 0.028469506; 593.51639143272
2579.50; 0.028888232; 593.54579840647
2580.52; 0.029344858; 593.57567020539
2581.54; 0.029820579; 593.60602626769
2582.56; 0.030304696; 593.63687514096
2583.57; 0.030795979; 593.66822411873
2584.59; 0.03129708; 593.70008319562
2585.61; 0.031805085; 593.73245939971
2586.63; 0.032303011; 593.76534247104
2587.65; 0.032756678; 593.79868735569
2588.66; 0.033119092; 593.83240116216
2589.68; 0.033341346; 593.86634121399
2590.70; 0.033386374; 593.90032710201
2591.72; 0.033240723; 593.93416472355
2592.74; 0.032920234; 593.96767610161
2593.75; 0.032467696; 594.0007268153
2594.77; 0.031943299; 594.0332437149
2595.79; 0.031410996; 594.06521875332
2596.81; 0.030924926; 594.09669899398
2597.83; 0.030519658; 594.1277666885
2598.84; 0.030206507; 594.15851560903
2599.86; 0.029976188; 594.18903007524
2600.88; 0.029806234; 594.21937153544
2601.90; 0.029670522; 594.24957484646
2602.92; 0.029548017; 594.27965345291
2603.93; 0.029428422; 594.30961031625
2604.95; 0.029313556; 594.33945025095
2605.97; 0.029214655; 594.36918950924
2606.99; 0.029146987; 594.39885988398
2608.01; 0.029123954; 594.42850681266
2609.02; 0.029152956; 594.45818326379
2610.04; 0.029234551; 594.48794277493
2611.06; 0.029365167; 594.51783524735
2612.08; 0.029542032; 594.54790776135
2613.10; 0.029767852; 594.57821014969
2614.11; 0.030052535; 594.60880233389
2615.13; 0.030410351; 594.63975875848
2616.15; 0.0308529; 594.67116567981
2617.17; 0.031380645; 594.70310982262
2618.19; 0.031977133; 594.73566116388
2619.20; 0.032609839; 594.76885657306
2620.22; 0.033239242; 594.80269268754
2621.24; 0.033834104; 594.83713434517
2622.26; 0.034387371; 594.87213920511
2623.27; 0.034925318; 594.90769167173
2624.29; 0.035503734; 594.94383294138
2625.31; 0.036189257; 594.98067204315
2626.33; 0.037029959; 595.01836694318
2627.35; 0.038024815; 595.05707456421
2628.36; 0.039104128; 595.09688087878
2629.38; 0.040130932; 595.1377324356
2630.40; 0.040926975; 595.17939432973
2631.42; 0.041318064; 595.22145433554
2632.44; 0.041185679; 595.26337957939
2633.45; 0.040507918; 595.30461489174
2634.47; 0.039374964; 595.34469690555
2635.49; 0.037972027; 595.38335079095
2636.51; 0.036533563; 595.42054038139
2637.53; 0.035282613; 595.45645655859
2638.54; 0.034374688; 595.49144850731
2639.56; 0.033864391; 595.52592099591
2640.58; 0.033705391; 595.56023162992
2641.60; 0.033782938; 595.59462120351
2642.62; 0.033966957; 595.62919809993
2643.63; 0.034166804; 595.6639784322
2644.65; 0.034368396; 595.69896397674
2645.67; 0.034640654; 595.73422666761
2646.69; 0.035108802; 595.76996591322
2647.71; 0.035903341; 595.80651396522
2648.72; 0.0371017; 595.84428189476
2649.74; 0.038682191; 595.88365869581
2650.76; 0.040506217; 595.92489227701
2651.78; 0.042336131; 595.96798863119
2652.80; 0.043885406; 596.01266208048
2653.81; 0.044888113; 596.05835624216
2654.83; 0.045168746; 596.10433607632
2655.85; 0.044692868; 596.14983148709
2656.87; 0.043583859; 596.19419797483
2657.89; 0.042100012; 596.2370539705
2658.90; 0.040576921; 596.27835952538
2659.92; 0.039349762; 596.31841588471
2660.94; 0.038675947; 596.3577863299
2661.96; 0.038678985; 596.39715986723
2662.98; 0.039328717; 596.43719480409
2663.99; 0.040462864; 596.47838425367
2665.01; 0.041842678; 596.52097829474
2666.03; 0.043225279; 596.56497976383
2667.05; 0.044430201; 596.61020779074
2668.06; 0.045379796; 596.65640246512
2669.08; 0.046101988; 596.70333229952
2670.10; 0.046696638; 596.75086746176
2671.12; 0.047279242; 596.79899569014
2672.14; 0.047923258; 596.84777949839
2673.15; 0.048622372; 596.8972749752
2674.17; 0.04928637; 596.94744637349
2675.19; 0.049771693; 596.99811180876
2676.21; 0.049935054; 597.04894353913
2677.23; 0.049690284; 597.09952610426
2678.24; 0.049047833; 597.14945468217
2679.26; 0.048123203; 597.19844202591
2680.28; 0.047111981; 597.24639999006
2681.30; 0.046240738; 597.29347106553
2682.32; 0.045710381; 597.3400022606
2683.33; 0.045649472; 597.38647145278
2684.35; 0.046089693; 597.43338877178
2685.37; 0.046967105; 597.48119925824
2686.39; 0.048144589; 597.53020837193
2687.41; 0.049446078; 597.58054234542
2688.42; 0.050692776; 597.63214540421
2689.44; 0.051734505; 597.68480889781
2690.46; 0.052473216; 597.73822436698
2691.48; 0.052878246; 597.7920521395
2692.50; 0.052993116; 597.84599684509
2693.51; 0.052932348; 597.89987969099
2694.53; 0.05286581; 597.95369480389
2695.55; 0.052989296; 598.00763562033
2696.57; 0.053483878; 598.06207990038
2697.59; 0.054471772; 598.11752981402
2698.60; 0.055980387; 598.17451543189
2699.62; 0.057926359; 598.23348196583
2700.64; 0.060126639; 598.29468828976
2701.66; 0.062335276; 598.35814291082
2702.68; 0.064295716; 598.42359317555
2703.69; 0.065792846; 598.49056745333
2704.71; 0.066689358; 598.55845434196
2705.73; 0.066937353; 598.6265936785
2706.75; 0.066565766; 598.69435475633
2707.77; 0.065653169; 598.76118684914
2708.78; 0.06429975; 598.82664122031
2709.80; 0.0626103; 598.89037580359
2710.82; 0.060692813; 598.95215846786
2711.84; 0.058668661; 599.0118806328
2712.86; 0.056684147; 599.06958264833
2713.87; 0.054912601; 599.12548130631
2714.89; 0.053541006; 599.1799837399
2715.91; 0.052742946; 599.23367378267
2716.93; 0.05264646; 599.28726560754
2717.94; 0.053307954; 599.34153080449
2718.96; 0.054700547; 599.39721360073
2719.98; 0.056718923; 599.45495101696
2721.00; 0.059196241; 599.51521023601
2722.02; 0.06192538; 599.57824760075
2723.03; 0.064678188; 599.64408720494
2724.05; 0.067221231; 599.71251551753
2725.07; 0.069331636; 599.78309213149
2726.09; 0.070818487; 599.85518229519
2727.11; 0.071552248; 599.92801939617
2728.12; 0.071497976; 600.00080125083
2729.14; 0.070741291; 600.07281283217
2730.16; 0.069493496; 600.14355421208
2731.18; 0.068066434; 600.21284290419
2732.20; 0.066817873; 600.2808606159
2733.21; 0.066080425; 600.34812763708
2734.23; 0.066095386; 600.41540988761
2735.25; 0.066973032; 600.48358554424
2736.27; 0.068691645; 600.55351067453
2737.29; 0.071132405; 600.62592039367
2738.30; 0.074132782; 600.70138436726
2739.32; 0.077533892; 600.78031052358
2740.34; 0.081201269; 600.86296991107
2741.36; 0.085012219; 600.9495086815
2742.38; 0.088820344; 601.03992395896
2743.39; 0.092420731; 601.13400427534
2744.41; 0.095541168; 601.23126106175
2745.43; 0.097873879; 601.33089244734
2746.45; 0.099143065; 601.4318158089
2747.47; 0.099184551; 601.53278140142
2748.48; 0.098004277; 601.63254552675
2749.50; 0.095787488; 601.73005305658
2750.52; 0.092849194; 601.82456952962
2751.54; 0.089541234; 601.91571864166
2752.56; 0.08615124; 602.00341688596
2753.57; 0.082834661; 602.08773899621
2754.59; 0.07960914; 602.16877766596
2755.61; 0.076415075; 602.24656491469
2756.63; 0.073217458; 602.32109712783
2757.65; 0.070104465; 602.39246044805
2758.66; 0.067336615; 602.46100621678
2759.68; 0.065318448; 602.5274975784
2760.70; 0.064495624; 602.59315134052
2761.72; 0.065211885; 602.65953422541
2762.73; 0.067579188; 602.72832692299
2763.75; 0.071412407; 602.80102167188
2764.77; 0.076257404; 602.87864841855
2765.79; 0.081506643; 602.96161866376
2766.81; 0.086563403; 603.04973647314
2767.82; 0.090997204; 603.14236770042
2768.84; 0.094636475; 603.23870354823
2769.86; 0.097568447; 603.33802401689
2770.88; 0.10005114; 603.43987176385
2771.90; 0.10237465; 603.54408473921
2772.91; 0.10472617; 603.65069146374
2773.93; 0.10710965; 603.75972447013
2774.95; 0.10934793; 603.87103594223
2775.97; 0.11116314; 603.98419522288
2776.99; 0.11230194; 604.09851375274
2778.00; 0.11265663; 604.21319333639
2779.02; 0.11233709; 604.32754764693
2780.04; 0.1116684; 604.44122126282
2781.06; 0.11111669; 604.5543332621
2782.08; 0.11117083; 604.6675003736
2783.09; 0.11222025; 604.78173574958
2784.11; 0.11446654; 604.89825775109
2785.13; 0.11789084; 605.01826554064
2786.15; 0.12227769; 605.1427389564
2787.17; 0.12727764; 605.27230209836
2788.18; 0.13248188; 605.40716293318
2789.20; 0.13748502; 605.54711675184
2790.22; 0.14192316; 605.69158839945
2791.24; 0.14548875; 605.83968967346
2792.26; 0.14793435; 605.99028045992
2793.27; 0.14907966; 606.14203711893
2794.29; 0.14883133; 606.29354099069
2795.31; 0.14721408; 606.44339857145
2796.33; 0.14440149; 606.59039305247
2797.35; 0.14072948; 606.73364959476
2798.36; 0.13667769; 606.87278158458
2799.38; 0.13281269; 607.00797917595
2800.40; 0.12970006; 607.14000823684
2801.42; 0.12780303; 607.2701062094
2802.44; 0.12739229; 607.39978606355
2803.45; 0.1284897; 607.53058303606
2804.47; 0.13086135; 607.66379424491
2805.49; 0.13406264; 607.80026423107
2806.51; 0.13752566; 607.9402594147
2807.52; 0.14066893; 608.08345431552
2808.54; 0.14300528; 608.22902752445
2809.56; 0.14422461; 608.37584195558
2810.58; 0.14423527; 608.5226672337
2811.60; 0.14315779; 608.66839568418
2812.61; 0.14127577; 608.81220832158
2813.63; 0.13895837; 608.95366194819
2814.65; 0.13657484; 609.09268923709
2815.67; 0.13442227; 609.22952530344
2816.69; 0.13268339; 609.36459126399
2817.70; 0.131422; 609.49837318808
2818.72; 0.13061294; 609.63133152043
2819.74; 0.13019315; 609.76386253189
2820.76; 0.13011479; 609.8963137684
2821.78; 0.13038102; 610.02903602111
2822.79; 0.1310521; 610.16244140105
2823.81; 0.13221943; 610.29703507212
2824.83; 0.13395736; 610.43339788087
2825.85; 0.13627042; 610.57211528715
2826.87; 0.13905607; 610.71366837066
2827.88; 0.1420981; 610.85831810414
2828.90; 0.14509549; 611.00601905046
2829.92; 0.14771969; 611.15639131827
2830.94; 0.14968332; 611.30876248324
2831.96; 0.15079977; 611.46227014496
2832.97; 0.15101609; 611.61599801151
2833.99; 0.15041085; 611.76910976975
2835.01; 0.14915988; 611.92094809586
2836.03; 0.14748306; 612.07107949157
2837.05; 0.14559047; 612.21928430798
2838.06; 0.14364514; 612.365508861
2839.08; 0.14175284; 612.50980713387
2840.10; 0.13997921; 612.65229993198
2841.12; 0.13838485; 612.79316973347
2842.14; 0.13706243; 612.93269337362
2843.15; 0.13615931; 613.07129767688
2844.17; 0.13587349; 613.20961103098
2845.19; 0.13642024; 613.34848095081
2846.21; 0.13797671; 613.48893528512
2847.23; 0.1406205; 613.63208088636
2848.24; 0.14428172; 613.7789534475
2849.26; 0.14872543; 613.93034952213
2850.28; 0.1535735; 614.08668071368
2851.30; 0.15836292; 614.24788733399
2852.32; 0.1626273; 614.41343490624
2853.33; 0.16598055; 614.58239594639
2854.35; 0.16818225; 614.75359822129
2855.37; 0.16917004; 614.92580601768
2856.39; 0.16905556; 615.09789728419
2857.40; 0.16809134; 615.26900701412
2858.42; 0.16662271; 615.43862174578
2859.44; 0.16503945; 615.60662478608
2860.46; 0.1637354; 615.77330036154
2861.48; 0.1630758; 615.93930449307
2862.49; 0.16336515; 616.10560316503
2863.51; 0.16480816; 616.2733707637
2864.53; 0.16746351; 616.44384139329
2865.55; 0.1712015; 616.61811713051
2866.57; 0.17568696; 616.79695887422
2867.58; 0.18041021; 616.98060868647
2868.60; 0.18477825; 617.16870496652
2869.62; 0.18825709; 617.3603425599
2870.64; 0.19053158; 617.55429548292
2871.66; 0.19163111; 617.74936768015
2872.67; 0.19196947; 617.94478431871
2873.69; 0.19226708; 618.1405039093
2874.71; 0.19336097; 618.33733703248
2875.73; 0.19594968; 618.53680535568
2876.75; 0.20035055; 618.74075356637
2877.76; 0.20635277; 618.95081178364
2878.78; 0.21322595; 619.16786660013
2879.80; 0.21989559; 619.39171082473
2880.82; 0.22524139; 619.62099683781
2881.84; 0.22842939; 619.85352809485
2882.85; 0.22917327; 620.08681659063
2883.87; 0.2278391; 620.318746966
2884.89; 0.22535682; 620.54815048313
2885.91; 0.22296334; 620.77511753877
2886.93; 0.22185592; 621.00095729609
2887.94; 0.2228613; 621.22782048644
2888.96; 0.22621828; 621.4581009348
2889.98; 0.23153285; 621.69379138922
2891.00; 0.23790945; 621.93597293955
2892.02; 0.24420917; 622.18456733922
2893.03; 0.24935275; 622.43839767594
2894.05; 0.25258066; 622.6955138856
2895.07; 0.25360516; 622.95367299444
2896.09; 0.25262757; 623.21083696397
2897.11; 0.250236; 623.46556641464
2898.12; 0.2472299; 623.71723578379
2899.14; 0.244431; 623.96605599794
2900.16; 0.2425336; 624.21294473894
2901.18; 0.24202625; 624.45931702015
2902.19; 0.2431897; 624.7068736433
2903.21; 0.24615089; 624.95744462745
2904.23; 0.25095721; 625.21290823365
2905.25; 0.25763223; 625.4751667261
2906.27; 0.26618399; 625.74613053808
2907.28; 0.2765563; 626.02765291263
2908.30; 0.28853742; 626.3213715577
2909.32; 0.30166101; 626.62844945025
2910.34; 0.31514513; 626.94925359496
2911.36; 0.32791128; 627.28305313045
2912.37; 0.33870522; 627.62784042963
2913.39; 0.34630971; 627.98036877106
2914.41; 0.34980494; 628.33645510518
2915.43; 0.34880723; 628.69152581417
2916.45; 0.34361139; 629.04130737943
2917.46; 0.33518168; 629.382507866
2918.48; 0.3249775; 629.71332093955
2919.50; 0.31465035; 630.03362142244
2920.52; 0.30569187; 630.34480255662
2921.54; 0.29913216; 630.64930619201
2922.55; 0.29537487; 630.9499850683
2923.57; 0.29421255; 631.24948075085
2924.59; 0.29500707; 631.54978521581
2925.61; 0.29696536; 631.85208313899
2926.63; 0.29941086; 632.15687047439
2927.64; 0.30195681; 632.46424947402
2928.66; 0.30452793; 632.77424576971
2929.68; 0.30723668; 633.08699945423
2930.70; 0.31017714; 633.40274640013
2931.72; 0.31323229; 633.7216033586
2932.73; 0.31598531; 634.0432627701
2933.75; 0.31778494; 634.36675413053
2934.77; 0.31795337; 634.69041693843
2935.79; 0.31606557; 635.01215805472
2936.81; 0.31219503; 635.32995912846
2937.82; 0.30702447; 635.64249678758
2938.84; 0.30176269; 635.94967818289
2939.86; 0.29787398; 636.25290104185
2940.88; 0.29669225; 636.55492094786
2941.90; 0.29903507; 636.8593257407
2942.91; 0.30493756; 637.16973902321
2943.93; 0.31359124; 637.48896136919
2944.95; 0.32351025; 637.81828084145
2945.97; 0.33287901; 638.15713731055
2946.99; 0.33998205; 638.50322436852
2948.00; 0.34359723; 638.85299152466
2949.02; 0.34325054; 639.20240576604
2950.04; 0.33927718; 639.54777529715
2951.06; 0.33269242; 639.88644182203
2952.07; 0.32492706; 640.21720355007
2953.09; 0.31751097; 640.54041601735
2954.11; 0.3117877; 640.85780243674
2955.13; 0.30871865; 641.17206470015
2956.15; 0.3087981; 641.4864078446
2957.16; 0.31206565; 641.80407721096
2958.18; 0.31818202; 642.12797277413
2959.20; 0.3265314; 642.46036764528
2960.22; 0.33632527; 642.802732254
2961.24; 0.34669984; 643.15565773141
2962.25; 0.35681207; 643.51887702302
2963.27; 0.36594126; 643.89138942964
2964.29; 0.37359471; 644.27169272348
2965.31; 0.37960238; 644.65811156685
2966.33; 0.38417481; 645.04918494628
2967.34; 0.3878985; 645.44404888283
2968.36; 0.39165423; 645.84273599013
2969.38; 0.39646378; 646.24631901295
2970.40; 0.4032913; 646.65685215435
2971.42; 0.41283928; 647.07710472539
2972.43; 0.42538146; 647.51012469625
2973.45; 0.44066608; 647.95870374511
2974.47; 0.45790737; 648.42483368777
2975.49; 0.47586734; 648.90924610154
2976.51; 0.49301702; 649.41111614977
2977.52; 0.50775835; 649.92799223527
2978.54; 0.51868066; 650.455986761
2979.56; 0.52481777; 650.99022860708
2980.58; 0.52586207; 651.52553350134
2981.60; 0.52228517; 652.05719726573
2982.61; 0.51531886; 652.58176962417
2983.63; 0.50677064; 653.09764027228
2984.65; 0.4986873; 653.60528242639
2985.67; 0.49292799; 654.10706185447
2986.69; 0.49075038; 654.60662456283
2987.70; 0.49252893; 655.10799775885
2988.72; 0.49770208; 655.61463699598
2989.74; 0.50498338; 656.12868828862
2990.76; 0.51278844; 656.65068479057
2991.78; 0.51975166; 657.17976955476
2992.79; 0.52516612; 657.71436600704
2993.81; 0.52919469; 658.25306336635
2994.83; 0.53277221; 658.79540248509
2995.85; 0.53722367; 659.34227299951
2996.86; 0.54372526; 659.89576184702
2997.88; 0.55279524; 660.45848354627
2998.90; 0.56399571; 661.03260684338
2999.92; 0.57595421; 661.61890337856
3000.94; 0.58670229; 662.2161409903
3001.95; 0.59421719; 662.82102844843
3002.97; 0.59698459; 663.42873299511
3003.99; 0.59439881; 664.03380533729
3005.01; 0.58688153; 664.63122541361
3006.03; 0.57570286; 665.21726608584
3007.04; 0.56259106; 665.78995950568
3008.06; 0.54927964; 666.34910247569
3009.08; 0.53714428; 666.89589217071
3010.10; 0.52702987; 667.43238583323
3011.12; 0.51928633; 667.9609969087
3012.13; 0.51395417; 668.48418007777
3013.15; 0.51099686; 669.00435282947
3014.17; 0.51047867; 669.52399809018
3015.19; 0.51262633; 670.04582957719
3016.21; 0.51776808; 670.57289514343
3017.22; 0.52619023; 671.10853409068
3018.24; 0.53797158; 671.6561659401
3019.26; 0.55284867; 672.21894203116
3020.28; 0.57014058; 672.7993205393
3021.30; 0.58873776; 673.39863017849
3022.31; 0.60714853; 674.01668118652
3023.33; 0.62360048; 674.65147956307
3024.35; 0.6362044; 675.29910819167
3025.37; 0.64319039; 675.95384824932
3026.39; 0.64320922; 676.60860748455
3027.40; 0.63565875; 677.25568066373
3028.42; 0.62095662; 677.8877877123
3029.44; 0.60066041; 678.49923409258
3030.46; 0.57735005; 679.08695152787
3031.48; 0.55424244; 679.65114641036
3032.49; 0.53459029; 680.19533625749
3033.51; 0.52099944; 680.72569120307
3034.53; 0.51484796; 681.24978421289
3035.55; 0.51598282; 681.77503245628
3036.57; 0.5228002; 682.30722049927
3037.58; 0.53270422; 682.84949040608
3038.60; 0.54282057; 683.40205831991
3039.62; 0.55075911; 683.96270732948
3040.64; 0.55520183; 684.52787883237
3041.66; 0.55614791; 685.0940134072
3042.67; 0.55475808; 685.65873319329
3043.69; 0.55286764; 686.22152859484
3044.71; 0.55233953; 686.78378640199
3045.73; 0.55447071; 687.3482136589
3046.74; 0.55963597; 687.91789893011
3047.76; 0.5672649; 688.49535011692
3048.78; 0.57613291; 689.08182855993
3049.80; 0.58484556; 689.67717610606
3050.82; 0.59233944; 690.2801520916
3051.83; 0.59822933; 690.8891237356
3052.85; 0.60289339; 691.50284318837
3053.87; 0.60728187; 692.121029923
3054.89; 0.61252833; 692.74455733025
3055.91; 0.61950385; 693.37518551501
3056.92; 0.62846746; 694.01493826842
3057.94; 0.63892842; 694.66533982505
3058.96; 0.64976279; 695.32677030936
3059.98; 0.65954345; 695.99815708003
3061.00; 0.66697493; 696.67710877518
3062.01; 0.67129324; 697.36045632196
3063.03; 0.67250292; 698.04503527641
3064.05; 0.67137496; 698.72846601252
3065.07; 0.66920262; 699.40968540571
3066.09; 0.66738674; 700.08905630807
3067.10; 0.6669749; 700.76800797132
3068.12; 0.66829631; 701.44830477389
3069.14; 0.67080962; 702.1311600215
3070.16; 0.67322145; 702.81647040766
3071.18; 0.67385475; 703.50242546153
3072.19; 0.67117019; 704.18564775581
3073.21; 0.66429264; 704.86186900031
3074.23; 0.65338432; 705.52698604082
3075.25; 0.63974245; 706.17821625183
3076.27; 0.62557328; 706.8150228604
3077.28; 0.61348703; 707.43952618461
3078.30; 0.60584294; 708.05624815718
3079.32; 0.60412352; 708.67121983573
3080.34; 0.60851562; 709.29066247907
3081.36; 0.61782122; 709.91957781802
3082.37; 0.62972744; 710.56061317953
3083.39; 0.64136139; 711.21349139762
3084.41; 0.64997334; 711.87513620655
3085.43; 0.65355786; 712.54042990425
3086.45; 0.65124704; 713.20337128511
3087.46; 0.64338464; 713.85830908423
3088.48; 0.63128942; 714.50093447698
3089.50; 0.61680633; 715.12881670614
3090.52; 0.60179698; 715.74142006507
3091.53; 0.58772088; 716.33969456193
3092.55; 0.57541038; 716.9254374964
3093.57; 0.56506707; 717.50065138811
3094.59; 0.55643412; 718.06707731063
3095.61; 0.54905304; 718.62598961138
3096.62; 0.54250713; 719.17823845799
3097.64; 0.53658234; 719.72445612838
3098.66; 0.53132191; 720.26531890697
3099.68; 0.52699214; 720.80177416784
3100.70; 0.52399746; 721.33518097216
3101.71; 0.52277972; 721.86734816945
3102.73; 0.52371927; 722.40047178749
3103.75; 0.52703864; 722.93697438149
3104.77; 0.53270672; 723.47924683431
3105.79; 0.54035437; 724.02930426965
3106.80; 0.54923245; 724.5883992029
3107.82; 0.55825365; 725.15667732817
3108.84; 0.56614747; 725.7329910258
3109.86; 0.57171968; 726.31497698533
3110.88; 0.57415722; 726.89944425788
3111.89; 0.5732797; 727.48301825913
3112.91; 0.56963224; 728.06287929676
3113.93; 0.56435397; 728.63736728527
3114.95; 0.55883288; 729.20623504467
3115.97; 0.55424323; 729.77043073856
3116.98; 0.55112158; 730.3314487233
3118.00; 0.54914126; 730.89045083148
3119.02; 0.54718543; 731.44746198981
3120.04; 0.54371354; 732.00093890958
3121.06; 0.53730504; 732.54789225082
3122.07; 0.52719157; 733.08455051881
3123.09; 0.51358624; 733.60735914539
3124.11; 0.49768958; 734.11398566462
3125.13; 0.48137007; 734.6039996196
3126.15; 0.46663574; 735.07901466654
3127.16; 0.45508652; 735.54227310787
3128.18; 0.44753453; 735.99784394403
3129.20; 0.44390624; 736.44972133785
3130.22; 0.44342684; 736.90111072887
3131.24; 0.44498167; 737.35408287215
3132.25; 0.44749498; 737.80961345043
3133.27; 0.45018197; 738.26787926966
3134.29; 0.45260498; 738.72861161163
3135.31; 0.4545622; 739.19133631686
3136.33; 0.45591312; 739.6554361991
3137.34; 0.45646521; 740.12009808066
3138.36; 0.45600371; 740.58429017624
3139.38; 0.45446263; 741.0469135228
3140.40; 0.4521495; 741.5071821979
3141.41; 0.44989037; 741.96515118184
3142.43; 0.44897819; 742.42219160242
3143.45; 0.45088199; 742.88117000868
3144.47; 0.45677751; 743.34614980439
3145.49; 0.46704729; 743.82158378735
3146.50; 0.48093341; 744.31115324204
3147.52; 0.49649181; 744.81656048186
3148.54; 0.51090368; 745.33663838014
3149.56; 0.52108143; 745.8670767869
3150.58; 0.52440652; 746.40089999947
3151.59; 0.51938938; 746.9296159713
3152.61; 0.50606322; 747.44476649158
3153.63; 0.48600462; 747.9394982205
3154.65; 0.46198361; 748.40977760176
3155.67; 0.43734996; 748.85498099315
3156.68; 0.41532661; 749.2777655629
3157.70; 0.39839166; 749.68331108456
3158.72; 0.38788885; 750.0781651959
3159.74; 0.38393163; 750.46899102453
3160.76; 0.38558354; 750.8614984259
3161.77; 0.39123115; 751.25975485709
3162.79; 0.39903106; 751.66595125273
3163.81; 0.4073132; 752.08057851113
3164.83; 0.41485352; 752.50288148863
3165.85; 0.42097619; 752.93141708773
3166.86; 0.42549596; 753.36455361507
3167.88; 0.42855059; 753.80079962121
3168.90; 0.43039475; 754.23892290348
3169.92; 0.43122582; 754.67789217771
3170.94; 0.43109217; 755.11672540232
3171.95; 0.42990197; 755.55434705801
3172.97; 0.42751496; 755.98953884139
3173.99; 0.42387145; 756.42102168701
3175.01; 0.41910039; 756.84764779566
3176.03; 0.41355563; 757.26862958116
3177.04; 0.40775496; 757.68370653159
3178.06; 0.40223225; 758.09316160581
3179.08; 0.39734822; 758.4976449483
3180.10; 0.39312686; 758.89783113256
3181.12; 0.38918504; 759.29400471228
3182.13; 0.38479878; 759.68571326441
3183.15; 0.37910802; 760.07162886641
3184.17; 0.37141387; 760.44971216191
3185.19; 0.3614844; 760.81768768459
3186.20; 0.34977026; 761.17373871349
3187.22; 0.33744753; 761.51724573952
3188.24; 0.32624932; 761.84935347393
3189.26; 0.31810843; 762.17317412622
3190.28; 0.31469285; 762.49351787271
3191.29; 0.31695475; 762.81616412716
3192.31; 0.32481778; 763.14681461294
3193.33; 0.33709533; 763.48996311046
3194.35; 0.35166978; 763.8479477714
3195.37; 0.36589153; 764.22040956439
3196.38; 0.37709611; 764.60427713681
3197.40; 0.38310916; 764.99426573266
3198.42; 0.38261974; 765.3837561184
3199.44; 0.37534789; 765.76584407803
3200.46; 0.3619959; 766.1343402836
3201.47; 0.34403178; 766.48454979276
3202.49; 0.32338878; 766.81374562041
3203.51; 0.30216605; 767.12133761986
3204.53; 0.28238777; 767.40879618402
3205.55; 0.26583589; 767.67940564597
3206.56; 0.25393523; 767.93790075724
3207.58; 0.24765568; 768.19000354811
3208.60; 0.24740832; 768.44185454324
3209.62; 0.25294407; 768.69934068689
3210.64; 0.26329489; 768.96736352238
3211.65; 0.27681292; 769.24914712696
3212.67; 0.29134778; 769.54572659861
3213.69; 0.3045617; 769.85575726393
3214.71; 0.31432886; 770.17573048138
3215.73; 0.31912387; 770.50058480555
3216.74; 0.31829183; 770.82459215736
3217.76; 0.31211981; 771.14231665369
3218.78; 0.30168658; 771.44942057463
3219.80; 0.28853675; 771.74313853467
3220.82; 0.27427874; 772.02234245237
3221.83; 0.26022593; 772.2872412153
3222.85; 0.2471784; 772.53885816115
3223.87; 0.23538923; 772.77847424469
3224.89; 0.224695; 773.00720405738
3225.91; 0.21473909; 773.22579918071
3226.92; 0.205196; 773.43467985489
3227.94; 0.1959193; 773.63411724812
3228.96; 0.18697608; 773.82445082651
3229.98; 0.17857857; 774.00623610134
3231.00; 0.17095981; 774.18026581022
3232.01; 0.16425327; 774.34746855361
3233.03; 0.15842458; 774.50873794402
3234.05; 0.15327572; 774.66476601094
3235.07; 0.14851141; 774.81594421836
3236.08; 0.14383654; 774.96236361023
3237.10; 0.13904762; 775.10390808421
3238.12; 0.13409008; 775.24040599929
3239.14; 0.12906918; 775.37179285565
3240.16; 0.12421778; 775.49824119872
3241.17; 0.11983426; 775.62022730054
3242.19; 0.1162066; 775.73852060468
3243.21; 0.11353757; 775.85409695109
3244.23; 0.11188331; 775.96798933279
3245.25; 0.11111681; 776.08110144927
3246.26; 0.11092656; 776.19401990546
3247.28; 0.11085764; 776.30686820063
3248.30; 0.11039449; 776.41924502633
3249.32; 0.10907291; 776.53027654075
3250.34; 0.10659594; 776.63878660748
3251.35; 0.10292095; 776.74355569004
3252.37; 0.098287874; 776.84360850405
3253.39; 0.09317289; 776.93845448588
3254.41; 0.088174102; 777.02821191641
3255.43; 0.083858902; 777.11357665981
