#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2530.64; 0.039187135; 477.69214098384
2531.66; 0.039292323; 477.73213887323
2532.68; 0.039329421; 477.77217452639
2533.69; 0.03934268; 477.81222367696
2534.71; 0.03941749; 477.8523489805
2535.73; 0.03965; 477.89271097004
2536.75; 0.04011208; 477.93354333694
2537.77; 0.040823642; 477.97510004333
2538.78; 0.041741648; 478.01759123958
2539.80; 0.042769122; 478.06112836006
2540.82; 0.043780556; 478.10569507706
2541.84; 0.044654644; 478.15115157764
2542.86; 0.045303353; 478.19726843647
2543.87; 0.045688474; 478.24377733152
2544.89; 0.045821988; 478.29042213788
2545.91; 0.045752787; 478.33699650049
2546.93; 0.045546909; 478.3833612882
2547.95; 0.045269823; 478.42944401434
2548.96; 0.044976968; 478.47522862672
2549.98; 0.044713919; 478.52074546674
2551.00; 0.04452244; 478.56606738923
2552.02; 0.04444564; 478.61131113329
2553.04; 0.044525952; 478.65663663108
2554.05; 0.044793535; 478.70223451718
2555.07; 0.045248384; 478.74829542001
2556.09; 0.045844167; 478.79496280406
2557.11; 0.046483368; 478.84228086733
2558.13; 0.047030425; 478.89015581028
2559.14; 0.047343015; 478.93834895684
2560.16; 0.047313904; 478.98651246952
2561.18; 0.046909945; 479.03426476937
2562.20; 0.04619372; 479.08128798302
2563.22; 0.04531778; 479.12741952757
2564.23; 0.044490328; 479.17270876138
2565.25; 0.043921298; 479.21741874779
2566.27; 0.043765329; 479.26196996388
2567.29; 0.044080012; 479.30684151402
2568.31; 0.044813143; 479.35245936003
2569.32; 0.045822921; 479.39910511659
2570.34; 0.046923825; 479.44687154519
2571.36; 0.047942293; 479.49567473081
2572.38; 0.048763621; 479.54531399313
2573.39; 0.049355497; 479.59555575918
2574.41; 0.049762732; 479.64621207309
2575.43; 0.050078308; 479.69718962918
2576.45; 0.050403804; 479.74849852687
2577.47; 0.050814743; 479.80022574242
2578.48; 0.05134266; 479.85249035469
2579.50; 0.051977785; 479.90540149689
2580.52; 0.052687419; 479.95903501557
2581.54; 0.053439148; 480.01343376236
2582.56; 0.054217158; 480.0686244892
2583.57; 0.055024129; 480.12463667799
2584.59; 0.055868494; 480.18150839402
2585.61; 0.056743842; 480.23927117682
2586.63; 0.057611084; 480.29791677428
2587.65; 0.058393016; 480.35735834524
2588.66; 0.05898577; 480.41740331329
2589.68; 0.059284502; 480.47775237852
2590.70; 0.059214665; 480.53803035185
2591.72; 0.05875756; 480.59784301292
2592.74; 0.057960788; 480.65684459424
2593.75; 0.056929497; 480.71479636594
2594.77; 0.055801139; 480.77159951719
2595.79; 0.054711899; 480.82729386936
2596.81; 0.053765402; 480.88202472823
2597.83; 0.053012904; 480.93598957734
2598.84; 0.052449906; 480.98938131881
2599.86; 0.052028551; 481.04234413834
2600.88; 0.051680399; 481.09495255453
2601.90; 0.051341569; 481.1472160564
2602.92; 0.050972405; 481.19910376506
2603.93; 0.050566441; 481.25057822009
2604.95; 0.050147353; 481.30162606166
2605.97; 0.049756548; 481.35227608018
2606.99; 0.049436842; 481.40260065189
2608.01; 0.049218542; 481.45270300342
2609.02; 0.049112966; 481.50269788338
2610.04; 0.049115476; 481.55269531827
2611.06; 0.049216316; 481.60279540377
2612.08; 0.049414298; 481.65309702663
2613.10; 0.049726827; 481.70371679026
2614.11; 0.050190743; 481.75480880119
2615.13; 0.050851947; 481.80657388842
2616.15; 0.051746627; 481.85924972199
2617.17; 0.052881421; 481.9130807262
2618.19; 0.054221752; 481.96827612996
2619.20; 0.055695807; 482.02497205861
2620.22; 0.057215938; 482.08321541483
2621.24; 0.058711695; 482.14298138667
2622.26; 0.060162078; 482.20422378627
2623.27; 0.061612146; 482.26694229246
2624.29; 0.063162699; 482.33123919419
2625.31; 0.064930979; 482.39733612904
2626.33; 0.066992201; 482.46553129899
2627.35; 0.069321685; 482.53609778274
2628.36; 0.071760965; 482.60914734801
2629.38; 0.074025987; 482.68450260885
2630.40; 0.075762322; 482.76162538326
2631.42; 0.076635397; 482.83963691054
2632.44; 0.076429389; 482.91743873002
2633.45; 0.075122291; 482.99390998023
2634.47; 0.072910035; 483.06812924955
2635.49; 0.070168106; 483.13955735322
2636.51; 0.067359827; 483.20812675085
2637.53; 0.064918993; 483.2742114843
2638.54; 0.063143936; 483.33848928625
2639.56; 0.062136854; 483.40174192185
2640.58; 0.061807089; 483.46465887132
2641.60; 0.061935434; 483.52770647051
2642.62; 0.062275923; 483.59110067283
2643.63; 0.062659213; 483.65488504781
2644.65; 0.063061639; 483.71907907503
2645.67; 0.063616137; 483.78383755764
2646.69; 0.064561066; 483.84955793716
2647.71; 0.066143732; 483.91688940233
2648.72; 0.068510394; 483.98663002753
2649.74; 0.071619146; 484.05953522725
2650.76; 0.075205333; 484.13609101108
2651.78; 0.078813573; 484.2163198271
2652.80; 0.081890808; 484.29968113569
2653.81; 0.083916977; 484.38510499733
2654.83; 0.084538542; 484.47116158466
2655.85; 0.083668296; 484.55633229958
2656.87; 0.081522968; 484.639319163
2657.89; 0.078586021; 484.7193163411
2658.90; 0.075502872; 484.79617500642
2659.92; 0.07293427; 484.87041894579
2660.94; 0.071405825; 484.94310699478
2661.96; 0.071193806; 485.01557921741
2662.98; 0.072278059; 485.08915516207
2663.99; 0.074374194; 485.16486488205
2665.01; 0.077034056; 485.24328222724
2666.03; 0.079782931; 485.3244978083
2667.05; 0.082250765; 485.40822553746
2668.06; 0.084257049; 485.49399557759
2669.08; 0.085824804; 485.58136152433
2670.10; 0.087123341; 485.67004932552
2671.12; 0.088363957; 485.76000002053
2672.14; 0.089688644; 485.85129918995
2673.15; 0.091093433; 485.94402837381
2674.17; 0.09241445; 486.03810229573
2675.19; 0.093381136; 486.13316026227
2676.21; 0.093716241; 486.22855935196
2677.23; 0.093245437; 486.32347918269
2678.24; 0.091976747; 486.41710754169
2679.26; 0.09012201; 486.50884785862
2680.28; 0.088053986; 486.59848301652
2681.30; 0.086215071; 486.68624623849
2682.32; 0.085008458; 486.77278118061
2683.33; 0.084705242; 486.85900746193
2684.35; 0.085391868; 486.94593269892
2685.37; 0.086966481; 487.03446082331
2686.39; 0.08917714; 487.12523930326
2687.41; 0.09168526; 487.21857094155
2688.42; 0.094136112; 487.31439744095
2689.44; 0.096222931; 487.41234823231
2690.46; 0.097737779; 487.51184107381
2691.48; 0.098606609; 487.61221834642
2692.50; 0.098906379; 487.71290077238
2693.51; 0.098860003; 487.81353598914
2694.53; 0.098803957; 487.91411415357
2695.55; 0.099126778; 488.01502093606
2696.57; 0.10018497; 488.11700491683
2697.59; 0.1022133; 488.22105364162
2698.60; 0.10525362; 488.32819728269
2699.62; 0.10912603; 488.43928286732
2700.64; 0.11345529; 488.55477545576
2701.66; 0.11774854; 488.67463838643
2702.68; 0.12150218; 488.79832236497
2703.69; 0.12430556; 488.92486005614
2704.71; 0.12591031; 489.05303132147
2705.73; 0.12624822; 489.1815465615
2706.75; 0.12540003; 489.30919837892
2707.77; 0.12353618; 489.43495288287
2708.78; 0.12085833; 489.55798144676
2709.80; 0.11756575; 489.67765830804
2710.82; 0.11385569; 489.79355849195
2711.84; 0.10994831; 489.90548112605
2712.86; 0.10611441; 490.0135010151
2713.87; 0.10268302; 490.11802789894
2714.89; 0.10001593; 490.21983979883
2715.91; 0.098452799; 490.32006049968
2716.93; 0.098244815; 490.42006948229
2717.94; 0.099500334; 490.52135652916
2718.96; 0.10216054; 490.62535155453
2719.98; 0.10601; 490.73326515887
2721.00; 0.11071314; 490.84596635537
2722.02; 0.11586049; 490.9639073296
2723.03; 0.12101042; 491.08709071835
2724.05; 0.12572197; 491.2150702603
2725.07; 0.12958466; 491.34698184811
2726.09; 0.13225621; 491.48161296059
2727.11; 0.13351397; 491.61752442282
2728.12; 0.13331339; 491.75323169819
2729.14; 0.13183374; 491.88743276121
2730.16; 0.12948592; 492.01924383595
2731.18; 0.12686411; 492.14838602924
2732.20; 0.12464284; 492.27526706116
2733.21; 0.12344325; 492.40092695848
2734.23; 0.12370927; 492.52685765364
2735.25; 0.12563418; 492.65474783015
2736.27; 0.12916076; 492.78622791457
2737.29; 0.13404926; 492.92268427717
2738.30; 0.13997982; 493.06517769379
2739.32; 0.14664246; 493.21445338613
2740.34; 0.15377548; 493.37099018724
2741.36; 0.16113985; 493.53502360267
2742.38; 0.16845038; 493.70649882488
2743.39; 0.17530925; 493.88495607913
2744.41; 0.18119055; 494.06940023593
2745.43; 0.18550323; 494.25823451819
2746.45; 0.18772269; 494.44932811706
2747.47; 0.18754458; 494.64024040358
2748.48; 0.1849965; 494.82855885587
2749.50; 0.18045361; 495.01225284171
2750.52; 0.17454051; 495.18992754664
2751.54; 0.16794981; 495.36089320341
2752.56; 0.16124598; 495.52503465186
2753.57; 0.15473398; 495.68254716228
2754.59; 0.14844877; 495.83366160001
2755.61; 0.14227255; 495.97848891233
2756.63; 0.13613116; 496.11706456134
2757.65; 0.13018379; 496.24958603887
2758.66; 0.12491737; 496.37674652665
2759.68; 0.12109254; 496.50001350518
2760.70; 0.11954742; 496.62170762458
2761.72; 0.12092581; 496.74480488212
2762.73; 0.12543184; 496.87248907952
2763.75; 0.13270877; 497.00758087623
2764.77; 0.14189558; 497.15202444973
2765.79; 0.1518487; 497.30659987683
2766.81; 0.16145349; 497.47095256166
2767.82; 0.16991567; 497.64391938458
2768.84; 0.17693101; 497.82402752164
2769.86; 0.18267775; 498.00998558759
2770.88; 0.1876435; 498.2009985696
2771.90; 0.19235926; 498.39681199765
2772.91; 0.19714517; 498.59749727669
2773.93; 0.20196394; 498.80308785685
2774.95; 0.2064337; 499.01322845871
2775.97; 0.2099898; 499.2269890094
2776.99; 0.21212982; 499.44292801648
2778.00; 0.21264788; 499.65939438042
2779.02; 0.21177177; 499.87496890113
2780.04; 0.21015583; 500.08889846956
2781.06; 0.20873517; 500.30138186663
2782.08; 0.20849412; 500.51361988825
2783.09; 0.21022606; 500.72762094556
2784.11; 0.21435638; 500.94582648779
2785.13; 0.2208713; 501.17066394361
2786.15; 0.22935527; 501.4041377064
2787.17; 0.23910538; 501.64753666663
2788.18; 0.24927482; 501.90128767224
2789.20; 0.25900086; 502.16493937439
2790.22; 0.26749338; 502.43723609114
2791.24; 0.27408364; 502.71624140542
2792.26; 0.27825155; 502.99948947497
2793.27; 0.27965345; 503.28416461818
2794.29; 0.27816308; 503.56732263348
2795.31; 0.27392125; 503.8461626408
2796.33; 0.26737354; 504.11833736915
2797.35; 0.25926919; 504.38226221781
2798.36; 0.25059994; 504.63736214386
2799.38; 0.24247518; 504.8841914185
2800.40; 0.23595058; 505.12437892361
2801.42; 0.23184506; 505.36038719279
2802.44; 0.23058883; 505.59511666977
2803.45; 0.23213978; 505.83142494735
2804.47; 0.23599057; 506.07165316191
2805.49; 0.24126682; 506.31725237731
2806.51; 0.24689615; 506.56858200232
2807.52; 0.25181193; 506.82491568453
2808.54; 0.25514922; 507.08464658173
2809.56; 0.25639255; 507.3456431355
2810.58; 0.25544684; 507.60567700068
2811.60; 0.25261936; 507.86283260799
2812.61; 0.24852026; 508.11581551184
2813.63; 0.24390747; 508.36410279172
2814.65; 0.23951411; 508.60791782295
2815.67; 0.23590084; 508.84805469988
2816.69; 0.23336835; 509.08561361392
2817.70; 0.23194885; 509.32172753638
2818.72; 0.23147255; 509.55735660464
2819.74; 0.23168324; 509.79320014294
2820.76; 0.23236231; 510.02973494811
2821.78; 0.23341896; 510.26734537603
2822.79; 0.23491646; 510.50648019762
2823.81; 0.23702726; 510.74776372448
2824.83; 0.23993489; 510.99200709221
2825.85; 0.24371987; 511.24010340041
2826.87; 0.2482725; 511.49283409176
2827.88; 0.25326579; 511.75064773709
2828.90; 0.25819998; 512.01348417776
2829.92; 0.26250494; 512.28070287937
2830.94; 0.26566668; 512.55114009632
2831.96; 0.26733738; 512.82327801567
2832.97; 0.26739597; 513.09547557412
2833.99; 0.26594549; 513.36619660904
2835.01; 0.26325623; 513.63418009109
2836.03; 0.25968114; 513.89852428725
2837.05; 0.25557675; 514.15869038713
2838.06; 0.25125619; 514.41445834478
2839.08; 0.24698536; 514.66587878416
2840.10; 0.24301432; 514.9132568717
2841.12; 0.23962175; 515.15718147607
2842.14; 0.23714542; 515.39858527537
2843.15; 0.23597695; 515.63879962654
2844.17; 0.23651358; 515.87956024853
2845.19; 0.23907575; 516.12292904686
2846.21; 0.24381353; 516.37112070261
2847.23; 0.25063105; 516.62625229277
2848.24; 0.25915467; 516.89006056364
2849.26; 0.2687594; 517.16364603592
2850.28; 0.27865138; 517.44730111302
2851.30; 0.28798872; 517.74046120265
2852.32; 0.29601237; 518.0417890268
2853.33; 0.30215687; 518.34937168316
2854.35; 0.3061185; 518.66098710285
2855.37; 0.3078726; 518.97438812206
2856.39; 0.30764747; 519.28755997496
2857.40; 0.30587351; 519.59892600521
2858.42; 0.3031283; 519.90749752981
2859.44; 0.30009066; 520.21297687447
2860.46; 0.29750206; 520.51582113853
2861.48; 0.29612059; 520.81725912055
2862.49; 0.29664806; 521.11923404845
2863.51; 0.29962003; 521.42423430957
2864.53; 0.30526996; 521.73498595419
2865.55; 0.31340493; 522.05401865344
2866.57; 0.32334748; 522.38317243041
2867.58; 0.3339952; 522.72316513324
2868.60; 0.34402164; 523.07336431341
2869.62; 0.35219304; 523.43188162954
2870.64; 0.35772401; 523.79602923983
2871.66; 0.36056013; 524.16306388899
2872.67; 0.36147738; 524.53103226657
2873.69; 0.3619328; 524.89946423707
2874.71; 0.36367747; 525.26967220519
2875.73; 0.368229; 525.64451344192
2876.75; 0.37636208; 526.02763380147
2877.76; 0.387788; 526.4223852488
2878.78; 0.4011466; 526.83073517232
2879.80; 0.41433845; 527.25251383842
2880.82; 0.42511274; 527.68526026082
2881.84; 0.43173603; 528.12474890841
2882.85; 0.43353273; 528.5660665234
2883.87; 0.43112272; 529.00493084534
2884.89; 0.42627607; 529.43886149359
2885.91; 0.42142653; 529.86785551184
2886.93; 0.41899242; 530.29437171018
2887.94; 0.42071149; 530.72263785574
2888.96; 0.4271851; 531.15749385398
2889.98; 0.43775512; 531.60310967547
2891.00; 0.45073035; 532.06193372108
2892.02; 0.4638745; 532.53413794276
2893.03; 0.47499913; 533.01766655814
2894.05; 0.48249009; 533.50882064685
2895.07; 0.48563411; 534.00317521296
2896.09; 0.48468533; 534.49656396822
2897.11; 0.48069261; 534.98588830288
2898.12; 0.47517182; 535.46959271391
2899.14; 0.469737; 535.94776471123
2900.16; 0.46579573; 536.42192466315
2901.18; 0.46437674; 536.89464015081
2902.19; 0.46610571; 537.36911564623
2903.21; 0.47129563; 537.84887425748
2904.23; 0.48008534; 538.33758041777
2905.25; 0.49255026; 538.83897532679
2906.27; 0.50872607; 539.35683651746
2907.28; 0.52852256; 539.89484967327
2908.30; 0.55155086; 540.45630465296
2909.32; 0.57692989; 541.0435943867
2910.34; 0.60316092; 541.65758618076
2911.36; 0.62815457; 542.29702042979
2912.37; 0.64945661; 542.95813923082
2913.39; 0.66465771; 543.63473210157
2914.41; 0.67190381; 544.3187011892
2915.43; 0.67037224; 545.00111120346
2916.45; 0.66056596; 545.67353884159
2917.46; 0.64431397; 546.32942266239
2918.48; 0.62444542; 546.96508115548
2919.50; 0.60420404; 547.58013479388
2920.52; 0.58655643; 548.17722393132
2921.54; 0.57358885; 548.76111262812
2922.55; 0.56616514; 549.33744431029
2923.57; 0.56393702; 549.91150786575
2924.59; 0.56568261; 550.48734835131
2925.61; 0.56984094; 551.06742183879
2926.63; 0.57504836; 551.65279625113
2927.64; 0.58049059; 552.24371062743
2928.66; 0.58596078; 552.84019341513
2929.68; 0.59162994; 553.44244715967
2930.70; 0.59764985; 554.05082891554
2931.72; 0.6037746; 554.66544540002
2932.73; 0.6091809; 555.28556526642
2933.75; 0.6125896; 555.90915504438
2934.77; 0.61266987; 556.53282653164
2935.79; 0.60858935; 557.15234422394
2936.81; 0.60050296; 557.76363032456
2937.82; 0.58977826; 558.36399913926
2938.84; 0.57883644; 558.9532296566
2939.86; 0.57061783; 559.5340939794
2940.88; 0.56781258; 560.11210268095
2941.90; 0.57208552; 560.69446105642
2942.91; 0.58353626; 561.28847578973
2943.93; 0.60056814; 561.89982824439
2944.95; 0.62021517; 562.53118052737
2945.97; 0.63883677; 563.18148879538
2946.99; 0.65298267; 563.84619697609
2948.00; 0.66018767; 564.51823953755
2949.02; 0.65948922; 565.18957110864
2950.04; 0.65155397; 565.85282493114
2951.06; 0.63841874; 566.50270766335
2952.07; 0.6229564; 567.13685039615
2953.09; 0.60823566; 567.75600804924
2954.11; 0.59694433; 568.36367161368
2955.13; 0.5909948; 568.96527882262
2956.15; 0.5913552; 569.56725289412
2957.16; 0.59807835; 570.17607084486
2958.18; 0.61045864; 570.79749139586
2959.20; 0.62724088; 571.43599554471
2960.22; 0.64683013; 572.09444070245
2961.24; 0.66748658; 572.77391323797
2962.25; 0.68751621; 573.47377507079
2963.27; 0.70547225; 574.19191538105
2964.29; 0.72036538; 574.92521625376
2965.31; 0.73185256; 575.6702105819
2966.33; 0.74035342; 576.4238584183
2967.34; 0.7470418; 577.18431473886
2968.36; 0.75368334; 577.95153185639
2969.38; 0.76232963; 578.72755052429
2970.40; 0.77492108; 579.51638674425
2971.42; 0.79287796; 580.32350228839
2972.43; 0.81676388; 581.15493267011
2973.45; 0.84608866; 582.01621441577
2974.47; 0.87928729; 582.91129093455
2975.49; 0.91388047; 583.84158182097
2976.51; 0.94679745; 584.80538077028
2977.52; 0.97482426; 585.79770980003
2978.54; 0.99512522; 586.81070433556
2979.56; 1.005767; 587.83453176848
2980.58; 1.0061539; 588.85875299935
2981.60; 0.99726901; 589.87392981564
2982.61; 0.9816274; 590.87318415046
2983.63; 0.96289018; 591.85336479908
2984.65; 0.94517257; 592.81550968612
2985.67; 0.93217661; 593.76442524571
2986.69; 0.9263623; 594.7074220965
2987.70; 0.92839918; 595.65249239644
2988.72; 0.93708846; 596.60640801088
2989.74; 0.94981789; 597.57328163562
2990.76; 0.96344076; 598.55402275889
2991.78; 0.97531734; 599.5468537282
2992.79; 0.98418027; 600.54870677528
2993.81; 0.99052415; 601.5570176186
2994.83; 0.99636938; 602.5712786509
2995.85; 1.0044641; 603.59377979632
2996.86; 1.0171901; 604.6292354224
2997.88; 1.0355505; 605.6833811554
2998.90; 1.0585982; 606.76098841909
2999.92; 1.0835099; 607.86395476705
3000.94; 1.1062876; 608.99010778271
3001.95; 1.1228477; 610.13311825694
3002.97; 1.1301337; 611.28354558216
3003.99; 1.1268914; 612.43067239868
3005.01; 1.1138826; 613.56455683971
3006.03; 1.0935196; 614.67771263248
3007.04; 1.0691003; 615.76601060035
3008.06; 1.0439396; 616.82869608796
3009.08; 1.0206902; 617.86771467385
3010.10; 1.001035; 618.88672514002
3011.12; 0.98577333; 619.89019985693
3012.13; 0.97517343; 620.88288432455
3013.15; 0.96938991; 621.86968141717
3014.17; 0.96875683; 622.855834069
3015.19; 0.97385344; 623.84717485019
3016.21; 0.98534852; 624.85021712584
3017.22; 1.0037142; 625.87195484084
3018.24; 1.0289289; 626.91936010585
3019.26; 1.0602643; 627.99866342911
3020.28; 1.0961935; 629.11454107452
3021.30; 1.1344129; 630.26932443967
3022.31; 1.1719512; 631.4623201449
3023.33; 1.2053567; 632.68932122492
3024.35; 1.2309863; 633.94241217685
3025.37; 1.2454282; 635.21020430065
3026.39; 1.2460608; 636.47864043711
3027.40; 1.2316815; 637.73243902391
3028.42; 1.2030525; 638.95709454333
3029.44; 1.1631667; 640.14114803549
3030.46; 1.1170531; 641.278259896
3031.48; 1.0710501; 642.36854272484
3032.49; 1.0316369; 643.41870461458
3033.51; 1.0040815; 644.44081626675
3034.53; 0.9912681; 645.44988441834
3035.55; 0.99305769; 646.46077429903
3036.57; 1.0064033; 647.48524939487
3037.58; 1.0262215; 648.52989858918
3038.60; 1.0467873; 649.59548293277
3039.62; 1.0632489; 650.67782442538
3040.64; 1.0728183; 651.76990720892
3041.66; 1.0752987; 652.86451488061
3042.67; 1.0728197; 653.95659904664
3043.69; 1.068909; 655.04470226879
3044.71; 1.0672283; 656.13109465976
3045.73; 1.0703948; 657.22071035257
3046.74; 1.0792539; 658.3193442225
3047.76; 1.0928029; 659.43177046137
3048.78; 1.1087363; 660.56041621877
3049.80; 1.1243819; 661.70498843178
3050.82; 1.137683; 662.86310067882
3051.83; 1.1478901; 664.03160326597
3052.85; 1.1557408; 665.20809755239
3053.87; 1.1630981; 666.39208122003
3054.89; 1.1721949; 667.58532507105
3055.91; 1.1847627; 668.79136236823
3056.92; 1.2013447; 670.01427943769
3057.94; 1.2210238; 671.25722893175
3058.96; 1.2416475; 672.52117250005
3059.98; 1.2604698; 673.80427632501
3061.00; 1.274993; 675.10216418225
3062.01; 1.2837363; 676.40895238131
3063.03; 1.2866818; 677.71873896378
3064.05; 1.2852555; 679.02707359067
3065.07; 1.2818462; 680.33193770124
3066.09; 1.2790094; 681.63391409174
3067.10; 1.2786014; 682.93547512337
3068.12; 1.2811147; 684.23959457125
3069.14; 1.2854309; 685.54810779699
3070.16; 1.2890867; 686.86034246586
3071.18; 1.2889969; 688.17248564517
3072.19; 1.2824402; 689.47795440734
3073.21; 1.2680246; 690.76874870048
3074.23; 1.2463386; 692.0374676057
3075.25; 1.2200735; 693.27944973402
3076.27; 1.1935418; 694.49442381661
3077.28; 1.1716922; 695.68715595865
3078.30; 1.1588695; 696.86683508162
3079.32; 1.1576574; 698.04528033451
3080.34; 1.1681305; 699.23438674411
3081.36; 1.1877348; 700.44344949677
3082.37; 1.2118429; 701.67705324899
3083.39; 1.2348362; 702.93406317482
3084.41; 1.2514168; 704.20795144422
3085.43; 1.2577898; 705.48832718982
3086.45; 1.2524041; 706.763220489
3087.46; 1.2360796; 708.02149618934
3088.48; 1.2115373; 709.25478891269
3089.50; 1.1825178; 710.45854104565
3090.52; 1.1527785; 711.63201983639
3091.53; 1.1252613; 712.77748730948
3092.55; 1.1016347; 713.89890389362
3093.57; 1.0822709; 715.00060892624
3094.59; 1.066578; 716.08633929456
3095.61; 1.0535145; 717.15877156537
3096.62; 1.0420941; 718.21957834523
3097.64; 1.0317398; 719.26984489729
3098.66; 1.022429; 720.31063349064
3099.68; 1.0146521; 721.34350553028
3100.70; 1.0092506; 722.370879061
3101.71; 1.0072023; 723.39616754216
3102.73; 1.0093933; 724.42368634283
3103.75; 1.0163885; 725.45832595173
3104.77; 1.0282094; 726.50499879999
3105.79; 1.0441497; 727.56789810758
3106.80; 1.0626925; 728.64967316765
3107.82; 1.0816111; 729.75070660193
3108.84; 1.098302; 730.86873061726
3109.86; 1.1103245; 731.99899302075
3110.88; 1.1160237; 733.13505697765
3111.89; 1.115035; 734.27011450904
3112.91; 1.1084627; 735.39848168821
3113.93; 1.0986051; 736.51681426093
3114.95; 1.0882531; 737.62460898647
3115.97; 1.079758; 738.72375601223
3116.98; 1.0741814; 739.81722635728
3118.00; 1.0708478; 740.90730320385
3119.02; 1.0674952; 741.99396729326
3120.04; 1.0610144; 743.07403412636
3121.06; 1.0485399; 744.14140247005
3122.07; 1.0285175; 745.18838892883
3123.09; 1.0013639; 746.20773413737
3124.11; 0.9694789; 747.19462182708
3125.13; 0.93660777; 748.14804811985
3126.15; 0.90678511; 749.07111622909
3127.16; 0.88324044; 749.97021688374
3128.18; 0.86763875; 750.85343568614
3129.20; 0.85988281; 751.7287592828
3130.22; 0.85847741; 752.60265224452
3131.24; 0.86124512; 753.47936261074
3132.25; 0.86607512; 754.36098970534
3133.27; 0.87141874; 755.2480563831
3134.29; 0.87639573; 756.14018941372
3135.31; 0.88057035; 757.03657203649
3136.33; 0.88360732; 757.93604616137
3137.34; 0.88505581; 758.83699478646
3138.36; 0.88442363; 759.73729987767
3139.38; 0.88153375; 760.63466319422
3140.40; 0.87698442; 761.52739549175
3141.41; 0.87244273; 762.41550454296
3142.43; 0.87053642; 763.30167305767
3143.45; 0.87426082; 764.19163284727
3144.47; 0.88602506; 765.09356812739
3145.49; 0.90663847; 766.01648696692
3146.50; 0.93460717; 766.96787673086
3147.52; 0.96604042; 767.9512641937
3148.54; 0.99527759; 768.96441383045
3149.56; 1.0161082; 769.99876811592
3150.58; 1.0232564; 771.04039900671
3151.59; 1.0137081; 772.07231009737
3152.61; 0.98750218; 773.07754470294
3153.63; 0.94777293; 774.04233664272
3154.65; 0.90004933; 774.95854801928
3155.67; 0.85102656; 775.8248563309
3156.68; 0.80715224; 776.64650247616
3157.70; 0.77339019; 777.43378031882
3158.72; 0.7524409; 778.19973268599
3159.74; 0.74454826; 778.95765068938
3160.76; 0.74785797; 779.71893783079
3161.77; 0.75916054; 780.49173050306
3162.79; 0.77478303; 781.28042619
3163.81; 0.79139484; 782.08603198838
3164.83; 0.80655366; 782.90706881219
3165.85; 0.81891147; 783.74068535473
3166.86; 0.8281005; 784.5836559315
3167.88; 0.83439833; 785.43303742629
3168.90; 0.83831436; 786.28640526994
3169.92; 0.84023941; 787.14173272663
3170.94; 0.84026084; 787.9970820006
3171.95; 0.83818041; 788.8503134844
3172.97; 0.83370003; 789.69898414255
3173.99; 0.82668343; 790.54051220415
3175.01; 0.81737565; 791.37256534074
3176.03; 0.8064773; 792.19352442835
3177.04; 0.79502193; 793.00282244149
3178.06; 0.78407784; 793.80097984674
3179.08; 0.77436681; 794.58925183943
3180.10; 0.76593589; 795.36894152877
3181.12; 0.75801827; 796.14057142201
3182.13; 0.74916979; 796.90319393638
3183.15; 0.73768281; 797.65412320882
3184.17; 0.72218286; 798.38927419572
3185.19; 0.70223779; 799.10412196041
3186.20; 0.67878214; 799.79509288993
3187.22; 0.65419294; 800.46103307632
3188.24; 0.6319436; 801.1043243958
3189.26; 0.61588461; 801.73126834961
3190.28; 0.60931697; 802.35152673609
3191.29; 0.61409964; 802.97665367121
3192.31; 0.63003835; 803.61800552331
3193.33; 0.65473592; 804.28449843354
3194.35; 0.68396004; 804.98074024275
3195.37; 0.71244219; 805.70597565225
3196.38; 0.73490409; 806.45407630242
3197.40; 0.74705349; 807.21454451373
3198.42; 0.7463145; 807.97426047057
3199.44; 0.73214922; 808.71955678436
3200.46; 0.70595326; 809.4381867361
3201.47; 0.67062408; 810.1208531058
3202.49; 0.6299688; 810.76213416073
3203.51; 0.58811932; 811.3608142528
3204.53; 0.54906558; 811.91973931506
3205.55; 0.51633356; 812.44534460148
3206.56; 0.49276312; 812.94695619262
3207.58; 0.48031307; 813.43589416736
3208.60; 0.47984798; 813.92435870349
3209.62; 0.49092439; 814.42409855276
3210.64; 0.51165991; 814.94494626012
3211.65; 0.53879824; 815.49341961536
3212.67; 0.56805457; 816.07167465236
3213.69; 0.5947424; 816.67709675438
3214.71; 0.61457625; 817.30270885512
3215.73; 0.62445844; 817.93838059708
3216.74; 0.62303298; 818.57260128889
3217.76; 0.6108415; 819.19441157239
3218.78; 0.59003173; 819.79503841624
3219.80; 0.56370775; 820.36886858176
3220.82; 0.53512067; 820.91359833232
3221.83; 0.50694034; 821.42964171824
3222.85; 0.48080638; 821.91908186912
3223.87; 0.45725061; 822.38454325887
3224.89; 0.4359529; 822.82832449591
3225.91; 0.41618885; 823.25198678959
3226.92; 0.39728427; 823.65640503686
3227.94; 0.37891915; 824.04212838524
3228.96; 0.36120411; 824.40981858331
3229.98; 0.34454832; 824.76055390069
3231.00; 0.32941231; 825.09588141254
3232.01; 0.31606627; 825.41762323816
3233.03; 0.30445169; 825.72754191818
3234.05; 0.2941881; 826.02701270672
3235.07; 0.28470493; 826.31683003528
3236.08; 0.27543499; 826.59721097422
3237.10; 0.26599493; 826.86798233522
3238.12; 0.25629522; 827.12887981371
3239.14; 0.246556; 827.37986318736
3240.16; 0.23723705; 827.62136027109
