#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
770.59; 1878.3695; 746481.77598684
771.61; 1831.723; 748346.39092069
772.63; 1787.3715; 750165.85801167
773.65; 1753.129; 751950.46765855
774.67; 1736.0116; 753717.65256074
775.68; 1740.6806; 755489.59029485
776.70; 1768.1925; 757289.53400277
777.72; 1815.4376; 759137.57114652
778.74; 1875.5219; 761046.77146225
779.75; 1939.12; 763020.71192643
780.77; 1996.5442; 765053.10772762
781.79; 2040.0329; 767129.77320943
782.81; 2065.651; 769232.51680192
783.83; 2074.2635; 771344.02752453
784.84; 2071.299; 773452.52052479
785.86; 2065.3757; 775554.9838583
786.88; 2066.2093; 777658.29573331
787.90; 2082.4338; 779778.12345114
788.92; 2119.964; 781936.15531678
789.93; 2181.3123; 784156.63710191
790.95; 2265.9231; 786463.24907166
791.97; 2371.2371; 788877.06612243
792.99; 2493.9743; 791415.82431716
794.01; 2631.1137; 794094.18452898
795.02; 2780.2361; 796924.34495077
796.04; 2939.204; 799916.32774418
797.06; 3105.4454; 803077.53712866
798.08; 3275.2707; 806411.62139073
799.10; 3443.6165; 809917.07442284
800.11; 3604.4143; 813586.21262314
801.13; 3751.506; 817405.0838718
802.15; 3879.7985; 821354.55129541
803.17; 3986.2526; 825412.38443227
804.19; 4070.3767; 829555.85225047
805.20; 4134.0833; 833764.17068963
806.22; 4180.9967; 838020.24491831
807.24; 4215.4598; 842311.40109792
808.26; 4241.5396; 846629.10533039
809.28; 4262.2605; 850967.90260599
810.29; 4279.1701; 855323.91315221
811.31; 4292.2187; 859693.20654522
812.33; 4299.8779; 864070.29672548
813.35; 4299.4331; 868446.93406065
814.37; 4287.4275; 872811.35022865
815.38; 4260.27; 877148.12120886
816.40; 4214.9883; 881438.79746246
817.42; 4150.034; 885663.35302422
818.44; 4065.9485; 889802.31315159
819.46; 3965.6582; 893839.18210755
820.47; 3854.214; 897762.60568778
821.49; 3737.9419; 901567.66924744
822.51; 3623.1757; 905255.90572333
823.53; 3514.9188; 908833.94136699
824.55; 3415.8507; 912311.13001785
825.56; 3326.0132; 915696.86798117
826.58; 3243.3006; 918998.40807598
827.60; 3164.6107; 922219.84522418
828.62; 3087.2868; 925362.5699184
829.63; 3010.3814; 928427.00826951
830.65; 2935.3344; 931415.0520694
831.67; 2865.8534; 934332.36712292
832.69; 2807.0433; 937189.81602632
833.71; 2764.0645; 940003.51440783
834.72; 2740.7273; 942793.4565637
835.74; 2738.4356; 945581.06583132
836.76; 2755.7791; 948386.33006494
837.78; 2788.8926; 951225.30239462
838.80; 2832.5013; 954108.66645192
839.81; 2881.4062; 957041.81359076
840.83; 2932.0519; 960026.5159236
841.85; 2983.7805; 963063.87570006
842.87; 3039.4133; 966157.86732119
843.89; 3104.9215; 969318.54346199
844.90; 3188.1323; 972563.92458009
845.92; 3296.6573; 975919.77947777
846.94; 3435.4624; 979416.93198618
847.96; 3604.6647; 983086.3251029
848.98; 3798.1725; 986952.70076214
849.99; 4003.6397; 991028.23321987
851.01; 4203.9012; 995307.62320118
852.03; 4379.6616; 999765.92973956
853.05; 4512.8502; 1004359.8165324
854.07; 4589.8364; 1009032.0719137
855.08; 4603.7194; 1013718.459598
856.10; 4555.1539; 1018355.4097446
857.12; 4451.5817; 1022886.9277867
858.14; 4305.1736; 1027269.4086857
859.16; 4130.1088; 1031473.6811913
860.17; 3939.9267; 1035484.3565123
861.19; 3745.5703; 1039297.1854653
862.21; 3554.4549; 1042915.4671269
863.23; 3370.5535; 1046346.5450963
864.25; 3195.2189; 1049599.1400975
865.26; 3028.3261; 1052681.8454333
866.28; 2869.3454; 1055602.7152569
867.30; 2718.0954; 1058369.6190808
868.32; 2575.0954; 1060990.9550616
869.34; 2441.5739; 1063476.3719778
870.35; 2319.2515; 1065837.2699408
871.37; 2210.0084; 1068086.9630855
872.39; 2115.5098; 1070240.4607758
873.41; 2036.83; 1072313.8658365
874.42; 1974.1153; 1074323.4300417
875.44; 1926.3513; 1076284.372525
876.46; 1891.3165; 1078209.6511126
877.48; 1865.7898; 1080108.9446224
878.50; 1846.0163; 1081988.1095202
879.51; 1828.3474; 1083849.2883207
880.53; 1809.8926; 1085691.6809367
881.55; 1788.9914; 1087512.7969981
882.57; 1765.3643; 1089309.8616966
883.59; 1739.9074; 1091081.0123156
884.60; 1714.2222; 1092826.0164979
885.62; 1690.0658; 1094546.4305571
886.64; 1668.9201; 1096245.3192208
887.66; 1651.811; 1097926.791515
888.68; 1639.386; 1099595.6157705
889.69; 1632.1366; 1101257.060372
890.71; 1630.5821; 1102916.922629
891.73; 1635.2577; 1104581.5444519
892.75; 1646.4422; 1106257.5515914
893.77; 1663.7046; 1107951.1310533
894.78; 1685.4597; 1109666.8562653
895.80; 1708.7662; 1111406.3065059
896.82; 1729.5446; 1113166.908258
897.84; 1743.2583; 1114941.4699686
898.86; 1745.9334; 1116718.7548261
899.87; 1735.2523; 1118485.1667381
900.89; 1711.3949; 1120227.2929176
901.91; 1677.3448; 1121934.7575424
902.93; 1638.5104; 1123602.6904106
903.95; 1601.7062; 1125233.1582436
904.96; 1573.7259; 1126835.1433128
905.98; 1559.8726; 1128423.0263045
907.00; 1562.8478; 1130013.9379015
908.02; 1582.3199; 1131624.6712515
909.04; 1615.3187; 1133268.9960247
910.05; 1657.3725; 1134956.1296921
911.07; 1704.0831; 1136690.8127844
912.09; 1752.694; 1138474.9796719
913.11; 1803.1845; 1140310.5437001
914.13; 1858.5533; 1142202.47077
915.14; 1924.192; 1144161.2151703
916.16; 2006.5345; 1146203.7806967
917.18; 2111.4041; 1148353.0989981
918.20; 2242.5801; 1150635.9487671
919.22; 2401.0275; 1153080.0911276
920.23; 2584.994; 1155711.5034843
921.25; 2790.8546; 1158552.4730753
922.27; 3014.2994; 1161620.8998283
923.29; 3251.325; 1164930.6084187
924.30; 3498.5662; 1168491.9978145
925.32; 3752.7755; 1172312.1613078
926.34; 4009.6291; 1176393.7907511
927.36; 4262.3605; 1180732.6898277
928.38; 4500.8696; 1185314.3808308
929.39; 4711.8531; 1190110.8439147
930.41; 4880.1722; 1195078.6485879
931.43; 4991.2368; 1200159.5122633
932.45; 5033.7994; 1205283.7027963
933.47; 5002.364; 1210375.8934418
934.48; 4898.5016; 1215362.3566882
935.50; 4730.6904; 1220177.995401
936.52; 4512.7503; 1224771.7804619
937.54; 4261.3511; 1229109.6519628
938.56; 3993.3005; 1233174.659543
939.57; 3723.2943; 1236964.8124599
940.59; 3462.5698; 1240489.5591093
941.61; 3218.5552; 1243765.9094528
942.63; 2995.2907; 1246814.986112
943.65; 2794.2272; 1249659.388852
944.66; 2615.0256; 1252321.3720994
945.68; 2456.1369; 1254821.6134948
946.70; 2315.1556; 1257178.3419776
947.72; 2189.0871; 1259406.7381899
948.74; 2074.6997; 1261518.6929962
949.75; 1969.0366; 1263523.0873274
950.77; 1870.0101; 1265426.6769174
951.79; 1776.8747; 1267235.4586579
952.81; 1690.3534; 1268956.1654775
953.83; 1612.2925; 1270597.4096753
954.84; 1544.9037; 1272170.0550225
955.86; 1489.8376; 1273686.6454151
956.88; 1447.4268; 1275160.0634413
957.90; 1416.3979; 1276601.895363
958.92; 1394.1786; 1278021.1090656
959.93; 1377.6976; 1279423.5457408
960.95; 1364.3731; 1280812.4187259
961.97; 1352.9101; 1282189.6227988
962.99; 1343.5898; 1283557.3392209
964.01; 1337.9391; 1284919.3035297
965.02; 1337.9049; 1286281.2330185
966.04; 1344.857; 1287650.2394281
967.06; 1358.8131; 1289033.4524791
968.08; 1378.197; 1290436.3975143
969.09; 1400.2431; 1291861.7846053
970.11; 1421.9162; 1293309.2339366
971.13; 1441.022; 1294776.1321843
972.15; 1457.1101; 1296259.4073867
973.17; 1471.8347; 1297757.6715783
974.18; 1488.6277; 1299273.0303022
975.20; 1511.7707; 1300811.9476564
976.22; 1545.1599; 1302384.8537777
977.24; 1591.1623; 1304004.5883282
978.26; 1649.9382; 1305684.1541925
979.27; 1719.4556; 1307434.4857694
980.29; 1796.2004; 1309262.9403044
981.31; 1876.3605; 1311172.9942752
982.33; 1957.0997; 1313165.2373007
983.35; 2037.498; 1315239.3223287
984.36; 2118.8188; 1317396.1884351
985.38; 2203.9687; 1319639.7334814
986.40; 2296.2653; 1321977.2324701
987.42; 2397.861; 1324418.1514947
988.44; 2508.3077; 1326971.5005154
989.45; 2623.7411; 1329642.3557041
990.47; 2737.0077; 1332428.5114572
991.49; 2838.7937; 1335318.2809401
992.51; 2919.5115; 1338290.2176145
993.53; 2971.4618; 1341315.0374778
994.54; 2990.6807; 1344359.4213265
995.56; 2977.9498; 1347390.8457609
996.58; 2938.6766; 1350382.2917186
997.60; 2881.6647; 1353315.7019959
998.62; 2817.1086; 1356183.3970118
999.63; 2754.3501; 1358987.2065095
1000.65; 2699.9778; 1361735.6674437
1001.67; 2656.7278; 1364440.1017035
1002.69; 2623.388; 1367110.59747
1003.71; 2595.63; 1369752.8368104
1004.72; 2567.4528; 1372366.3929817
1005.74; 2532.8087; 1374944.6829535
1006.76; 2487.0013; 1377476.3429393
1007.78; 2427.5744; 1379947.5089176
1008.80; 2354.5927; 1382344.3826869
1009.81; 2270.382; 1384655.5335727
1010.83; 2178.905; 1386873.5648166
1011.85; 2084.9789; 1388995.9833599
1012.87; 1993.5071; 1391025.2875883
1013.89; 1908.8336; 1392968.3977809
1014.90; 1834.2653; 1394835.6007365
1015.92; 1771.771; 1396639.1871437
1016.94; 1721.8487; 1398391.9548067
1017.96; 1683.5624; 1400105.7487266
1018.97; 1654.747; 1401790.2097737
1019.99; 1632.3729; 1403451.894963
1021.01; 1613.0398; 1405093.8998638
1022.03; 1593.5358; 1406716.0505928
1023.05; 1571.3767; 1408315.6442595
1024.06; 1545.2268; 1409888.6184524
1025.08; 1515.1185; 1411430.9437186
1026.10; 1482.4156; 1412939.9788495
1027.12; 1449.5153; 1414415.522827
1028.14; 1419.3372; 1415860.3468724
1029.15; 1394.7006; 1417280.0919464
1030.17; 1377.724; 1418682.5555305
1031.19; 1369.3924; 1420076.5379274
1032.21; 1369.4064; 1421470.534576
1033.23; 1376.3589; 1422871.6085936
1034.24; 1388.1958; 1424284.7320597
1035.26; 1402.8255; 1425712.7478862
1036.28; 1418.6897; 1427156.912807
1037.30; 1435.1166; 1428617.7996259
1038.32; 1452.3538; 1430096.2331266
1039.33; 1471.3028; 1431593.9558918
1040.35; 1493.0997; 1433113.8669999
1041.37; 1518.7533; 1434659.8923173
1042.39; 1549.028; 1436236.7359858
1043.41; 1584.6435; 1437849.8347353
1044.42; 1626.6951; 1439505.7401829
1045.44; 1677.0593; 1441212.9141349
1046.46; 1738.5046; 1442982.6367666
1047.48; 1814.3176; 1444829.5338067
1048.50; 1907.4556; 1446771.2412557
1049.51; 2019.4753; 1448826.9800176
1050.53; 2149.6543; 1451015.2353452
1051.55; 2294.7228; 1453351.1640897
1052.57; 2449.4463; 1455844.5947703
1053.59; 2607.9781; 1458499.4039763
1054.60; 2765.5678; 1461314.6326632
1055.62; 2920.01; 1464287.0768572
1056.64; 3072.2389; 1467414.4835045
1057.66; 3225.7466; 1470698.1543168
1058.68; 3384.9344; 1474143.8715008
1059.69; 3552.9379; 1477760.6089906
1060.71; 3729.7214; 1481557.304424
1061.73; 3911.2083; 1485538.7456816
1062.75; 4089.8811; 1489702.0681575
1063.76; 4256.7663; 1494035.2725529
1064.78; 4404.1982; 1498518.5562735
1065.80; 4528.4299; 1503128.3024682
1066.82; 4631.1557; 1507842.6191417
1067.84; 4719.3454; 1512646.7091486
1068.85; 4803.3483; 1517536.3104302
1069.87; 4893.8199; 1522518.0078965
1070.89; 4998.4428; 1527606.2069958
1071.91; 5119.5108; 1532817.6481125
1072.93; 5253.1882; 1538165.1670194
1073.94; 5390.7237; 1543652.6911602
1074.96; 5521.2667; 1549273.102408
1075.98; 5635.4038; 1555009.7003294
1077.00; 5728.2833; 1560840.8455839
1078.02; 5801.2976; 1566746.3162168
1079.03; 5861.7339; 1572713.3084109
1080.05; 5920.4437; 1578740.0646259
1081.07; 5988.2308; 1584835.8251674
1082.09; 6072.1146; 1591016.9757814
1083.11; 6172.7303; 1597300.5488599
1084.12; 6283.8315; 1603697.2181619
1085.14; 6394.2261; 1610206.2644597
1086.16; 6491.6891; 1616814.5238597
1087.18; 6567.6957; 1623500.1546923
1088.20; 6621.4543; 1630240.5094403
1089.21; 6661.83; 1637021.9648769
1090.23; 6706.3459; 1643848.7355925
1091.25; 6777.3563; 1650747.7918627
1092.27; 6896.4137; 1657768.0433832
1093.29; 7078.4784; 1664973.6289844
1094.30; 7327.7116; 1672432.9232173
1095.32; 7636.0917; 1680206.1350801
1096.34; 7985.1772; 1688334.7009176
1097.36; 8350.3216; 1696834.9679333
1098.38; 8705.9153; 1705697.2140121
1099.39; 9030.0515; 1714889.4167445
1100.41; 9307.4363; 1724363.9852616
1101.43; 9530.1998; 1734065.3173901
1102.45; 9697.1323; 1743936.5796148
1103.47; 9812.3936; 1753925.1728869
1104.48; 9884.6832; 1763987.3538737
1105.50; 9927.2631; 1774092.8793601
1106.52; 9958.3914; 1784230.0920937
1107.54; 10001.1; 1794410.7807584
1108.56; 10081.212; 1804673.0196492
1109.57; 10223.146; 1815079.7414759
1110.59; 10444.22; 1825711.5069357
1111.61; 10749.253; 1836653.7824792
1112.63; 11127.81; 1847981.4128524
1113.64; 11555.956; 1859744.877828
1114.66; 12002.957; 1871963.3701878
1115.68; 12441.435; 1884628.2136408
1116.70; 12857.819; 1897716.9186461
1117.72; 13259.272; 1911214.2856481
1118.73; 13674.044; 1925133.8720814
1119.75; 14144.307; 1939532.166258
1120.77; 14713.207; 1954509.5762779
1121.79; 15410.139; 1970196.4324949
1122.81; 16239.213; 1986727.2508967
1123.82; 17175.01; 2004210.6695251
1124.84; 18167.245; 2022704.1408862
1125.86; 19152.854; 2042200.9202415
1126.88; 20071.296; 2062632.6333752
1127.90; 20877.777; 2083885.3090617
1128.91; 21549.993; 2105822.2715176
1129.93; 22086.553; 2128305.429367
1130.95; 22498.534; 2151207.9665844
1131.97; 22798.257; 2174415.6083644
1132.99; 22990.338; 2197818.7804256
1134.00; 23068.951; 2221301.9766748
1135.02; 23022.44; 2244737.8270632
1136.04; 22843.174; 2267991.1919776
1137.06; 22538.053; 2290933.9577933
1138.08; 22134.551; 2313465.9757444
1139.09; 21678.708; 2335533.965074
1140.11; 21224.687; 2357139.781036
1141.13; 20818.938; 2378332.5614696
1142.15; 20484.438; 2399184.8351365
1143.17; 20210.866; 2419758.6245446
1144.18; 19954.692; 2440071.6394208
1145.20; 19649.773; 2460074.2605731
1146.22; 19225.393; 2479644.8807498
1147.24; 18626.066; 2498605.4123289
1148.26; 17826.922; 2516752.4498953
1149.27; 16840.056; 2533894.8998071
1150.29; 15710.389; 2549887.3983843
1151.31; 14503.042; 2564650.8694355
1152.33; 13286.737; 2578176.1944795
1153.35; 12118.612; 2590512.4184462
1154.36; 11034.718; 2601745.2854803
1155.38; 10048.132; 2611973.8507172
1156.40; 9153.8674; 2621292.0927281
1157.42; 8337.7063; 2629779.5179782
1158.43; 7585.2926; 2637501.0185086
1159.45; 6888.415; 2644513.1277569
1160.47; 6246.9917; 2650872.2956942
1161.49; 5667.0651; 2656641.1234701
1162.51; 5156.4821; 2661890.1996942
1163.52; 4720.4167; 2666695.3801983
1164.54; 4358.4982; 2671132.1433217
1165.56; 4064.3254; 2675269.451188
1166.58; 3827.0869; 2679165.2605483
1167.60; 3634.2738; 2682864.7944408
1168.61; 3474.2841; 2686401.4656942
1169.63; 3338.0417; 2689799.448087
1170.65; 3219.3373; 2693076.5945465
1171.67; 3114.164; 2696246.679072
1172.69; 3019.6379; 2699320.5402006
1173.70; 2933.0961; 2702306.3054174
1174.72; 2851.7175; 2705209.2308115
1175.74; 2772.6934; 2708031.7130509
1176.76; 2693.7123; 2710773.795918
1177.78; 2613.4413; 2713434.1663963
1178.79; 2531.751; 2716011.3797149
1179.81; 2449.5958; 2718504.9625197
1180.83; 2368.6244; 2720916.1199458
1181.85; 2290.6947; 2723247.9483159
1182.87; 2217.473; 2725505.2401022
1183.88; 2150.2389; 2727694.0905346
1184.90; 2089.9256; 2729821.5446554
1185.92; 2037.3373; 2731895.4661474
1186.94; 1993.4317; 2733924.6936274
1187.96; 1959.5317; 2735919.4123236
1188.97; 1937.3443; 2737891.5451761
1189.99; 1928.7135; 2739854.8922413
1191.01; 1935.1116; 2741824.7523026
1192.03; 1956.9717; 2743816.8650149
1193.05; 1993.0546; 2745845.7085474
1194.06; 2040.0899; 2747922.4320522
1195.08; 2092.9018; 2750052.9158103
1196.10; 2145.1093; 2752236.5445049
1197.12; 2190.3101; 2754466.1856609
1198.14; 2223.4687; 2756729.5808596
1199.15; 2242.1103; 2759011.9523695
1200.17; 2246.9322; 2761299.2323689
1201.19; 2241.5963; 2763581.0806498
1202.21; 2231.7165; 2765852.8717686
1203.22; 2223.323; 2768116.1186575
1204.24; 2221.266; 2770377.2716395
1205.26; 2228.0523; 2772645.3327378
1206.28; 2243.4658; 2774929.084099
1207.30; 2265.0676; 2777234.8251516
1208.31; 2289.3835; 2779565.3187238
1209.33; 2313.3763; 2781920.2359323
1210.35; 2335.7292; 2784297.9074982
1211.37; 2357.553; 2786697.7946925
1212.39; 2382.3314; 2789122.9052997
1213.40; 2415.1674; 2791581.4414946
1214.42; 2461.5947; 2794087.2386848
1215.44; 2526.3357; 2796658.9394317
1216.46; 2612.3753; 2799318.2247982
1217.48; 2720.613; 2802087.6914359
1218.49; 2850.1782; 2804989.0498434
1219.51; 2999.3015; 2808042.2093497
1220.53; 3166.4676; 2811265.5367316
1221.55; 3351.4755; 2814677.1941983
1222.57; 3556.0225; 2818297.0716439
1223.58; 3783.5204; 2822148.5321377
1224.60; 4038.0417; 2826259.08439
1225.62; 4322.539; 2830659.2425669
1226.64; 4636.7298; 2835379.2333769
1227.66; 4975.2162; 2840443.7887475
1228.67; 5326.442; 2845865.8768706
1229.69; 5672.9507; 2851640.6958833
1230.71; 5993.1074; 2857741.4205583
1231.73; 6264.0609; 2864117.9642336
1232.75; 6465.3584; 2870699.4200696
1233.76; 6582.4001; 2877400.0192849
1234.78; 6608.9174; 2884127.6119603
1235.80; 6547.883; 2890793.0743456
1236.82; 6410.6595; 2897318.8490468
1237.84; 6214.6409; 2903645.0852792
1238.85; 5980.0153; 2909732.4828286
1239.87; 5726.4518; 2915561.7636652
1240.89; 5470.4656; 2921130.4615539
1241.91; 5223.9572; 2926448.2245473
1242.93; 4994.0502; 2931531.9521854
1243.94; 4783.987; 2936401.8444878
1244.96; 4594.5913; 2941078.9401676
1245.98; 4425.7374; 2945584.1498656
1247.00; 4277.3756; 2949938.3336753
1248.02; 4149.91; 2954162.7629656
1249.03; 4044.0026; 2958279.3831285
1250.05; 3960.0999; 2962310.593965
1251.07; 3898.0583; 2966278.6491082
1252.09; 3857.1674; 2970205.0791225
1253.10; 3836.6572; 2974110.6305696
1254.12; 3836.5117; 2978016.0339177
1255.14; 3858.2075; 2981943.5226365
1256.16; 3904.9323; 2985918.5751755
1257.18; 3980.976; 2989971.0369777
1258.19; 4090.2833; 2994134.7688829
1259.21; 4234.52; 2998445.3275222
1260.23; 4411.2946; 3002935.8350387
1261.25; 4613.2535; 3007631.9280555
1262.27; 4828.5759; 3012547.2099861
1263.28; 5042.9583; 3017680.7239705
1264.30; 5242.6486; 3023017.5140302
1265.32; 5417.6505; 3028532.4484504
1266.34; 5564.0652; 3034196.4267238
1267.36; 5684.7502; 3039983.2571371
1268.37; 5788.0137; 3045875.2052809
1269.39; 5884.7433; 3051865.6200405
1270.41; 5984.9425; 3057958.0332114
1271.43; 6094.8848; 3064162.3629108
1272.45; 6215.9008; 3070489.8817036
1273.46; 6345.2293; 3076949.0513327
1274.48; 6478.6171; 3083544.0039375
1275.50; 6613.7104; 3090276.4757693
1276.52; 6752.9902; 3097150.7283926
1277.54; 6905.1627; 3104179.8860697
1278.55; 7084.4685; 3111391.5693078
1279.57; 7308.0942; 3118830.8938308
1280.59; 7592.5137; 3126559.7451722
1281.61; 7949.929; 3134652.4298101
1282.63; 8385.9391; 3143188.9539392
1283.64; 8899.1994; 3152247.9548727
1284.66; 9483.2801; 3161901.5248236
1285.68; 10130.378; 3172213.8128008
1286.70; 10836.088; 3183244.4823739
1287.72; 11604.148; 3195057.0042414
1288.73; 12449.965; 3207730.531251
1289.75; 13401.708; 3221372.8919336
1290.77; 14498.002; 3236131.2326564
1291.79; 15781.673; 3252196.2951419
1292.81; 17289.78; 3269796.5453728
1293.82; 19041.171; 3289179.6353039
1294.84; 21023.881; 3310581.0389171
1295.86; 23185.49; 3334182.8667695
1296.88; 25429.638; 3360069.1413654
1297.89; 27621.119; 3388186.2489049
1298.91; 29600.145; 3418317.9190262
1299.93; 31204.092; 3450082.3381583
1300.95; 32292.74; 3482954.9536947
1301.97; 32771.589; 3516315.0169844
1302.98; 32607.819; 3549508.3696007
1304.00; 31834.965; 3581914.990674
1305.02; 30545.137; 3613008.6221817
1306.04; 28870.75; 3642397.8003408
1307.06; 26960.366; 3669842.2895236
1308.07; 24954.474; 3695244.8674048
1309.09; 22966.636; 3718623.9114867
1310.11; 21073.449; 3740075.7734575
1311.13; 19314.103; 3759736.696675
1312.15; 17697.671; 3777752.1623921
1313.16; 16214.652; 3794257.9780444
1314.18; 14848.869; 3809373.4857682
1315.20; 13586.744; 3823204.2046441
1316.22; 12422.466; 3835849.7393934
1317.24; 11359.204; 3847412.9191596
1318.25; 10407.53; 3858007.3352312
1319.27; 9582.5401; 3867761.9475015
1320.29; 8900.7955; 3876822.5732159
1321.31; 8377.5706; 3885350.5785285
1322.33; 8024.4206; 3893519.0924189
1323.34; 7846.9277; 3901506.9261842
1324.36; 7842.7091; 3909490.4655891
1325.38; 8000.1066; 3917634.2289033
1326.40; 8298.1386; 3926081.3758949
1327.42; 8708.0999; 3934945.8458316
1328.43; 9196.6753; 3944307.6644312
1329.45; 9729.8185; 3954212.199835
1330.47; 10276.273; 3964673.0018474
1331.49; 10809.691; 3975676.8005588
1332.51; 11308.886; 3987188.7588093
1333.52; 11756.554; 3999156.4234897
1334.54; 12137.503; 4011511.8774951
1335.56; 12437.662; 4024172.8803461
1336.58; 12644.738; 4037044.6777887
1337.60; 12750.541; 4050024.1780872
1338.61; 12754.035; 4063007.2357737
1339.63; 12663.576; 4075898.2092261
1340.65; 12496.835; 4088619.447989
1341.67; 12277.721; 4101117.6377269
1342.69; 12030.749; 4113364.4215589
1343.70; 11774.515; 4125350.3702014
1344.72; 11516.466; 4137073.6351843
1345.74; 11250.975; 4148526.6422726
1346.76; 10961.682; 4159685.1613678
1347.77; 10627.588; 4170503.5874781
1348.79; 10231.091; 4180918.3970037
1349.81; 9765.3783; 4190859.1307443
1350.83; 9238.7742; 4200263.8042354
1351.85; 8674.6279; 4209094.2010708
1352.86; 8106.768; 4217346.5411118
1353.88; 7571.9704; 4225054.4802463
1354.90; 7101.7476; 4232283.7528265
1355.92; 6715.8546; 4239120.2030337
1356.94; 6419.2144; 4245654.6862573
1357.95; 6202.7994; 4251968.868424
1358.97; 6047.787; 4258125.25464
1359.99; 5931.4263; 4264163.1906152
1361.01; 5832.7698; 4270100.6986245
1362.03; 5736.7381; 4275940.4504101
1363.04; 5635.7227; 4281677.3728882
1364.06; 5528.806; 4287305.458847
1365.08; 5419.3713; 4292822.1450222
1366.10; 5312.2199; 4298229.7556345
1367.12; 5211.2391; 4303534.5722088
1368.13; 5118.2732; 4308744.7534475
1369.15; 5033.3105; 4313868.4463256
1370.17; 4955.6203; 4318913.0539128
1371.19; 4885.1834; 4323885.9597946
1372.21; 4823.7413; 4328796.320261
1373.22; 4774.9976; 4333657.0617768
1374.24; 4743.8557; 4338486.1021966
1375.26; 4734.9337; 4343306.0604277
1376.28; 4750.8538; 4348142.2245757
1377.30; 4790.8809; 4353019.1346157
1378.31; 4850.38; 4357956.6121487
1379.33; 4921.309; 4362966.2923662
1380.35; 4993.6592; 4368049.6219305
1381.37; 5057.4783; 4373197.9165611
1382.39; 5104.9523; 4378394.5377107
1383.40; 5132.0111; 4383618.7035726
1384.42; 5139.0604; 4388850.0452995
1385.44; 5130.682; 4394072.8582017
1386.46; 5114.4154; 4399279.1124006
1387.48; 5098.962; 4404469.635659
1388.49; 5092.2844; 4409653.3614316
1389.51; 5100.0736; 4414845.0163188
1390.53; 5124.9327; 4420061.9766778
1391.55; 5166.4154; 4425321.1645647
1392.56; 5221.8163; 4430636.7481877
1393.58; 5287.4059; 4436019.0992361
1394.60; 5359.6938; 4441475.0362817
1395.62; 5436.3271; 4447008.9826505
1396.64; 5516.3798; 4452624.4192413
1397.65; 5600.0259; 4458325.0039253
1398.67; 5687.8279; 4464114.9672965
1399.69; 5780.0383; 4469998.7968355
1400.71; 5876.3165; 4475980.6334469
1401.73; 5976.1037; 4482064.0491654
1402.74; 6079.6015; 4488252.8211921
1403.76; 6188.9841; 4494552.9399745
1404.78; 6309.2619; 4500975.4963763
1405.80; 6448.2184; 4507539.5044493
1406.82; 6615.0978; 4514273.3885552
1407.83; 6818.168; 4521213.9893557
1408.85; 7061.7646; 4528402.5610179
1409.87; 7343.7548; 4535878.1865341
1410.89; 7654.3802; 4543670.0152353
1411.91; 7977.0998; 4551790.3585957
1412.92; 8291.439; 4560230.6856712
1413.94; 8577.1591; 4568961.8635521
1414.96; 8818.5569; 4577938.7739147
1415.98; 9007.5754; 4587108.0969516
1417.00; 9144.7492; 4596417.0570454
1418.01; 9237.7039; 4605820.6410011
1419.03; 9297.7564; 4615285.3558152
1420.05; 9335.8142; 4624788.8117938
1421.07; 9359.003; 4634315.8730096
1422.09; 9369.1754; 4643853.2892956
1423.10; 9363.7552; 4653385.1879888
1424.12; 9338.5139; 4662891.3921685
1425.14; 9291.167; 4672349.3992624
1426.16; 9224.3784; 4681739.4184688
1427.18; 9146.9855; 4691050.6550301
1428.19; 9072.9087; 4700286.484594
1429.21; 9018.0542; 4709466.4746259
1430.23; 8996.2426; 4718624.2613488
1431.25; 9015.5447; 4727801.69678
1432.27; 9076.2631; 4737040.9409872
1433.28; 9171.228; 4746376.8553828
1434.30; 9288.2924; 4755831.9361937
1435.32; 9414.1932; 4765415.1786242
1436.34; 9538.5316; 4775124.9922354
1437.36; 9656.6363; 4784955.0312364
1438.37; 9770.4845; 4794900.9628885
1439.39; 9887.5017; 4804966.0129123
1440.41; 10017.711; 4815163.6104318
1441.43; 10170.174; 4825516.4082172
1442.44; 10349.795; 4836052.0533825
1443.46; 10555.401; 4846796.9959838
1444.48; 10779.545; 4857770.1077916
1445.50; 11010.039; 4868977.8519416
1446.52; 11232.705; 4880412.2613703
1447.53; 11434.634; 4892052.2255878
1448.55; 11607.118; 4903867.770658
1449.57; 11747.623; 4915826.3443558
1450.59; 11860.401; 4927899.7203074
1451.61; 11955.656; 4940070.0626097
1452.62; 12047.524; 4952333.9218758
1453.64; 12151.266; 4964703.3859804
1454.66; 12280.274; 4977204.175153
1455.68; 12443.416; 4989871.0361859
1456.70; 12643.185; 5002741.2526525
1457.71; 12874.929; 5015847.375058
1458.73; 13127.256; 5029210.3549976
1459.75; 13383.472; 5042834.1518308
1460.77; 13623.823; 5056702.6153763
1461.79; 13828.172; 5070779.0977449
1462.80; 13978.76; 5085008.8723117
1463.82; 14062.685; 5099324.0791752
1464.84; 14073.793; 5113650.5931028
1465.86; 14013.696; 5127915.9307381
1466.88; 13891.716; 5142057.0980671
1467.89; 13723.641; 5156027.172084
1468.91; 13529.363; 5169799.4798458
1469.93; 13329.706; 5183368.5458574
1470.95; 13142.986; 5196747.5382856
1471.97; 12982.028; 5209962.6821723
