#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3774.58; 0.005572909; 779.96270925448
3775.60; 0.005549512; 779.96835841826
3776.62; 0.0055469576; 779.97400498176
3777.64; 0.0055616953; 779.97966654756
3778.66; 0.005589275; 779.98535618828
3779.67; 0.0056246531; 779.99108184238
3780.69; 0.005662297; 779.99684581644
3781.71; 0.0056963751; 780.00264448047
3782.73; 0.0057213507; 780.00846856859
3783.75; 0.0057331446; 780.01430466237
3784.76; 0.005730715; 780.02013828292
3785.78; 0.0057175714; 780.02595852389
3786.80; 0.0057025345; 780.03176345791
3787.82; 0.0056991196; 780.03756491576
3788.84; 0.0057232808; 780.04339096868
3789.85; 0.0057898067; 780.04928474201
3790.87; 0.0059082138; 780.05529904873
3791.89; 0.0060793092; 780.06148752312
3792.91; 0.0062935348; 780.06789406999
3793.93; 0.0065317574; 780.07454311712
3794.94; 0.0067684536; 780.08143311076
3795.96; 0.0069765257; 780.08853491285
3796.98; 0.0071325056; 780.09579549575
3798.00; 0.0072208367; 780.10314599591
3799.01; 0.007236264; 780.11051220042
3800.03; 0.0071839662; 780.11782516798
3801.05; 0.0070777005; 780.12502996168
3802.07; 0.0069366847; 780.13209120735
3803.09; 0.0067820862; 780.13899507839
3804.10; 0.0066338532; 780.14574805467
3805.12; 0.0065083177; 780.15237324126
3806.14; 0.0064166954; 780.1589051603
3807.16; 0.0063644166; 780.1653838618
3808.18; 0.0063511737; 780.17184908251
3809.19; 0.0063716058; 780.17833510225
3810.21; 0.00641657; 780.18486689367
3811.23; 0.0064748929; 780.1914580552
3812.25; 0.0065353702; 780.1981107801
3813.27; 0.006588652; 780.20481774357
3814.28; 0.006628607; 780.21156537943
3815.30; 0.0066528799; 780.21833772413
3816.32; 0.0066626008; 780.22511996421
3817.34; 0.0066614825; 780.23190106593
3818.36; 0.006654724; 780.23867528777
3819.37; 0.0066481103; 780.24544277715
3820.39; 0.0066474878; 780.25220963283
3821.41; 0.0066584874; 780.25898768571
3822.43; 0.0066861497; 780.2657938976
3823.45; 0.0067341073; 780.27264892826
3824.46; 0.0068032485; 780.27957434169
3825.48; 0.006890203; 780.28658827102
3826.50; 0.006986357; 780.29370008094
3827.52; 0.0070781937; 780.30090537667
3828.54; 0.0071494466; 780.30818320475
3829.55; 0.0071849075; 780.31549713053
3830.57; 0.0071749783; 780.32280094882
3831.59; 0.0071195163; 780.33004830924
3832.61; 0.0070294752; 780.33720401167
3833.63; 0.0069253816; 780.34425375125
3834.64; 0.0068326801; 780.35120912475
3835.66; 0.0067750822; 780.35810586604
3836.68; 0.006767856; 780.36499525141
3837.70; 0.0068131732; 780.3719307677
3838.72; 0.0068990716; 780.37895372493
3839.73; 0.0070024809; 780.38608194829
3840.75; 0.0070954611; 780.39330482156
3841.77; 0.0071527864; 780.40058604941
3842.79; 0.0071586033; 780.40787319865
3843.81; 0.0071102504; 780.41511112674
3844.82; 0.0070182751; 780.42225542799
3845.84; 0.0069029008; 780.42928228313
3846.86; 0.0067882471; 780.43619242579
3847.88; 0.0066961694; 780.4430088373
3848.89; 0.0066415077; 780.44976960552
3849.91; 0.0066299167; 780.45651857464
3850.93; 0.0066585324; 780.46329667332
3851.95; 0.0067188438; 780.47013616636
3852.97; 0.0068005547; 780.47705883756
3853.98; 0.006895076; 780.48407772742
3855.00; 0.0069975721; 780.49120095389
3856.02; 0.0071070558; 780.49843562999
3857.04; 0.0072246828; 780.50579004529
3858.06; 0.0073509463; 780.51327299144
3859.07; 0.0074827807; 780.52089013933
3860.09; 0.0076115978; 780.52863841742
3861.11; 0.007723018; 780.53650011647
3862.13; 0.0077986008; 780.54443875553
3863.15; 0.0078193325; 780.55239849864
3864.16; 0.0077701271; 780.56030815271
3865.18; 0.0076442478; 780.5680896671
3866.20; 0.0074464727; 780.57566985503
3867.22; 0.0071940327; 780.58299306985
3868.24; 0.0069148362; 780.59003207473
3869.25; 0.00664315; 780.59679451479
3870.27; 0.0064135632; 780.60332324532
3871.29; 0.0062545516; 780.60969010891
3872.31; 0.0061831209; 780.61598425914
3873.33; 0.0062017812; 780.62229740478
3874.34; 0.0062985458; 780.62870905258
3875.36; 0.0064498986; 780.63527477102
3876.38; 0.0066259553; 780.64201970757
3877.40; 0.0067965464; 780.64893829851
3878.42; 0.0069368117; 780.65599967345
3879.43; 0.0070311237; 780.66315705396
3880.45; 0.0070746647; 780.67035875729
3881.47; 0.0070725994; 780.67755835825
3882.49; 0.0070373386; 780.68472206525
3883.51; 0.0069847424; 780.69183223157
3884.52; 0.0069302142; 780.69888689058
3885.54; 0.0068855118; 780.70589604449
3886.56; 0.0068568283; 780.71287599984
3887.58; 0.0068443701; 780.71984327322
3888.60; 0.0068433516; 780.72680950982
3889.61; 0.0068460804; 780.73377852425
3890.63; 0.0068446292; 780.74074606137
3891.65; 0.0068334879; 780.74770225712
3892.67; 0.0068115699; 780.75463614138
3893.68; 0.0067830305; 780.76154097371
3894.70; 0.0067565709; 780.76841887134
3895.72; 0.0067432456; 780.77528320433
3896.74; 0.0067532027; 780.78215767322
3897.76; 0.0067921782; 780.78907181758
3898.77; 0.0068587843; 780.79605376405
3899.79; 0.0069435712; 780.80312201993
3900.81; 0.0070304521; 780.81027871679
3901.83; 0.0071004175; 780.81750663541
3902.85; 0.0071367167; 780.82477150505
3903.86; 0.0071300832; 780.83202962206
3904.88; 0.0070823735; 780.83923917265
3905.90; 0.0070072982; 780.84637229988
3906.92; 0.0069277202; 780.85342442007
3907.94; 0.0068700512; 780.86041783577
3908.95; 0.0068572641; 780.86739823475
3909.97; 0.0069025843; 780.87442476771
3910.99; 0.0070058187; 780.88155638883
3912.01; 0.0071534963; 780.88883833941
3913.03; 0.0073227783; 780.89629261171
3914.04; 0.0074878536; 780.90391492356
3915.06; 0.0076267217; 780.91167859719
3916.08; 0.0077261789; 780.91954351392
3917.10; 0.0077835269; 780.92746680838
3918.12; 0.0078047545; 780.93541171167
3919.13; 0.0078002468; 780.94335202627
3920.15; 0.0077799448; 780.95127167436
3921.17; 0.0077499775; 780.95916081706
3922.19; 0.0077120625; 780.96701136391
3923.21; 0.0076657268; 780.97481474302
3924.22; 0.0076121344; 780.98256356736
3925.24; 0.0075575542; 780.99025683138
3926.26; 0.0075145924; 780.99790636215
3927.28; 0.0075002231; 781.00554126563
3928.30; 0.0075310257; 781.0132075248
3929.31; 0.0076173052; 781.02096161284
3930.33; 0.0077584009; 781.02885933018
3931.35; 0.0079411881; 781.036943117
3932.37; 0.0081426546; 781.04523198805
3933.39; 0.0083359133; 781.05371758808
3934.40; 0.0084977105; 781.06236789073
3935.42; 0.0086149205; 781.07113750803
3936.44; 0.0086878955; 781.07998141075
3937.46; 0.0087297103; 781.08886787914
3938.48; 0.0087618048; 781.09778701831
3939.49; 0.0088077172; 781.10675289439
3940.51; 0.0088870625; 781.11579954055
3941.53; 0.0090115222; 781.12497288132
3942.55; 0.0091836162; 781.13432140637
3943.56; 0.0093978841; 781.14388804688
3944.58; 0.0096433147; 781.1537045251
3945.60; 0.0099057175; 781.16378811807
3946.62; 0.010169212; 781.17413993713
3947.64; 0.010416812; 781.18474380263
3948.65; 0.010630776; 781.19556547374
3949.67; 0.010793612; 781.2065529052
3950.69; 0.010890304; 781.21763876454
3951.71; 0.010911557; 781.22874625905
3952.73; 0.010857152; 781.2397983715
3953.74; 0.010738068; 781.25072926092
3954.76; 0.010576255; 781.26149543254
3955.78; 0.010401636; 781.27208384916
3956.80; 0.010246822; 781.28251467147
3957.82; 0.010140847; 781.29283761613
3958.83; 0.010103493; 781.30312253576
3959.85; 0.010141554; 781.31344619986
3960.87; 0.010247766; 781.32387798387
3961.89; 0.010402376; 781.33446715359
3962.91; 0.010576769; 781.34523384753
3963.92; 0.010738366; 781.35616504094
3964.94; 0.010856019; 781.36721599988
3965.96; 0.010905269; 781.37831709365
3966.98; 0.010872902; 781.38938523835
3968.00; 0.010760088; 781.40033854382
3969.01; 0.010583316; 781.41111190243
3970.03; 0.010372341; 781.42167049801
3971.05; 0.010164903; 781.43201793062
3972.07; 0.0099987869; 781.44219626418
3973.09; 0.0099028876; 781.45227697647
3974.10; 0.0098896871; 781.46234425122
3975.12; 0.0099516287; 781.47247457985
3976.14; 0.010063013; 781.4827182927
3977.16; 0.010187401; 781.49308862726
3978.18; 0.010288628; 781.50356200677
3979.19; 0.010342096; 781.51408981457
3980.21; 0.010342664; 781.52461820021
3981.23; 0.010306409; 781.53510967957
3982.25; 0.010265539; 781.54555955498
3983.27; 0.010258071; 781.55600182842
3984.28; 0.010315705; 781.56650277097
3985.30; 0.010453918; 781.57714440834
3986.32; 0.010667458; 781.58800341983
3987.34; 0.010932475; 781.59913220733
3988.35; 0.011214233; 781.61054781223
3989.37; 0.011477545; 781.62223145729
3990.39; 0.011696419; 781.63413790665
3991.41; 0.011859984; 781.64621085865
3992.43; 0.011973285; 781.65839914647
3993.44; 0.012053306; 781.67066889209
3994.46; 0.012121972; 781.68300853688
3995.48; 0.012198465; 781.6954260483
3996.50; 0.012292959; 781.70793975041
3997.52; 0.012403146; 781.72056561776
3998.53; 0.012514068; 781.73330439918
3999.55; 0.012601114; 781.74613178913
4000.57; 0.012635614; 781.75899429872
4001.59; 0.012592199; 781.77181261364
4002.61; 0.012456705; 781.7844930022
4003.62; 0.01223299; 781.79694565768
4004.64; 0.011946649; 781.80910683093
4005.66; 0.011643781; 781.82095969756
4006.68; 0.011383767; 781.8325478812
4007.70; 0.011226722; 781.84397619976
4008.71; 0.011218229; 781.8553958728
4009.73; 0.011375576; 781.86697571875
4010.75; 0.011680108; 781.87886556515
4011.77; 0.012079039; 781.89116150581
4012.79; 0.012497337; 781.90388325593
4013.80; 0.012856894; 781.91697101881
4014.82; 0.013097392; 781.93030359849
4015.84; 0.013192273; 781.94373276362
4016.86; 0.013154489; 781.95712346563
4017.88; 0.013030043; 781.97038748736
4018.89; 0.012881525; 781.98350032384
4019.91; 0.01276728; 781.99649686442
4020.93; 0.012723344; 782.00944867985
4021.95; 0.012754061; 782.02243176365
4022.97; 0.012834023; 782.03549624477
4023.98; 0.012919776; 782.04864801912
4025.00; 0.012966378; 782.06184723221
4026.02; 0.01294253; 782.0750221696
4027.04; 0.012839154; 782.08809187452
4028.06; 0.012669226; 782.10098860011
4029.07; 0.01246022; 782.11367256629
4030.09; 0.012243086; 782.1261354999
4031.11; 0.012042439; 782.13839418269
4032.13; 0.011871348; 782.15047870285
4033.15; 0.011731686; 782.16242105274
4034.16; 0.011618438; 782.17424812136
4035.18; 0.011525026; 782.18598010091
4036.20; 0.011446834; 782.19763248401
4037.22; 0.011381651; 782.2092185133
4038.23; 0.011327685; 782.22074960831
4039.25; 0.011281168; 782.2322333508
4040.27; 0.011235687; 782.24367079548
4041.29; 0.011184292; 782.25505592173
4042.31; 0.01112366; 782.26637932777
4043.32; 0.011058216; 782.27763611491
4044.34; 0.011001746; 782.288835418
4045.36; 0.010975031; 782.30000752626
4046.38; 0.01099983; 782.31120487878
4047.40; 0.011091343; 782.32249538765
4048.41; 0.011252173; 782.33394961444
4049.43; 0.01147032; 782.34562590535
4050.45; 0.011722077; 782.35755847372
4051.47; 0.0119786; 782.36975217138
4052.49; 0.012213381; 782.3821848665
4053.50; 0.012407565; 782.39481523191
4054.52; 0.012551158; 782.40759176922
4055.54; 0.0126402; 782.42045894687
4056.56; 0.012671866; 782.43335835936
4057.58; 0.012640497; 782.44622584015
4058.59; 0.012537055; 782.45898802144
4059.61; 0.012352828; 782.47156266707
4060.63; 0.012086035; 782.48386572875
4061.65; 0.011748331; 782.4958250224
4062.67; 0.011367856; 782.50739700956
4063.68; 0.010986633; 782.51858092806
4064.70; 0.010652301; 782.52942451081
4065.72; 0.010406519; 782.54001789792
4066.74; 0.010273844; 782.55047622774
4067.76; 0.010254921; 782.56091529435
4068.77; 0.010326357; 782.57142707983
4069.79; 0.010447319; 782.58206199978
4070.81; 0.01057056; 782.59282237335
4071.83; 0.010654185; 782.60366787375
4072.85; 0.010670468; 782.61452994992
4073.86; 0.010609317; 782.6253297766
4074.88; 0.01047605; 782.63599394372
4075.90; 0.010285138; 782.64646377079
4076.92; 0.010052745; 782.65669703155
4077.94; 0.0097909849; 782.66666383167
4078.95; 0.0095058014; 782.67634032726
4079.97; 0.0091987941; 782.68570430274
4080.99; 0.0088717716; 782.69473538335
4082.01; 0.0085318426; 782.70342043092
4083.02; 0.0081947587; 782.71176234164
4084.04; 0.0078849364; 782.71978886659
4085.06; 0.0076318155; 782.72755772541
4086.08; 0.0074635; 782.73515524637
4087.10; 0.0073995623; 782.74268768152
4088.11; 0.0074452033; 782.75026657722
4089.13; 0.0075885878; 782.75799143217
4090.15; 0.0078022562; 782.76593379227
4091.17; 0.0080483406; 782.77412665573
4092.19; 0.0082862342; 782.7825616846
4093.20; 0.0084806834; 782.79119465431
4094.22; 0.0086081996; 782.79995743007
4095.24; 0.0086602289; 782.80877316943
4096.26; 0.0086425144; 782.81757087618
4097.28; 0.0085712271; 782.82629601547
4098.29; 0.0084673538; 782.83491541629
4099.31; 0.0083512237; 782.84341660166
4100.33; 0.0082387927; 782.85180333709
4101.35; 0.0081405017; 782.86009001658
4102.37; 0.0080624743; 782.8682972675
4103.38; 0.0080089296; 782.87645001224
4104.40; 0.0079843038; 782.88457768897
4105.42; 0.0079938348; 782.89271506788
4106.44; 0.0080421716; 782.90090165156
4107.46; 0.0081305705; 782.90917822146
4108.47; 0.008254021; 782.91758045866
4109.49; 0.008399854; 782.92613114756
4110.51; 0.0085489154; 782.93483357449
4111.53; 0.0086794118; 782.94366884117
4112.55; 0.008772432; 782.95259879839
4113.56; 0.0088173665; 782.96157449696
4114.58; 0.0088153185; 782.97054811082
4115.60; 0.008779186; 782.97948494334
4116.62; 0.0087301914; 782.98837190144
4117.64; 0.0086918415; 782.997219821
4118.65; 0.0086831662; 783.00605890953
4119.67; 0.0087133162; 783.0149286894
4120.69; 0.0087791295; 783.02386546443
4121.71; 0.0088663019; 783.03289097712
4122.73; 0.0089536616; 783.0420054183
4123.74; 0.0090191542; 783.05118652812
4124.76; 0.0090457324; 783.06039469339
4125.78; 0.0090255245; 783.06958228787
4126.80; 0.0089612859; 783.07870449017
4127.82; 0.0088649951; 783.08772867267
4128.83; 0.0087542577; 783.09664012921
4129.85; 0.008647708; 783.10544312282
4130.87; 0.0085607484; 783.11415759526
4131.89; 0.0085027259; 783.12281300333
4132.90; 0.0084761416; 783.13144134972
4133.92; 0.0084778485; 783.14007143366
4134.94; 0.008501616; 783.14872571192
4135.96; 0.0085410609; 783.15742014331
4136.98; 0.0085918822; 783.16616630861
4137.99; 0.0086526158; 783.17497429808
4139.01; 0.0087236701; 783.18385461783
4140.03; 0.0088050659; 783.19281779499
4141.05; 0.0088938485; 783.20187134902
4142.07; 0.00898237; 783.2110150141
4143.08; 0.0090584211; 783.22023609587
4144.10; 0.0091075626; 783.22950720154
4145.12; 0.0091171586; 783.23878807559
4146.14; 0.009080854; 783.24803199314
4147.16; 0.0090018792; 783.25719551771
4148.17; 0.0088937941; 783.26624901636
4149.19; 0.0087780707; 783.27518471353
4150.21; 0.0086790028; 783.28401956385
4151.23; 0.008617434; 783.29279173984
4152.25; 0.0086053012; 783.30155156511
4153.26; 0.0086427894; 783.31034955173
4154.28; 0.0087190195; 783.31922513736
4155.30; 0.0088159519; 783.328199396
4156.32; 0.0089140562; 783.3372735206
4157.34; 0.0089977086; 783.34643279969
4158.35; 0.0090584647; 783.35565392581
4159.37; 0.0090952567; 783.3649125047
4160.39; 0.0091118217; 783.37418794603
4161.41; 0.0091127825; 783.38346436534
4162.43; 0.0091003314; 783.39272811001
4163.44; 0.0090731768; 783.40196421249
4164.46; 0.0090284147; 783.41115474906
4165.48; 0.0089656666; 783.42028141074
4166.50; 0.0088917045; 783.42933278228
4167.52; 0.0088233277; 783.43831454915
4168.53; 0.0087866786; 783.44725900877
4169.55; 0.0088123811; 783.45622963242
4170.57; 0.0089274358; 783.46531737683
4171.59; 0.0091461676; 783.4746277808
4172.61; 0.0094631773; 783.48426088697
4173.62; 0.0098509288; 783.49428870744
4174.64; 0.010263357; 783.50473636174
4175.66; 0.01064508; 783.51557259409
4176.68; 0.010944023; 783.52671313722
4177.69; 0.011124046; 783.53803693589
4178.71; 0.011174002; 783.54941158823
4179.73; 0.011110519; 783.56072161678
4180.75; 0.010973538; 783.57189220528
4181.77; 0.010815746; 783.58290216845
4182.78; 0.01068876; 783.59378286483
4183.80; 0.010629923; 783.60460366821
4184.82; 0.010653366; 783.6154483355
4185.84; 0.010747724; 783.62638905519
4186.86; 0.010880978; 783.63746542141
4187.87; 0.011010809; 783.64867394953
4188.89; 0.011097331; 783.65997055371
4189.91; 0.011114497; 783.67128463175
4190.93; 0.011057; 783.68254018015
4191.95; 0.010940976; 783.69367762109
4192.96; 0.010798669; 783.70467019969
4193.98; 0.01066896; 783.71553074021
4195.00; 0.010586701; 783.72630754495
4196.02; 0.010573899; 783.73707131741
4197.04; 0.010634988; 783.74789727652
4198.05; 0.010757076; 783.75884751582
4199.07; 0.010914541; 783.76995804773
4200.09; 0.011076277; 783.78123321954
4201.11; 0.01121337; 783.79264794634
4202.13; 0.011305227; 783.80415617982
4203.14; 0.011342883; 783.81570274484
4204.16; 0.011329165; 783.82723534562
4205.18; 0.01127624; 783.83871407095
4206.20; 0.011201583; 783.85011679875
4207.22; 0.011123584; 783.86144012703
4208.23; 0.011057822; 783.87269651294
4209.25; 0.011014686; 783.88390898753
4210.27; 0.010998582; 783.89510506988
4211.29; 0.01100862; 783.90631137007
4212.31; 0.011040315; 783.9175499339
4213.32; 0.011087725; 783.92883675908
4214.34; 0.011145339; 783.94018223363
4215.36; 0.011209152; 783.95159266683
4216.38; 0.011276601; 783.96307176037
4217.40; 0.011345439; 783.97462092797
4218.41; 0.011411994; 783.98623784548
4219.43; 0.011469588; 783.99791339156
4220.45; 0.011507937; 784.00962797499
4221.47; 0.011514091; 784.02134882235
4222.49; 0.011474973; 784.03302985004
4223.50; 0.011380949; 784.04461516538
4224.52; 0.011229359; 784.05604616876
4225.54; 0.011026833; 784.06727100887
4226.56; 0.010789465; 784.07825421826
4227.57; 0.010540594; 784.08898408817
4228.59; 0.010306698; 784.09947586183
4229.61; 0.010112518; 784.10976996922
4230.63; 0.0099767687; 784.11992588927
4231.65; 0.0099094917; 784.13001332424
4232.66; 0.0099115315; 784.14010283556
4233.68; 0.0099758483; 784.15025781866
4234.70; 0.010089875; 784.16052887613
4235.72; 0.010237963; 784.17095068099
4236.74; 0.010403229; 784.1815407187
4237.75; 0.010568613; 784.19229911095
4238.77; 0.010717476; 784.20320903863
4239.79; 0.010834247; 784.21423783466
4240.81; 0.010905578; 784.2253392422
4241.83; 0.010921975; 784.23645734127
4242.84; 0.010879477; 784.24753217916
4243.86; 0.010780633; 784.25850639819
4244.88; 0.010634158; 784.26933151239
4245.90; 0.010453085; 784.27997230181
4246.92; 0.010251846; 784.29040823816
4247.93; 0.010043222; 784.30063180512
4248.95; 0.0098362257; 784.31064465843
4249.97; 0.0096356331; 784.32045331715
4250.99; 0.0094432548; 784.33006614306
4252.01; 0.0092602553; 784.33949268333
4253.02; 0.0090893886; 784.34874528873
4254.04; 0.0089360133; 784.35784176471
4255.06; 0.0088072613; 784.36680717663
4256.08; 0.0087095507; 784.37567312336
4257.10; 0.0086454136; 784.38447378132
4258.11; 0.0086110239; 784.39323943202
4259.13; 0.0085956688; 784.40198945191
4260.15; 0.0085837414; 784.41072733024
4261.17; 0.0085588872; 784.41943990809
4262.19; 0.0085090803; 784.42810178462
4263.20; 0.0084309619; 784.43668414005
4264.22; 0.0083319234; 784.4451656785
4265.24; 0.008229101; 784.45354254824
4266.26; 0.0081454376; 784.46183425227
4267.28; 0.0081038953; 784.47008366801
4268.29; 0.0081214767; 784.47835098086
4269.31; 0.0082047453; 784.48670305753
4270.33; 0.0083480497; 784.49520101185
4271.35; 0.0085348383; 784.50388910894
4272.36; 0.008741573; 784.51278765307
4273.38; 0.0089430802; 784.52189132278
4274.40; 0.0091178907; 784.53117294204
4275.42; 0.0092522552; 784.54059133857
4276.44; 0.0093419902; 784.55010108148
4277.45; 0.0093919479; 784.55966167916
4278.47; 0.0094135137; 784.56924422992
4279.49; 0.0094209665; 784.57883436726
4280.51; 0.0094276968; 784.58843135574
4281.53; 0.0094431684; 784.59804409372
4282.54; 0.0094711917; 784.60768535818
4283.56; 0.0095096707; 784.61736579258
4284.58; 0.0095516199; 784.62708892951
4285.60; 0.0095870144; 784.63684809646
4286.62; 0.0096049922; 784.64662556407
4287.63; 0.0095960472; 784.65639392598
4288.65; 0.0095540358; 784.6661195222
4289.67; 0.0094779765; 784.67576769334
4290.69; 0.0093736245; 784.68530963854
4291.71; 0.0092546545; 784.69473047744
4292.72; 0.0091430279; 784.70403768533
4293.74; 0.0090679174; 784.71326843395
4294.76; 0.0090625904; 784.72249375995
4295.78; 0.0091590256; 784.73181725275
4296.80; 0.0093807435; 784.74136644486
4297.81; 0.0097351971; 784.7512764554
4298.83; 0.010207764; 784.76166751828
4299.85; 0.010759581; 784.77262030755
4300.87; 0.011330924; 784.78415469912
4301.89; 0.011850531; 784.79621802824
4302.90; 0.012249558; 784.80868754986
4303.92; 0.012477145; 784.82138874547
4304.94; 0.012513562; 784.83412701152
4305.96; 0.012376984; 784.84672624734
4306.98; 0.012121307; 784.85906521487
4307.99; 0.01182472; 784.87110226915
4309.01; 0.011571445; 784.88288150106
4310.03; 0.011431227; 784.89451799661
4311.05; 0.011442089; 784.90616554937
4312.07; 0.011601244; 784.91797511517
4313.08; 0.011866829; 784.93005503495
4314.10; 0.012170087; 784.94244365808
4315.12; 0.012434562; 784.95510150575
4316.14; 0.012596817; 784.96792452162
4317.15; 0.012622752; 784.98077393849
4318.17; 0.012514999; 784.99351366732
4319.19; 0.012309569; 785.00604427741
4320.21; 0.0120632; 785.01832409423
4321.23; 0.011835545; 785.03037216851
4322.24; 0.011671727; 785.04225348313
4323.26; 0.011590377; 785.05405198686
4324.28; 0.011580349; 785.06584028291
4325.30; 0.011606464; 785.07765516262
4326.32; 0.011621869; 785.08948572401
4327.33; 0.0115828; 785.10127651422
4328.35; 0.011461161; 785.11294348107
4329.37; 0.01125149; 785.12439701257
4330.39; 0.010970971; 785.13556498743
4331.41; 0.010653456; 785.14640974627
4332.42; 0.01034018; 785.15693560342
4333.44; 0.010070369; 785.1671868047
4334.46; 0.0098743666; 785.17723848384
4335.48; 0.0097704261; 785.18718435596
4336.50; 0.0097647586; 785.19712445886
4337.51; 0.0098533347; 785.20715472838
4338.53; 0.010023764; 785.21735848709
4339.55; 0.010256268; 785.22779892497
4340.57; 0.010523917; 785.2385118187
4341.59; 0.01079328; 785.24949891174
4342.60; 0.011026927; 785.26072384795
4343.62; 0.011188632; 785.27211339209
4344.64; 0.011250759; 785.28356617883
4345.66; 0.011201962; 785.29496929274
4346.68; 0.01105242; 785.30622017956
4347.69; 0.01083409; 785.31724881593
4348.71; 0.010594815; 785.32803388025
4349.73; 0.010387196; 785.33860759719
4350.75; 0.010255163; 785.34904691034
4351.77; 0.0102223; 785.35945277068
4352.78; 0.010285712; 785.36992318118
4353.80; 0.010417533; 785.38052778022
4354.82; 0.010573676; 785.39129132585
4355.84; 0.010706949; 785.4021905375
4356.86; 0.010780257; 785.41316437413
4357.87; 0.010775678; 785.42413354975
4358.89; 0.010696808; 785.43502243916
4359.91; 0.010564266; 785.44577640567
4360.93; 0.010406638; 785.45636991362
4361.95; 0.010250587; 785.46680456849
4362.96; 0.010113762; 785.47709994151
4363.98; 0.010002708; 785.48728226678
4365.00; 0.0099157639; 785.49737608651
4366.02; 0.009848896; 785.50740183767
4367.03; 0.009801384; 785.51737922365
4368.05; 0.0097785696; 785.52733338552
4369.07; 0.0097903801; 785.53729956999
4370.09; 0.0098463131; 785.54732269188
4371.11; 0.0099491988; 785.55745054697
4372.12; 0.01009065; 785.56772239293
4373.14; 0.01025044; 785.57815689891
4374.16; 0.010400439; 785.58874409673
4375.18; 0.010511828; 785.59944468421
4376.20; 0.010563007; 785.61019736977
4377.21; 0.010545271; 785.6209320001
4378.23; 0.010464261; 785.63158416619
4379.25; 0.010336845; 785.6421066286
4380.27; 0.010184812; 785.6524743275
4381.29; 0.010027918; 785.66268231522
4382.30; 0.0098788938; 785.67273860284
4383.32; 0.0097420527; 785.68265559215
4384.34; 0.0096155959; 785.69244385385
4385.36; 0.009496189; 785.70211056445
4386.38; 0.0093835386; 785.71166260178
4387.39; 0.0092828292; 785.72111212131
4388.41; 0.0092039004; 785.73048129472
4389.43; 0.0091575037; 785.73980323828
4390.45; 0.0091502659; 785.74911781416
4391.47; 0.0091805779; 785.75846324634
4392.48; 0.0092372925; 785.76786641154
4393.50; 0.0093020073; 785.7773354536
4394.52; 0.0093542723; 785.78685769915
4395.54; 0.0093778798; 785.7964039761
4396.56; 0.009365924; 785.80593808258
4397.57; 0.0093227396; 785.81542822919
4398.59; 0.0092619704; 785.82485651536
4399.61; 0.0092014416; 785.83422318582
4400.63; 0.0091566682; 785.84354427887
4401.65; 0.0091353045; 785.85284362463
4402.66; 0.009134463; 785.86214211382
4403.68; 0.0091417657; 785.87144803686
4404.70; 0.0091396501; 785.8807518063
4405.72; 0.009111329; 785.89002674608
4406.74; 0.0090463003; 785.89923548942
4407.75; 0.0089435708; 785.90833965856
4408.77; 0.0088116636; 785.91730955184
4409.79; 0.008665657; 785.92613081678
4410.81; 0.0085225121; 785.93480636629
4411.82; 0.0083964256; 785.94335356521
4412.84; 0.0082957643; 785.95179829528
4413.86; 0.0082223991; 785.96016834279
4414.88; 0.0081732951; 785.96848840449
4415.90; 0.0081433951; 785.9767780293
4416.91; 0.0081284711; 785.98505246214
4417.93; 0.0081268027; 785.9933251966
4418.95; 0.0081391698; 786.00161052023
4419.97; 0.0081674249; 786.00992460635
4420.99; 0.0082125171; 786.01828459435
4422.00; 0.0082730381; 786.02670619013
4423.02; 0.0083450897; 786.03520113131
4424.04; 0.0084236622; 786.04377605591
4425.06; 0.0085050344; 786.05243381388
4426.08; 0.0085892288; 786.06117727813
4427.09; 0.0086814765; 786.07001464659
4428.11; 0.0087919768; 786.07896449955
4429.13; 0.0089338431; 786.0880587663
4430.15; 0.0091197635; 786.09734229201
4431.17; 0.0093583317; 786.10686866981
4432.18; 0.0096510825; 786.1166930553
4433.20; 0.0099909908; 786.12686345278
4434.22; 0.010362697; 786.13741223076
4435.24; 0.010744209; 786.14834937168
4436.26; 0.011109497; 786.15965836037
4437.27; 0.011431314; 786.17129494468
4438.29; 0.011683768; 786.18318851672
4439.31; 0.011844494; 786.19524570038
4440.33; 0.011896535; 786.20735585942
4441.35; 0.011830194; 786.21939848625
4442.36; 0.011644969; 786.23125256183
4443.38; 0.011351406; 786.24280780374
4444.40; 0.010972354; 786.25397718682
4445.42; 0.010542844; 786.26470934717
4446.44; 0.010107878; 786.27499873034
4447.45; 0.0097177236; 786.28489095368
4448.47; 0.0094209848; 786.29448110969
4449.49; 0.0092564468; 786.30390377312
4450.51; 0.0092453897; 786.31331518091
4451.53; 0.0093863436; 786.3228700737
4452.54; 0.0096540422; 786.33269747202
4453.56; 0.010003516; 786.34288061988
4454.58; 0.010379013; 786.35344600716
4455.60; 0.010726031; 786.36436464351
4456.62; 0.01100365; 786.37556588447
4457.63; 0.011193908; 786.38696079967
4458.65; 0.011305456; 786.39846926652
4459.67; 0.01137015; 786.41004358827
4460.69; 0.01143316; 786.42168205188
4461.70; 0.011539198; 786.43342845781
4462.72; 0.011718723; 786.44535761221
4463.74; 0.011978215; 786.45755091788
4464.76; 0.012297482; 786.47006922377
