#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3819.37; 0.0011463168; 721.25224729505
3820.39; 0.0011679048; 721.25343617169
3821.41; 0.0011911482; 721.25464870911
3822.43; 0.0012131636; 721.25588365733
3823.45; 0.0012328675; 721.2571386633
3824.46; 0.001251077; 721.25841220568
3825.48; 0.0012700007; 721.25970501161
3826.50; 0.0012922376; 721.26102045377
3827.52; 0.0013195725; 721.26236372163
3828.54; 0.0013519533; 721.2637399518
3829.55; 0.0013870064; 721.26515186444
3830.57; 0.0014202916; 721.26659765998
3831.59; 0.0014462711; 721.26806990152
3832.61; 0.0014597307; 721.26955584441
3833.63; 0.0014572428; 721.27103925467
3834.64; 0.0014382399; 721.27250332084
3835.66; 0.0014053915; 721.2739339487
3836.68; 0.0013641853; 721.27532263051
3837.70; 0.0013218513; 721.27666821808
3838.72; 0.0012859302; 721.27797723957
3839.73; 0.0012628585; 721.27926277506
3840.75; 0.001256883; 721.28054222772
3841.77; 0.0012694961; 721.28183452001
3842.79; 0.0012994289; 721.28315728258
3843.81; 0.0013431201; 721.2845245209
3844.82; 0.0013955142; 721.28594509414
3845.84; 0.0014510268; 721.2874221768
3846.86; 0.0015045285; 721.2889537219
3847.88; 0.0015522107; 721.29053380541
3848.89; 0.0015922012; 721.29215459752
3849.91; 0.0016248044; 721.29380857831
3850.93; 0.0016522737; 721.29549052159
3851.95; 0.0016781019; 721.29719875692
3852.97; 0.0017059401; 721.29893533029
3853.98; 0.0017383811; 721.30070492721
3855.00; 0.0017759388; 721.30251275622
3856.02; 0.0018165465; 721.30436192214
3857.04; 0.0018557862; 721.30625103244
3858.06; 0.0018878517; 721.30817278396
3859.07; 0.0019070147; 721.31011404265
3860.09; 0.001909186; 721.31205751157
3861.11; 0.0018931029; 721.31398460862
3862.13; 0.0018607777; 721.3158788
3863.15; 0.0018170582; 721.3177284868
3864.16; 0.0017684284; 721.31952867056
3865.18; 0.0017214072; 721.32128098878
3866.20; 0.0016810149; 721.32299218937
3867.22; 0.0016497366; 721.32467155002
3868.24; 0.0016272401; 721.32632801026
3869.25; 0.0016108665; 721.3279678028
3870.27; 0.0015966879; 721.32959316215
3871.29; 0.0015807903; 721.33120233846
3872.31; 0.0015604112; 721.33279076976
3873.33; 0.0015346487; 721.33435297591
3874.34; 0.0015046046; 721.3358845985
3875.36; 0.0014729866; 721.33738403531
3876.38; 0.0014433208; 721.33885327357
3877.40; 0.0014189999; 721.34029775427
3878.42; 0.001402404; 721.34172534099
3879.43; 0.0013942921; 721.34314467021
3880.45; 0.0013935981; 721.34456329298
3881.47; 0.0013976708; 721.3459860615
3882.49; 0.0014029072; 721.34741416047
3883.51; 0.001405638; 721.34884503932
3884.52; 0.0014030574; 721.35027329125
3885.54; 0.0013939688; 721.35169229133
3886.56; 0.0013791502; 721.35309620677
3887.58; 0.0013612366; 721.35448188684
3888.60; 0.0013441413; 721.35585016471
3889.61; 0.0013321742; 721.35720626058
3890.63; 0.0013290939; 721.35855922082
3891.65; 0.0013373499; 721.3599205853
3892.67; 0.0013576966; 721.36130266186
3893.68; 0.0013892343; 721.36271684245
3894.70; 0.0014297934; 721.3641723104
3895.72; 0.0014764788; 721.36567530208
3896.74; 0.0015261709; 721.3672288782
3897.76; 0.0015758369; 721.36883301217
3898.77; 0.0016226197; 721.37048476905
3899.79; 0.0016637859; 721.37217843128
3900.81; 0.0016966805; 721.37390557878
3901.83; 0.0017188307; 721.37565527425
3902.85; 0.001728259; 721.37741456737
3903.86; 0.0017239523; 721.37916947644
3904.88; 0.001706331; 721.38090644773
3905.90; 0.0016775192; 721.38261408992
3906.92; 0.0016412529; 721.38428481452
3907.94; 0.0016023652; 721.38591595315
3908.95; 0.0015659276; 721.38750999993
3909.97; 0.0015362419; 721.38907382787
3910.99; 0.0015159421; 721.39061699155
3912.01; 0.0015054517; 721.39214947645
3913.03; 0.0015029495; 721.39367941414
3914.04; 0.0015048692; 721.39521130606
3915.06; 0.0015068161; 721.39674517983
3916.08; 0.001504675; 721.398276874
3917.10; 0.0014956377; 721.39979936859
3918.12; 0.001478896; 721.40130482094
3919.13; 0.0014558311; 721.40278679414
3920.15; 0.0014296542; 721.4042421204
3921.17; 0.0014045945; 721.40567193694
3922.19; 0.0013848384; 721.40708164265
3923.21; 0.0013734918; 721.408479798
3924.22; 0.0013718246; 721.40987625628
3925.24; 0.0013789841; 721.4112800026
3926.26; 0.0013922347; 721.41269723744
3927.28; 0.0014076474; 721.41413016173
3928.30; 0.0014210472; 721.41557672645
3929.31; 0.0014289742; 721.41703136053
3930.33; 0.0014294301; 721.4184864587
3931.35; 0.0014222573; 721.4199342553
3932.37; 0.0014091042; 721.42136866257
3933.39; 0.0013930302; 721.42278670715
3934.40; 0.0013778721; 721.42418932145
3935.42; 0.0013675153; 721.42558139304
3936.44; 0.0013651997; 721.42697110746
3937.46; 0.0013729587; 721.42836872022
3938.48; 0.0013912614; 721.42978496431
3939.49; 0.0014189049; 721.43122934832
3940.51; 0.001453188; 721.43270863105
3941.53; 0.0014903664; 721.43422575974
3942.55; 0.0015263413; 721.43577950929
3943.56; 0.0015574669; 721.43736494343
3944.58; 0.0015813029; 721.43897464152
3945.60; 0.001597114; 721.44060043461
3946.62; 0.0016059613; 721.44223523387
3947.64; 0.0016103292; 721.44387447951
3948.65; 0.0016133748; 721.44551682541
3949.67; 0.0016180133; 721.44716389312
3950.69; 0.0016261186; 721.44881921168
3951.71; 0.0016380843; 721.45048671079
3952.73; 0.0016528699; 721.45216926105
3953.74; 0.001668487; 721.45386770879
3954.76; 0.0016827288; 721.4555806541
3955.78; 0.0016938764; 721.45730494721
3956.80; 0.0017011456; 721.45903663998
3957.82; 0.0017047631; 721.46077201525
3958.83; 0.0017057179; 721.46250836252
3959.85; 0.0017053526; 721.46424433791
3960.87; 0.0017049987; 721.46597995302
3961.89; 0.0017057976; 721.46771638132
3962.91; 0.0017087258; 721.46945579045
3963.92; 0.0017147216; 721.47120130307
3964.94; 0.0017247487; 721.47295702278
3965.96; 0.0017396682; 721.47472792992
3966.98; 0.0017599027; 721.47651943494
3968.00; 0.0017850111; 721.47833649926
3969.01; 0.0018133871; 721.48018244909
3970.03; 0.0018422879; 721.48205781863
3971.05; 0.0018682921; 721.48395965932
3972.07; 0.0018881125; 721.48588167642
3973.09; 0.0018995259; 721.48781531183
3974.10; 0.0019020996; 721.48975156719
3975.12; 0.0018974385; 721.49168307774
3976.14; 0.001888829; 721.49360582415
3977.16; 0.0018803718; 721.49551996154
3978.18; 0.0018758826; 721.49742952906
3979.19; 0.0018779258; 721.49934117651
3980.21; 0.0018873038; 721.50126237029
3981.23; 0.0019031532; 721.50319969815
3982.25; 0.0019235836; 721.50515782321
3983.27; 0.0019465905; 721.50713936836
3984.28; 0.0019708831; 721.50914564232
3985.30; 0.0019962954; 721.51117778492
3986.32; 0.0020236118; 721.51323773438
3987.34; 0.002053856; 721.51532847118
3988.35; 0.0020873082; 721.5174532609
3989.37; 0.0021226373; 721.51961401407
3990.39; 0.0021565347; 721.52180927337
3991.41; 0.0021840952; 721.52403258802
3992.43; 0.0021999521; 721.52627204436
3993.44; 0.0021999152; 721.52851146308
3994.46; 0.0021826479; 721.53073330445
3995.48; 0.0021508441; 721.53292277098
3996.50; 0.0021114436; 721.53507212945
3997.52; 0.0020746627; 721.5371840465
3998.53; 0.0020519491; 721.53927284211
3999.55; 0.002053303; 721.54136301593
4000.57; 0.0020846407; 721.54348509018
4001.59; 0.0021459302; 721.54566955454
4002.61; 0.0022306659; 721.5479402762
4003.62; 0.0023269092; 721.55030896932
4004.64; 0.0024196948; 721.55277211418
4005.66; 0.0024942175; 721.55531112
4006.68; 0.0025389876; 721.55789569981
4007.70; 0.0025481526; 721.56048960925
4008.71; 0.002522426; 721.56305733002
4009.73; 0.0024684572; 721.56557011296
4010.75; 0.002396911; 721.56801006493
4011.77; 0.0023198431; 721.57037156514
4012.79; 0.0022480958; 721.57266002963
4013.80; 0.0021893411; 721.57488868437
4014.82; 0.0021471442; 721.57707438448
4015.84; 0.0021210863; 721.57923355885
4016.86; 0.0021077048; 721.5813791114
4017.88; 0.0021018455; 721.58351869947
4018.89; 0.0020980199; 721.58565439321
4019.91; 0.0020914715; 721.58778342098
4020.93; 0.0020788284; 721.5898995786
4021.95; 0.0020583651; 721.59199490544
4022.97; 0.0020299792; 721.59406133664
4023.98; 0.0019949919; 721.59609215229
4025.00; 0.0019558366; 721.59808310951
4026.02; 0.0019156515; 721.60003316005
4027.04; 0.0018777756; 721.60194465454
4028.06; 0.0018451724; 721.6038229604
4029.07; 0.0018198605; 721.60567549988
4030.09; 0.0018024741; 721.60751034071
4031.11; 0.0017920828; 721.60933460365
4032.13; 0.001786355; 721.61115303595
4033.15; 0.0017820572; 721.61296709333
4034.16; 0.0017757855; 721.61477476635
4035.18; 0.0017647499; 721.61657120562
4036.20; 0.0017474149; 721.61834999863
4037.22; 0.0017238361; 721.62010478942
4038.23; 0.0016956188; 721.62183085618
4039.25; 0.0016655246; 721.62352628838
4040.27; 0.0016368394; 721.62519252024
4041.29; 0.001612667; 721.62683414565
4042.31; 0.0015953236; 721.62845811618
4043.32; 0.001585971; 721.63007256618
4044.34; 0.0015845668; 721.63168558685
4045.36; 0.0015901267; 721.63330426724
4046.38; 0.0016012148; 721.63493423483
4047.40; 0.001616515; 721.63657977737
4048.41; 0.0016353044; 721.63824444666
4049.43; 0.001657666; 721.63993187908
4050.45; 0.0016843476; 721.64164647223
4051.47; 0.0017162794; 721.64339357057
4052.49; 0.001753886; 721.64517895082
4053.50; 0.0017964232; 721.64700763209
4054.52; 0.0018415976; 721.648882299
4055.54; 0.0018856704; 721.6508018301
4056.56; 0.0019241034; 721.65276048431
4057.58; 0.0019526256; 721.65474817286
4058.59; 0.0019684322; 721.65675195187
4059.61; 0.0019711456; 721.65875849305
4060.63; 0.0019632041; 721.66075695012
4061.65; 0.0019494981; 721.66274145508
4062.67; 0.0019363025; 721.66471252748
4063.68; 0.0019297787; 721.66667695897
4064.70; 0.0019344663; 721.66864616222
4065.72; 0.0019521976; 721.67063341514
4066.74; 0.0019817423; 721.6726507433
4067.76; 0.0020192652; 721.67470626814
4068.77; 0.002059433; 721.67680268204
4069.79; 0.0020968205; 721.67893715482
4070.81; 0.0021271977; 721.68110255025
4071.83; 0.0021483453; 721.68328947302
4072.85; 0.0021602178; 721.68548848149
4073.86; 0.0021644831; 721.68769183188
4074.88; 0.0021636494; 721.68989433358
4075.90; 0.0021600842; 721.69209320604
4076.92; 0.0021552229; 721.69428712994
4077.94; 0.0021491664; 721.69647488863
4078.95; 0.0021407289; 721.69865405832
4079.97; 0.0021278655; 721.70082013357
4080.99; 0.0021083251; 721.70296631758
4082.01; 0.0020803514; 721.70508402551
4083.02; 0.0020432797; 721.70716399604
4084.04; 0.0019979338; 721.70919780647
4085.06; 0.0019467729; 721.71117953732
4086.08; 0.0018937728; 721.71310731632
4087.10; 0.001844043; 721.71498447251
4088.11; 0.0018031949; 721.71682004715
4089.13; 0.001776507; 721.71862845457
4090.15; 0.001767982; 721.72042818395
4091.17; 0.0017794549; 721.7222395923
4092.19; 0.0018099502; 721.72408204346
4093.20; 0.0018554872; 721.72597084939
4094.22; 0.0019094647; 721.72791460203
4095.24; 0.0019636218; 721.72991348434
4096.26; 0.0020094205; 721.73195898767
4097.28; 0.0020395525; 721.73403516409
4098.29; 0.0020492198; 721.7361211814
4099.31; 0.0020368766; 721.7381946339
4100.33; 0.0020042702; 721.74023489444
4101.35; 0.0019558151; 721.74222582986
4102.37; 0.0018975256; 721.74415742905
4103.38; 0.0018358346; 721.74602622951
4104.40; 0.001776621; 721.74783475306
4105.42; 0.0017246391; 721.74959036126
4106.44; 0.0016833644; 721.75130395354
4107.46; 0.0016551003; 721.7529887742
4108.47; 0.0016411114; 721.75465935482
4109.49; 0.0016415869; 721.75633041948
4110.51; 0.0016553798; 721.75801552467
4111.53; 0.0016796463; 721.75972533211
4112.55; 0.0017096413; 721.76146567314
4113.56; 0.0017389419; 721.763235841
4114.58; 0.0017602554; 721.76502770508
4115.60; 0.0017667483; 721.76682617859
4116.62; 0.0017536065; 721.76861127428
4117.64; 0.0017193846; 721.77036153366
4118.65; 0.001666703; 721.77205816543
4119.67; 0.0016020105; 721.773688943
4120.69; 0.0015344034; 721.77525089949
4121.71; 0.0014737747; 721.7767511385
4122.73; 0.001428767; 721.77820556168
4123.74; 0.0014050525; 721.77963584451
4124.76; 0.0014043413; 721.78106540337
4125.78; 0.0014242966; 721.78251527583
4126.80; 0.0014592748; 721.78400075462
4127.82; 0.0015016166; 721.78552933555
4128.83; 0.0015431323; 721.7871001776
4129.85; 0.0015764616; 721.78870494751
4130.87; 0.0015961026; 721.79032971104
4131.89; 0.0015990282; 721.79195745276
4132.90; 0.0015849058; 721.79357081844
4133.92; 0.0015559631; 721.7951547217
4134.94; 0.0015165416; 721.7966984956
4135.96; 0.001472365; 721.79819729965
4136.98; 0.0014295722; 721.79965254246
4137.99; 0.0013936269; 721.80107119448
4139.01; 0.0013682958; 721.80246406058
4140.03; 0.0013549396; 721.80384333058
4141.05; 0.0013523369; 721.80521995115
4142.07; 0.0013571498; 721.80660147107
4143.08; 0.0013649512; 721.80799093246
4144.10; 0.0013715452; 721.80938710629
4145.12; 0.0013741882; 721.8107859706
4146.14; 0.0013723209; 721.81218293403
4147.16; 0.0013675679; 721.81357505918
4148.17; 0.0013630037; 721.81496253808
4149.19; 0.0013619372; 721.8163489314
4150.21; 0.0013666449; 721.81774011692
4151.23; 0.001377498; 721.81914235044
4152.25; 0.0013927941; 721.82056015475
4153.26; 0.0014093437; 721.82199480585
4154.28; 0.0014235907; 721.82344395975
4155.30; 0.0014328536; 721.82490254284
4156.32; 0.0014362382; 721.82636457139
4157.34; 0.0014349019; 721.82782523961
4158.35; 0.0014315915; 721.82928253802
4159.37; 0.0014296456; 721.83073785557
4160.39; 0.0014318332; 721.83219539996
4161.41; 0.0014394451; 721.83366069297
4162.43; 0.0014519389; 721.8351387041
4163.44; 0.0014672202; 721.83663227092
4164.46; 0.0014824095; 721.83814129983
4165.48; 0.0014947809; 721.83966292228
4166.50; 0.0015025265; 721.84119242944
4167.52; 0.0015051022; 721.84272455853
4168.53; 0.0015030923; 721.84425464167
4169.55; 0.0014977236; 721.84577925969
4170.57; 0.0014902762; 721.84729629654
4171.59; 0.0014816498; 721.84880455209
4172.61; 0.001472244; 721.85030323296
4173.62; 0.0014621568; 721.85179164546
4174.64; 0.0014515621; 721.85326927303
4175.66; 0.0014410567; 721.85473620659
4176.68; 0.001431792; 721.85619370909
4177.69; 0.001425313; 721.85764461621
4178.71; 0.0014231631; 721.85909333481
4179.73; 0.001426418; 721.86054536677
4180.75; 0.0014353399; 721.86200648088
4181.77; 0.0014492881; 721.86348179359
4182.78; 0.0014669078; 721.8649750424
4183.80; 0.001486504; 721.86648823936
4184.82; 0.0015064351; 721.86802172526
4185.84; 0.0015253703; 721.8695744864
4186.86; 0.001542336; 721.87114451786
4187.87; 0.001556583; 721.87272905216
4188.89; 0.0015674021; 721.87432459984
4189.91; 0.0015740386; 721.87592690324
4190.93; 0.0015758069; 721.87753100663
4191.95; 0.0015723969; 721.87913163885
4192.96; 0.0015642511; 721.88072397901
4193.98; 0.0015528184; 721.88230468113
4195.00; 0.0015405088; 721.88387285261
4196.02; 0.0015302696; 721.88543060098
4197.04; 0.0015248506; 721.88698283306
4198.05; 0.0015259663; 721.88853620093
4199.07; 0.001533632; 721.89009737212
4200.09; 0.0015459229; 721.89167105492
4201.11; 0.0015592808; 721.89325833553
4202.13; 0.001569314; 721.89485582947
4203.14; 0.0015718696; 721.8964559249
4204.16; 0.0015640644; 721.89804807499
4205.18; 0.001544971; 721.89962078883
4206.20; 0.0015157727; 721.90116378005
4207.22; 0.0014793756; 721.90266972056
4208.23; 0.0014396385; 721.90413521045
4209.25; 0.0014004894; 721.90556084826
4210.27; 0.0013652042; 721.90695056721
4211.29; 0.0013360327; 721.90831059089
4212.31; 0.0013142081; 721.90964839802
4213.32; 0.0013002215; 721.91097196745
4214.34; 0.0012941566; 721.91228936303
4215.36; 0.0012958736; 721.91360850644
4216.38; 0.0013049285; 721.91493686735
4217.40; 0.0013202548; 721.91628082976
4218.41; 0.0013397748; 721.9176446627
4219.43; 0.0013601826; 721.91902926991
4220.45; 0.0013771137; 721.92043111225
4221.47; 0.001385794; 721.92184179076
4222.49; 0.00138208; 721.92324868856
4223.50; 0.0013636293; 721.9246368043
4224.52; 0.0013308419; 721.92599154393
4225.54; 0.001287233; 721.92730189161
4226.56; 0.0012390366; 721.92856317745
4227.57; 0.0011940621; 721.92977868115
4228.59; 0.0011600561; 721.93095956818
4229.61; 0.0011429866; 721.93212307924
4230.63; 0.0011457072; 721.93328935975
4231.65; 0.0011673597; 721.93447768156
4232.66; 0.0012036672; 721.93570296286
4233.68; 0.0012480188; 721.93697339214
4234.70; 0.0012930337; 721.93828964463
4235.72; 0.001332182; 721.93964574845
4236.74; 0.0013610552; 721.9410312439
4237.75; 0.0013780109; 721.94243399956
4238.77; 0.0013841124; 721.94384296626
4239.79; 0.0013824723; 721.94525026343
4240.81; 0.0013772456; 721.94665223997
4241.83; 0.0013725577; 721.94804944444
4242.84; 0.0013716161; 721.94944569045
4243.86; 0.0013761559; 721.95084655773
4244.88; 0.0013862645; 721.95225771513
4245.90; 0.001400545; 721.9536834095
4246.92; 0.0014165282; 721.95512537413
4247.93; 0.0014312315; 721.95658230601
4248.95; 0.0014417668; 721.95804996236
4249.97; 0.0014459111; 721.95952183745
4250.99; 0.0014425562; 721.96099029745
4252.01; 0.001431963; 721.96244797399
4253.02; 0.0014157642; 721.96388916084
4254.04; 0.0013967006; 721.96531094175
4255.06; 0.0013781307; 721.96671381929
4256.08; 0.0013634157; 721.96810171761
4257.10; 0.0013553203; 721.96948137521
4258.11; 0.0013555705; 721.97086128752
4259.13; 0.0013646665; 721.97225045908
4260.15; 0.0013819724; 721.97365724738
4261.17; 0.0014060252; 721.97508852032
4262.19; 0.0014349424; 721.97654922974
4263.20; 0.0014668002; 721.97804236909
4264.22; 0.0014998792; 721.97956918136
4265.24; 0.0015327393; 721.98112944382
4266.26; 0.001564154; 721.98272168507
4267.28; 0.0015929746; 721.98434326448
4268.29; 0.0016180128; 721.98599033171
4269.31; 0.0016380057; 721.98765775086
4270.33; 0.0016516922; 721.98933910226
4271.35; 0.0016579904; 721.9910268649
4272.36; 0.0016562399; 721.99271284562
4273.38; 0.0016464613; 721.99438887216
4274.40; 0.0016295803; 721.99604771456
4275.42; 0.0016075637; 721.99768414499
4276.44; 0.0015834117; 721.99929598981
4277.45; 0.0015609566; 722.00088497624
4278.47; 0.0015444381; 722.00245714755
4279.49; 0.0015378766; 722.00402263954
4280.51; 0.0015443267; 722.00559469743
4281.53; 0.0015651634; 722.00718796622
4282.54; 0.0015995896; 722.00881627946
4283.56; 0.0016445378; 722.01049034798
4284.58; 0.0016950607; 722.01221584663
4285.60; 0.0017451812; 722.01399236577
4286.62; 0.0017890351; 722.01581352626
4287.63; 0.0018220419; 722.01766828631
4288.65; 0.0018418142; 722.0195431737
4289.67; 0.0018485741; 722.02142494237
4290.69; 0.0018449788; 722.02330305118
4291.71; 0.0018354103; 722.02517141971
4292.72; 0.0018249223; 722.02702911191
4293.74; 0.0018181085; 722.02887986789
4294.76; 0.0018181553; 722.03073067154
4295.78; 0.0018262734; 722.0325897391
4296.80; 0.0018415958; 722.03446440415
4297.81; 0.0018615243; 722.03635935558
4298.83; 0.0018824209; 722.03827557877
4299.85; 0.0019004853; 722.04021019076
4300.87; 0.0019126437; 722.04215717952
4301.89; 0.0019172744; 722.0441088821
4302.90; 0.0019146243; 722.04605788705
4303.92; 0.0019068208; 722.04799894832
4304.94; 0.0018974528; 722.04993047335
4305.96; 0.0018907922; 722.05185521823
4306.98; 0.0018908176; 722.05377998898
4307.99; 0.0019002721; 722.05571438398
4309.01; 0.0019200018; 722.057668863
4310.03; 0.0019487639; 722.05965262053
4311.05; 0.0019835706; 722.06167180986
4312.07; 0.0020204854; 722.06372857678
4313.08; 0.0020556466; 722.06582113632
4314.10; 0.002086228; 722.06794482639
4315.12; 0.0021110595; 722.07009379384
4316.14; 0.002130743; 722.07226279829
4317.15; 0.0021472534; 722.07444860963
4318.17; 0.0021631717; 722.07665062512
4319.19; 0.0021808014; 722.07887058683
4320.21; 0.0022014397; 722.08111155747
4321.23; 0.0022250153; 722.08337652706
4322.24; 0.0022501837; 722.08566711698
4323.26; 0.0022748376; 722.08798280348
4324.28; 0.0022968743; 722.09032092236
4325.30; 0.0023149959; 722.0926774883
4326.32; 0.0023293098; 722.09504862515
4327.33; 0.0023415425; 722.09743221439
4328.35; 0.0023547724; 722.09982927105
4329.37; 0.0023727004; 722.10224457767
4330.39; 0.0023986056; 722.10468625471
4331.41; 0.0024342344; 722.10716420029
4332.42; 0.00247893; 722.10968764404
4333.44; 0.0025292911; 722.11226235319
4334.46; 0.0025795403; 722.11488821388
4335.48; 0.0026226055; 722.11755791308
4336.50; 0.0026517046; 722.12025723393
4337.51; 0.0026620486; 722.12296708457
4338.53; 0.0026521976; 722.12566690727
4339.55; 0.0026246653; 722.12833870325
4340.57; 0.0025855623; 722.13097069414
4341.59; 0.0025433412; 722.13355970575
4342.60; 0.0025069714; 722.13611169446
4343.62; 0.0024840422; 722.13864034226
4344.64; 0.0024792998; 722.14116416243
4345.66; 0.0024939777; 722.14370292412
4346.68; 0.0025260279; 722.14627431153
4347.69; 0.002571087; 722.14889156718
4348.71; 0.0026238218; 722.15156250458
4349.73; 0.0026792313; 722.15428984639
4350.75; 0.0027335595; 722.15707249202
4351.77; 0.0027846425; 722.15990713792
4352.78; 0.0028317061; 722.16278969251
4353.80; 0.0028747903; 722.16571610494
4354.82; 0.0029140497; 722.16868248178
4355.84; 0.0029491731; 722.17168461278
4356.86; 0.0029790961; 722.174717204
4357.87; 0.0030020806; 722.17777319256
4358.89; 0.0030161393; 722.18084349217
4359.91; 0.0030196899; 722.18391740613
4360.93; 0.0030122706; 722.18698376758
4361.95; 0.0029951073; 722.19003265756
4362.96; 0.0029713394; 722.19305735289
4363.98; 0.002945775; 722.19605602475
4365.00; 0.0029241664; 722.19903270001
4366.02; 0.0029121505; 722.2019971436
4367.03; 0.0029141293; 722.20496360153
4368.05; 0.0029324258; 722.20794868442
4369.07; 0.0029669875; 722.21096894966
4370.09; 0.0030157347; 722.21403883742
4371.11; 0.0030754083; 722.21716947038
4372.12; 0.0031425711; 722.22036847214
4373.14; 0.0032143377; 722.22364052918
4374.16; 0.0032885202; 722.22698810081
4375.18; 0.0033631392; 722.23041163137
4376.20; 0.0034355718; 722.23390889518
4377.21; 0.0035018402; 722.23747361736
4378.23; 0.003556565; 722.24109404704
4379.25; 0.0035938781; 722.24475245986
4380.27; 0.0036091781; 722.24842644738
4381.29; 0.0036011793; 722.25209229248
4382.30; 0.0035734471; 722.25572990742
4383.32; 0.0035346595; 722.25932803829
4384.34; 0.0034972138; 722.26288805103
4385.36; 0.0034743807; 722.26642482061
4386.38; 0.0034767829; 722.26996403557
4387.39; 0.0035093061; 722.27353635779
4388.41; 0.0035694908; 722.27716994544
4389.43; 0.0036480038; 722.28088345587
4390.45; 0.0037311003; 722.28468155496
4391.47; 0.0038043147; 722.28855418311
4392.48; 0.0038562055; 722.29247963392
4393.50; 0.0038809872; 722.29643031137
4394.52; 0.0038792888; 722.30037926002
4395.54; 0.0038569453; 722.30430546386
4396.56; 0.0038223848; 722.30819648663
4397.57; 0.0037836128; 722.31204804118
4398.59; 0.0037458429; 722.31586114759
4399.61; 0.0037105148; 722.31963829155
4400.63; 0.0036758901; 722.32338018904
4401.65; 0.0036388435; 722.32708437471
4402.66; 0.0035970741; 722.33074604089
4403.68; 0.0035508614; 722.33436066459
4404.70; 0.003503706; 722.33792728613
4405.72; 0.0034616133; 722.34145105913
4406.74; 0.0034312617; 722.34494393547
4407.75; 0.0034176706; 722.34842297665
4408.77; 0.003422149; 722.35190657671
4409.79; 0.0034412196; 722.35540958976
4410.81; 0.0034669175; 722.3589387622
4411.82; 0.0034884555; 722.36248985933
4412.84; 0.0034948364; 722.36604745196
4413.86; 0.0034777085; 722.36958760912
4414.88; 0.0034336609; 722.37308292775
4415.90; 0.0033652888; 722.37650864656
4416.91; 0.0032806817; 722.37984823892
4417.93; 0.0031914241; 722.38309697097
4418.95; 0.0031096288; 722.38626243886
4419.97; 0.0030448124; 722.38936192651
4420.99; 0.003001497; 722.39241732099
4422.00; 0.0029782203; 722.39544902069
4423.02; 0.0029682364; 722.39847055724
4424.04; 0.0029616895; 722.40148542939
4425.06; 0.0029486029; 722.40448697988
4426.08; 0.002921793; 722.40746123905
4427.09; 0.0028788608; 722.41039179506
4428.11; 0.0028227156; 722.41326519777
4429.13; 0.0027605534; 722.41607532197
4430.15; 0.0027016761; 722.41882551164
4431.17; 0.0026548637; 722.42152804833
4432.18; 0.0026260847; 722.42420128919
4433.20; 0.0026171631; 722.42686544831
4434.22; 0.0026256771; 722.42953827429
4435.24; 0.0026459713; 722.43223175889
4436.26; 0.0026708646; 722.43495058381
4437.27; 0.002693495; 722.43769244548
4438.29; 0.0027087988; 722.44044988576
4439.31; 0.0027143158; 722.44321294216
4440.33; 0.0027102643; 722.44597187421
4441.35; 0.0026990459; 722.44871938652
4442.36; 0.0026844643; 722.45145205535
4443.38; 0.0026709364; 722.45417095333
4444.40; 0.0026628866; 722.45688165697
4445.42; 0.0026643661; 722.45959386664
4446.44; 0.0026788116; 722.46232078121
4447.45; 0.0027087879; 722.46507821038
4448.47; 0.0027555752; 722.46788326704
4449.49; 0.0028185633; 722.47075244282
4450.51; 0.0028945646; 722.47369898466
4451.53; 0.0029773049; 722.47672975262
4452.54; 0.0030574256; 722.47984208
4453.56; 0.0031232895; 722.48302145395
4454.58; 0.0031627015; 722.48624094756
4455.60; 0.0031653671; 722.48946315471
4456.62; 0.0031256008; 722.4926448814
4457.63; 0.003044568; 722.49574412022
4458.65; 0.0029313174; 722.49872807485
4459.67; 0.002802071; 722.50158046218
4460.69; 0.0026776796; 722.50430622445
4461.70; 0.0025796919; 722.50693223946
4462.72; 0.0025259524; 722.50950354999
4463.74; 0.0025268711; 722.51207579573
4464.76; 0.0025833806; 722.51470556575
4465.78; 0.0026871383; 722.51744095658
4466.79; 0.0028228708; 722.52031451725
4467.81; 0.0029721245; 722.52334001172
4468.83; 0.0031172907; 722.52651327917
4469.85; 0.0032447694; 722.52981631436
4470.87; 0.003346507; 722.53322291403
4471.88; 0.0034197619; 722.53670408403
4472.90; 0.0034655665; 722.5402318812
4473.92; 0.0034867498; 722.54378124208
4474.94; 0.0034864076; 722.54733025459
4475.96; 0.003467378; 722.5508598958
4476.97; 0.0034327442; 722.55435428129
4477.99; 0.003386878; 722.55780197692
4479.01; 0.0033362734; 722.56119815929
4480.03; 0.0032895041; 722.56454673248
4481.05; 0.0032560309; 722.56786123141
4482.06; 0.003244121; 722.57116360658
4483.08; 0.003258578; 722.57448069841
4484.10; 0.0032991454; 722.57783908605
4485.12; 0.0033602509; 722.58125967642
4486.14; 0.0034322914; 722.58475360093
4487.15; 0.0035040956; 722.58832061903
4488.17; 0.0035657767; 722.59195042584
4489.19; 0.0036110634; 722.59562633254
4490.21; 0.0036384146; 722.59933008161
4491.23; 0.0036506913; 722.60304632778
4492.24; 0.0036536785; 722.60676561486
4493.26; 0.0036541257; 722.61048535713
4494.28; 0.003658052; 722.61420909619
4495.30; 0.0036698479; 722.617944843
4496.32; 0.003692288; 722.6217034329
4497.33; 0.0037271497; 722.6254975105
