#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2567.29; 0.0050812134; 721.04339198636
2568.31; 0.0051384727; 721.04862272984
2569.32; 0.0051730367; 721.05388865794
2570.34; 0.0051930678; 721.05917497691
2571.36; 0.0052104185; 721.06447895807
2572.38; 0.0052364626; 721.06980945098
2573.39; 0.0052786072; 721.07518284531
2574.41; 0.0053388096; 721.08061752312
2575.43; 0.0054146166; 721.08612936913
2576.45; 0.0055022306; 721.09173040243
2577.47; 0.0056002981; 721.09743126418
2578.48; 0.005712829; 721.10324667758
2579.50; 0.0058500078; 721.10920173307
2580.52; 0.0060264868; 721.11533643657
2581.54; 0.0062577245; 721.12170653007
2582.56; 0.0065556431; 721.12837989189
2583.57; 0.0069250658; 721.13542931001
2584.59; 0.0073620062; 721.14292351468
2585.61; 0.0078541289; 721.15091867895
2586.63; 0.0083829116; 721.15945212125
2587.65; 0.0089265681; 721.16853898242
2588.66; 0.0094627773; 721.17817168142
2589.68; 0.009970676; 721.18832139937
2590.70; 0.010432131; 721.19894085849
2591.72; 0.010832714; 721.20996809409
2592.74; 0.011162836; 721.22133137908
2593.75; 0.011419131; 721.23295556173
2594.77; 0.011605671; 721.24476963394
2595.79; 0.011734165; 721.25671450753
2596.81; 0.011822371; 721.268749171
2597.83; 0.011890457; 721.28085314361
2598.84; 0.011955941; 721.29302377517
2599.86; 0.012028639; 721.30526841047
2600.88; 0.012107456; 721.31759327858
2601.90; 0.012180446; 721.32999244693
2602.92; 0.012228572; 721.3424406051
2603.93; 0.01223222; 721.35489247694
2604.95; 0.01217835; 721.36728951132
2605.97; 0.012065724; 721.37957189781
2606.99; 0.01190618; 721.39169187556
2608.01; 0.011721254; 721.40362360617
2609.02; 0.011535186; 721.415365928
2610.04; 0.011366755; 721.42693679392
2611.06; 0.011222908; 721.43836123011
2612.08; 0.011096605; 721.44965709494
2613.10; 0.010969734; 721.46082381127
2614.11; 0.010820104; 721.47183821005
2615.13; 0.010629925; 721.48265901541
2616.15; 0.010392656; 721.49323829035
2617.17; 0.010115629; 721.50353556435
2618.19; 0.0098175133; 721.51352936927
2619.20; 0.0095215522; 721.52322189851
2620.22; 0.0092471532; 721.53263510145
2621.24; 0.0090029764; 721.54179974291
2622.26; 0.0087841053; 721.5507415831
2623.27; 0.0085743391; 721.55946989027
2624.29; 0.0083527351; 721.5679726142
2625.31; 0.0081019862; 721.57622008655
2626.33; 0.0078155818; 721.58417601158
2627.35; 0.0075012094; 721.59181191911
2628.36; 0.007179256; 721.5991200919
2629.38; 0.006877035; 721.60612061678
2630.40; 0.0066208304; 721.61286033645
2631.42; 0.0064284992; 721.6194042712
2632.44; 0.0063050284; 721.62582251802
2633.45; 0.0062422835; 721.63217689327
2634.47; 0.0062226819; 721.63851131489
2635.49; 0.0062252382; 721.64484833876
2636.51; 0.0062317886; 721.65119203069
2637.53; 0.0062313689; 721.65753529533
2638.54; 0.0062215641; 721.66386857915
2639.56; 0.0062067945; 721.67018682807
2640.58; 0.0061945241; 721.67649258634
2641.60; 0.0061909477; 721.68279470396
2642.62; 0.0061976799; 721.68910367461
2643.63; 0.0062104509; 721.69542564562
2644.65; 0.0062200318; 721.70175736956
2645.67; 0.0062148797; 721.70808384891
2646.69; 0.0061845324; 721.71437943604
2647.71; 0.006122687; 721.72061206717
2648.72; 0.0060291295; 721.72674946088
2649.74; 0.0059101034; 721.73276569115
2650.76; 0.005777151; 721.73864658156
2651.78; 0.0056448159; 721.74439276058
2652.80; 0.0055277893; 721.75001981155
2653.81; 0.0054381243; 721.75555558745
2654.83; 0.0053830697; 721.76103532013
2655.85; 0.0053639184; 721.76649555759
2656.87; 0.0053760646; 721.77196815935
2657.89; 0.0054102291; 721.77747553915
2658.90; 0.0054545742; 721.78302806032
2659.92; 0.0054972266; 721.78862399978
2660.94; 0.0055286197; 721.79425189607
2661.96; 0.005543098; 721.79989453059
2662.98; 0.0055394214; 721.80553342252
2663.99; 0.005520125; 721.81115267154
2665.01; 0.005490036; 721.8167412913
2666.03; 0.0054545153; 721.82229375252
2667.05; 0.0054180608; 721.82780910464
2668.06; 0.0053837546; 721.83328953455
2669.08; 0.0053536873; 721.83873935723
2670.10; 0.0053300805; 721.84416514915
2671.12; 0.0053165043; 721.84957712109
2672.14; 0.0053184884; 721.85499111278
2673.15; 0.0053430097; 721.86043006613
2674.17; 0.0053967593; 721.86592373427
2675.19; 0.005483603; 721.87150580549
2676.21; 0.0056020619; 721.87720846272
2677.23; 0.0057437857; 721.88305538872
2678.24; 0.0058937886; 721.88905501122
2679.26; 0.0060327089; 721.89519604856
2680.28; 0.0061406973; 721.90144701338
2681.30; 0.0062019542; 721.90776033517
2682.32; 0.0062086378; 721.91408046057
2683.33; 0.0061629713; 721.92035409946
2684.35; 0.0060768826; 721.92654010368
2685.37; 0.0059692469; 721.93261653942
2686.39; 0.0058615424; 721.93858333663
2687.41; 0.0057732033; 721.94446020844
2688.42; 0.0057180064; 721.95028089225
2689.44; 0.005702425; 721.95608571488
2690.46; 0.0057261709; 721.96191470971
2691.48; 0.0057843823; 721.96780296131
2692.50; 0.0058703821; 721.97377875699
2693.51; 0.0059778259; 721.97986392581
2694.53; 0.0061014363; 721.98607492466
2695.55; 0.0062362154; 721.99242312287
2696.57; 0.0063757751; 721.99891338676
2697.59; 0.006510902; 722.00554120404
2698.60; 0.0066294724; 722.01228972089
2699.62; 0.0067183072; 722.01912866769
2700.64; 0.0067667099; 722.0260168864
2701.66; 0.0067705815; 722.03290904624
2702.68; 0.0067355202; 722.03976551517
2703.69; 0.0066774358; 722.04656285668
2704.71; 0.0066199396; 722.0533016695
2705.73; 0.0065888854; 722.06000887049
2706.75; 0.0066055266; 722.06673301151
2707.77; 0.0066803977; 722.07353336814
2708.78; 0.0068099536; 722.08046560701
2709.80; 0.0069771899; 722.08756808526
2710.82; 0.0071561969; 722.0948527849
2711.84; 0.0073193; 722.10230351643
2712.86; 0.007444595; 722.1098817929
2713.87; 0.0075215822; 722.117538439
2714.89; 0.007553278; 722.12522735004
2715.91; 0.0075543804; 722.13291738334
2716.93; 0.0075463431; 722.14059923497
2717.94; 0.0075511238; 722.14828595317
2718.96; 0.0075856238; 722.15600779081
2719.98; 0.0076583784; 722.16380368959
2721.00; 0.0077691313; 722.17171233003
2722.02; 0.0079108883; 722.17976527291
2723.03; 0.0080733018; 722.18798354573
2724.05; 0.0082460062; 722.19637762422
2725.07; 0.0084208355; 722.20494967141
2726.09; 0.0085925118; 722.21369647761
2727.11; 0.0087580889; 722.22261183421
2728.12; 0.0089158858; 722.23168782118
2729.14; 0.0090646874; 722.24091528182
2730.16; 0.0092036695; 722.25028422023
2731.18; 0.0093329852; 722.25978479642
2732.20; 0.0094545073; 722.26940907686
2733.21; 0.0095720472; 722.27915300787
2734.23; 0.009690556; 722.2890175757
2735.25; 0.0098142792; 722.29900808842
2736.27; 0.0099443838; 722.30913104202
2737.29; 0.010076966; 722.31938895863
2738.30; 0.010202404; 722.32977456533
2739.32; 0.010306677; 722.340266318
2740.34; 0.010374651; 722.35082726526
2741.36; 0.010394585; 722.36140850382
2742.38; 0.010362589; 722.37195717211
2743.39; 0.01028558; 722.38242744854
2744.41; 0.010181568; 722.3927918451
2745.43; 0.010076841; 722.40304963422
2746.45; 0.010000523; 722.41322973462
2747.47; 0.0099778367; 722.42338674178
2748.48; 0.01002393; 722.43359066967
2749.50; 0.01014008; 722.44391283356
2750.52; 0.010313542; 722.45441157381
2751.54; 0.010521262; 722.46512176501
2752.56; 0.01073657; 722.47605113025
2753.57; 0.010936966; 722.48718448955
2754.59; 0.011110733; 722.49849473612
2755.61; 0.011260307; 722.50995724265
2756.63; 0.011401241; 722.52156321388
2757.65; 0.011556901; 722.5333276409
2758.66; 0.01175037; 722.54528901052
2759.68; 0.011995967; 722.55750038727
2760.70; 0.012293066; 722.57001419781
2761.72; 0.012624277; 722.58286516707
2762.73; 0.012958817; 722.59605668336
2763.75; 0.013260281; 722.60955507726
2764.77; 0.013496628; 722.62329406251
2765.79; 0.01364939; 722.63718855283
2766.81; 0.013719268; 722.6511541756
2767.82; 0.01372633; 722.66512698697
2768.84; 0.013704694; 722.67907777427
2769.86; 0.01369333; 722.69301699363
2770.88; 0.013725856; 722.70698932315
2771.90; 0.013822525; 722.72106005695
2772.91; 0.013986815; 722.73529803117
2773.93; 0.014207461; 722.74976061338
2774.95; 0.014464853; 722.76448520973
2775.97; 0.014739264; 722.77948914467
2776.99; 0.015017782; 722.79477659915
2778.00; 0.015297444; 722.81034873691
2779.02; 0.015583595; 722.82621216417
2780.04; 0.015884427; 722.84238182557
2781.06; 0.016204146; 722.85887694719
2782.08; 0.016537773; 722.87571168641
2783.09; 0.016869879; 722.89288449561
2784.11; 0.017177926; 722.91037088311
2785.13; 0.017438943; 722.92812297438
2786.15; 0.017636894; 722.94607657138
2787.17; 0.017767801; 722.9641634265
2788.18; 0.017840681; 722.98232446941
2789.20; 0.017874171; 723.00051960406
2790.22; 0.017890604; 723.01873146688
2791.24; 0.017910303; 723.03696338286
2792.26; 0.017948657; 723.05523434106
2793.27; 0.018017022; 723.07357489204
2794.29; 0.018126497; 723.09202688411
2795.31; 0.018291978; 723.11064732879
2796.33; 0.018533555; 723.1295136884
2797.35; 0.018873475; 723.14872607158
2798.36; 0.019329152; 723.16840231469
2799.38; 0.019905045; 723.18866479185
2800.40; 0.020587445; 723.20962192198
2801.42; 0.021345617; 723.2313508391
2802.44; 0.022140303; 723.25388871262
2803.45; 0.022937227; 723.27723782039
2804.47; 0.02372047; 723.30138423486
2805.49; 0.024499656; 723.32632382732
2806.51; 0.025306605; 723.35208485881
2807.52; 0.026180946; 723.37873593223
2808.54; 0.027148882; 723.40637232238
2809.56; 0.028202799; 723.4350815547
2810.58; 0.029290299; 723.46489781535
2811.60; 0.030318715; 723.49576095861
2812.61; 0.03117606; 723.52749684276
2813.63; 0.031763383; 723.55983059573
2814.65; 0.032028836; 723.59243456914
2815.67; 0.031992338; 723.62500138825
2816.69; 0.03175197; 723.65732352325
2817.70; 0.031468721; 723.68935732328
2818.72; 0.031332757; 723.72125271831
2819.74; 0.031520049; 723.75333876775
2820.76; 0.032150933; 723.78606703032
2821.78; 0.033261399; 723.81992569887
2822.79; 0.034793959; 723.85534444738
2823.81; 0.036609492; 723.89261133005
2824.83; 0.038516089; 723.93181904709
2825.85; 0.040307317; 723.97285015617
2826.87; 0.041801028; 724.0154017987
2827.88; 0.042870898; 724.05904252304
2828.90; 0.043465335; 724.10328835884
2829.92; 0.043611524; 724.1476830086
2830.94; 0.043405245; 724.19186767505
2831.96; 0.042989387; 724.23562901565
2832.97; 0.042525628; 724.27891826963
2833.99; 0.042164597; 724.32184000952
2835.01; 0.042019909; 724.36461446368
2836.03; 0.042150714; 724.40752207158
2837.05; 0.042555703; 724.45084194113
2838.06; 0.043179113; 724.49479641531
2839.08; 0.043926558; 724.53951175628
2840.10; 0.044686317; 724.58500049849
2841.12; 0.045350676; 724.63116552956
2842.14; 0.045832514; 724.67782105088
2843.15; 0.0460743; 724.72472269961
2844.17; 0.046049381; 724.77159898235
2845.19; 0.045757789; 724.81817843725
2846.21; 0.045219911; 724.86421035531
2847.23; 0.044470934; 724.90947984692
2848.24; 0.04355729; 724.9538192887
2849.26; 0.042534338; 724.99711740905
2850.28; 0.041463253; 725.03932521132
2851.30; 0.040405258; 725.08045602065
2852.32; 0.039412826; 725.12057657689
2853.33; 0.038519654; 725.15978792261
2854.35; 0.037732867; 725.19819835321
2855.37; 0.03703111; 725.23589442531
2856.39; 0.036370623; 725.27291814997
2857.40; 0.03569856; 725.30925774333
2858.42; 0.034969871; 725.34485556251
2859.44; 0.034162321; 725.3796313315
2860.46; 0.03328452; 725.41351353679
2861.48; 0.032374142; 725.44646901623
2862.49; 0.031487026; 725.47852145016
2863.51; 0.030681065; 725.50975345043
2864.53; 0.030000501; 725.54029266581
2865.55; 0.029465779; 725.57028755685
2866.57; 0.029071697; 725.59988128948
2867.58; 0.02879335; 725.629191677
2868.60; 0.02859659; 725.65830177141
2869.62; 0.028448548; 725.68726116552
2870.64; 0.02832448; 725.71609426417
2871.66; 0.028209342; 725.74481015686
2872.67; 0.028094984; 725.7734096379
2873.69; 0.027975602; 725.80188759326
2874.71; 0.027844342; 725.83023193173
2875.73; 0.027692833; 725.85842204119
2876.75; 0.027513552; 725.88642965013
2877.76; 0.027303276; 725.91422320657
2878.78; 0.027065279; 725.94177449256
2879.80; 0.026808576; 725.96906446593
2880.82; 0.026544066; 725.99608517955
2881.84; 0.026279108; 726.02283617788
2882.85; 0.026013; 726.04931628918
2883.87; 0.025735608; 726.07551402799
2884.89; 0.025430139; 726.1014008122
2885.91; 0.025079245; 726.12693040103
2886.93; 0.024672268; 726.15204570471
2887.94; 0.024210912; 726.17669136826
2888.96; 0.023711289; 726.20082843747
2889.98; 0.023201724; 726.22444679115
2891.00; 0.022717292; 726.24757201379
2892.02; 0.022293116; 726.27026544345
2893.03; 0.021958564; 726.29261831384
2894.05; 0.021733737; 726.31474232019
2895.07; 0.02162842; 726.33675911837
2896.09; 0.021642622; 726.35879037336
2897.11; 0.0217674; 726.38094864713
2898.12; 0.021985023; 726.40332845166
2899.14; 0.022268419; 726.42599674158
2900.16; 0.022580816; 726.44898303827
2901.18; 0.022876966; 726.4722708028
2902.19; 0.023107118; 726.495792852
2903.21; 0.023223958; 726.51943383945
2904.23; 0.023191486; 726.54304177163
2905.25; 0.022993734; 726.5664484003
2906.27; 0.02264082; 726.58949577817
2907.28; 0.022170259; 726.61206414503
2908.30; 0.021642581; 726.63409535849
2909.32; 0.02113183; 726.65560664998
2910.34; 0.020712851; 726.67669143828
2911.36; 0.020448104; 726.69750672542
2912.37; 0.020376856; 726.71824948503
2913.39; 0.020508956; 726.73912671755
2914.41; 0.020824346; 726.76032500288
2915.43; 0.02127816; 726.7819852518
2916.45; 0.021810167; 726.80418706087
2917.46; 0.022356436; 726.82694494844
2918.48; 0.022860792; 726.85021624823
2919.50; 0.023283714; 726.87391806419
2920.52; 0.023606954; 726.89794892479
2921.54; 0.023833116; 726.92221000795
2922.55; 0.023980635; 726.94662125912
2923.57; 0.024075767; 726.97112935071
2924.59; 0.02414397; 726.99570687064
2925.61; 0.024203244; 727.02034472849
2926.63; 0.02426135; 727.04504173614
2927.64; 0.024317561; 727.06979596398
2928.66; 0.024367946; 727.09460148133
2929.68; 0.024411864; 727.1194517052
2930.70; 0.024456738; 727.14434760887
2931.72; 0.024518713; 727.16930660077
2932.73; 0.024618346; 727.19436701512
2933.75; 0.024772527; 727.21958437876
2934.77; 0.024985622; 727.24501866396
2935.79; 0.0252436; 727.27071555935
2936.81; 0.0255142; 727.29668791378
2937.82; 0.0257542; 727.32290457842
2938.84; 0.02592217; 727.34929222857
2939.86; 0.025992764; 727.37575174021
2940.88; 0.025967603; 727.40218563969
2941.90; 0.02587852; 727.42852885662
2942.91; 0.025781332; 727.45477314048
2943.93; 0.025741506; 727.48097688284
2944.95; 0.02581594; 727.50725639526
2945.97; 0.026036603; 727.53376053316
2946.99; 0.026401356; 727.56063597381
2948.00; 0.026875071; 727.58799363665
2949.02; 0.02740097; 727.61588664216
2950.04; 0.027918929; 727.64430690665
2951.06; 0.028385424; 727.67320204307
2952.07; 0.028789334; 727.70250834238
2953.09; 0.029158974; 727.73219091969
2954.11; 0.029558132; 727.76227982209
2955.13; 0.030071671; 727.79289148541
2956.15; 0.030783892; 727.82422815878
2957.16; 0.03175465; 727.8565530223
2958.18; 0.032999047; 727.89014462781
2959.20; 0.03447607; 727.92523977923
2960.22; 0.036089959; 727.96197779994
2961.24; 0.037705334; 728.00036020324
2962.25; 0.039173725; 728.04023736527
2963.27; 0.040365697; 728.08132790296
2964.29; 0.041200382; 728.12326811349
2965.31; 0.041663867; 728.16568013218
2966.33; 0.041810252; 728.20824116497
2967.34; 0.041744052; 728.25073480863
2968.36; 0.041588775; 728.29307038735
2969.38; 0.041451873; 728.33526660561
2970.40; 0.041398583; 728.37740857705
2971.42; 0.04144507; 728.41959787026
2972.43; 0.041574712; 728.46191913348
2973.45; 0.041772356; 728.50444158906
2974.47; 0.042063119; 728.54726002933
2975.49; 0.042538366; 728.59056224992
2976.51; 0.04335403; 728.63469478178
2977.52; 0.044695518; 728.6801928904
2978.54; 0.046716115; 728.72774787921
2979.56; 0.049467699; 728.77810386242
2980.58; 0.052848718; 728.83190157642
2981.60; 0.05659177; 728.88950955639
2982.61; 0.06030185; 728.95089423744
2983.63; 0.063539655; 729.01557486446
2984.65; 0.065928239; 729.08268696664
2985.67; 0.067251513; 729.15114610457
2986.69; 0.067513701; 729.21987213894
2987.70; 0.066940005; 729.28801417553
2988.72; 0.065916877; 729.35511471141
2989.74; 0.0648892; 729.42116911724
2990.76; 0.064244829; 729.48656758084
2991.78; 0.064219894; 729.55194066163
2992.79; 0.064850439; 729.61795560982
2993.81; 0.065980353; 729.68512076245
2994.83; 0.067318049; 729.75364763138
2995.85; 0.06852083; 729.82339887905
2996.86; 0.069280604; 729.89392354454
2997.88; 0.069388239; 729.96455777759
2998.90; 0.068764024; 730.03455658672
2999.92; 0.06745392; 730.10322176613
3000.94; 0.065600897; 730.17000064807
3001.95; 0.063404924; 730.23454412471
3002.97; 0.061083711; 730.29672470612
3003.99; 0.058841198; 730.35662250615
3005.01; 0.056845175; 730.41448844131
3006.03; 0.055211923; 730.47069179657
3007.04; 0.053995592; 730.52565697952
3008.06; 0.053182298; 730.57979426407
3009.08; 0.052691588; 730.6334320269
3010.10; 0.052388855; 730.68676162026
3011.12; 0.052110342; 730.7398076999
3012.13; 0.051698132; 730.79243416759
3013.15; 0.051037802; 730.84438844769
3014.17; 0.05008865; 730.89537653152
3015.19; 0.048897122; 730.94515169121
3016.21; 0.047588489; 730.99359471988
3017.22; 0.046338402; 731.0407652135
3018.24; 0.045332226; 731.08691146321
3019.26; 0.044723668; 731.13243822699
3020.28; 0.044603759; 731.17784292843
3021.30; 0.044987197; 731.22363795333
3022.31; 0.045817047; 731.2702777303
3023.33; 0.04698326; 731.31810466137
3024.35; 0.048347379; 731.36732020668
3025.37; 0.049765987; 731.41797983366
3026.39; 0.051108222; 731.47000579841
3027.40; 0.052266515; 731.52321085508
3028.42; 0.053162638; 731.57732812623
3029.44; 0.053752064; 731.63204540743
3030.46; 0.054028323; 731.68704390893
3031.48; 0.054026572; 731.74204062807
3032.49; 0.053823388; 731.7968305142
3033.51; 0.053529268; 731.85132099933
3034.53; 0.053271918; 731.90554951289
3035.55; 0.053171641; 731.95967594915
3036.57; 0.053313754; 732.01394704982
3037.58; 0.053725304; 732.06863709112
3038.60; 0.054363496; 732.12397678455
3039.62; 0.055120743; 732.18008732243
3040.64; 0.055846968; 732.23693712593
3041.66; 0.056384921; 732.29433454219
3042.67; 0.056610376; 732.35196146245
3043.69; 0.0564673; 732.40944273671
3044.71; 0.055988863; 732.46643698353
3045.73; 0.055298364; 732.52272833156
3046.74; 0.054588762; 732.57829733561
3047.76; 0.054084649; 732.63335317427
3048.78; 0.053994699; 732.68831744813
3049.80; 0.054465179; 732.74376065047
3050.82; 0.055545182; 732.80030324842
3051.83; 0.057171867; 732.85850174147
3052.85; 0.059179519; 732.91874393839
3053.87; 0.061330635; 732.98117587848
3054.89; 0.063361893; 733.04567555134
3055.91; 0.065034175; 733.11187753556
3056.92; 0.066174881; 733.17924070907
3057.94; 0.066703027; 733.24714151229
3058.96; 0.066632515; 733.31497053712
3059.98; 0.066055013; 733.38221169032
3061.00; 0.065109293; 733.44849014069
3062.01; 0.063946845; 733.51358526935
3063.03; 0.062703323; 733.57741454634
3064.05; 0.061482002; 733.64000057091
3065.07; 0.060350471; 733.70143474633
3066.09; 0.059347068; 733.76184750109
3067.10; 0.058490889; 733.82138870162
3068.12; 0.057789471; 733.88021588979
3069.14; 0.057241044; 733.93848480258
3070.16; 0.056832076; 733.9963374037
3071.18; 0.05653401; 734.05388658641
3072.19; 0.056303876; 734.11120150266
3073.21; 0.056091693; 734.16830042579
3074.23; 0.055853918; 734.22515730369
3075.25; 0.055568468; 734.2817236063
3076.27; 0.055244862; 734.33796049144
3077.28; 0.054923873; 734.39387062433
3078.30; 0.054664738; 734.44951696856
3079.32; 0.054522871; 734.50501889883
3080.34; 0.054525351; 734.56052335329
3081.36; 0.054653088; 734.61615783835
3082.37; 0.054836905; 734.67197944086
3083.39; 0.054970118; 734.72793664894
3084.41; 0.054934438; 734.78385753652
3085.43; 0.054631232; 734.83946977354
3086.45; 0.054008267; 734.89444785834
3087.46; 0.053073604; 734.94847449672
3088.48; 0.051892732; 735.00129905838
3089.50; 0.050570527; 735.05277767226
3090.52; 0.049224287; 735.10288587181
3091.53; 0.047956277; 735.15170329211
3092.55; 0.046833478; 735.19937775198
3093.57; 0.045879141; 735.24608073731
3094.59; 0.045076655; 735.29196682738
3095.61; 0.0443827; 735.33714650059
3096.62; 0.043744606; 735.38167662155
3097.64; 0.043116794; 735.42556765771
3098.66; 0.042472451; 735.46880278026
3099.68; 0.041808594; 735.5113621246
3100.70; 0.041144531; 735.55324548196
3101.71; 0.040514976; 735.59448797942
3102.73; 0.039959737; 735.63516526772
3103.75; 0.039512205; 735.67538698762
3104.77; 0.039188967; 735.71527966508
3105.79; 0.038982878; 735.75496255241
3106.80; 0.038861569; 735.79452195226
3107.82; 0.03877247; 735.83399065322
3108.84; 0.038653882; 735.87333863714
3109.86; 0.03844979; 735.91247886426
3110.88; 0.038124551; 735.95128801232
3111.89; 0.037673069; 735.98963757104
3112.91; 0.037122977; 736.02742715922
3113.93; 0.03652765; 736.06461073119
3114.95; 0.035951848; 736.1012081613
3115.97; 0.035454326; 736.13729913531
3116.98; 0.035072948; 736.17300188291
3118.00; 0.034816967; 736.20844405288
3119.02; 0.034668594; 736.24373518575
3120.04; 0.034592605; 736.27894896482
3121.06; 0.034549868; 736.31411923924
3122.07; 0.034509465; 736.34924838577
3123.09; 0.034454987; 736.38432207592
3124.11; 0.034383224; 736.41932271438
3125.13; 0.034296781; 736.45423535794
3126.15; 0.034194664; 736.48904405022
3127.16; 0.034065612; 736.52372137355
3128.18; 0.033887593; 736.55821748113
3129.20; 0.033633962; 736.59245540274
3130.22; 0.033283697; 736.62633676954
3131.24; 0.032831117; 736.65975742958
3132.25; 0.032290526; 736.69262779152
3133.27; 0.031693327; 736.72489023087
3134.29; 0.031078418; 736.75652671959
3135.31; 0.030479716; 736.78755375475
3136.33; 0.029916089; 736.81800704224
3137.34; 0.029388143; 736.8479229041
3138.36; 0.02888341; 736.8773249696
3139.38; 0.028387798; 736.90622252253
3140.40; 0.027898187; 736.9346216731
3141.41; 0.027430201; 736.96254443371
3142.43; 0.027016876; 736.99004644715
3143.45; 0.026697736; 737.01722358985
3144.47; 0.026502002; 737.04420148377
3145.49; 0.026432676; 737.07110880718
3146.50; 0.0264586; 737.09804251988
3147.52; 0.026518979; 737.12503769617
3148.54; 0.026540192; 737.15205446596
3149.56; 0.026459705; 737.17898930394
3150.58; 0.026248669; 737.20570931672
3151.59; 0.025924595; 737.23209943525
3152.61; 0.025548716; 737.25810692527
3153.63; 0.025208078; 737.28376766053
3154.65; 0.024988015; 737.30920438158
3155.67; 0.024944393; 737.33459669722
3156.68; 0.025085254; 737.3601324033
3157.70; 0.025368221; 737.38595615723
3158.72; 0.02571435; 737.41213225604
3159.74; 0.026033257; 737.43863298783
3160.76; 0.026250415; 737.46535477727
3161.77; 0.02632708; 737.4921546086
3162.79; 0.026266313; 737.51889258224
3163.81; 0.026103958; 737.54546528523
3164.83; 0.025888985; 737.57181915461
3165.85; 0.025661316; 737.59794126681
3166.86; 0.025435728; 737.62383374052
3167.88; 0.025197676; 737.64948388692
3168.90; 0.02491206; 737.67484328925
3169.92; 0.024541024; 737.69982499277
3170.94; 0.024063597; 737.72432069577
3171.95; 0.023489639; 737.74823213434
3172.97; 0.022862927; 737.77150560753
3173.99; 0.022252364; 737.79415755361
3175.01; 0.02173451; 737.81628234722
3176.03; 0.021373416; 737.83803956215
3177.04; 0.021204155; 737.85962447736
3178.06; 0.021224716; 737.88123032219
3179.08; 0.021397735; 737.90301229297
3180.10; 0.021660413; 737.92506165896
3181.12; 0.021938777; 737.94739438719
3182.13; 0.02216196; 737.96995430623
3183.15; 0.022273161; 737.99262742277
3184.17; 0.022235742; 738.01526244877
3185.19; 0.022034747; 738.03769286992
3186.20; 0.021675205; 738.05975729356
3187.22; 0.021178819; 738.08131641738
3188.24; 0.020580066; 738.10226603646
3189.26; 0.019922047; 738.12254582029
3190.28; 0.019251878; 738.14214340114
3191.29; 0.018615461; 738.16109313724
3192.31; 0.018051908; 738.17946920023
3193.33; 0.017588485; 738.19737351886
3194.35; 0.017237286; 738.21492033254
3195.37; 0.016994656; 738.23222015907
3196.38; 0.016843728; 738.24936634726
3197.40; 0.016759512; 738.26642680764
3198.42; 0.016715151; 738.28344211035
3199.44; 0.016687597; 738.30042936403
3200.46; 0.016661204; 738.31738975081
3201.47; 0.016628458; 738.33431680401
3202.49; 0.016588036; 738.35120270901
3203.51; 0.016541223; 738.36804096013
3204.53; 0.016488168; 738.38482520416
3205.55; 0.016425363; 738.40154551541
3206.56; 0.016345193; 738.41818421678
3207.58; 0.016237653; 738.43471344734
3208.60; 0.016093575; 738.45109601256
3209.62; 0.015908231; 738.46728990508
3210.64; 0.015684103; 738.48325564489
3211.65; 0.015431891; 738.49896464408
3212.67; 0.015169383; 738.51440642132
3213.69; 0.014918449; 738.52959275841
3214.71; 0.014700954; 738.5445576949
3215.73; 0.014534645; 738.55935333633
3216.74; 0.014430022; 738.57404247617
3217.76; 0.01438885; 738.58868970444
3218.78; 0.014404457; 738.60335281959
3219.80; 0.014463442; 738.61807597966
3220.82; 0.014548086; 738.6328853036
3221.83; 0.014638695; 738.64778686307
3222.85; 0.014715383; 738.66276648823
3223.87; 0.014759216; 738.67779073318
3224.89; 0.014753041; 738.69280869208
3225.91; 0.014682561; 738.70775490519
3226.92; 0.014538043; 738.72255400535
3227.94; 0.014316634; 738.73712772055
3228.96; 0.014024682; 738.7514042416
3229.98; 0.013679057; 738.76532893161
3231.00; 0.013306417; 738.77887429031
3232.01; 0.012939839; 738.79204648849
3233.03; 0.012613069; 738.80488604869
3234.05; 0.012353582; 738.81746146222
3235.07; 0.012176305; 738.82985641545
3236.08; 0.012079918; 738.84215325031
3237.10; 0.012047031; 738.85441660801
3238.12; 0.01204841; 738.86668136962
3239.14; 0.012050124; 738.87894787623
3240.16; 0.012021573; 738.8911853187
3241.17; 0.01194207; 738.90334183078
3242.19; 0.011804207; 738.91535800448
3243.21; 0.011613336; 738.92717987963
3244.23; 0.01138382; 738.93876811729
3245.25; 0.011133689; 738.95010173276
3246.26; 0.010879668; 738.96117676485
3247.28; 0.010634112; 738.97200183243
3248.30; 0.010404468; 738.98259313237
3249.32; 0.01019474; 738.99297093823
3250.34; 0.010007742; 739.00315838761
3251.35; 0.0098467085; 739.013181912
3252.37; 0.0097153372; 739.02307170605
3253.39; 0.0096161677; 739.03286054978
3254.41; 0.0095480893; 739.04258009263
3255.43; 0.0095042456; 739.05225500451
3256.44; 0.0094715321; 739.06189661549
3257.46; 0.0094322765; 739.07149826594
3258.48; 0.0093678207; 739.08103430322
3259.50; 0.009262951; 739.09046358758
3260.52; 0.0091097543; 739.09973692431
3261.53; 0.008909657; 739.10880657068
3262.55; 0.008673029; 739.1176353399
3263.57; 0.0084165642; 739.12620303905
3264.59; 0.008159354; 739.13450890933
3265.61; 0.0079188983; 739.14257000605
3266.62; 0.0077081727; 739.1504165932
3267.64; 0.0075343718; 739.15808625859
3268.66; 0.0073993057; 739.16561843253
