#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2542.86; 0.022179696; 599.75995594032
2543.87; 0.022430837; 599.78278956416
2544.89; 0.022678117; 599.80587490892
2545.91; 0.022917741; 599.82920418051
2546.93; 0.023155452; 599.85277543173
2547.95; 0.023403951; 599.87659964359
2548.96; 0.023677898; 599.90070272247
2549.98; 0.023987499; 599.92512096182
2551.00; 0.02433222; 599.94989011149
2552.02; 0.024696524; 599.97503010733
2553.04; 0.025049321; 600.00052923491
2554.05; 0.025348013; 600.02633241849
2555.07; 0.02554678; 600.05233793859
2556.09; 0.025607288; 600.07840505255
2557.11; 0.02550899; 600.10437210393
2558.13; 0.02525599; 600.13008161224
2559.14; 0.024878246; 600.1554065932
2560.16; 0.024426614; 600.18027183202
2561.18; 0.023963161; 600.20466529604
2562.20; 0.023549683; 600.22863785731
2563.22; 0.023237772; 600.25229290625
2564.23; 0.023062942; 600.27576998571
2565.25; 0.023043536; 600.2992273109
2566.27; 0.023183179; 600.3228267871
2567.29; 0.02347428; 600.34672259077
2568.31; 0.023900075; 600.37105183619
2569.32; 0.024434027; 600.39592462179
2570.34; 0.025037344; 600.42141155712
2571.36; 0.025657169; 600.44752944791
2572.38; 0.02622854; 600.47422896998
2573.39; 0.026682155; 600.50139025229
2574.41; 0.026957639; 600.52883196564
2575.43; 0.027019228; 600.55633637353
2576.45; 0.026868829; 600.58368768215
2577.47; 0.026551295; 600.61071575456
2578.48; 0.026148657; 600.63733395951
2579.50; 0.025763567; 600.66356015899
2580.52; 0.025495911; 600.68951389669
2581.54; 0.025419225; 600.71538957107
2582.56; 0.025563914; 600.74141253224
2583.57; 0.025912325; 600.7677901608
2584.59; 0.026406942; 600.7946712886
2585.61; 0.026968823; 600.82212438678
2586.63; 0.027520287; 600.85013885186
2587.65; 0.028004877; 600.87864660776
2588.66; 0.028398934; 600.90755549735
2589.68; 0.028712246; 600.93678332522
2590.70; 0.028978802; 600.96628249484
2591.72; 0.029241637; 600.99604921974
2592.74; 0.029537028; 601.02611664007
2593.75; 0.029882737; 601.05653597689
2594.77; 0.030273113; 601.08735269976
2595.79; 0.0306814; 601.11858504142
2596.81; 0.031067532; 601.15021044863
2597.83; 0.031388606; 601.18216269556
2598.84; 0.031609212; 601.21433950908
2599.86; 0.031709543; 601.24661845506
2600.88; 0.031690264; 601.27887777638
2601.90; 0.031573904; 601.31101864843
2602.92; 0.031402952; 601.3429854983
2603.93; 0.031234895; 601.37478127355
2604.95; 0.031134438; 601.406474788
2605.97; 0.031163371; 601.43819775473
2606.99; 0.031369161; 601.47013020708
2608.01; 0.031774159; 601.50247492999
2609.02; 0.032367967; 601.53542412353
2610.04; 0.033105599; 601.56912419425
2611.06; 0.033913228; 601.60364639667
2612.08; 0.034701574; 601.63897110207
2613.10; 0.03538472; 601.67499121976
2614.11; 0.035900032; 601.7115359034
2615.13; 0.03622375; 601.74841011731
2616.15; 0.036377174; 601.78544051098
2617.17; 0.036420607; 601.82251511688
2618.19; 0.036435585; 601.85960497032
2619.20; 0.036499794; 601.89676018603
2620.22; 0.036661856; 601.93408037341
2621.24; 0.036924038; 601.97166745031
2622.26; 0.037239125; 602.00957527273
2623.27; 0.037523601; 602.04777267973
2624.29; 0.037684016; 602.08613338222
2625.31; 0.037648731; 602.12445816574
2626.33; 0.037394778; 602.16252443638
2627.35; 0.036960479; 602.20014860952
2628.36; 0.036438657; 602.23724159015
2629.38; 0.035951571; 602.27383873771
2630.40; 0.035614979; 602.31009324908
2631.42; 0.035502799; 602.34623356631
2632.44; 0.035624105; 602.38249736821
2633.45; 0.035920424; 602.41906280933
2634.47; 0.036284636; 602.45599900342
2635.49; 0.036595554; 602.4932516984
2636.51; 0.036756902; 602.53066863828
2637.53; 0.036728004; 602.56805616182
2638.54; 0.036536354; 602.60524859343
2639.56; 0.036268451; 602.64216831184
2640.58; 0.036042611; 602.67885813424
2641.60; 0.03597319; 602.71547728922
2642.62; 0.036138006; 602.75226421957
2643.63; 0.036558846; 602.78947954707
2644.65; 0.03719989; 602.82734742963
2645.67; 0.037982509; 602.86601198493
2646.69; 0.038809687; 602.90551857199
2647.71; 0.039590959; 602.94582045978
2648.72; 0.040259908; 602.98680330896
2649.74; 0.040780128; 603.02831572
2650.76; 0.041140405; 603.07019487663
2651.78; 0.041343797; 603.11228107803
2652.80; 0.04139687; 603.15442130574
2653.81; 0.041304143; 603.19646714046
2654.83; 0.041069681; 603.23827430395
2655.85; 0.040704099; 603.27970932048
2656.87; 0.040232559; 603.3206643296
2657.89; 0.03969885; 603.36107604628
2658.90; 0.039162227; 603.40094150329
2659.92; 0.038686797; 603.44032299331
2660.94; 0.038326485; 603.47933770163
2661.96; 0.038110657; 603.51813270571
2662.98; 0.038035617; 603.55685132241
2663.99; 0.038065341; 603.59560019683
2665.01; 0.038141671; 603.6344267723
2666.03; 0.038201022; 603.67331376421
2667.05; 0.038192467; 603.71219204741
2668.06; 0.038091703; 603.75096775739
2669.08; 0.037906818; 603.78955526274
2670.10; 0.037674502; 603.82790628044
2671.12; 0.037448354; 603.86602708869
2672.14; 0.037283262; 603.90397984104
2673.15; 0.037220776; 603.94186898489
2674.17; 0.037279706; 603.97981811674
2675.19; 0.037454299; 604.01794497693
2676.21; 0.037719808; 604.05634211386
2677.23; 0.038043033; 604.09506827945
2678.24; 0.038394066; 604.13415178188
2679.26; 0.038755386; 604.1736030925
2680.28; 0.039125531; 604.21343119519
2681.30; 0.039516493; 604.25365727952
2682.32; 0.039946022; 604.29432060586
2683.33; 0.040427708; 604.33547426836
2684.35; 0.040962406; 604.37717223025
2685.37; 0.041534211; 604.41945226491
2686.39; 0.042112786; 604.46232126342
2687.41; 0.04266177; 604.50574910455
2688.42; 0.043150898; 604.54967485619
2689.44; 0.043567872; 604.59402506952
2690.46; 0.043925641; 604.63873947613
2691.48; 0.044261644; 604.68379591924
2692.50; 0.044627851; 604.72922514528
2693.51; 0.045073382; 604.77510790308
2694.53; 0.045624349; 604.82155152166
2695.55; 0.046267318; 604.86864965495
2696.57; 0.04694272; 604.91643531874
2697.59; 0.047552355; 604.96484156454
2698.60; 0.047981266; 605.01368442316
2699.62; 0.04812977; 605.06267845168
2700.64; 0.047947641; 605.11148708103
2701.66; 0.047460734; 605.15980006007
2702.68; 0.046781349; 605.20742145483
2703.69; 0.046097408; 605.25434662676
2704.71; 0.04564094; 605.30080713427
2705.73; 0.045642035; 605.34726875632
2706.75; 0.046278555; 605.3943783283
2707.77; 0.047633409; 605.44286708303
2708.78; 0.049669582; 605.49342857393
2709.80; 0.052228966; 605.54659540735
2710.82; 0.0550555; 605.60263953073
2711.84; 0.057837703; 605.66151581687
2712.86; 0.060261658; 605.72285958445
2713.87; 0.062063697; 605.78603774992
2714.89; 0.063072619; 605.85024295422
2715.91; 0.063233889; 605.91461232496
2716.93; 0.062612237; 605.97834888036
2717.94; 0.06137349; 606.04082444494
2718.96; 0.059750568; 606.10164794507
2719.98; 0.058001446; 606.160690914
2721.00; 0.056368072; 606.2180711791
2722.02; 0.05504433; 606.27410393227
2723.03; 0.054158291; 606.32923473533
2724.05; 0.05376993; 606.38397020356
2725.07; 0.053881275; 606.43881901643
2726.09; 0.054452935; 606.49424975428
2727.11; 0.055420223; 606.55066515007
2728.12; 0.056703917; 606.60838729111
2729.14; 0.058214373; 606.66764701047
2730.16; 0.059851744; 606.72857350319
2731.18; 0.06150756; 606.79118554506
2732.20; 0.063072564; 606.85539069338
2733.21; 0.06445244; 606.9210004956
2734.23; 0.065588092; 606.98776634303
2735.25; 0.066472866; 607.0554328521
2736.27; 0.067157796; 607.12379659077
2737.29; 0.067738938; 607.19275190638
2738.30; 0.068327381; 607.26230623183
2739.32; 0.069010274; 607.33255571296
2740.34; 0.069816607; 607.40362600641
2741.36; 0.070701829; 607.47559741691
2742.38; 0.071559608; 607.54844201016
2743.39; 0.072258971; 607.62199852415
2744.41; 0.072694441; 607.69599832794
2745.43; 0.072830355; 607.77013648693
2746.45; 0.072721293; 607.84416362504
2747.47; 0.072499042; 607.91796452102
2748.48; 0.072329684; 607.99159301856
2749.50; 0.072356977; 608.06524929897
2750.52; 0.072654817; 608.13920876739
2751.54; 0.073208978; 608.2137323478
2752.56; 0.07393697; 608.28899699309
2753.57; 0.074739103; 608.36507817493
2754.59; 0.075560048; 608.44199504339
2755.61; 0.076434337; 608.51980190005
2756.63; 0.07749416; 608.5986876107
2757.65; 0.078932069; 608.67903705122
2758.66; 0.080929258; 608.76141954333
2759.68; 0.083574768; 608.84649505029
2760.70; 0.086806247; 608.93486006357
2761.72; 0.090396335; 609.0268796319
2762.73; 0.09399282; 609.12256026708
2763.75; 0.097201445; 609.22150714375
2764.77; 0.099685078; 609.32298225161
2765.79; 0.10124756; 609.42604790216
2766.81; 0.10187667; 609.52975395665
2767.82; 0.10173543; 609.63331623392
2768.84; 0.10110877; 609.73624059802
2769.86; 0.10032611; 609.83836824757
2770.88; 0.099685709; 609.93984399722
2771.90; 0.099402157; 610.04103110404
2772.91; 0.099587145; 610.14240651997
2773.93; 0.10026071; 610.24446759156
2774.95; 0.10138058; 610.34766864569
2775.97; 0.10287426; 610.45239020696
2776.99; 0.10466185; 610.55893145068
2778.00; 0.10666508; 610.667511895
2779.02; 0.10880566; 610.77827136134
2780.04; 0.1110001; 610.89126466849
2781.06; 0.11315817; 611.00645480484
2782.08; 0.11518857; 611.12371179679
2783.09; 0.11701004; 611.24282296414
2784.11; 0.1185632; 611.36351518356
2785.13; 0.11981749; 611.48548422196
2786.15; 0.12077025; 611.60842312187
2787.17; 0.12143869; 611.73204247023
2788.18; 0.12184905; 611.85607954104
2789.20; 0.1220278; 611.9802985745
2790.22; 0.12199897; 612.10448826047
2791.24; 0.12178793; 612.22846311723
2792.26; 0.12142916; 612.35207276531
2793.27; 0.12097339; 612.47521845913
2794.29; 0.1204897; 612.59787177477
2795.31; 0.12006027; 612.72008794991
2796.33; 0.11976833; 612.84200693856
2797.35; 0.11968243; 612.96383848771
2798.36; 0.1198418; 613.08583226582
2799.38; 0.12024721; 613.20823873783
2800.40; 0.12086073; 613.33126974488
2801.42; 0.12161519; 613.45506875629
2802.44; 0.12243195; 613.57969920066
2803.45; 0.12324306; 613.70515531442
2804.47; 0.12401201; 613.83139418954
2805.49; 0.12474703; 613.95838128792
2806.51; 0.12550137; 614.08613626482
2807.52; 0.12635818; 614.21476344452
2808.54; 0.12740219; 614.34445337188
2809.56; 0.12868495; 614.47544910014
2810.58; 0.13019509; 614.60798208088
2811.60; 0.131845; 614.74219460329
2812.61; 0.13348284; 614.87807437256
2813.63; 0.13493064; 615.01542794352
2814.65; 0.13604044; 615.15391124315
2815.67; 0.13675167; 615.29311853736
2816.69; 0.13712967; 615.43271062808
2817.70; 0.13736844; 615.57254577527
2818.72; 0.13775034; 615.71276967894
2819.74; 0.13856993; 615.85382789305
2820.76; 0.14004202; 615.99638462589
2821.78; 0.14222188; 616.14116035917
2822.79; 0.14496458; 616.28872805085
2823.81; 0.1479399; 616.43932448661
2824.83; 0.15070262; 616.59273324843
2825.85; 0.1528008; 616.74827787427
2826.87; 0.1538919; 616.90493318468
2827.88; 0.15383338; 617.06152892373
2828.90; 0.15272212; 617.2169934553
2829.92; 0.15087185; 617.37057448315
2830.94; 0.14873634; 617.5219816635
2831.96; 0.14680178; 617.67141954016
2832.97; 0.14547872; 617.81951060391
2833.99; 0.14502281; 617.96713756834
2835.01; 0.14550223; 618.11525255489
2836.03; 0.14681525; 618.26470414216
2837.05; 0.14874648; 618.41612163925
2838.06; 0.15104064; 618.56987449626
2839.08; 0.15347063; 618.72610097896
2840.10; 0.15588139; 618.88478150882
2841.12; 0.15820109; 619.04582339397
2842.14; 0.16042229; 619.20912636024
2843.15; 0.16256451; 619.37461001153
2844.17; 0.16463401; 619.54220032761
2845.19; 0.16659524; 619.71178709749
2846.21; 0.16836305; 619.88317341997
2847.23; 0.16981715; 620.05603995504
2848.24; 0.17083333; 620.22994091151
2849.26; 0.17132098; 620.40433828029
2850.28; 0.17125556; 620.57866905337
2851.30; 0.17069622; 620.75243044437
2852.32; 0.16978354; 620.92526276643
2853.33; 0.16871712; 621.09700951493
2854.35; 0.16771771; 621.26773890866
2855.37; 0.16698193; 621.43771930661
2856.39; 0.16663915; 621.60735076849
2857.40; 0.1667202; 621.77706474202
2858.42; 0.16714558; 621.94721173412
2859.44; 0.16773755; 622.11796131839
2860.46; 0.168256; 622.28923866648
2861.48; 0.16845267; 622.46071621949
2862.49; 0.168133; 622.63186836217
2863.51; 0.16721169; 622.8020826425
2864.53; 0.16574734; 622.97080628106
2865.55; 0.16394527; 623.13769549389
2866.57; 0.16212466; 623.30273140321
2867.58; 0.16065603; 623.46627230518
2868.60; 0.15988391; 623.62902723092
2869.62; 0.16005497; 623.79195628783
2870.64; 0.16127085; 623.95612305799
2871.66; 0.16347822; 624.12253682749
2872.67; 0.16649658; 624.29202315864
2873.69; 0.1700727; 624.46514982878
2874.71; 0.17394222; 624.6422155056
2875.73; 0.17787836; 624.82328800048
2876.75; 0.18171428; 625.00826529997
2877.76; 0.18533751; 625.1969308833
2878.78; 0.18866648; 625.38898522
2879.80; 0.19162654; 625.58405276843
2880.82; 0.19414114; 625.78168007384
2881.84; 0.19614565; 625.98134787866
2882.85; 0.19761814; 626.18251461607
2883.87; 0.19861122; 626.38469227119
2884.89; 0.19926523; 626.58753567426
2885.91; 0.19978915; 626.79091240555
2886.93; 0.20040907; 626.99492019581
2887.94; 0.20129904; 627.19983393178
2888.96; 0.2025196; 627.40599014889
2889.98; 0.20398992; 627.61364308848
2891.00; 0.2055085; 627.82284187834
2892.02; 0.2068201; 628.03337581637
2893.03; 0.20770826; 628.24481386675
2894.05; 0.2080822; 628.45663256853
2895.07; 0.20802741; 628.66839549157
2896.09; 0.20780186; 628.87992882022
2897.11; 0.20777842; 629.09143828883
2898.12; 0.20835201; 629.30353164668
2899.14; 0.20984057; 629.5171402889
2900.16; 0.21240802; 629.73336248688
2901.18; 0.21602738; 629.95326903857
2902.19; 0.22048736; 630.17771565458
2903.21; 0.22543329; 630.40719702089
2904.23; 0.23042719; 630.64176196103
2905.25; 0.23501305; 630.88099510025
2906.27; 0.23877977; 631.12406260123
2907.28; 0.24141988; 631.36981761827
2908.30; 0.2427834; 631.61696064658
2909.32; 0.24292263; 631.86424539931
2910.34; 0.24211638; 632.11070942999
2911.36; 0.24085831; 632.35589279971
2912.37; 0.2397961; 632.59999487834
2913.39; 0.2396201; 632.8439178037
2914.41; 0.24091738; 633.08916130096
2915.43; 0.24402374; 633.33756693768
2916.45; 0.24891548; 633.59095215016
2917.46; 0.2551775; 633.85071183872
2918.48; 0.26206628; 634.11748400577
2919.50; 0.26865892; 634.39096719529
2920.52; 0.27405367; 634.66994200871
2921.54; 0.27757055; 634.95249684966
2922.55; 0.2789004; 635.23640541827
2923.57; 0.27816617; 635.5195665711
2924.59; 0.27588584; 635.80040645558
2925.61; 0.27285349; 636.07815953055
2926.63; 0.26997396; 636.35298137225
2927.64; 0.26809334; 636.62588881889
2928.66; 0.26786006; 636.89855880634
2929.68; 0.26963715; 637.17303778826
2930.70; 0.2734692; 637.45141763486
2931.72; 0.27909694; 637.73552627533
2932.73; 0.28600766; 638.02666973426
2933.75; 0.2935125; 638.32545279048
2934.77; 0.300845; 638.631700021
2935.79; 0.30727671; 638.94449445561
2936.81; 0.31224061; 639.26234191954
2937.82; 0.31544479; 639.58345110438
2938.84; 0.31695034; 639.90609287458
2939.86; 0.31718515; 640.2289736751
2940.88; 0.3168742; 640.55153794155
2941.90; 0.31688603; 640.87411424246
2942.91; 0.31802106; 641.1978459617
2943.93; 0.32079124; 641.52439760534
2944.95; 0.32525265; 641.85549076764
2945.97; 0.33094751; 642.19238105043
2946.99; 0.33698694; 642.53541921262
2948.00; 0.34226725; 642.88383250715
2949.02; 0.34577121; 643.23581267356
2950.04; 0.34687452; 643.58891596701
2951.06; 0.34556852; 643.94068980963
2952.07; 0.34252671; 644.28936722313
2953.09; 0.33898372; 644.63443802463
2954.11; 0.33644802; 644.9769275934
2955.13; 0.33631982; 645.31928665638
2956.15; 0.33951665; 645.66489995773
2957.16; 0.3462114; 646.01732822699
2958.18; 0.35575863; 646.37947516347
2959.20; 0.36683351; 646.7528958516
2960.22; 0.37774818; 647.13742719936
2961.24; 0.38686082; 647.53123481803
2962.25; 0.39296809; 647.93125937507
2963.27; 0.39557841; 648.33394112342
2964.29; 0.39499937; 648.73603343714
2965.31; 0.39222586; 649.13530243748
2966.33; 0.38866954; 649.53095125644
2967.34; 0.38581001; 649.92368919603
2968.36; 0.38486239; 650.31546250281
2969.38; 0.38654342; 650.70894702197
2970.40; 0.39098425; 651.10695212119
2971.42; 0.39779503; 651.51189029735
2972.43; 0.40624621; 651.92543140381
2973.45; 0.41550612; 652.34839870316
2974.47; 0.42486745; 652.78089543144
2975.49; 0.43390683; 653.22259386246
2976.51; 0.44254627; 653.67308686645
2977.52; 0.45101371; 654.13219935662
2978.54; 0.45972586; 654.60018044357
2979.56; 0.46913269; 655.07773728184
2980.58; 0.47956763; 655.56591643555
2981.60; 0.49114074; 656.06587651072
2982.61; 0.50369697; 656.57861828783
2983.63; 0.51684271; 657.10474186144
2984.65; 0.53002634; 657.64428580581
2985.67; 0.54264705; 658.19667709026
2986.69; 0.55416287; 658.76079097829
2987.70; 0.56417434; 659.33509610929
2988.72; 0.57247146; 659.91784735584
2989.74; 0.5790441; 660.507289263
2990.76; 0.58406521; 661.10184243901
2991.78; 0.58785897; 661.70025750366
2992.79; 0.59086183; 662.30172934514
2993.81; 0.59357684; 662.90596495491
2994.83; 0.59651618; 663.51319268081
2995.85; 0.60012667; 664.12409573844
2996.86; 0.60470193; 664.73965621416
2997.88; 0.6102974; 665.36091263197
2998.90; 0.61667658; 665.98866277816
2999.92; 0.62331888; 666.62317450458
3000.94; 0.62950793; 667.26398641093
3001.95; 0.63449454; 667.90987446981
3002.97; 0.63769891; 668.55902444103
3003.99; 0.63889316; 669.20939010806
3005.01; 0.63830044; 669.85915240826
3006.03; 0.63656554; 670.50714866317
3007.04; 0.63459109; 671.15313501025
3008.06; 0.63327999; 671.79778671094
3009.08; 0.63326241; 672.44242052038
3010.10; 0.63469759; 673.0885152805
3011.12; 0.63722099; 673.73717874627
3012.13; 0.64006067; 674.38873288768
3013.15; 0.64228881; 675.04255518115
3014.17; 0.64312605; 675.69722975075
3015.19; 0.64219654; 676.35095811716
3016.21; 0.63964727; 677.00209143554
3017.22; 0.63609207; 677.64960571012
3018.24; 0.6324011; 678.29336273578
3019.26; 0.62940943; 678.93407437675
3020.28; 0.62764436; 679.5729892561
3021.30; 0.62716223; 680.2114133471
3022.31; 0.62754603; 680.85022812734
3023.33; 0.62805987; 681.48956597593
3024.35; 0.62790526; 682.12874643361
3025.37; 0.62649377; 682.76649005548
3026.39; 0.62364987; 683.40133870718
3027.40; 0.61968372; 684.03214999214
3028.42; 0.61531669; 684.65851582876
3029.44; 0.61148662; 685.28098281817
3030.46; 0.60909291; 685.90101311983
3031.48; 0.60875457; 686.52069900446
3032.49; 0.61064637; 687.14231065604
3033.51; 0.61445403; 687.76779834031
3034.53; 0.61945626; 688.39837808738
3035.55; 0.62470897; 689.03430486407
3036.57; 0.62928209; 689.67488687722
3037.58; 0.6324881; 690.31873246924
3038.60; 0.63404473; 690.96416264069
3039.62; 0.63413253; 691.60968218873
3040.64; 0.63333623; 692.25439114412
3041.66; 0.63249017; 692.89823884095
3042.67; 0.63247398; 693.54207005893
3043.69; 0.63401766; 694.18747268057
3044.71; 0.63756958; 694.83649099741
3045.73; 0.643259; 695.49130090023
3046.74; 0.65095245; 696.15394240827
3047.76; 0.66037163; 696.82617223258
3048.78; 0.67122151; 697.50944676477
3049.80; 0.68327757; 698.20499385057
3050.82; 0.69640074; 698.91389975585
3051.83; 0.71048011; 699.63713784661
3052.85; 0.72533432; 700.37549688529
3053.87; 0.74061998; 701.12941607004
3054.89; 0.75579267; 701.89878039824
3055.91; 0.7701446; 702.68275437193
3056.92; 0.78291164; 703.47972463873
3057.94; 0.7934146; 704.28738646783
3058.96; 0.80118697; 705.10296023438
3059.98; 0.80604808; 705.92348239798
3061.00; 0.80810353; 706.74609691957
3062.01; 0.80768263; 707.56828298585
3063.03; 0.80524342; 708.38798603873
3064.05; 0.80128104; 709.20365555805
3065.07; 0.79626418; 710.01421813577
3066.09; 0.79060368; 710.8190185665
3067.10; 0.78463869; 711.61774689065
3068.12; 0.77861918; 712.41034761246
3069.14; 0.77267208; 713.19689444511
3070.16; 0.766758; 713.97742099887
3071.18; 0.76064509; 714.75172487274
3072.19; 0.75393436; 715.5191975146
3073.21; 0.74615943; 716.2787556122
3074.23; 0.73695502; 717.02894402235
3075.25; 0.72625325; 717.76823848901
3076.27; 0.71444; 718.49550757786
3077.28; 0.70239998; 719.21052044365
3078.30; 0.69140357; 719.91433944168
3079.32; 0.68283704; 720.60943807772
3080.34; 0.67783379; 721.29944362926
3081.36; 0.67690889; 721.98850767172
3082.37; 0.67971328; 722.68042645743
3083.39; 0.685001; 723.37772792065
3084.41; 0.69084563; 724.08097896325
3085.43; 0.69506809; 724.78852828865
3086.45; 0.69577046; 725.49679259028
3087.46; 0.6918305; 726.20104618119
3088.48; 0.68321467; 726.89652923294
3089.50; 0.67101331; 727.57959182223
3090.52; 0.65717874; 728.24857141619
3091.53; 0.64403272; 728.90416892957
3092.55; 0.63367786; 729.54922564785
3093.57; 0.62747804; 730.18797121722
3094.59; 0.62575452; 730.82496231873
3095.61; 0.6277823; 731.46401760716
3096.62; 0.63208226; 732.10745006888
3097.64; 0.63691593; 732.75580300005
3098.66; 0.64082769; 733.40813793504
3099.68; 0.64306451; 734.06274985598
3100.70; 0.64374128; 734.71805070419
3101.71; 0.64370019; 735.37330971684
3102.73; 0.64411085; 736.02898676919
3103.75; 0.6459436; 736.6865294851
3104.77; 0.64949243; 737.34768474823
3105.79; 0.6541124; 738.01354295034
3106.80; 0.65827049; 738.68363390062
3107.82; 0.6599087; 739.35539248499
3108.84; 0.6570176; 740.02420805237
3109.86; 0.64824743; 740.68409596024
3110.88; 0.63336894; 741.32883821146
3111.89; 0.61343996; 741.95329361922
3112.91; 0.5906234; 742.55452275386
3113.93; 0.56770851; 743.13242551758
3114.95; 0.5474747; 743.68973113511
3115.97; 0.53207951; 744.23136511506
3116.98; 0.52263675; 744.7633867691
3118.00; 0.51908531; 745.29179321868
3119.02; 0.52035726; 745.82149445696
3120.04; 0.52476586; 746.35568345899
3121.06; 0.53047895; 746.89568814366
3122.07; 0.53593441; 747.441246246
3123.09; 0.54009177; 747.9910363585
3124.11; 0.54248059; 748.54325818708
3125.13; 0.54307664; 749.09608677094
3126.15; 0.5420879; 749.64790886132
3127.16; 0.53974823; 750.19734926665
3128.18; 0.53619579; 750.74317343892
3129.20; 0.53146711; 751.28418402659
3130.22; 0.52558541; 751.81920729809
3131.24; 0.51868311; 752.34720432057
3132.25; 0.51108759; 752.86746943002
3133.27; 0.50331802; 753.37982545673
3134.29; 0.49598148; 753.88471319948
3135.31; 0.48960201; 754.38310692029
3136.33; 0.48444889; 754.87625498428
3137.34; 0.48043667; 755.36531877998
3138.36; 0.47714713; 755.8510339734
3139.38; 0.47397896; 756.33352409947
3140.40; 0.47038132; 756.81235198215
3141.41; 0.46609154; 757.28681305391
3142.43; 0.4612883; 757.75638464095
3143.45; 0.4565962; 758.22117986771
3144.47; 0.45292691; 758.68223991808
3145.49; 0.45120057; 759.14154263233
3146.50; 0.45203643; 759.60169621393
3147.52; 0.45551809; 760.06539397813
3148.54; 0.46111795; 760.53479215328
3149.56; 0.46781386; 761.01100647349
3150.58; 0.47436655; 761.49389115192
3151.59; 0.47967084; 761.98217537205
3152.61; 0.48306756; 762.47391730433
3153.63; 0.48451538; 762.96713305307
3154.65; 0.48456823; 763.46040260184
3155.67; 0.48416793; 763.95326466133
3156.68; 0.48432083; 764.44628236552
3157.70; 0.48576152; 764.94076663152
3158.72; 0.4887055; 765.43824773962
3159.74; 0.49275888; 765.93985501733
3160.76; 0.49700072; 766.44578030603
3161.77; 0.50020136; 766.95496370471
3162.79; 0.50110596; 767.46506795316
3163.81; 0.49870472; 767.97272783374
3164.83; 0.49242818; 768.47399847007
3165.85; 0.48223825; 768.9648961975
3166.86; 0.46861751; 769.4419286001
3167.88; 0.45248198; 769.90253573208
3168.90; 0.43504924; 770.3453970822
3169.92; 0.41768831; 770.77058575267
3170.94; 0.40176708; 771.17956730684
3171.95; 0.38850475; 771.57504837639
3172.97; 0.37883534; 771.96068640241
3173.99; 0.37329346; 772.34068303903
3175.01; 0.37193924; 772.71930113223
3176.03; 0.37434114; 773.10036425798
3177.04; 0.37962922; 773.48681042533
3178.06; 0.38661739; 773.88037024706
3179.08; 0.39397695; 774.28142177652
3180.10; 0.40043046; 774.68904270072
3181.12; 0.40493006; 775.10124403302
3182.13; 0.40678905; 775.51533773387
3183.15; 0.40574764; 775.92837132428
3184.17; 0.40196887; 776.33755829288
3185.19; 0.39597313; 776.74064185719
3186.20; 0.38852791; 777.13614650867
3187.22; 0.38051241; 777.52349171815
3188.24; 0.3727764; 777.90296201207
3189.26; 0.36601187; 778.27554629676
3190.28; 0.36065417; 778.64267668168
3191.29; 0.35682805; 779.00591223736
3192.31; 0.35434832; 779.36662353156
3193.33; 0.35277741; 779.72573570976
3194.35; 0.35153028; 780.08357836904
3195.37; 0.35000606; 780.43986943097
3196.38; 0.34771817; 780.7938315207
3197.40; 0.34439434; 781.14441009352
3198.42; 0.34002478; 781.49054064341
3199.44; 0.33485009; 781.83140358789
3200.46; 0.32929475; 782.16661143276
3201.47; 0.32386367; 782.49629066933
3202.49; 0.3190254; 782.82104476121
3203.51; 0.3151054; 783.14180846527
3204.53; 0.31220865; 783.45962339431
3205.55; 0.31018517; 783.7753785085
3206.56; 0.30864622; 784.08956704488
3207.58; 0.30703265; 784.40211303181
3208.60; 0.30472942; 784.71231443035
3209.62; 0.30121043; 785.01893365013
3210.64; 0.29618623; 785.32043845363
3211.65; 0.2897188; 785.61535968649
3212.67; 0.28226644; 785.90269474192
3213.69; 0.27463293; 786.1822592096
3214.71; 0.26781759; 786.45488595596
3215.73; 0.26279293; 786.72239781794
3216.74; 0.26026296; 786.9873342816
3217.76; 0.26046875; 787.25248023037
3218.78; 0.26310034; 787.52030502649
3219.80; 0.26734597; 787.79245169102
3220.82; 0.27206865; 788.06940583824
3221.83; 0.27606039; 788.35042340325
3222.85; 0.27830007; 788.63372086089
3223.87; 0.2781414; 788.91685680101
3224.89; 0.27538299; 789.19718480614
3225.91; 0.2702135; 789.47225049217
3226.92; 0.26306634; 789.74004067194
3227.94; 0.25444502; 789.99905472381
3228.96; 0.24478266; 790.24823290977
3229.98; 0.23437798; 790.48681958123
3231.00; 0.22341531; 790.71424672104
3232.01; 0.21204144; 790.93009576125
3233.03; 0.20045226; 791.13414751066
3234.05; 0.18894258; 791.32648290237
3235.07; 0.17789339; 791.50757069889
3236.08; 0.16769997; 791.67828203211
3237.10; 0.15867105; 791.83980231473
3238.12; 0.1509416; 791.99345435091
3239.14; 0.14443581; 792.14048377029
3240.16; 0.13889622; 792.28187412621
3241.17; 0.13396869; 792.41824847545
3242.19; 0.12931187; 792.54988237984
3243.21; 0.12469206; 792.67681351237
3244.23; 0.12003211; 792.79900101701
3245.25; 0.11540164; 792.91647490614
3246.26; 0.11095794; 793.02942530042
3247.28; 0.10686353; 793.1382077591
3248.30; 0.103212; 793.24327312291
3249.32; 0.099987513; 793.34505609665
3250.34; 0.097068662; 793.44386780598
3251.35; 0.094271021; 793.5398316376
3252.37; 0.091409835; 793.63288290562
