#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2541.84; 0.039522078; 478.54649025704
2542.86; 0.040012892; 478.58722165453
2543.87; 0.040541053; 478.62849069709
2544.89; 0.041074658; 478.67030292653
2545.91; 0.041596974; 478.71264685063
2546.93; 0.042108525; 478.75551151176
2547.95; 0.04262417; 478.79890107736
2548.96; 0.043165388; 478.84284157933
2549.98; 0.043749275; 478.88737645336
2551.00; 0.044376984; 478.93255030776
2552.02; 0.045025076; 478.97838389222
2553.04; 0.045643088; 479.02484658628
2554.05; 0.046159249; 479.07183470993
2555.07; 0.046494008; 479.1191636039
2556.09; 0.046578432; 479.16657843747
2557.11; 0.046372584; 479.21378372655
2558.13; 0.045878526; 479.26048608647
2559.14; 0.045143943; 479.30644067223
2560.16; 0.044255227; 479.35149058411
2561.18; 0.043322218; 479.39559073276
2562.20; 0.042459289; 479.43881245677
2563.22; 0.041768237; 479.48133071979
2564.23; 0.041327016; 479.52339983875
2565.25; 0.041185493; 479.5653248933
2566.27; 0.041366341; 479.60743404382
2567.29; 0.041867346; 479.65005319518
2568.31; 0.042661678; 479.69348094254
2569.32; 0.043695018; 479.73796058565
2570.34; 0.044881619; 479.78364813732
2571.36; 0.046103919; 479.83057993775
2572.38; 0.047220618; 479.87864848897
2573.39; 0.048085703; 479.92759765927
2574.41; 0.048576469; 479.97704640815
2575.43; 0.048623839; 480.02654337793
2576.45; 0.048235428; 480.07564496187
2577.47; 0.047502292; 480.12400024493
2578.48; 0.046584486; 480.17142124144
2579.50; 0.045677126; 480.21791858491
2580.52; 0.044965336; 480.2636913568
2581.54; 0.044580726; 480.30907261206
2582.56; 0.044572185; 480.35444517259
2583.57; 0.044899584; 480.40015101159
2584.59; 0.045451878; 480.44641906251
2585.61; 0.046083517; 480.4933300946
2586.63; 0.046657663; 480.54082558245
2587.65; 0.047083185; 480.58875423311
2588.66; 0.047335091; 480.63693931327
2589.68; 0.047453817; 480.68524525106
2590.70; 0.047525472; 480.73362413119
2591.72; 0.04765056; 480.78213034537
2592.74; 0.047911221; 480.83090190106
2593.75; 0.048346343; 480.88011639205
2594.77; 0.048940555; 480.92993576558
2595.79; 0.049628636; 480.98045557531
2596.81; 0.050312694; 481.03167172626
2597.83; 0.050886756; 481.08347224751
2598.84; 0.051262483; 481.13565524298
2599.86; 0.051390446; 481.18796849965
2600.88; 0.051273072; 481.24016227417
2601.90; 0.050967363; 481.29204484993
2602.92; 0.050577332; 481.3435303915
2603.93; 0.05023757; 481.39467007015
2604.95; 0.050090527; 481.44566006468
2605.97; 0.050261018; 481.49682361164
2606.99; 0.050832142; 481.54856853859
2608.01; 0.051827064; 481.60132625381
2609.02; 0.053200747; 481.65548231905
2610.04; 0.054844442; 481.71131159457
2611.06; 0.056603547; 481.76893156322
2612.08; 0.058306544; 481.82828510919
2613.10; 0.059799705; 481.88915862824
2614.11; 0.060979961; 481.95123359674
2615.13; 0.061817574; 482.01416121919
2616.15; 0.062361693; 482.07764273161
2617.17; 0.062725584; 482.14149466941
2618.19; 0.063053657; 482.20568057137
2619.20; 0.063478037; 482.27029847354
2620.22; 0.064076559; 482.33552564536
2621.24; 0.064845099; 482.40153515771
2622.26; 0.065694145; 482.46840896234
2623.27; 0.066472864; 482.53607546919
2624.29; 0.067015298; 482.60429415024
2625.31; 0.067195476; 482.67269624492
2626.33; 0.066973975; 482.74087286116
2627.35; 0.066419749; 482.80848529992
2628.36; 0.065698058; 482.87536308839
2629.38; 0.065026106; 482.94155685863
2630.40; 0.064609127; 483.0073261617
2631.42; 0.064577099; 483.07306286142
2632.44; 0.064943182; 483.1391722184
2633.45; 0.065598564; 483.20594872539
2634.47; 0.066346591; 483.27348669193
2635.49; 0.06696587; 483.34165505804
2636.51; 0.067282015; 483.41014524586
2637.53; 0.06722464; 483.47857702829
2638.54; 0.066851144; 483.54662860771
2639.56; 0.066330108; 483.61414979561
2640.58; 0.065890697; 483.68122368213
2641.60; 0.065755432; 483.74815987447
2642.62; 0.066078331; 483.81542476452
2643.63; 0.066907241; 483.88353344852
2644.65; 0.068179748; 483.9529374897
2645.67; 0.069750139; 484.02394012093
2646.69; 0.071434842; 484.09665770795
2647.71; 0.073059231; 484.17102885239
2648.72; 0.074490687; 484.24685715704
2649.74; 0.075650153; 484.32386574884
2650.76; 0.076503658; 484.4017431717
2651.78; 0.077042778; 484.48016939548
2652.80; 0.077265951; 484.55882279991
2653.81; 0.077170161; 484.63737869346
2654.83; 0.076756293; 484.71551328776
2655.85; 0.07604428; 484.79292308337
2656.87; 0.075089054; 484.86936049984
2657.89; 0.073987472; 484.9446765534
2658.90; 0.072869879; 485.01885494626
2659.92; 0.071876368; 485.09202198683
2660.94; 0.071124351; 485.16442350719
2661.96; 0.070678216; 485.23637088083
2662.98; 0.070531812; 485.3081692223
2663.99; 0.070610557; 485.38004772211
2665.01; 0.070793307; 485.45211225329
2666.03; 0.070947529; 485.52433377589
2667.05; 0.070966873; 485.59657499016
2668.06; 0.070799651; 485.66864598023
2669.08; 0.070459949; 485.74037116825
2670.10; 0.070018924; 485.81164741172
2671.12; 0.069580203; 485.88247705628
2672.14; 0.069248037; 485.9529685693
2673.15; 0.069098542; 486.02330790363
2674.17; 0.069162652; 486.0937124992
2675.19; 0.069424995; 486.16438414837
2676.21; 0.069837554; 486.23547576499
2677.23; 0.07034228; 486.30708117018
2678.24; 0.070894343; 486.37924855253
2679.26; 0.071478063; 486.45201013644
2680.28; 0.072110366; 486.52541537699
2681.30; 0.072831031; 486.59955422386
2682.32; 0.073683406; 486.67456075113
2683.33; 0.074692445; 486.75059443726
2684.35; 0.07584793; 486.82780435682
2685.37; 0.077099175; 486.9062879904
2686.39; 0.078364029; 486.98605919019
2687.41; 0.079550337; 487.06703800064
2688.42; 0.080583789; 487.14906882012
2689.44; 0.081433318; 487.23196442416
2690.46; 0.08212511; 487.31556424254
2691.48; 0.082738905; 487.39978887717
2692.50; 0.083385319; 487.48467153356
2693.51; 0.084168938; 487.57035188035
2694.53; 0.085147262; 487.65702811866
2695.55; 0.086298421; 487.74487618701
2696.57; 0.087509666; 487.83395725073
2697.59; 0.088593809; 487.92414192503
2698.60; 0.08933306; 488.01507912544
2699.62; 0.089541232; 488.10622823566
2700.64; 0.089128572; 488.19695727565
2701.66; 0.088150886; 488.2866910739
2702.68; 0.086827178; 488.37507739448
2703.69; 0.08551738; 488.46213039684
2704.71; 0.084661941; 488.54831259903
2705.73; 0.084695185; 488.63452864214
2706.75; 0.085951583; 488.72202364508
2707.77; 0.08858642; 488.8122007979
2708.78; 0.09252921; 488.90639154083
2709.80; 0.097480742; 489.00562272944
2710.82; 0.1029548; 489.11042627656
2711.84; 0.10835611; 489.22072811731
2712.86; 0.11307872; 489.33583737599
2713.87; 0.11660581; 489.45453706083
2714.89; 0.11859196; 489.57525855839
2715.91; 0.1189134; 489.69630726658
2716.93; 0.11767813; 489.81609852575
2717.94; 0.11519586; 489.93336293672
2718.96; 0.11191551; 490.04728809933
2719.98; 0.10834451; 490.1575781384
2721.00; 0.10496701; 490.26443002817
2722.02; 0.10217777; 490.36844259162
2723.03; 0.10024328; 490.47048592493
2724.05; 0.099293853; 490.57156278289
2725.07; 0.099341714; 490.67268836145
2726.09; 0.10031336; 490.77480303094
2727.11; 0.10208236; 490.87871846594
2728.12; 0.10449195; 490.98508676104
2729.14; 0.10736406; 491.09437873912
2730.16; 0.11049982; 491.20686278614
2731.18; 0.11368213; 491.32258629371
2732.20; 0.11669062; 491.44137230989
2733.21; 0.11933283; 491.56284798333
2734.23; 0.12148563; 491.68651511036
2735.25; 0.12313145; 491.81185761577
2736.27; 0.12437121; 491.93846213951
2737.29; 0.12540091; 492.06611485412
2738.30; 0.12645236; 492.19483789833
2739.32; 0.12771387; 492.32484510792
2740.34; 0.12925856; 492.45642474756
2741.36; 0.13100907; 492.58978633
2742.38; 0.13275663; 492.7249268482
2743.39; 0.13423236; 492.86156959975
2744.41; 0.13520731; 492.99920481076
2745.43; 0.13558387; 493.13722333963
2746.45; 0.13544206; 493.27509751546
2747.47; 0.13502025; 493.41254230025
2748.48; 0.13463544; 493.54959536745
2749.50; 0.13457387; 493.68658576436
2750.52; 0.13499609; 493.82400596097
2751.54; 0.13589669; 493.96234293058
2752.56; 0.13713737; 494.10194285592
2753.57; 0.13854124; 494.24297186031
2754.59; 0.14000936; 494.38549535066
2755.61; 0.14160837; 494.52964655744
2756.63; 0.14358708; 494.67581200752
2757.65; 0.14630724; 494.82474646152
2758.66; 0.15010815; 494.97755007614
2759.68; 0.15515357; 495.1354897133
2760.70; 0.16131943; 495.29970592932
2761.72; 0.16816839; 495.47089409673
2762.73; 0.17502682; 495.64906385079
2763.75; 0.18114261; 495.83345921025
2764.77; 0.18587353; 496.02267044071
2765.79; 0.18884574; 496.21490725149
2766.81; 0.19003407; 496.4083537377
2767.82; 0.18974453; 496.60150548086
2768.84; 0.18851284; 496.79340342175
2769.86; 0.18695889; 496.98371950151
2770.88; 0.18564556; 497.17269867128
2771.90; 0.18498179; 497.36100215113
2772.91; 0.18518747; 497.54951500876
2773.93; 0.18631395; 497.73917456973
2774.95; 0.1882963; 497.93085208164
2775.97; 0.19100926; 498.12529126924
2776.99; 0.19430591; 498.32308630221
2778.00; 0.19803271; 498.52467505309
2779.02; 0.20202772; 498.73033055851
2780.04; 0.20611576; 498.94014751141
2781.06; 0.2101122; 499.15403266249
2782.08; 0.21383936; 499.37171190716
2783.09; 0.21715019; 499.59276143267
2784.11; 0.21994847; 499.816659484
2785.13; 0.22219604; 500.04284546953
2786.15; 0.2239036; 500.27076967236
2787.17; 0.22510958; 500.49992151395
2788.18; 0.22585741; 500.72983461266
2789.20; 0.22618143; 500.96007754493
2790.22; 0.22610733; 501.19024505406
2791.24; 0.22566556; 501.41996285158
2792.26; 0.22490967; 501.64891118955
2793.27; 0.22392976; 501.87686202622
2794.29; 0.2228529; 502.10371666543
2795.31; 0.22182856; 502.32952857102
2796.33; 0.2210031; 502.55450018871
2797.35; 0.22049138; 502.77895090383
2798.36; 0.22035444; 503.00326221694
2799.38; 0.22058938; 503.22781268381
2800.40; 0.22113401; 503.45291756777
2801.42; 0.22188475; 503.67878667346
2802.44; 0.2227236; 503.9055096887
2803.45; 0.22354889; 504.13307280845
2804.47; 0.22430355; 504.36140414421
2805.49; 0.22499441; 504.59043874851
2806.51; 0.22569613; 504.82018767083
2807.52; 0.22653542; 505.0507909568
2808.54; 0.22765549; 505.28253442137
2809.56; 0.22916711; 505.51581664557
2810.58; 0.23109988; 505.75106634641
2811.60; 0.23337129; 505.98862824796
2812.61; 0.23578962; 506.22865190236
2813.63; 0.2380979; 506.47102529131
2814.65; 0.24005205; 506.71538791716
2815.67; 0.24151099; 506.96123568646
2816.69; 0.24250738; 507.2080977329
2817.70; 0.24326816; 507.45573422725
2818.72; 0.24416793; 507.70428663956
2819.74; 0.24561982; 507.95431701833
2820.76; 0.24793311; 508.20670222145
2821.78; 0.25118235; 508.46239501947
2822.79; 0.25513521; 508.72211165431
2823.81; 0.25927031; 508.98603764317
2824.83; 0.26288915; 509.25364744977
2825.85; 0.26529429; 509.52370559236
2826.87; 0.26598277; 509.79446457065
2827.88; 0.26479585; 510.06401532441
2828.90; 0.26197891; 510.33069855175
2829.92; 0.25813217; 510.5934659577
2830.94; 0.25406744; 510.85209565194
2831.96; 0.25061417; 511.10721006466
2832.97; 0.24843182; 511.36010293819
2833.99; 0.24788103; 511.61243512715
2835.01; 0.24898454; 511.86589064609
2836.03; 0.25147978; 512.12188621274
2837.05; 0.25493726; 512.38140133737
2838.06; 0.25890217; 512.64495257721
2839.08; 0.26301471; 512.91269020164
2840.10; 0.26707647; 513.18456251914
2841.12; 0.27105151; 513.46048125838
2842.14; 0.27501206; 513.74043166959
2843.15; 0.27905471; 514.02449732344
2844.17; 0.28321864; 514.31280167286
2845.19; 0.2874327; 514.60539575773
2846.21; 0.29150619; 514.90213648462
2847.23; 0.29516337; 515.20260006316
2848.24; 0.29810937; 515.50606253431
2849.26; 0.30010763; 515.81155915153
2850.28; 0.30104787; 516.1180128954
2851.30; 0.30098719; 516.42440486809
2852.32; 0.30015426; 516.72994895597
2853.33; 0.29891459; 517.03423110725
2854.35; 0.29770256; 517.33727946412
2855.37; 0.29693275; 517.63954418789
2856.39; 0.29690767; 517.941783387
2857.40; 0.29774185; 518.2448717407
2858.42; 0.2993213; 518.54956790572
2859.44; 0.30131277; 518.85629130528
2860.46; 0.30322748; 519.16496379617
2861.48; 0.30453121; 519.47496342275
2862.49; 0.30477898; 519.78521527418
2863.51; 0.30374231; 520.09441183456
2864.53; 0.30149418; 520.4013198963
2865.55; 0.29842477; 520.70510343092
2866.57; 0.29517763; 521.00558151693
2867.58; 0.2925187; 521.30335293335
2868.60; 0.29117124; 521.59975269041
2869.62; 0.2916614; 521.89665141013
2870.64; 0.29421723; 522.1961518518
2871.66; 0.29874709; 522.50026349811
2872.67; 0.30489817; 522.81063667937
2873.69; 0.3121698; 523.1284120643
2874.71; 0.3200401; 523.45419907948
2875.73; 0.32806389; 523.78815395977
2876.75; 0.33591502; 524.13010094981
2877.76; 0.34337174; 524.47963856002
2878.78; 0.35026768; 524.83619594744
2879.80; 0.3564445; 525.19904107092
2880.82; 0.36173822; 525.56727496813
2881.84; 0.36601219; 525.93985957943
2882.85; 0.36922328; 526.31571294295
2883.87; 0.37148684; 526.69387051438
2884.89; 0.37310032; 527.07367053632
2885.91; 0.37449905; 527.45489441007
2886.93; 0.37614588; 527.83779468691
2887.94; 0.37838717; 528.22297649529
2888.96; 0.38132792; 528.61115186031
2889.98; 0.38477812; 529.0028393858
2891.00; 0.38829972; 529.39811174287
2892.02; 0.39134709; 529.7964861893
2893.03; 0.39345797; 530.19700941966
2894.05; 0.39443067; 530.59852281687
2895.07; 0.39442639; 531.00003186477
2896.09; 0.3939611; 531.40106726707
2897.11; 0.39378945; 531.80192793052
2898.12; 0.394719; 532.2037348417
2899.14; 0.39741271; 532.60828383622
2900.16; 0.40223522; 533.01774193548
2901.18; 0.4091778; 533.43426727433
2902.19; 0.4178676; 533.85963845714
2903.21; 0.42764263; 534.29496020233
2904.23; 0.4376629; 534.74048215042
2905.25; 0.44703236; 535.1955418002
2906.27; 0.45491872; 535.6586294243
2907.28; 0.4606695; 536.12757109151
2908.30; 0.46392423; 536.59982593467
2909.32; 0.46471343; 537.07288414863
2910.34; 0.46351992; 537.54472742169
2911.36; 0.46126852; 538.014278874
2912.37; 0.45921534; 538.48174027165
2913.39; 0.45873125; 538.94870888984
2914.41; 0.46101042; 539.41799759903
2915.43; 0.46676932; 539.89314862356
2916.45; 0.47602078; 540.37771723945
2917.46; 0.48799857; 540.87447872899
2918.48; 0.50127177; 541.38475176331
2919.50; 0.51403413; 541.90801632639
2920.52; 0.52450039; 542.44193509262
2921.54; 0.53130798; 542.98278369137
2922.55; 0.53382016; 543.52618957743
2923.57; 0.53225656; 544.06800379148
2924.59; 0.52762772; 544.60510604051
2925.61; 0.52150373; 545.1359743326
2926.63; 0.51568657; 545.66092100836
2927.64; 0.51186911; 546.18198167379
2928.66; 0.51135218; 546.70251613134
2929.68; 0.51486243; 547.22662387131
2930.70; 0.52248167; 547.75848766085
2931.72; 0.53367517; 548.30174594989
2932.73; 0.54739698; 548.8589724534
2933.75; 0.56225247; 549.43132120219
2934.77; 0.57670438; 550.01838137803
2935.79; 0.58930983; 550.61827335186
2936.81; 0.59896701; 551.22799592529
2937.82; 0.60513538; 551.84399763033
2938.84; 0.60797851; 552.46289352059
2939.86; 0.60837755; 553.08219560999
2940.88; 0.60778081; 553.70089024341
2941.90; 0.60789353; 554.31969962829
2942.91; 0.61026079; 554.94091878291
2943.93; 0.61584098; 555.56781832783
2944.95; 0.62468936; 556.20372514002
2945.97; 0.63585841; 556.85100156769
2946.99; 0.64757252; 557.51020245144
2948.00; 0.65765944; 558.17967137765
2949.02; 0.66414144; 558.85573870496
2950.04; 0.66583011; 559.53352502736
2951.06; 0.66275162; 560.20817757617
2952.07; 0.65626409; 560.87622610389
2953.09; 0.64880847; 561.53668512957
2954.11; 0.64333791; 562.1915753647
2955.13; 0.64256797; 562.84568182734
2956.15; 0.64824941; 563.50557175668
2957.16; 0.66066816; 564.17810343166
2958.18; 0.67851822; 564.86880569912
2959.20; 0.69919096; 565.58055192396
2960.22; 0.7194064; 566.31287659877
2961.24; 0.7360163; 567.06210943281
2962.25; 0.74676245; 567.82228138486
2963.27; 0.75079112; 568.58655434388
2964.29; 0.74879836; 569.34879876079
2965.31; 0.74278785; 570.10492474278
2966.33; 0.73552883; 570.85366134791
2967.34; 0.72987596; 571.59664358342
2968.36; 0.72813601; 572.33785461826
2969.38; 0.73163496; 573.08262743832
2970.40; 0.74056993; 573.83649566533
2971.42; 0.75414499; 574.60418272444
2972.43; 0.7709177; 575.38894367413
2973.45; 0.78923988; 576.19235581724
2974.47; 0.80767178; 577.01453083354
2975.49; 0.8252753; 577.85462547499
2976.51; 0.84173851; 578.71147895111
2977.52; 0.85733189; 579.58420582284
2978.54; 0.8727356; 580.47261300793
2979.56; 0.88879769; 581.37737070127
2980.58; 0.90628654; 582.29993129467
2981.60; 0.9256897; 583.24224346504
2982.61; 0.94709208; 584.20634233822
2983.63; 0.97014576; 585.19390885842
2984.65; 0.99412444; 586.20588464497
2985.67; 1.0180426; 587.24220807595
2986.69; 1.040812; 588.30170981764
2987.70; 1.0614087; 589.38217804305
2988.72; 1.0790261; 590.48058000027
2989.74; 1.093199; 591.59340940876
2990.76; 1.1038856; 592.71711729718
2991.78; 1.111498; 593.84857434567
2992.79; 1.1168732; 594.98550308045
2993.81; 1.1211733; 596.12680914737
2994.83; 1.1257143; 597.27273773023
2995.85; 1.1317325; 598.42479259782
2996.86; 1.1401233; 599.58538888377
2997.88; 1.1512066; 600.75726748633
2998.90; 1.1645891; 601.94276896958
2999.92; 1.1791838; 603.14312724302
3000.94; 1.193415; 604.35797217379
3001.95; 1.2055841; 605.58520481491
3002.97; 1.2143141; 606.82132417593
3003.99; 1.2189451; 608.06215770997
3005.01; 1.2197557; 609.30381637521
3006.03; 1.2179192; 610.54360552976
3007.04; 1.2151866; 611.78061304097
3008.06; 1.2133777; 613.01577915781
3009.08; 1.2138332; 614.25140901386
3010.10; 1.2170063; 615.49026894074
3011.12; 1.2223316; 616.73454979264
3012.13; 1.2284232; 617.98503160777
3013.15; 1.2335398; 619.24072191461
3014.17; 1.2361635; 620.49908296998
3015.19; 1.235496; 621.75676454312
3016.21; 1.231706; 623.0105881512
3017.22; 1.2258457; 624.25844620673
3018.24; 1.21947; 625.49981400834
3019.26; 1.2140952; 626.73571052651
3020.28; 1.210685; 627.96813558377
3021.30; 1.2093373; 629.19918874087
3022.31; 1.209275; 630.43017852436
3023.33; 1.2091365; 631.66102729048
3024.35; 1.2074631; 632.89017266054
3025.37; 1.2032216; 634.11500027729
3026.39; 1.1961915; 635.33267161595
3027.40; 1.1871009; 636.54108912919
3028.42; 1.1774707; 637.73970353129
3029.44; 1.1692212; 638.92992022892
3030.46; 1.1641575; 640.11498233072
3031.48; 1.1634826; 641.29935738085
3032.49; 1.1674693; 642.48779079787
3033.51; 1.1753788; 643.68427568128
3034.53; 1.1856406; 644.89120666185
3035.55; 1.1962463; 646.108933779
3036.57; 1.2052504; 647.33582670463
3037.58; 1.2112509; 648.56882784735
3038.60; 1.213726; 649.80434849683
3039.62; 1.2131443; 651.03927705504
3040.64; 1.2108255; 652.2718451623
3041.66; 1.2085954; 653.5021431397
3042.67; 1.2083376; 654.7321786554
3043.69; 1.211568; 655.96550262444
3044.71; 1.2191503; 657.20654501129
3045.73; 1.2312196; 658.4598734689
3046.74; 1.2473161; 659.72958748093
3047.76; 1.2666586; 661.01899129089
3048.78; 1.2884483; 662.33057608141
3049.80; 1.31209; 663.66622705067
3050.82; 1.3372563; 665.02749626328
3051.83; 1.3637883; 666.41577395175
3052.85; 1.3914891; 667.8322498322
3053.87; 1.4199093; 669.2776562616
3054.89; 1.4482235; 670.75188524513
3055.91; 1.475255; 672.25363120829
3056.92; 1.4996484; 673.78020856838
3057.94; 1.5201262; 675.32763142337
3058.96; 1.5357414; 676.89094993163
3059.98; 1.5460411; 678.46475310563
3061.00; 1.5510978; 680.04370369844
3062.01; 1.5514184; 681.62298070235
3063.03; 1.5477835; 683.19855753112
3064.05; 1.5410801; 684.76731054517
3065.07; 1.5321779; 686.32700152521
3066.09; 1.5218603; 687.87618963191
3067.10; 1.5107865; 689.41410507968
3068.12; 1.4994489; 690.94047933513
3069.14; 1.4881031; 692.45530408764
3070.16; 1.4766839; 693.95850459404
3071.18; 1.4647562; 695.44956315907
3072.19; 1.4515648; 696.92719352653
3073.21; 1.4362272; 698.3892107986
3074.23; 1.4180561; 699.832730741
3075.25; 1.396938; 701.25475337172
3076.27; 1.3736351; 702.65305466428
3077.28; 1.3498761; 704.02717026296
3078.30; 1.3281424; 705.3791619148
3079.32; 1.3111512; 706.71385725661
3080.34; 1.3011422; 708.03836390522
3081.36; 1.2991647; 709.36085750508
3082.37; 1.3045897; 710.688873474
3083.39; 1.3150319; 712.02751919235
3084.41; 1.3267568; 713.37810038999
3085.43; 1.335505; 714.73758680376
3086.45; 1.3375326; 716.09913732223
3087.46; 1.3305874; 717.45361786566
3088.48; 1.3145366; 718.7917594075
3089.50; 1.2914561; 720.1064059722
3090.52; 1.2651332; 721.39425696056
3091.53; 1.2401092; 722.65663456702
3092.55; 1.2205222; 723.89907354371
3093.57; 1.2090769; 725.12986169713
3094.59; 1.2064324; 726.35795781007
3095.61; 1.2111819; 727.59088871373
3096.62; 1.2204199; 728.83322351622
3097.64; 1.2307151; 730.08603834239
3098.66; 1.2391829; 731.34747308981
3099.68; 1.2443204; 732.61413758736
3100.70; 1.246338; 733.88285592641
3101.71; 1.2468854; 735.15213145425
3102.73; 1.248262; 736.42280827065
3103.75; 1.252375; 737.69767198257
3104.77; 1.2597959; 738.98008983138
3105.79; 1.2692419; 740.27212334826
3106.80; 1.2776794; 741.57274584898
3107.82; 1.2810449; 742.87679431676
3108.84; 1.2753813; 744.1750774676
3109.86; 1.2580451; 745.4557130562
3110.88; 1.2286133; 746.70638841061
3111.89; 1.1892068; 747.9169496674
3112.91; 1.1441238; 749.08161834849
3113.93; 1.0988894; 750.20024030396
3114.95; 1.0589975; 751.2782541089
3115.97; 1.0287047; 752.32543109481
3116.98; 1.0102005; 753.35377165529
3118.00; 1.0033537; 754.37514238448
3119.02; 1.0060459; 755.39925372816
3120.04; 1.0149391; 756.43241795315
3121.06; 1.026408; 757.47725704808
3122.07; 1.0373594; 758.53324410621
3123.09; 1.0457285; 759.59775064106
3124.11; 1.050578; 760.66719365978
3125.13; 1.0518565; 761.73793818394
3126.15; 1.0499811; 762.80677367242
3127.16; 1.0454308; 763.87097715974
3128.18; 1.038504; 764.92812939671
3129.20; 1.0293003; 765.97591265043
3130.22; 1.0178871; 767.01207782664
3131.24; 1.0045351; 768.03465121155
3132.25; 0.98988465; 769.04231106852
3133.27; 0.97494272; 770.03476068259
3134.29; 0.96088454; 771.01289967936
3135.31; 0.94872431; 771.97866008583
3136.33; 0.93898169; 772.93450292632
3137.34; 0.93148519; 773.88271465585
3138.36; 0.92541086; 774.82474297718
3139.38; 0.91957012; 775.76082567641
3140.40; 0.91286445; 776.69008229119
3141.41; 0.90475287; 777.6110816741
3142.43; 0.89555973; 778.52272283476
3143.45; 0.88649466; 779.42513614557
3144.47; 0.87935182; 780.32027835238
3145.49; 0.87596847; 781.21197645748
3146.50; 0.87761426; 782.10534990797
3147.52; 0.88451721; 783.00575026007
3148.54; 0.89569571; 783.91752984059
3149.56; 0.90916801; 784.84302364303
3150.58; 0.92248443; 785.78207298711
3151.59; 0.93341709; 786.73225130885
3152.61; 0.94058641; 787.68972768339
3153.63; 0.94382268; 788.65049844561
3154.65; 0.94414845; 789.61160082209
3155.67; 0.94339147; 790.57193262543
3156.68; 0.9435564; 791.53243232774
3157.70; 0.94615482; 792.49557710581
3158.72; 0.95169665; 793.4643632232
3159.74; 0.95948451; 794.44107704682
3160.76; 0.96775103; 795.42620583478
3161.77; 0.97407564; 796.41777280081
3162.79; 0.97594562; 797.41124332408
3163.81; 0.97130547; 798.39999038223
3164.83; 0.95896737; 799.37617778553
3165.85; 0.93881518; 800.33185112818
3166.86; 0.91179929; 801.26002345968
3167.88; 0.87976629; 802.15558757723
3168.90; 0.84518641; 803.01595087514
3169.92; 0.81083559; 803.84134651257
3170.94; 0.77947057; 804.6348139179
3171.95; 0.75351986; 805.40186461843
3172.97; 0.73480775; 806.14986719728
3173.99; 0.72433456; 806.88720852445
3175.01; 0.72214396; 807.62231991723
3176.03; 0.72730886; 808.3626889538
3177.04; 0.73805429; 809.11399637329
3178.06; 0.75201007; 809.87951017192
3179.08; 0.76655616; 810.65983126007
3180.10; 0.7792005; 811.45302374248
3181.12; 0.78792135; 812.25509367885
3182.13; 0.79141614; 813.0607211615
3183.15; 0.78922212; 813.86411522578
3184.17; 0.78170201; 814.659854137
3185.19; 0.76991152; 815.44359084447
3186.20; 0.75538062; 816.21253572377
3187.22; 0.73984599; 816.96566701892
3188.24; 0.72497274; 817.70365798768
3189.26; 0.71210168; 818.42854677323
3190.28; 0.70205647; 819.14320996221
3191.29; 0.69504064; 819.85073133748
3192.31; 0.69064472; 820.55377786289
3193.33; 0.68796633; 821.25409790067
3194.35; 0.68582328; 821.95223640553
3195.37; 0.68301746; 822.64751870286
3196.38; 0.67859261; 823.33829669413
3197.40; 0.67202916; 824.02239337939
3198.42; 0.6633344; 824.69763917647
3199.44; 0.65301259; 825.36237781174
3200.46; 0.64192829; 826.0158331147
3201.47; 0.63109887; 826.65826453465
3202.49; 0.62146277; 827.29088681341
3203.51; 0.61366959; 827.9155759704
3204.53; 0.60792912; 828.53442158445
3205.55; 0.60394497; 829.14921150158
3206.56; 0.60094725; 829.76094987299
3207.58; 0.59782764; 830.36951261627
3208.60; 0.59336526; 830.97353284812
3209.62; 0.58651263; 831.57057739518
3210.64; 0.57668836; 832.15762126237
3211.65; 0.5640057; 832.7317547289
3212.67; 0.5493635; 833.2909830625
3213.69; 0.5343474; 833.83492566079
3214.71; 0.52093422; 834.36521421702
3215.73; 0.51105121; 834.88544229955
3216.74; 0.5060959; 835.40062608701
3217.76; 0.50654865; 835.91627075629
3218.78; 0.51179623; 836.43725723338
3219.80; 0.5202285; 836.96682740237
3220.82; 0.52958922; 837.50592637287
3221.83; 0.53748209; 838.05305994342
3222.85; 0.54188475; 838.60467523355
3223.87; 0.54152358; 839.15592286883
3224.89; 0.53601295; 839.7015609202
3225.91; 0.52574445; 840.23674607913
3226.92; 0.51159463; 840.75752733852
3227.94; 0.49457341; 841.26098172706
3228.96; 0.47554064; 841.74506157794
3229.98; 0.45507691; 842.20831023083
3231.00; 0.43352419; 842.64961915178
3232.01; 0.41114305; 843.06814503399
3233.03; 0.38829145; 843.46340897263
3234.05; 0.36553157; 843.83550434253
3235.07; 0.34361048; 844.18528498232
3236.08; 0.32332002; 844.5144108139
3237.10; 0.30529507; 844.82518802145
3238.12; 0.28983479; 845.12022733218
3239.14; 0.27682149; 845.40201966434
3240.16; 0.26577086; 845.67256293371
3241.17; 0.25599532; 845.93315512012
3242.19; 0.24681953; 846.18440675519
3243.21; 0.23777078; 846.4264471451
3244.23; 0.22868039; 846.65923391673
3245.25; 0.21966959; 846.88284807952
3246.26; 0.21103621; 847.09767383598
3247.28; 0.20309294; 847.30441368576
3248.30; 0.19601953; 847.50395311345
3249.32; 0.18978029; 847.69714125507
3250.34; 0.18412958; 847.88457722435
3251.35; 0.17869533; 848.0664813632
