#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2539.80; 0.016272849; 1856.7409970034
2540.82; 0.016455132; 1856.7577476174
2541.84; 0.016484735; 1856.7745283668
2542.86; 0.016333594; 1856.7911552604
2543.87; 0.016015043; 1856.8074578834
2544.89; 0.015582692; 1856.8233203918
2545.91; 0.015118719; 1856.838710595
2546.93; 0.014714351; 1856.8536891695
2547.95; 0.014447569; 1856.8683961717
2548.96; 0.014363935; 1856.8830180376
2549.98; 0.014465674; 1856.8977434694
2551.00; 0.014711838; 1856.912719486
2552.02; 0.015029282; 1856.9280186465
2553.04; 0.015331192; 1856.9436251388
2554.05; 0.015537952; 1856.9594421031
2555.07; 0.015594699; 1856.975316834
2556.09; 0.015481258; 1856.9910760868
2557.11; 0.015212554; 1857.0065618105
2558.13; 0.014830519; 1857.0216586392
2559.14; 0.014390783; 1857.0363078357
2560.16; 0.01394854; 1857.050506848
2561.18; 0.013547588; 1857.0642977083
2562.20; 0.013214952; 1857.0777499588
2563.22; 0.012961368; 1857.0909440721
2564.23; 0.012786019; 1857.103959688
2565.25; 0.012682837; 1857.1168702691
2566.27; 0.012645747; 1857.1297430937
2567.29; 0.012671151; 1857.1426417784
2568.31; 0.012757325; 1857.1556281851
2569.32; 0.01290163; 1857.1687614876
2570.34; 0.01309711; 1857.1820937802
2571.36; 0.013330073; 1857.1956632189
2572.38; 0.013579665; 1857.2094867319
2573.39; 0.013819701; 1857.2235545912
2574.41; 0.014022308; 1857.2378286955
2575.43; 0.014162529; 1857.2522455387
2576.45; 0.014222906; 1857.2667238431
2577.47; 0.014197128; 1857.2811759073
2578.48; 0.014091996; 1857.295520951
2579.50; 0.013927141; 1857.3096981799
2580.52; 0.013732258; 1857.323677026
2581.54; 0.013542013; 1857.3374622113
2582.56; 0.013389426; 1857.3510920694
2583.57; 0.013299091; 1857.3646299698
2584.59; 0.01328198; 1857.3781504518
2585.61; 0.013333427; 1857.391723305
2586.63; 0.013435131; 1857.4053996889
2587.65; 0.013560817; 1857.4192040149
2588.66; 0.013683893; 1857.4331336271
2589.68; 0.013784627; 1857.4471657829
2590.70; 0.013854353; 1857.461268916
2591.72; 0.01389521; 1857.4754136404
2592.74; 0.013915586; 1857.4895791063
2593.75; 0.013923078; 1857.5037521991
2594.77; 0.013917914; 1857.5179200354
2595.79; 0.01388966; 1857.5320591096
2596.81; 0.013818859; 1857.5461261118
2597.83; 0.013683318; 1857.5600551388
2598.84; 0.013466834; 1857.5737637951
2599.86; 0.013167124; 1857.5871673592
2600.88; 0.012799848; 1857.6001970524
2601.90; 0.012397045; 1857.6128167089
2602.92; 0.012000287; 1857.6250324828
2603.93; 0.011650783; 1857.6368924768
2604.95; 0.011379634; 1857.648476453
2605.97; 0.01120126; 1857.6598788528
2606.99; 0.011111732; 1857.6711901163
2608.01; 0.011091978; 1857.6824812714
2609.02; 0.011114317; 1857.6937951664
2610.04; 0.011149969; 1857.7051453539
2611.06; 0.011175417; 1857.7165214459
2612.08; 0.011176332; 1857.7278984699
2613.10; 0.011148897; 1857.7392475659
2614.11; 0.011099102; 1857.7505459732
2615.13; 0.011040864; 1857.7617850958
2616.15; 0.0109935; 1857.772976004
2617.17; 0.010978708; 1857.7841518552
2618.19; 0.011016926; 1857.7953666101
2619.20; 0.011123141; 1857.8066894876
2620.22; 0.011302749; 1857.8181951981
2621.24; 0.011548551; 1857.8299511245
2622.26; 0.011840175; 1857.8420039122
2623.27; 0.012146735; 1857.8543687648
2624.29; 0.012432562; 1857.8670245759
2625.31; 0.012664697; 1857.8799166914
2626.33; 0.012820034; 1857.8929669326
2627.35; 0.012889891; 1857.9060882853
2628.36; 0.012880649; 1857.9192002303
2629.38; 0.012810374; 1857.9322406386
2630.40; 0.012702775; 1857.945171515
2631.42; 0.012580671; 1857.9579780955
2632.44; 0.012461139; 1857.9706629971
2633.45; 0.012353602; 1857.9832384305
2634.47; 0.012260875; 1857.9957194723
2635.49; 0.012181977; 1858.0081201987
2636.51; 0.012114999; 1858.0204527445
2637.53; 0.012058623; 1858.032727902
2638.54; 0.012011755; 1858.04495535
2639.56; 0.011971839; 1858.0571421655
2640.58; 0.011933129; 1858.0692895761
2641.60; 0.011886245; 1858.0813892604
2642.62; 0.011819725; 1858.0934212301
2643.63; 0.011723319; 1858.1053550629
2644.65; 0.011591893; 1858.1171551096
2645.67; 0.011428454; 1858.1287887821
2646.69; 0.011245081; 1858.1402357893
2647.71; 0.011061308; 1858.1514957239
2648.72; 0.010900393; 1858.1625918536
2649.74; 0.010784565; 1858.1735700756
2650.76; 0.010730528; 1858.1844932905
2651.78; 0.010746201; 1858.1954324591
2652.80; 0.010829177; 1858.2064560942
2653.81; 0.010966907; 1858.2176199322
2654.83; 0.011138334; 1858.2289582756
2655.85; 0.011316746; 1858.240478235
2656.87; 0.011473654; 1858.2521579192
2657.89; 0.011583496; 1858.2639494182
2658.90; 0.011628709; 1858.2757869416
2659.92; 0.011604257; 1858.2875995748
2660.94; 0.011520398; 1858.2993268428
2661.96; 0.011402429; 1858.3109340236
2662.98; 0.011286749; 1858.3224234467
2663.99; 0.011213549; 1858.3338383559
2665.01; 0.011217648; 1858.3452574372
2666.03; 0.011319812; 1858.3567805176
2667.05; 0.011521093; 1858.3685084931
2668.06; 0.01180194; 1858.3805223586
2669.08; 0.012126496; 1858.3928666087
2670.10; 0.012450859; 1858.4055410463
2671.12; 0.012732884; 1858.418502573
2672.14; 0.012940747; 1858.4316756949
2673.15; 0.013058051; 1858.4449682276
2674.17; 0.013084564; 1858.4582877495
2675.19; 0.013033134; 1858.4715549171
2676.21; 0.012924433; 1858.4847114322
2677.23; 0.012781527; 1858.4977224748
2678.24; 0.012625771; 1858.5105749651
2679.26; 0.012474645; 1858.5232736157
2680.28; 0.012341118; 1858.5358363417
2681.30; 0.012233661; 1858.5482896802
2682.32; 0.012156083; 1858.5606640478
2683.33; 0.012107014; 1858.5729884657
2684.35; 0.01207955; 1858.5852849267
2685.37; 0.012062017; 1858.5975635398
2686.39; 0.012040602; 1858.6098203533
2687.41; 0.012003809; 1858.6220397133
2688.42; 0.01194765; 1858.6342019058
2689.44; 0.011879669; 1858.6462948961
2690.46; 0.011819794; 1858.6583269359
2691.48; 0.011796798; 1858.6703355672
2692.50; 0.01184062; 1858.6823888071
2693.51; 0.011972454; 1858.6945762482
2694.53; 0.012195699; 1858.7069909439
2695.55; 0.012491021; 1858.7197062638
2696.57; 0.01281774; 1858.7327541696
2697.59; 0.013121872; 1858.7461116694
2698.60; 0.013348887; 1858.75970026
2699.62; 0.013457574; 1858.7733994894
2700.64; 0.013430853; 1858.7870715183
2701.66; 0.013280156; 1858.8005901445
2702.68; 0.013041999; 1858.8138663369
2703.69; 0.012767806; 1858.8268634127
2704.71; 0.012510162; 1858.8395982178
2705.73; 0.01230971; 1858.8521289719
2706.75; 0.01218657; 1858.8645343738
2707.77; 0.012138511; 1858.8768908541
2708.78; 0.012145862; 1858.8892548179
2709.80; 0.012180927; 1858.9016544757
2710.82; 0.012218405; 1858.9140922849
2711.84; 0.012243289; 1858.9265554248
2712.86; 0.012253862; 1858.9390293273
2713.87; 0.012259382; 1858.9515088489
2714.89; 0.012273934; 1858.9640031844
2715.91; 0.012309188; 1858.9765334068
2716.93; 0.012368929; 1858.9891244429
2717.94; 0.012447316; 1859.0017952739
2718.96; 0.012531203; 1859.0145514979
2719.98; 0.012605267; 1859.027383116
2721.00; 0.012657688; 1859.0402680966
2722.02; 0.012684078; 1859.0531799411
2723.03; 0.012688241; 1859.0660960228
2724.05; 0.012679736; 1859.0790034468
2725.07; 0.012669531; 1859.0919004823
2726.09; 0.012665715; 1859.1047936341
2727.11; 0.012671089; 1859.1176922562
2728.12; 0.012683487; 1859.130603499
2729.14; 0.012698466; 1859.1435299898
2730.16; 0.012712939; 1859.1564712133
2731.18; 0.012727983; 1859.1694277509
2732.20; 0.012749494; 1859.1824061853
2733.21; 0.012786367; 1859.1954221552
2734.23; 0.012847034; 1859.2084998813
2735.25; 0.012935889; 1859.2216680576
2736.27; 0.013051183; 1859.2349535992
2737.29; 0.013185262; 1859.2483756265
2738.30; 0.013326942; 1859.261941878
2739.32; 0.013464932; 1859.2756485974
2740.34; 0.013590767; 1859.2894834117
2741.36; 0.013700104; 1859.3034295268
2742.38; 0.013792095; 1859.317469284
2743.39; 0.013867537; 1859.3315858378
2744.41; 0.01392713; 1859.345763055
2745.43; 0.013971049; 1859.3599849805
2746.45; 0.014000306; 1859.374236688
2747.47; 0.014019294; 1859.3885077243
2748.48; 0.014038069; 1859.4027978724
2749.50; 0.014072727; 1859.4171233016
2750.52; 0.014142906; 1859.4315201701
2751.54; 0.01426666; 1859.4460430147
2752.56; 0.014454287; 1859.4607568552
2753.57; 0.014703435; 1859.475724318
2754.59; 0.014997651; 1859.4909912795
2755.61; 0.01530941; 1859.5065755985
2756.63; 0.015607034; 1859.5224628854
2757.65; 0.015863367; 1859.538611108
2758.66; 0.01606335; 1859.5549629047
2759.68; 0.016207952; 1859.5714619008
2760.70; 0.016313252; 1859.5880680878
2761.72; 0.016405206; 1859.6047678798
2762.73; 0.016512173; 1859.6215765591
2763.75; 0.016657902; 1859.6385335845
2764.77; 0.01685727; 1859.655693558
2765.79; 0.017115751; 1859.6731166541
2766.81; 0.017432013; 1859.6908616914
2767.82; 0.017801819; 1859.7089831748
2768.84; 0.018221055; 1859.7275314227
2769.86; 0.018686358; 1859.746553329
2770.88; 0.019193083; 1859.7660910594
2771.90; 0.019731744; 1859.7861771232
2772.91; 0.020284883; 1859.8068262591
2773.93; 0.020826282; 1859.8280265156
2774.95; 0.021323482; 1859.8497329
2775.97; 0.021743213; 1859.8718665529
2776.99; 0.022058046; 1859.8943206917
2778.00; 0.022251984; 1859.9169722513
2779.02; 0.022323056; 1859.9396961592
2780.04; 0.022282061; 1859.9623783358
2781.06; 0.022148085; 1859.9849241307
2782.08; 0.021942591; 1860.0072607416
2783.09; 0.02168432; 1860.0293344432
2784.11; 0.021386784; 1860.0511052661
2785.13; 0.021058974; 1860.072542393
2786.15; 0.020708509; 1860.0936227616
2787.17; 0.020345471; 1860.1143335732
2788.18; 0.019984927; 1860.1346773661
2789.20; 0.019646763; 1860.1546769233
2790.22; 0.019352682; 1860.1743771183
2791.24; 0.019121451; 1860.1938419302
2792.26; 0.018964331; 1860.2131468012
2793.27; 0.018882557; 1860.232368429
2794.29; 0.018867951; 1860.2515751887
2795.31; 0.018906495; 1860.2708211844
2796.33; 0.018983473; 1860.2901455403
2797.35; 0.019088219; 1860.3095765235
2798.36; 0.019216683; 1860.3291382772
2799.38; 0.019370929; 1860.3488570465
2800.40; 0.019555917; 1860.3687641263
2801.42; 0.019774906; 1860.3888941272
2802.44; 0.020025243; 1860.4092789608
2803.45; 0.020296027; 1860.4299394403
2804.47; 0.020568278; 1860.4508770599
2805.49; 0.020817361; 1860.4720682352
2806.51; 0.021016716; 1860.4934623456
2807.52; 0.021141851; 1860.5149838375
2808.54; 0.021173836; 1860.5365378894
2809.56; 0.021102063; 1860.5580188786
2810.58; 0.020926302; 1860.5793209505
2811.60; 0.0206581; 1860.6003500048
2812.61; 0.020321147; 1860.6210360557
2813.63; 0.019949889; 1860.6413441818
2814.65; 0.019585642; 1860.6612815204
2815.67; 0.01927004; 1860.6808975895
2816.69; 0.019036707; 1860.700276136
2817.70; 0.018903236; 1860.7195188145
2818.72; 0.018866166; 1860.7387237572
2819.74; 0.018901337; 1860.7579645024
2820.76; 0.018970518; 1860.7772756708
2821.78; 0.019033062; 1860.7966505069
2822.79; 0.019059264; 1860.8160520151
2823.81; 0.019040982; 1860.8354349133
2824.83; 0.018995587; 1860.8547716008
2825.85; 0.018961297; 1860.8740733832
2826.87; 0.018984967; 1860.8933992607
2827.88; 0.019106151; 1860.912848498
2828.90; 0.019342829; 1860.932538663
2829.92; 0.01968378; 1860.9525759014
2830.94; 0.020090356; 1860.9730270169
2831.96; 0.020507131; 1860.9939023913
2832.97; 0.020877801; 1861.0151550914
2833.99; 0.021160955; 1861.03669603
2835.01; 0.021340563; 1861.0584198021
2836.03; 0.021428087; 1861.0802326701
2837.05; 0.021456184; 1861.1020741399
2838.06; 0.021466839; 1861.123926456
2839.08; 0.021498364; 1861.1458108633
2840.10; 0.021575556; 1861.167773848
2841.12; 0.021705602; 1861.1898692144
2842.14; 0.021879915; 1861.2121420234
2843.15; 0.022079917; 1861.2346184256
2844.17; 0.022283812; 1861.2573023845
2845.19; 0.022471699; 1861.2801776045
2846.21; 0.022627789; 1861.3032117173
2847.23; 0.022740156; 1861.3263602146
2848.24; 0.022799609; 1861.3495692328
2849.26; 0.022799424; 1861.3727780624
2850.28; 0.022736824; 1861.3959231677
2851.30; 0.022615786; 1861.4189450617
2852.32; 0.022449634; 1861.4417978206
2853.33; 0.022261591; 1861.4644591597
2854.35; 0.022082162; 1861.4869378482
2855.37; 0.021943636; 1861.5092755227
2856.39; 0.02187339; 1861.5315416899
2857.40; 0.021888488; 1861.553823226
2858.42; 0.021993692; 1861.5762118554
2859.44; 0.022183699; 1861.5987939037
2860.46; 0.022448554; 1861.6216455635
2861.48; 0.022779703; 1861.6448343181
2862.49; 0.023173644; 1861.6684240878
2863.51; 0.023631012; 1861.6924794378
2864.53; 0.024150815; 1861.7170639249
2865.55; 0.024721854; 1861.7422297058
2866.57; 0.025314997; 1861.7679992801
2867.58; 0.025880323; 1861.7943443318
2868.60; 0.02635188; 1861.8211694087
2869.62; 0.026660229; 1861.8483083718
2870.64; 0.026750026; 1861.8755387435
2871.66; 0.026597628; 1861.9026139814
2872.67; 0.026223023; 1861.929307887
2873.69; 0.025691543; 1861.9554607692
2874.71; 0.025103715; 1861.9810152673
2875.73; 0.024575078; 1862.0060316358
2876.75; 0.024211005; 1862.0306773937
2877.76; 0.024083226; 1862.0551930787
2878.78; 0.024214483; 1862.0798423774
2879.80; 0.024575506; 1862.1048591822
2880.82; 0.025095081; 1862.1304048914
2881.84; 0.025680317; 1862.1565463462
2882.85; 0.026241551; 1862.1832591123
2883.87; 0.026715224; 1862.2104540572
2884.89; 0.027078955; 1862.2380192644
2885.91; 0.027355357; 1862.2658658376
2886.93; 0.027604313; 1862.293965837
2887.94; 0.027906351; 1862.3223732979
2888.96; 0.028341786; 1862.3512240134
2889.98; 0.028970869; 1862.3807151082
2891.00; 0.029819411; 1862.4110699815
2892.02; 0.030872584; 1862.4424969398
2893.03; 0.032077446; 1862.4751503956
2894.05; 0.033352755; 1862.5091020607
2895.07; 0.034603346; 1862.5443267738
2896.09; 0.035735801; 1862.580704277
2897.11; 0.036672361; 1862.6180351581
2898.12; 0.037360824; 1862.6560668651
2899.14; 0.037779209; 1862.6945244698
2900.16; 0.037935119; 1862.7331407844
2901.18; 0.03786075; 1862.7716813944
2902.19; 0.037605224; 1862.8099618894
2903.21; 0.037226293; 1862.8478566489
2904.23; 0.036783312; 1862.8853004732
2905.25; 0.036332756; 1862.9222856507
2906.27; 0.035926582; 1862.9588573613
2907.28; 0.035612705; 1862.9951095587
2908.30; 0.035436063; 1863.031181942
2909.32; 0.035438621; 1863.0672569286
2910.34; 0.035657167; 1863.1035543855
2911.36; 0.036118857; 1863.1403218232
2912.37; 0.036835638; 1863.1778189136
2913.39; 0.037799496; 1863.2162971693
2914.41; 0.038980483; 1863.2559776191
2915.43; 0.040328705; 1863.2970305005
2916.45; 0.041780104; 1863.3395608433
2917.46; 0.043264668; 1863.3836024084
2918.48; 0.044715047; 1863.4291203963
2919.50; 0.046073806; 1863.4760215428
2920.52; 0.047298499; 1863.5241693738
2921.54; 0.048364806; 1863.5734026597
2922.55; 0.049268625; 1863.623555994
2923.57; 0.050027746; 1863.6744820807
2924.59; 0.050682818; 1863.7260750028
2925.61; 0.05129623; 1863.7782923513
2926.63; 0.051947112; 1863.8311722692
2927.64; 0.052721417; 1863.8848403962
2928.66; 0.053697837; 1863.9395024769
2929.68; 0.054932476; 1863.9954213669
2930.70; 0.056446595; 1864.0528815651
2931.72; 0.058221491; 1864.1121485302
2932.73; 0.060202457; 1864.1734320335
2933.75; 0.062310578; 1864.2368615132
2934.77; 0.064458124; 1864.3024771015
2935.79; 0.066562075; 1864.3702344214
2936.81; 0.068551474; 1864.4400168638
2937.82; 0.070367474; 1864.5116479157
2938.84; 0.071958743; 1864.5848988114
2939.86; 0.073277388; 1864.6594920302
2940.88; 0.074280427; 1864.7351062993
2941.90; 0.074939009; 1864.8113909764
2942.91; 0.075253171; 1864.8879954567
2943.93; 0.075266171; 1864.9646131709
2944.95; 0.075071178; 1865.041032391
2945.97; 0.074805201; 1865.1171808576
2946.99; 0.074629803; 1865.1931507761
2948.00; 0.074703288; 1865.2691954999
2949.02; 0.075152291; 1865.3456972896
2950.04; 0.076050559; 1865.4231134767
2951.06; 0.077409369; 1865.5019128742
2952.07; 0.079179196; 1865.582513879
2953.09; 0.081258399; 1865.6652314226
2954.11; 0.083503813; 1865.7502347013
2955.13; 0.085740376; 1865.837514704
2956.15; 0.087770887; 1865.9268616796
2957.16; 0.089390103; 1866.0178569476
2958.18; 0.090407357; 1866.1098877357
2959.20; 0.090678236; 1866.2021942674
2960.22; 0.090140032; 1866.2939529301
2961.24; 0.08884063; 1866.3843888582
2962.25; 0.086949348; 1866.4728995428
2963.27; 0.084742144; 1866.5591633887
2964.29; 0.08256167; 1866.6432076065
2965.31; 0.080761434; 1866.725419261
2966.33; 0.079649035; 1866.8064985412
2967.34; 0.079443438; 1866.8873685332
2968.36; 0.080255469; 1866.9690651378
2969.38; 0.082091919; 1867.0526311687
2970.40; 0.084875897; 1867.1390311691
2971.42; 0.088472772; 1867.2290926331
2972.43; 0.092713244; 1867.3234707151
2973.45; 0.097410912; 1867.4226308203
2974.47; 0.10237734; 1867.5268465381
2975.49; 0.10743968; 1867.6362154934
2976.51; 0.11246285; 1867.7506978195
2977.52; 0.11737252; 1867.8701779817
2978.54; 0.1221698; 1867.9945415627
2979.56; 0.12692858; 1868.1237493811
2980.58; 0.13177282; 1868.2578884244
2981.60; 0.136841; 1868.3971866595
2982.61; 0.14225439; 1868.5419954863
2983.63; 0.14810723; 1868.6927622512
2984.65; 0.15448927; 1868.8500256645
2985.67; 0.1615348; 1869.014461123
2986.69; 0.1694753; 1869.1869796642
2987.70; 0.17866343; 1869.3688513251
2988.72; 0.18954044; 1869.5617953177
2989.74; 0.20253825; 1869.7679705162
2990.76; 0.21793461; 1869.9898185444
2991.78; 0.2357041; 1870.229755148
2992.79; 0.25541745; 1870.4897590899
2993.81; 0.2762318; 1870.7709511434
2994.83; 0.29698701; 1871.0732711065
2995.85; 0.31638847; 1871.3953409151
2996.86; 0.33322908; 1871.7345537346
2997.88; 0.34659308; 1872.087370534
2998.90; 0.35599552; 1872.4497586091
2999.92; 0.36143727; 1872.8176861552
3000.94; 0.36338441; 1873.1875958026
3001.95; 0.3626985; 1873.5568072233
3002.97; 0.36054503; 1873.9238265011
3003.99; 0.35829206; 1874.2885523599
3005.01; 0.35739199; 1874.6523619831
3006.03; 0.35922873; 1875.0180413318
3007.04; 0.36492108; 1875.3895152459
3008.06; 0.37509834; 1875.7713491741
3009.08; 0.38969667; 1876.1680435631
3010.10; 0.40784538; 1876.5832125648
3011.12; 0.42790794; 1877.0188043853
3012.13; 0.44770627; 1877.4745500498
3013.15; 0.46490067; 1877.9477988741
3014.17; 0.47743975; 1878.4338119339
3015.19; 0.48396078; 1878.9264631283
3016.21; 0.4840271; 1879.4191818339
3017.22; 0.47813616; 1879.905903815
3018.24; 0.46750549; 1880.3818042253
3019.26; 0.45371537; 1880.8436668978
3020.28; 0.43833039; 1881.2898683156
3021.30; 0.42261924; 1881.720076468
3022.31; 0.40744659; 1882.1348395136
3023.33; 0.39333889; 1882.5352415294
3024.35; 0.38065966; 1882.9227366393
3025.37; 0.36979253; 1883.2991694818
3026.39; 0.36123762; 1883.6668937905
3027.40; 0.35557242; 1884.028851169
3028.42; 0.35329198; 1884.3884871625
3029.44; 0.3545974; 1884.749452013
3030.46; 0.35922458; 1885.1151271303
3031.48; 0.3663891; 1885.4880954258
3032.49; 0.37487631; 1885.8697033306
3033.51; 0.38324972; 1886.2598350104
3034.53; 0.39010924; 1886.6569493827
3035.55; 0.39431861; 1887.0583487084
3036.57; 0.39514242; 1887.4605866445
3037.58; 0.39227411; 1887.8599047629
3038.60; 0.38577882; 1888.2526109537
3039.62; 0.37600081; 1888.6353635536
3040.64; 0.36348424; 1889.0053748235
3041.66; 0.34893262; 1889.3605731718
3042.67; 0.33319923; 1889.6997556068
3043.69; 0.317275; 1890.0227278669
3044.71; 0.302235; 1890.3303900556
3045.73; 0.28912203; 1890.6247038072
3046.74; 0.2787786; 1890.9084883917
3047.76; 0.27167107; 1891.1850378166
3048.78; 0.26776731; 1891.4576133828
3049.80; 0.26652226; 1891.7289215421
3050.82; 0.26699558; 1892.0007115178
3051.83; 0.26808254; 1892.2736079726
3052.85; 0.26879942; 1892.5472341815
3053.87; 0.26854263; 1892.8205989907
3054.89; 0.26724522; 1893.0926430937
3055.91; 0.26538385; 1893.3627924025
3056.92; 0.26383392; 1893.631363947
3057.94; 0.26361543; 1893.8997130749
3058.96; 0.26560287; 1894.1700853339
3059.98; 0.27027992; 1894.445218629
3061.00; 0.27760285; 1894.7278063507
3062.01; 0.28700235; 1895.0199623582
3063.03; 0.29751342; 1895.3228181782
3064.05; 0.30798978; 1895.6363384823
3065.07; 0.31734209; 1895.9593790315
3066.09; 0.3247408; 1896.2899511538
3067.10; 0.32974221; 1896.6256144924
3068.12; 0.33232155; 1896.9639034891
3069.14; 0.33282213; 1897.3027020586
3070.16; 0.33184642; 1897.6405073939
3071.18; 0.33012173; 1897.9765570684
3072.19; 0.32837047; 1898.3108240412
3073.21; 0.32720656; 1898.6439062023
3074.23; 0.32706989; 1898.9768492411
3075.25; 0.32820236; 1899.3109450798
3076.27; 0.3306618; 1899.6475445186
3077.28; 0.33436435; 1899.9879129951
3078.30; 0.33914011; 1900.3331429966
3079.32; 0.34478334; 1900.6841175543
3080.34; 0.35107918; 1901.0415010052
3081.36; 0.35779708; 1901.4057229905
3082.37; 0.36465534; 1901.776926396
3083.39; 0.37127873; 1902.1548721233
3084.41; 0.37718257; 1902.5388277051
3085.43; 0.38181521; 1902.9274991167
3086.45; 0.38467152; 1903.3190781247
3087.46; 0.38545806; 1903.711457792
3088.48; 0.38425756; 1904.1026154022
3089.50; 0.38162243; 1904.4910905634
3090.52; 0.37853718; 1904.8764250794
3091.53; 0.37622986; 1905.2594108445
3092.55; 0.37587047; 1905.6420307628
3093.57; 0.37824735; 1906.0270702454
3094.59; 0.38353535; 1906.4174926804
3095.61; 0.39124755; 1906.8157658043
3096.62; 0.40039979; 1907.2233555152
3097.64; 0.40983668; 1907.6405515653
3098.66; 0.41860434; 1908.0666727241
3099.68; 0.42623797; 1908.5005645819
3100.70; 0.43287124; 1908.9412088212
3101.71; 0.43915515; 1909.3882498166
3102.73; 0.44605681; 1909.8423163987
3103.75; 0.4546543; 1910.3051348543
3104.77; 0.46602622; 1910.7795294383
3105.79; 0.4812591; 1911.269430438
3106.80; 0.50150101; 1911.7799368253
3107.82; 0.52792772; 1912.3173444589
3108.84; 0.56150179; 1912.8889290468
3109.86; 0.60250338; 1913.5022514845
3110.88; 0.6499582; 1914.1638808837
3111.89; 0.70121386; 1914.8776863354
3112.91; 0.7519484; 1915.6431373626
3113.93; 0.79679458; 1916.4542398653
3114.95; 0.83054815; 1917.2997020376
3115.97; 0.84967385; 1918.164633348
3116.98; 0.85363581; 1919.0335977654
3118.00; 0.84555138; 1919.8943325832
3119.02; 0.83183454; 1920.7411042499
3120.04; 0.82081141; 1921.5766548439
3121.06; 0.82064463; 1922.4120356695
3122.07; 0.83715966; 1923.2642280823
3123.09; 0.87222075; 1924.152111172
3124.11; 0.92313275; 1925.0918204771
3125.13; 0.98321118; 1926.0926870294
3126.15; 1.0432976; 1927.1547190025
3127.16; 1.0937384; 1928.2680974862
3128.18; 1.12628; 1929.4146018961
3129.20; 1.1354681; 1930.5704593882
3130.22; 1.119383; 1931.7099429298
3131.24; 1.0797819; 1932.8091143348
3132.25; 1.0218404; 1933.8493037291
3133.27; 0.953652; 1934.8200803101
3134.29; 0.8855139; 1935.7214952519
3135.31; 0.82889035; 1936.5652698577
3136.33; 0.79493042; 1937.3744747266
3137.34; 0.79255643; 1938.1812629771
3138.36; 0.8264002; 1939.0225027208
3139.38; 0.89511995; 1939.9336962023
3140.40; 0.9907335; 1940.9422201534
3141.41; 1.0994544; 1942.0614173115
3142.43; 1.2041213; 1943.2871608718
3143.45; 1.2877875; 1944.5980729873
3144.47; 1.3375831; 1945.9596748628
3145.49; 1.3477659; 1947.33164234
3146.50; 1.32104; 1948.6764040318
3147.52; 1.2677128; 1949.9668809366
3148.54; 1.2029115; 1951.1913929735
3149.56; 1.1426697; 1952.3545813947
3150.58; 1.1000063; 1953.4743403347
3151.59; 1.0820667; 1954.5758375893
3152.61; 1.089004; 1955.684396642
3153.63; 1.1147185; 1956.8191319375
3154.65; 1.1490446; 1957.9888097772
3155.67; 1.1806429; 1959.1906533236
3156.68; 1.1998033; 1960.4120012705
3157.70; 1.2005456; 1961.6341048698
3158.72; 1.1817027; 1962.8370272398
3159.74; 1.1469556; 1964.0045785185
3160.76; 1.1039767; 1965.1283792082
3161.77; 1.0629126; 1966.2103783641
3162.79; 1.0344453; 1967.2633990261
3163.81; 1.0276902; 1968.3095432643
3164.83; 1.0482351; 1969.3766013703
3165.85; 1.096695; 1970.4929895345
3166.86; 1.1681685; 1971.6821346299
3167.88; 1.2528763; 1972.9575086787
3168.90; 1.3380055; 1974.3195405725
3169.92; 1.4104365; 1975.7553040679
3170.94; 1.4597104; 1977.2412262726
3171.95; 1.4804377; 1978.7482479446
3172.97; 1.4734513; 1980.2481578309
3173.99; 1.4453629; 1981.7194748661
3175.01; 1.4066733; 1983.1514076327
3176.03; 1.3690494; 1984.5450408393
3177.04; 1.3426173; 1985.9117673138
3178.06; 1.3340659; 1987.2697888824
3179.08; 1.346008; 1988.6399669816
3180.10; 1.3775697; 1990.0422735147
3181.12; 1.4257555; 1991.4936310399
3182.13; 1.486931; 1993.0072626698
3183.15; 1.5578497; 1994.5930864021
3184.17; 1.6359536; 1996.2584165695
3185.19; 1.7190662; 1998.00835178
3186.20; 1.8048683; 1999.8456297883
3187.22; 1.8906093; 2001.7701884408
3188.24; 1.9733257; 2003.7789488276
3189.26; 2.0505223; 2005.8662920844
3190.28; 2.1209792; 2008.0253573561
3191.29; 2.1852198; 2010.2498167813
3192.31; 2.2452873; 2012.5354223436
3193.33; 2.3037712; 2014.8805619796
3194.35; 2.362382; 2017.2853649411
3195.37; 2.4206191; 2019.7494507476
3196.38; 2.4750992; 2022.2689948886
3197.40; 2.5198964; 2024.8341407064
3198.42; 2.5478688; 2027.4277611868
3199.44; 2.5525664; 2030.0261635853
3200.46; 2.5300917; 2032.6016877268
3201.47; 2.4802945; 2035.1265205284
3202.49; 2.4069277; 2037.5766690617
3203.51; 2.3167612; 2039.9350319715
3204.53; 2.2180025; 2042.1928628192
3205.55; 2.1185683; 2044.3494739466
3206.56; 2.024736; 2046.4105678703
3207.58; 1.9405018; 2048.385914935
3208.60; 1.8676779; 2050.2871304594
3209.62; 1.8065061; 2052.1260757622
3210.64; 1.7564296; 2053.914045277
3211.65; 1.7166967; 2055.6615684342
3212.67; 1.6866195; 2057.3784742592
3213.69; 1.6654984; 2059.0738797622
3214.71; 1.6523723; 2060.7559234899
3215.73; 1.6457953; 2062.4312720699
3216.74; 1.6437877; 2064.1045770056
3217.76; 1.6439941; 2065.7780920475
