#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3796.98; 0.0098328328; 987.98053112951
3798.00; 0.0099989958; 987.99070967575
3799.01; 0.010082577; 988.00097330381
3800.03; 0.010096596; 988.01125120319
3801.05; 0.010061378; 988.02149325141
3802.07; 0.0099978396; 988.03167062069
3803.09; 0.009921674; 988.04177045669
3804.10; 0.0098400611; 988.05178721433
3805.12; 0.0097515792; 988.0617139011
3806.14; 0.0096488443; 988.0715360082
3807.16; 0.0095226074; 988.08122961162
3808.18; 0.0093657861; 988.09076357769
3809.19; 0.0091762463; 988.1001046004
3810.21; 0.0089578459; 988.10922330098
3811.23; 0.0087199637; 988.11809984771
3812.25; 0.0084761594; 988.1267282122
3813.27; 0.0082426096; 988.13511883305
3814.28; 0.0080366234; 988.14329976892
3815.30; 0.0078751278; 988.15131630919
3816.32; 0.0077727928; 988.15922867681
3817.34; 0.0077396218; 988.16710727782
3818.36; 0.0077782908; 988.17502524224
3819.37; 0.0078820497; 988.18304882871
3820.39; 0.0080342629; 988.1912273616
3821.41; 0.0082104271; 988.19958522209
3822.43; 0.0083827498; 988.20811849961
3823.45; 0.0085263523; 988.21679795832
3824.46; 0.0086253113; 988.22557815306
3825.48; 0.008676483; 988.23441043838
3826.50; 0.0086895918; 988.24325606784
3827.52; 0.0086832849; 988.25209527718
3828.54; 0.0086783337; 988.26092944637
3829.55; 0.0086903079; 988.26977580485
3830.57; 0.0087243742; 988.27865684133
3831.59; 0.0087741673; 988.28758856505
3832.61; 0.0088251877; 988.29657222533
3833.63; 0.0088614369; 988.30559278572
3834.64; 0.0088727106; 988.31462482227
3835.66; 0.0088596506; 988.32364356425
3836.68; 0.008834467; 988.33263667048
3837.70; 0.0088168842; 988.34161187812
3838.72; 0.0088266967; 988.35059707451
3839.73; 0.0088756452; 988.35963209833
3840.75; 0.0089616104; 988.36875463103
3841.77; 0.0090672981; 988.37798474926
3842.79; 0.0091639744; 988.38731327971
3843.81; 0.0092190508; 988.39669787563
3844.82; 0.0092050691; 988.40606823878
3845.84; 0.0091073117; 988.41533908906
3846.86; 0.0089279166; 988.42442732293
3847.88; 0.0086856548; 988.43326894466
3848.89; 0.0084119047; 988.4418319007
3849.91; 0.0081443357; 988.45012248296
3850.93; 0.0079201052; 988.45818480828
3851.95; 0.0077700524; 988.46609438636
3852.97; 0.0077146938; 988.47394761177
3853.98; 0.0077621807; 988.48184917679
3855.00; 0.0079080073; 988.48989918702
3856.02; 0.0081362102; 988.49818149792
3857.04; 0.008421922; 988.50675465108
3858.06; 0.0087351981; 988.51564670577
3859.07; 0.0090458587; 988.52485499961
3860.09; 0.0093286999; 988.53435121359
3861.11; 0.0095680177; 988.54409104271
3862.13; 0.0097602386; 988.55402654447
3863.15; 0.0099137514; 988.56411831558
3864.16; 0.010045777; 988.57434448289
3865.18; 0.010177066; 988.5847042966
3866.20; 0.01032598; 988.59521569869
3867.22; 0.010503758; 988.60590807111
3868.24; 0.010712329; 988.61681275982
3869.25; 0.010945081; 988.62795438034
3870.27; 0.011189877; 988.63934519202
3871.29; 0.011432817; 988.6509833067
3872.31; 0.011661142; 988.66285384566
3873.33; 0.011864214; 988.67493110333
3874.34; 0.012032605; 988.68717977617
3875.36; 0.012156288; 988.6995543528
3876.38; 0.012223491; 988.7119973387
3877.40; 0.012221546; 988.72443834531
3878.42; 0.012140171; 988.73679651528
3879.43; 0.011976397; 988.74898797045
3880.45; 0.011739399; 988.76093817177
3881.47; 0.011453103; 988.77259693661
3882.49; 0.011154975; 988.7839522199
3883.51; 0.010890542; 988.79503832166
3884.52; 0.01070465; 988.80593519353
3885.54; 0.010631605; 988.81675770909
3886.56; 0.010686839; 988.8276364499
3887.58; 0.010862395; 988.83869389959
3888.60; 0.011127523; 988.85002123784
3889.61; 0.011434291; 988.86166085233
3890.63; 0.011726906; 988.87359833693
3891.65; 0.01195259; 988.88576555739
3892.67; 0.012071613; 988.89805393839
3893.68; 0.012064451; 988.91033502893
3894.70; 0.011934709; 988.92248404759
3895.72; 0.011707425; 988.93440170104
3896.74; 0.011423297; 988.94603012424
3897.76; 0.01113018; 988.95736016682
3898.77; 0.010873752; 988.96842917715
3899.79; 0.010689402; 988.97931052751
3900.81; 0.010597098; 988.99009791564
3901.83; 0.010600244; 989.00088850661
3902.85; 0.010688477; 989.01176891447
3903.86; 0.010843195; 989.0228068188
3904.88; 0.011043852; 989.03404898405
3905.90; 0.011272839; 989.04552424774
3906.92; 0.011517386; 989.05724844996
3907.94; 0.011768156; 989.06922792513
3908.95; 0.012015576; 989.08145926299
3909.97; 0.012246035; 989.09392519769
3910.99; 0.012440255; 989.10658884058
3912.01; 0.012575356; 989.11939001051
3913.03; 0.012630551; 989.1322473659
3914.04; 0.012594729; 989.14506825699
3915.06; 0.012473055; 989.15776528916
3916.08; 0.012289691; 989.17027566396
3917.10; 0.012085012; 989.1825776845
3918.12; 0.011907675; 989.19469918346
3919.13; 0.011803898; 989.20671504268
3920.15; 0.01180748; 989.21873454828
3921.17; 0.011933813; 989.23088265463
3922.19; 0.012179595; 989.24328095707
3923.21; 0.01252767; 989.25603358442
3924.22; 0.012954384; 989.269220588
3925.24; 0.013436037; 989.28289789408
3926.26; 0.01395166; 989.29710008166
3927.28; 0.014481327; 989.31184144809
3928.30; 0.01500162; 989.32711245012
3929.31; 0.015481515; 989.34287196431
3930.33; 0.015882193; 989.35903935142
3931.35; 0.0161627; 989.3754922823
3932.37; 0.016290704; 989.39207551613
3933.39; 0.016254887; 989.40862228959
3934.40; 0.016073967; 989.42498489407
3935.42; 0.015797837; 989.44106641081
3936.44; 0.01549874; 989.45684345949
3937.46; 0.015253988; 989.47237136104
3938.48; 0.015125135; 989.48776809574
3939.49; 0.015140285; 989.50318025219
3940.51; 0.015285668; 989.51874040259
3941.53; 0.015509786; 989.53452869555
3942.55; 0.015739284; 989.55055060715
3943.56; 0.015901762; 989.56673791486
3944.58; 0.015948384; 989.58297268177
3945.60; 0.015869186; 989.59912682788
3946.62; 0.015696441; 989.61510512717
3947.64; 0.015495318; 989.63087869235
3948.65; 0.015345036; 989.64649927645
3949.67; 0.015316446; 989.66209075802
3950.69; 0.015452642; 989.6778208808
3951.71; 0.015757707; 989.69386154606
3952.73; 0.016195885; 989.710348258
3953.74; 0.016700223; 989.72734836474
3954.76; 0.017187287; 989.7448442808
3955.78; 0.017573525; 989.76273337112
3956.80; 0.017789352; 989.78084216402
3957.82; 0.017788536; 989.79895012631
3958.83; 0.017552391; 989.81681770306
3959.85; 0.017089706; 989.83421428609
3960.87; 0.016433989; 989.85094337747
3961.89; 0.015639369; 989.86686358001
3962.91; 0.014775736; 989.88190464202
3963.92; 0.013922934; 989.89607758775
3964.94; 0.013163453; 989.90947741489
3965.96; 0.01257339; 989.92227658364
3966.98; 0.012212226; 989.93470810294
3968.00; 0.012113003; 989.94703861753
3969.01; 0.012275183; 989.95953422372
3970.03; 0.012662507; 989.97242410912
3971.05; 0.013207405; 989.98586867704
3972.07; 0.013821995; 989.99993887142
3973.09; 0.014413957; 990.01461165784
3974.10; 0.014903996; 990.0297832824
3975.12; 0.015240832; 990.04529779142
3976.14; 0.015409944; 990.06098444923
3977.16; 0.015433673; 990.07669526198
3978.18; 0.015362482; 990.09233360605
3979.19; 0.015259562; 990.10786718184
3980.21; 0.015182857; 990.12332267545
3981.23; 0.015169436; 990.13876450675
3982.25; 0.01522652; 990.15426444696
3983.27; 0.015331621; 990.16987137531
3984.28; 0.015441549; 990.18559020596
3985.30; 0.01550739; 990.20137605995
3986.32; 0.015490722; 990.21714494614
3987.34; 0.015375992; 990.23279704289
3988.35; 0.015175251; 990.24824479405
3989.37; 0.014923944; 990.26343672499
3990.39; 0.01466945; 990.27836959191
3991.41; 0.014456444; 990.29308562758
3992.43; 0.014314152; 990.30765681616
3993.44; 0.014249816; 990.32216251433
3994.46; 0.01425038; 990.33666878591
3995.48; 0.014291388; 990.35121680199
3996.50; 0.014349478; 990.36582395124
3997.52; 0.014413502; 990.38049627381
3998.53; 0.014489886; 990.39524635254
3999.55; 0.01460004; 990.41010856329
4000.57; 0.014770678; 990.42514447567
4001.59; 0.015020714; 990.44043491394
4002.61; 0.015349817; 990.45606036564
4003.62; 0.015733231; 990.4720761162
4004.64; 0.016125225; 990.48849089964
4005.66; 0.01647038; 990.50525703604
4006.68; 0.016718976; 990.52227623212
4007.70; 0.016841185; 990.53941983169
4008.71; 0.016835167; 990.5565573049
4009.73; 0.016726343; 990.57358399981
4010.75; 0.016558311; 990.59043964618
4011.77; 0.016378829; 990.60711258712
4012.79; 0.016225928; 990.62362988137
4013.80; 0.016119; 990.64003832804
4014.82; 0.01605764; 990.65638431296
4015.84; 0.016028042; 990.67270016787
4016.86; 0.016013916; 990.6890016436
4017.88; 0.016007285; 990.70529636901
4018.89; 0.016014675; 990.72159861665
4019.91; 0.016056092; 990.73794302533
4020.93; 0.016156946; 990.75439009908
4021.95; 0.016335768; 990.7710192059
4022.97; 0.016592203; 990.78790935297
4023.98; 0.016899764; 990.8051125833
4025.00; 0.017206293; 990.82262784737
4026.02; 0.017442614; 990.84038367613
4027.04; 0.017537247; 990.85823583651
4028.06; 0.017433265; 990.87598214844
4029.07; 0.017102809; 990.89339206964
4030.09; 0.016555496; 990.91024485016
4031.11; 0.01583874; 990.92636800354
4032.13; 0.015030015; 990.94166791014
4033.15; 0.014223013; 990.95614632391
4034.16; 0.013510793; 990.96989972802
4035.18; 0.012969426; 990.98310204432
4036.20; 0.012645275; 990.99597438865
4037.22; 0.01254813; 991.00874784345
4038.23; 0.012651282; 991.02162630235
4039.25; 0.012898334; 991.03475624954
4040.27; 0.013215383; 991.04820893955
4041.29; 0.013526212; 991.06197803918
4042.31; 0.013767467; 991.07599272635
4043.32; 0.013900678; 991.09014301699
4044.34; 0.013918412; 991.10431136015
4045.36; 0.013843046; 991.11840298321
4046.38; 0.01371829; 991.13236761075
4047.40; 0.01359545; 991.14620719215
4048.41; 0.013517888; 991.15996781831
4049.43; 0.013507875; 991.17371825225
4050.45; 0.013559544; 991.1875212827
4051.47; 0.013640072; 991.20140628699
4052.49; 0.013698922; 991.21535119854
4053.50; 0.013682545; 991.22927943928
4054.52; 0.013550236; 991.24307299522
4055.54; 0.01328641; 991.25659798707
4056.56; 0.012905594; 991.2697353251
4057.58; 0.012448695; 991.28240755983
4058.59; 0.01197181; 991.29459434586
4059.61; 0.011531203; 991.30633261312
4060.63; 0.011169193; 991.31770236997
4061.65; 0.010905244; 991.32880343762
4062.67; 0.010734684; 991.33973088276
4063.68; 0.010634847; 991.35055669763
4064.70; 0.010575932; 991.36132254044
4065.72; 0.010532472; 991.37204414253
4066.74; 0.010491318; 991.38272385125
4067.76; 0.010453609; 991.39336517437
4068.77; 0.010430505; 991.40398297829
4069.79; 0.010434765; 991.41460511891
4070.81; 0.010471688; 991.42526484573
4071.83; 0.010532945; 991.43598692966
4072.85; 0.010595606; 991.44677279955
4073.86; 0.010626645; 991.45759026588
4074.88; 0.010591262; 991.46837171405
4075.90; 0.010462168; 991.47902174975
4076.92; 0.01022694; 991.48943233351
4077.94; 0.0098915358; 991.49950149011
4078.95; 0.0094795307; 991.50915124335
4079.97; 0.0090280032; 991.51834136103
4080.99; 0.0085816762; 991.52707713712
4082.01; 0.0081868244; 991.53541097111
4083.02; 0.0078857847; 991.54343835962
4084.04; 0.0077121701; 991.55128901603
4085.06; 0.0076865331; 991.55911357507
4086.08; 0.0078124643; 991.56706632658
4087.10; 0.0080737817; 991.5752850879
4088.11; 0.0084341031; 991.58387064087
4089.13; 0.0088401961; 991.59286957906
4090.15; 0.009229777; 991.60226509372
4091.17; 0.0095429964; 991.61197945229
4092.19; 0.009735232; 991.6218894984
4093.20; 0.0097877082; 991.63185296301
4094.22; 0.0097124977; 991.64173986653
4095.24; 0.0095497941; 991.65146114484
4096.26; 0.0093576453; 991.66098682391
4097.28; 0.0091968008; 991.67034877025
4098.29; 0.0091150425; 991.67962749023
4099.31; 0.0091356369; 991.68892717435
4100.33; 0.009253226; 991.69834655911
4101.35; 0.0094380109; 991.70795404696
4102.37; 0.0096463689; 991.71777363426
4103.38; 0.0098340761; 991.72778429937
4104.40; 0.0099677632; 991.73793105221
4105.42; 0.010031248; 991.74814242986
4106.44; 0.010025498; 991.75834795459
4107.46; 0.0099633367; 991.76849020139
4108.47; 0.0098617044; 991.77852899087
4109.49; 0.0097347838; 991.78843858068
4110.51; 0.0095904608; 991.79820125595
4111.53; 0.0094309426; 991.80780154854
4112.55; 0.0092565563; 991.81722432338
4113.56; 0.0090705624; 991.82645776453
4114.58; 0.0088826277; 991.83549989627
4115.60; 0.0087093959; 991.84436568548
4116.62; 0.0085719508; 991.85309156151
4117.64; 0.0084912794; 991.86173531756
4118.65; 0.0084835834; 991.87037123942
4119.67; 0.0085572017; 991.87908210148
4120.69; 0.0087120996; 991.88795064291
4121.71; 0.0089417426; 991.89705295105
4122.73; 0.0092361955; 991.90645499951
4123.74; 0.0095848702; 991.91621198378
4124.76; 0.0099776299; 991.9263687805
4125.78; 0.010403796; 991.93695939554
4126.80; 0.010849638; 991.94800385868
4127.82; 0.011295739; 991.95950243396
4128.83; 0.011715861; 991.97142867513
4129.85; 0.012078517; 991.98372408449
4130.87; 0.012351516; 991.9962973945
4131.89; 0.012508582; 992.00903059103
4132.90; 0.012536257; 992.02179195942
4133.92; 0.012438907; 992.03445422977
4134.94; 0.012240031; 992.04691405285
4135.96; 0.011979033; 992.05910819111
4136.98; 0.011703938; 992.07102229536
4137.99; 0.011461755; 992.08268986714
4139.01; 0.011288912; 992.09418149238
4140.03; 0.011204252; 992.10558693766
4141.05; 0.011206317; 992.11699448456
4142.07; 0.011275474; 992.1284724305
4143.08; 0.011380106; 992.14005688715
4144.10; 0.011485039; 992.15174816081
4145.12; 0.011559959; 992.1635156998
4146.14; 0.011585785; 992.17530952909
4147.16; 0.011557734; 992.18707480345
4148.17; 0.011484809; 992.19876584341
4149.19; 0.011386372; 992.21035667855
4150.21; 0.011287011; 992.22184636831
4151.23; 0.011211085; 992.23325876892
4152.25; 0.01117811; 992.24463760245
4153.26; 0.011199744; 992.25603845899
4154.28; 0.011278699; 992.26751968737
4155.30; 0.011409496; 992.27913406233
4156.32; 0.011580717; 992.29092273287
4157.34; 0.011778086; 992.30291231636
4158.35; 0.011987593; 992.31511516922
4159.37; 0.012197766; 992.32753196823
4160.39; 0.012400373; 992.34015501327
4161.41; 0.012589336; 992.3529704142
4162.43; 0.012758282; 992.36595779506
4163.44; 0.012897954; 992.37908735602
4164.46; 0.012995049; 992.39231575555
4165.48; 0.013033881; 992.40558368405
4166.50; 0.013001315; 992.41881846217
4167.52; 0.012894002; 992.43194400012
4168.53; 0.012725509; 992.44489801908
4169.55; 0.012530217; 992.45765323928
4170.57; 0.012361266; 992.47023647421
4171.59; 0.0122815; 992.48273851173
4172.61; 0.012348872; 992.49530913102
4173.62; 0.012600128; 992.50813551722
4174.64; 0.013037958; 992.52140759606
4175.66; 0.013626331; 992.53527861304
4176.68; 0.014296431; 992.54983176283
4177.69; 0.014962232; 992.56506266971
4178.71; 0.015541359; 992.58088310269
4179.73; 0.015974902; 992.59714486323
4180.75; 0.016240064; 992.61367654723
4181.77; 0.016351927; 992.63032210355
4182.78; 0.016354384; 992.64697016111
4183.80; 0.016303978; 992.66356690702
4184.82; 0.016252609; 992.68011136194
4185.84; 0.016234976; 992.69663786715
4186.86; 0.016264299; 992.71319422212
4187.87; 0.016336381; 992.72982395267
4188.89; 0.016438763; 992.74655790435
4189.91; 0.016560085; 992.76341535578
4190.93; 0.016695239; 992.78041038816
4191.95; 0.016844398; 992.79755725822
4192.96; 0.017007125; 992.81486977798
4193.98; 0.017175323; 992.83235351613
4195.00; 0.017329468; 992.84999416712
4196.02; 0.017441168; 992.8677485234
4197.04; 0.017482153; 992.88554460042
4198.05; 0.017436668; 992.90329437647
4199.07; 0.017312263; 992.9209175128
4200.09; 0.017144057; 992.93836942256
4201.11; 0.016989788; 992.95566429376
4202.13; 0.016916337; 992.97288439495
4203.14; 0.016981723; 992.99017105595
4204.16; 0.017218385; 993.00769862858
4205.18; 0.017623197; 993.0256382825
4206.20; 0.018157311; 993.04412164148
4207.22; 0.018755519; 993.06321395052
4208.23; 0.019341708; 993.08290297491
4209.25; 0.01984529; 993.10310462382
4210.27; 0.020213752; 993.12368135134
4211.29; 0.020418423; 993.14446642531
4212.31; 0.020453256; 993.16528695692
4213.32; 0.020328807; 993.18598080511
4214.34; 0.020064775; 993.20640588052
4215.36; 0.019684112; 993.22644345714
4216.38; 0.019210286; 993.24599869918
4217.40; 0.018667455; 993.26500136293
4218.41; 0.018081962; 993.28340801963
4219.43; 0.017483216; 993.30120517951
4220.45; 0.016902708; 993.31841140718
4221.47; 0.016371102; 993.33507648237
4222.49; 0.015914522; 993.35127677909
4223.50; 0.015551604; 993.36710764128
4224.52; 0.015292503; 993.38267474951
4225.54; 0.015140039; 993.39808665569
4226.56; 0.015092047; 993.41344970809
4227.57; 0.015143346; 993.42886498118
4228.59; 0.01528593; 993.44442539823
4229.61; 0.015506926; 993.46021077979
4230.63; 0.015785195; 993.47627942722
4231.65; 0.016088475; 993.49265680077
4232.66; 0.016373266; 993.50932407915
4233.68; 0.016588924; 993.52621088839
4234.70; 0.016685956; 993.54319647114
4235.72; 0.016626774; 993.56012180922
4236.74; 0.016395949; 993.57681217808
4237.75; 0.016006693; 993.59310630049
4238.77; 0.015501191; 993.60888584394
4239.79; 0.014944163; 993.6240983574
4240.81; 0.014411013; 993.63876814633
4241.83; 0.013973536; 993.65299260287
4242.84; 0.01368679; 993.66692516452
4243.86; 0.013580191; 993.68074921258
4244.88; 0.013654524; 993.69464892846
4245.90; 0.01388478; 993.70878303533
4246.92; 0.014227222; 993.72326573322
4247.93; 0.014628321; 993.73815673268
4248.95; 0.015033319; 993.75346000249
4249.97; 0.015392954; 993.76912936587
4250.99; 0.015667948; 993.78507866036
4252.01; 0.015831647; 993.80119459354
4253.02; 0.015871545; 993.81735114152
4254.04; 0.015790108; 993.83342478968
4255.06; 0.015604792; 993.84930979447
4256.08; 0.015346664; 993.86493203662
4257.10; 0.015056952; 993.88025936357
4258.11; 0.014781336; 993.89530612626
4259.13; 0.014562656; 993.91013028168
4260.15; 0.014433489; 993.9248229506
4261.17; 0.014410537; 993.93949225562
4262.19; 0.014492418; 993.95424491225
4263.20; 0.014661533; 993.96916972033
4264.22; 0.014889372; 993.98432645823
4265.24; 0.015143494; 993.99974188127
4266.26; 0.015393912; 994.01541221927
4267.28; 0.015616987; 994.03130963851
4268.29; 0.015796051; 994.04738933719
4269.31; 0.015919381; 994.06359458041
4270.33; 0.015977266; 994.07985874741
4271.35; 0.015960218; 994.09610556027
4272.36; 0.015859765; 994.11225011665
4273.38; 0.0156719; 994.12820343422
4274.40; 0.015401779; 994.14388178049
4275.42; 0.015067298; 994.15921964015
4276.44; 0.014699194; 994.17418278563
4277.45; 0.014336453; 994.18877667612
4278.47; 0.014017653; 994.20304604211
4279.49; 0.013770699; 994.21706401958
4280.51; 0.013604485; 994.23091279834
4281.53; 0.013505815; 994.2446611349
4282.54; 0.013443365; 994.25834590086
4283.56; 0.013378105; 994.27196423428
4284.58; 0.013277181; 994.28547983146
4285.60; 0.013126818; 994.29884236568
4286.62; 0.01293975; 994.3120144726
4287.63; 0.012754301; 994.3249978006
4288.65; 0.012624888; 994.33784939191
4289.67; 0.012606559; 994.35068232454
4290.69; 0.012738236; 994.36364929874
4291.71; 0.013029883; 994.37691315776
4292.72; 0.013457644; 994.39061245901
4293.74; 0.013968529; 994.40483181911
4294.76; 0.014493278; 994.4195853503
4295.78; 0.014963533; 994.43481758131
4296.80; 0.015328274; 994.45042110261
4297.81; 0.01556483; 994.46626542823
4298.83; 0.015681634; 994.48222865454
4299.85; 0.015712403; 994.4982232025
4300.87; 0.015703986; 994.51420918213
4301.89; 0.015701738; 994.53019287408
4302.90; 0.01573674; 994.54621219597
4303.92; 0.015818268; 994.56231450974
4304.94; 0.015933191; 994.57853381029
4305.96; 0.016051856; 994.59487390682
4306.98; 0.016138293; 994.61130199308
4307.99; 0.016161584; 994.62775378817
4309.01; 0.016105203; 994.64414818977
4310.03; 0.015971983; 994.66040697892
4311.05; 0.015783687; 994.67647409115
4312.07; 0.015575662; 994.69232944341
4313.08; 0.015388241; 994.70799400836
4314.10; 0.015257237; 994.72352521683
4315.12; 0.015205927; 994.73900419437
4316.14; 0.015240344; 994.75451820738
4317.15; 0.015348777; 994.77014260034
4318.17; 0.015505274; 994.7859262998
4319.19; 0.015675983; 994.80188377445
4320.21; 0.015826561; 994.81799453063
4321.23; 0.015928728; 994.83420928842
4322.24; 0.015964471; 994.85046043128
4323.26; 0.015927107; 994.86667353908
4324.28; 0.015819362; 994.88277696674
4325.30; 0.015649437; 994.89870741813
4326.32; 0.015426524; 994.91441095434
4327.33; 0.015157273; 994.92984040461
4328.35; 0.014844299; 994.94495126045
4329.37; 0.014487119; 994.9596985222
4330.39; 0.014085109; 994.97403655506
4331.41; 0.013641452; 994.98792296453
4332.42; 0.013166763; 995.0013261613
4333.44; 0.012681177; 995.01423505197
4334.46; 0.012214122; 995.02666850065
4335.48; 0.011801619; 995.03868203971
4336.50; 0.011481552; 995.05036976459
4337.51; 0.011287816; 995.06186027415
4338.53; 0.011244485; 995.07330667445
4339.55; 0.011361112; 995.08487179664
4340.57; 0.011630045; 995.0967106803
4341.59; 0.012026267; 995.10895290149
4342.60; 0.012509874; 995.12168741369
4343.62; 0.013030809; 995.13495221495
4344.64; 0.01353515; 995.14873041347
4345.66; 0.013971942; 995.16295324702
4346.68; 0.014299468; 995.17750948808
4347.69; 0.014489957; 995.19225963919
4348.71; 0.014532009; 995.20705259706
4349.73; 0.014430469; 995.22174219228
4350.75; 0.014203997; 995.23620124821
4351.77; 0.013880968; 995.2503314749
4352.78; 0.013494645; 995.26406844113
4353.80; 0.013078518; 995.27738180854
4354.82; 0.012662558; 995.29027174618
4355.84; 0.012270742; 995.30276283248
4356.86; 0.011919904; 995.31489678063
4357.87; 0.011619652; 995.32672508447
4358.89; 0.011373022; 995.33830233023
4359.91; 0.011177558; 995.34968060164
4360.93; 0.011026603; 995.36090520798
4361.95; 0.010910758; 995.3720118884
4362.96; 0.010819455; 995.38302562691
4363.98; 0.010742631; 995.39396116136
4365.00; 0.010672321; 995.40482512359
4366.02; 0.010603963; 995.41561950071
4367.03; 0.010537102; 995.42634581593
4368.05; 0.010475268; 995.43700918723
4369.07; 0.010424946; 995.44762133208
4370.09; 0.01039374; 995.45820171079
4371.11; 0.010388099; 995.4687763477
4372.12; 0.010411085; 995.47937438289
4373.14; 0.010460757; 995.49002298242
4374.16; 0.010529673; 995.5007417351
4375.18; 0.01060577; 995.51153795088
4376.20; 0.010674609; 995.52240424202
4377.21; 0.01072258; 995.53331936567
4378.23; 0.01074035; 995.54425257855
4379.25; 0.010725664; 995.5551708419
4380.27; 0.01068464; 995.56604734454
4381.29; 0.010631; 995.5768692437
4382.30; 0.010583194; 995.58764247849
4383.32; 0.010559984; 995.59839208669
4384.34; 0.010575577; 995.6091575674
4385.36; 0.010635659; 995.61998420962
4386.38; 0.010735564; 995.63091255008
4387.39; 0.010861242; 995.64196882626
4388.41; 0.010992948; 995.65315917302
4389.43; 0.011110653; 995.66446933815
4390.45; 0.011199656; 995.67587010424
4391.47; 0.011254667; 995.68732686988
4392.48; 0.011281066; 995.69881050829
4393.50; 0.011292846; 995.71030613776
4394.52; 0.011307809; 995.72181699941
4395.54; 0.011341447; 995.73336210301
4396.56; 0.011401395; 995.7449682315
4397.57; 0.011484231; 995.75665868351
4398.59; 0.011575665; 995.76844221144
4399.61; 0.011654146; 995.78030562958
4400.63; 0.011696846; 995.79221251434
4401.65; 0.011686264; 995.80410862643
4402.66; 0.011615512; 995.81593271619
4403.68; 0.011490781; 995.82762983515
4404.70; 0.011330329; 995.83916362113
4405.72; 0.011160381; 995.85052440714
4406.74; 0.011009153; 995.86173125007
4407.75; 0.010900655; 995.87282764636
4408.77; 0.010849796; 995.88387227038
4409.79; 0.010859814; 995.89492709241
4410.81; 0.010922273; 995.90604549528
4411.82; 0.011019213; 995.91726257832
4412.84; 0.011126619; 995.92858899663
4413.86; 0.011218355; 995.94000879813
4414.88; 0.011269906; 995.95148107567
4415.90; 0.011261647; 995.96294494602
4416.91; 0.011181565; 995.97432729698
4417.93; 0.01102737; 995.98555268375
4418.95; 0.010807748; 995.99655450473
4419.97; 0.01054229; 996.00728610098
4420.99; 0.010259544; 996.01772987397
4422.00; 0.0099929205; 996.02790223579
4423.02; 0.0097747759; 996.03785253582
4424.04; 0.0096297555; 996.04765521133
4425.06; 0.0095690967; 996.05739613887
4426.08; 0.0095877407; 996.06715604512
4427.09; 0.0096656006; 996.07699520942
4428.11; 0.0097732397; 996.08694394567
4429.13; 0.0098808151; 996.09700218902
4430.15; 0.0099679224; 996.10714910385
4431.17; 0.010031382; 996.11736061805
4432.18; 0.010088329; 996.12763010116
4433.20; 0.01017317; 996.13798594949
4434.22; 0.010328767; 996.14850018852
4435.24; 0.01059395; 996.1592843722
4436.26; 0.010990759; 996.17047249031
4437.27; 0.011515054; 996.18219431835
4438.29; 0.01213338; 996.19454557572
4439.31; 0.012787336; 996.20756253233
4440.33; 0.013404689; 996.22120792736
4441.35; 0.013914626; 996.23537241642
4442.36; 0.014263392; 996.24989193356
4443.38; 0.014426356; 996.26457734095
4444.40; 0.014413425; 996.27924958551
4445.42; 0.014266348; 996.29377211263
4446.44; 0.01404853; 996.30807290967
4447.45; 0.013829899; 996.3221511496
4448.47; 0.01367072; 996.33606735215
4449.49; 0.013608549; 996.34992026756
4450.51; 0.013651752; 996.36381716197
4451.53; 0.013781209; 996.37784583808
4452.54; 0.013959503; 996.39205600953
4453.56; 0.014144672; 996.40645467547
4454.58; 0.014304196; 996.42101573018
4455.60; 0.01442477; 996.43569952388
4456.62; 0.014514761; 996.45047492412
4457.63; 0.014598642; 996.46533571158
4458.65; 0.014705428; 996.48030520262
4459.67; 0.014855238; 996.49542719367
4460.69; 0.015048825; 996.5107462486
4461.70; 0.015263921; 996.52628426186
4462.72; 0.015459833; 996.54202170456
4463.74; 0.015588812; 996.55789044212
4464.76; 0.015610297; 996.57378105065
4465.78; 0.015503189; 996.58956262814
4466.79; 0.015272166; 996.60510903366
4467.81; 0.01494635; 996.62032377326
4468.83; 0.014571493; 996.63515692384
4469.85; 0.014199034; 996.64961092758
4470.87; 0.013876196; 996.66373629624
4471.88; 0.013640249; 996.67762148107
4472.90; 0.013517907; 996.6913821266
4473.92; 0.013528338; 996.7051533911
4474.94; 0.013686686; 996.71908584706
4475.96; 0.014004921; 996.7333422524
4476.97; 0.014488381; 996.74809079876
4477.99; 0.015128733; 996.76349119584
4479.01; 0.015896298; 996.77967294132
4480.03; 0.016735673; 996.79670913389
4481.05; 0.017567892; 996.81459249004
4482.06; 0.01830023; 996.83322133408
4483.08; 0.018841938; 996.85240161421
4484.10; 0.019121963; 996.87186694713
4485.12; 0.019103718; 996.89131370748
4486.14; 0.018792822; 996.91044398919
4487.15; 0.018235807; 996.92900725341
4488.17; 0.017510486; 996.94683217247
4489.19; 0.016710884; 996.96384313163
4490.21; 0.015930706; 996.98005990287
4491.23; 0.015249076; 996.99558280466
4492.24; 0.014721035; 997.01056818294
4493.26; 0.014373609; 997.02519989645
4494.28; 0.014206901; 997.03966190858
4495.30; 0.014198823; 997.05411569755
4496.32; 0.014311951; 997.06868464596
4497.33; 0.014501219; 997.08344626086
4498.35; 0.014721475; 997.09843208687
4499.37; 0.014934119; 997.11363437594
4500.39; 0.015112087; 997.12901782828
