#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
774.67; 1465.0419; 284485.59875984
775.68; 1547.7263; 286061.11736314
776.70; 1627.8617; 287718.21034804
777.72; 1698.3385; 289447.0456777
778.74; 1752.7432; 291231.26263927
779.75; 1787.7087; 293051.07298459
780.77; 1804.6754; 294888.15462194
781.79; 1810.327; 296730.98934653
782.81; 1815.4129; 298579.00137294
783.83; 1832.2735; 300444.1767324
784.84; 1871.9102; 302349.70057052
785.86; 1941.6555; 304326.22204951
786.88; 2044.2823; 306407.21318724
787.90; 2178.8247; 308625.16275127
788.92; 2342.6732; 311009.90297866
789.93; 2533.9667; 313589.37169858
790.95; 2753.1682; 316391.97813482
791.97; 3003.0547; 319448.95826779
792.99; 3287.0495; 322795.03286244
794.01; 3606.5839; 326466.37960968
795.02; 3958.6613; 330496.12601408
796.04; 4334.7932; 334908.75846252
797.06; 4721.9547; 339715.50462176
798.08; 5105.3877; 344912.5689627
799.10; 5472.289; 350483.12303377
800.11; 5815.0115; 356402.55380925
801.13; 6132.5465; 362645.22152408
802.15; 6429.7072; 369190.38596377
803.17; 6714.3151; 376025.26895359
804.19; 6993.4506; 383144.29984227
805.20; 7270.147; 390544.99576072
806.22; 7541.6741; 398222.09455828
807.24; 7799.8851; 406162.04098899
808.26; 8033.2904; 414339.58393025
809.28; 8229.9131; 422717.28037571
810.29; 8379.8126; 431247.56798292
811.31; 8476.4646; 439876.24322117
812.33; 8516.7921; 448545.97007879
813.35; 8500.242; 457198.84964168
814.37; 8427.6466; 465777.83021489
815.38; 8300.5438; 474227.42561495
816.40; 8121.2403; 482494.49781388
817.42; 7893.3981; 490529.63646908
818.44; 7622.5744; 498289.08829573
819.46; 7316.1292; 505736.59206989
820.47; 6982.2367; 512844.20777587
821.49; 6628.2429; 519591.47301368
822.51; 6259.0341; 525962.89961154
823.53; 5876.2169; 531944.6348871
824.55; 5478.6512; 537521.66534701
825.56; 5064.3378; 542676.94269677
826.58; 4633.0684; 547393.20644951
827.60; 4188.8522; 551657.27726864
828.62; 3741.1382; 555465.59448263
829.63; 3304.2478; 558829.17618719
830.65; 2895.0741; 561776.23671148
831.67; 2529.7257; 564351.38835553
832.69; 2220.1623; 566611.41776864
833.71; 1971.839; 568618.66477828
834.72; 1782.9957; 570433.67748033
835.74; 1645.6516; 572108.87974993
836.76; 1547.8331; 573684.50701153
837.78; 1476.2615; 575187.27747579
838.80; 1418.7296; 576631.48301419
839.81; 1365.6612; 578021.66719326
840.83; 1310.7182; 579355.92179614
841.85; 1250.6455; 580629.02496017
842.87; 1184.6992; 581834.99762264
843.89; 1113.9814; 582968.98264354
844.90; 1040.8562; 584028.52930004
845.92; 968.45732; 585014.37706363
846.94; 900.20778; 585930.74973672
847.96; 839.28149; 586785.10207589
848.98; 788.03179; 587587.28443046
849.99; 747.50815; 588348.21546998
851.01; 717.22427; 589078.31883217
852.03; 695.29093; 589786.09499719
853.05; 678.90697; 590477.19300026
854.07; 665.06821; 591154.20373558
855.08; 651.27017; 591817.16866431
856.10; 635.98663; 592464.57560708
857.12; 618.79711; 593094.4843658
858.14; 600.17216; 593705.43372296
859.16; 581.04499; 594296.91245279
860.17; 562.35557; 594869.36615979
861.19; 544.73035; 595423.87814762
862.21; 528.37863; 595961.7447924
863.23; 513.18597; 596484.14596954
864.25; 498.91116; 596992.01599952
865.26; 485.37259; 597486.10434893
866.28; 472.54174; 597967.13145426
867.30; 460.52232; 598435.9232998
868.32; 449.45162; 598893.44565113
869.34; 439.39038; 599340.72609406
870.35; 430.25967; 599778.71186951
871.37; 421.84973; 600208.13669396
872.39; 413.88534; 600629.45411104
873.41; 406.10623; 601042.85273031
874.42; 398.31956; 601448.32485764
875.44; 390.40147; 601845.73670939
876.46; 382.25431; 602234.85510419
877.48; 373.74978; 602615.31625293
878.50; 364.6952; 602986.56022973
879.51; 354.84897; 603347.7811653
880.53; 343.98788; 603697.9459787
881.55; 332.00475; 604035.91249144
882.57; 318.99972; 604360.64043901
883.59; 305.3281; 604671.45126461
884.60; 291.58186; 604968.26901832
885.62; 278.50357; 605251.77363055
886.64; 266.85385; 605523.41933386
887.66; 257.26842; 605785.30748085
888.68; 250.1431; 606039.94236057
889.69; 245.57637; 606289.92850489
890.71; 243.38083; 606537.67968924
891.73; 243.15479; 606785.20077359
892.75; 244.38846; 607033.97767949
893.77; 246.5718; 607284.97713591
894.78; 249.27395; 607538.72725654
895.80; 252.17627; 607795.43181283
896.82; 255.05815; 608055.07000494
897.84; 257.75024; 608317.44862856
898.86; 260.07997; 608582.19881506
899.87; 261.83581; 608848.73636717
900.89; 262.76989; 609116.22477425
901.91; 262.6465; 609383.5875753
902.93; 261.32967; 609649.6099063
903.95; 258.89068; 609913.14944987
904.96; 255.70772; 610173.4488791
905.98; 252.52774; 610430.51121719
907.00; 250.46452; 610685.47328686
908.02; 250.91889; 610940.89788798
909.04; 255.42436; 611200.90886546
910.05; 265.44268; 611471.11805494
911.07; 282.1522; 611758.33681883
912.09; 306.28125; 612070.11790993
913.11; 338.03209; 612414.21999274
914.13; 377.11806; 612798.10990574
915.14; 422.90064; 613228.6045074
916.16; 474.57807; 613711.70449913
917.18; 531.35565; 614252.60161677
918.20; 592.53257; 614855.77420286
919.22; 657.47223; 615525.05256662
920.23; 725.47265; 616263.55242038
921.25; 795.60065; 617073.43954753
922.27; 866.57657; 617955.57710579
923.29; 936.78146; 618909.18020412
924.30; 1004.4083; 619931.62451353
925.32; 1067.7129; 621018.51019394
926.34; 1125.2664; 622163.98279952
927.36; 1176.0981; 623361.19994802
928.38; 1219.6577; 624602.75883098
929.39; 1255.6003; 625880.90573724
930.41; 1283.4897; 627187.44285247
931.43; 1302.5647; 628513.39750483
932.45; 1311.7104; 629848.6621192
933.47; 1309.7012; 631181.88143352
934.48; 1295.6665; 632500.81398897
935.50; 1269.6194; 633793.23170385
936.52; 1232.8299; 635048.1993004
937.54; 1187.852; 636257.38139681
938.56; 1138.1256; 637415.94409647
939.57; 1087.2294; 638522.6967044
940.59; 1038.0078; 639579.34386467
941.61; 991.86094; 640589.01549696
942.63; 948.45736; 641554.50416066
943.65; 905.99355; 642476.76650015
944.66; 861.939; 643354.18320624
945.68; 814.03449; 644182.83518679
946.70; 761.21757; 644957.72182337
947.72; 704.169; 645674.53547463
948.74; 645.30003; 646331.42305574
949.75; 588.18731; 646930.1723558
950.77; 536.64279; 647476.4515599
951.79; 493.71815; 647979.03532882
952.81; 460.95105; 648448.26360678
953.83; 438.06699; 648894.19689801
954.84; 423.19359; 649324.98971371
955.86; 413.48164; 649745.89618557
956.88; 405.91288; 650159.09798491
957.90; 398.04212; 650564.28768411
958.92; 388.47198; 650959.73540126
959.93; 376.96628; 651343.47080817
960.95; 364.22984; 651714.24107162
961.97; 351.47798; 652072.03049248
962.99; 339.95989; 652418.09499425
964.01; 330.58378; 652754.61501465
965.02; 323.73211; 653084.16032803
966.04; 319.28017; 653409.17376482
967.06; 316.7672; 653731.6291066
968.08; 315.63437; 654052.93127562
969.09; 315.44292; 654374.03855414
970.11; 316.01042; 654695.72352334
971.13; 317.44006; 655018.86381128
972.15; 320.05227; 655344.66321447
973.17; 324.25083; 655674.73656377
974.18; 330.36479; 656011.03366354
975.20; 338.50545; 656355.61760114
976.22; 348.46968; 656710.34469801
977.24; 359.71131; 657076.51528458
978.26; 371.3911; 657454.57540103
979.27; 382.50356; 657843.94752389
980.29; 392.06292; 658243.05065624
981.31; 399.31418; 658649.53525982
982.33; 403.92156; 659060.70997896
983.35; 406.08303; 659474.08498367
984.36; 406.53144; 659887.91644706
985.38; 406.40978; 660301.62406881
986.40; 407.04498; 660715.97829418
987.42; 409.67877; 661133.01359976
988.44; 415.23306; 661555.70293498
989.45; 424.18068; 661987.50055948
990.47; 436.56006; 662431.89986647
991.49; 452.12434; 662892.14293358
992.51; 470.56775; 663371.16059336
993.53; 491.74466; 663871.73544222
994.54; 515.79943; 664396.7970054
995.56; 543.15912; 664949.70954935
996.58; 574.3931; 665534.41693621
997.60; 609.99208; 666155.36255033
998.62; 650.14549; 666817.18260543
999.63; 694.58926; 667524.24450063
1000.65; 742.5604; 668280.13894669
1001.67; 792.84731; 669087.22329284
1002.69; 843.88787; 669946.26472472
1003.71; 893.85898; 670856.17459782
1004.72; 940.72512; 671813.79217115
1005.74; 982.25782; 672813.68824912
1006.76; 1016.08; 673848.01382806
1007.78; 1039.803; 674906.48840803
1008.80; 1051.3001; 675976.66654089
1009.81; 1049.0993; 677044.60435479
1010.83; 1032.8085; 678095.958854
1011.85; 1003.4357; 679117.41309539
1012.87; 963.46495; 680098.17883554
1013.89; 916.60513; 681031.24330132
1014.90; 867.22602; 681914.0419676
1015.92; 819.60393; 682748.36339771
1016.94; 777.17327; 683539.49224652
1017.96; 741.99135; 684294.80742623
1018.97; 714.5621; 685022.2008136
1019.99; 694.05042; 685728.71418749
1021.01; 678.79292; 686419.69609295
1022.03; 666.91912; 687098.59097847
1023.05; 656.87352; 687767.25987661
1024.06; 647.68292; 688426.5731398
1025.08; 638.92171; 689076.96786841
1026.10; 630.45015; 689718.73891772
1027.12; 622.08782; 690351.99747374
1028.14; 613.40273; 690976.41498354
1029.15; 603.7388; 691590.99503149
1030.17; 592.49276; 692194.12709798
1031.19; 579.53145; 692784.06511006
1032.21; 565.56134; 693359.78214639
1033.23; 552.25974; 693921.95872607
1034.24; 542.05838; 694473.75076603
1035.26; 537.60787; 695021.01237985
1036.28; 541.09437; 695571.82309451
1037.30; 553.66823; 696135.43345787
1038.32; 575.23478; 696720.99764621
1039.33; 604.74056; 697336.5974407
1040.35; 640.89746; 697989.00339637
1041.37; 683.09027; 698684.35981371
1042.39; 732.08999; 699429.59583588
1043.41; 790.2098; 700233.99531118
1044.42; 860.70955; 701110.16049189
1045.44; 946.53643; 702073.69373479
1046.46; 1048.7885; 703141.3151935
1047.48; 1165.4872; 704327.73089022
1048.50; 1291.245; 705642.16253417
1049.51; 1418.1812; 707085.80976927
1050.53; 1538.0232; 708651.4510074
1051.55; 1644.8607; 710325.84826493
1052.57; 1737.6761; 712094.72751534
1053.59; 1821.697; 713949.13644872
1054.60; 1907.8877; 715891.28382377
1055.62; 2010.4486; 717937.83373781
1056.64; 2142.875; 720119.18802329
1057.66; 2313.6918; 722474.42638774
1058.68; 2523.2151; 725042.95051906
1059.69; 2762.4824; 727855.03834767
1060.71; 3014.8613; 730924.03709806
1061.73; 3260.0036; 734242.58003737
1062.75; 3479.0103; 737784.06236942
1063.76; 3659.232; 741509.00261229
1064.78; 3797.1823; 745374.37034341
1065.80; 3898.6243; 749343.00165639
1066.82; 3975.7922; 753390.18650296
1067.84; 4042.6452; 757505.42490364
1068.85; 4109.6939; 761688.91599793
1069.87; 4180.0698; 765944.04663513
1070.89; 4248.0945; 770268.42353567
1071.91; 4300.7825; 774646.43451263
1072.93; 4321.7671; 779045.80690821
1073.94; 4296.3958; 783419.35247163
1074.96; 4216.419; 787711.48503298
1075.98; 4082.8892; 791867.69005556
1077.00; 3906.4994; 795844.33788493
1078.02; 3705.3874; 799616.26239687
1079.03; 3501.1666; 803180.29891035
1080.05; 3314.3783; 806554.19297283
1081.07; 3160.6069; 809771.55437413
1082.09; 3048.1816; 812874.47168073
1083.11; 2977.8524; 815905.79688864
1084.12; 2944.2553; 818902.92178054
1085.14; 2938.5425; 821894.2312046
1086.16; 2951.3418; 824898.56978675
1087.18; 2975.2551; 827927.25108076
1088.20; 3006.336; 830987.57137159
1089.21; 3044.3313; 834086.56930787
1090.23; 3091.8127; 837233.90125559
1091.25; 3152.5906; 840443.10245134
1092.27; 3229.9442; 843731.04629558
1093.29; 3325.195; 847115.95131307
1094.30; 3437.0137; 850614.68294524
1095.32; 3561.6214; 854240.25983466
1096.34; 3693.7771; 858000.3655372
1097.36; 3828.2131; 861897.32130168
1098.38; 3961.0458; 865929.49501152
1099.39; 4090.6992; 870093.65025095
1100.41; 4218.0325; 874387.42533111
1101.43; 4345.6196; 878811.07853161
1102.45; 4476.4044; 883367.86505008
1103.47; 4612.1674; 888062.85239161
1104.48; 4752.3025; 892900.4913144
1105.50; 4893.3126; 897881.67240453
1106.52; 5029.2007; 903001.18172813
1107.54; 5152.6631; 908246.37045234
1108.56; 5256.75; 913597.51508964
1109.57; 5336.5407; 919029.88319807
1110.59; 5390.3999; 924517.07769303
1111.61; 5420.5185; 930034.93157663
1112.63; 5432.6408; 935565.12547513
1113.64; 5435.0767; 941097.79897711
1114.66; 5437.2381; 946632.67277931
1115.68; 5448.023; 952178.52505639
1116.70; 5474.3849; 957751.21262504
1117.72; 5520.4072; 963370.74890425
1118.73; 5587.1263; 969058.20235162
1119.75; 5673.2297; 974833.30536927
1120.77; 5776.563; 980713.59722097
1121.79; 5896.1363; 986715.60950463
1122.81; 6034.0741; 992858.03658478
1123.82; 6196.7943; 999166.10577084
1124.84; 6394.7297; 1005675.6646461
1125.86; 6640.1899; 1012435.0914485
1126.88; 6943.4701; 1019503.2443487
1127.90; 7307.9372; 1026942.4090347
1128.91; 7725.358; 1034806.4901556
1129.93; 8172.9612; 1043126.2119484
1130.95; 8613.507; 1051894.3903885
1131.97; 8998.9683; 1061054.9518152
1132.99; 9277.4556; 1070499.0012258
1134.00; 9402.0454; 1080069.8777477
1135.02; 9339.5055; 1089577.0913695
1136.04; 9076.7932; 1098816.8751461
1137.06; 8623.7123; 1107595.4421468
1138.08; 8011.1018; 1115750.3980767
1139.09; 7285.0974; 1123166.3128884
1140.11; 6498.9967; 1129782.0110707
1141.13; 5704.7585; 1135589.2090737
1142.15; 4946.0594; 1140624.0840693
1143.17; 4254.1785; 1144954.6542413
1144.18; 3647.051; 1148667.1947927
1145.20; 3130.9286; 1151854.3450456
1146.22; 2703.5146; 1154606.4062219
1147.24; 2357.3205; 1157006.0567503
1148.26; 2082.3074; 1159125.7557786
1149.27; 1867.4252; 1161026.7140676
1150.29; 1701.2204; 1162758.482977
1151.31; 1572.0206; 1164358.7321146
1152.33; 1468.2432; 1165853.3402948
1153.35; 1379.1328; 1167257.2380123
1154.36; 1295.8766; 1168576.3844907
1155.38; 1212.7317; 1169810.8930245
1156.40; 1127.6871; 1170958.8298481
1157.42; 1042.2977; 1172019.8438949
1158.43; 960.62245; 1172997.7161015
1159.45; 887.53926; 1173901.1927707
1160.47; 826.94613; 1174742.9882519
1161.49; 780.40904; 1175537.41098
1162.51; 746.65482; 1176297.4733721
1163.52; 722.01092; 1177032.4493348
1164.54; 701.57431; 1177746.6217067
1165.56; 680.66928; 1178439.5136586
1166.58; 656.09945; 1179107.3945868
1167.60; 626.81842; 1179745.4686904
1168.61; 593.87692; 1180350.0097694
1169.63; 559.75856; 1180919.8198314
1170.65; 527.40018; 1181456.6904522
1171.67; 499.25178; 1181964.907216
1172.69; 476.66161; 1182450.1281701
1173.70; 459.71654; 1182918.0997751
1174.72; 447.49409; 1183373.6294504
1175.74; 438.5542; 1183820.0587051
1176.76; 431.45347; 1184259.2597213
1177.78; 425.10433; 1184691.9975821
1178.79; 418.89693; 1185118.4165852
1179.81; 412.60721; 1185538.4329179
1180.83; 406.1893; 1185951.9160951
1181.85; 399.5726; 1186358.6637632
1182.87; 392.55354; 1186758.2663242
1183.88; 384.81241; 1187149.9887548
1184.90; 376.02552; 1187532.766504
1185.92; 366.00617; 1187905.3449922
1186.94; 354.80705; 1188266.5232609
1187.96; 342.74335; 1188615.4211976
1188.97; 330.33574; 1188951.6887314
1189.99; 318.20449; 1189275.6071724
1191.01; 306.95801; 1189588.0771833
1192.03; 297.11051; 1189890.5228626
1193.05; 289.04093; 1190184.7540538
1194.06; 282.98429; 1190472.8198464
1195.08; 279.03649; 1190756.8669557
1196.10; 277.15834; 1191039.0021877
1197.12; 277.17848; 1191321.1579198
1198.14; 278.80785; 1191604.9722764
1199.15; 281.68044; 1191891.7108079
1200.17; 285.42427; 1192182.2603996
1201.19; 289.74738; 1192477.2107303
1202.21; 294.50774; 1192777.006897
1203.22; 299.73353; 1193082.1226976
1204.24; 305.5759; 1193393.1857797
1205.26; 312.20458; 1193710.9965739
1206.28; 319.68575; 1194036.4228707
1207.30; 327.89577; 1194370.2066175
1208.31; 336.51604; 1194712.7654283
1209.33; 345.12362; 1195064.0863814
1210.35; 353.35271; 1195423.7841901
1211.37; 361.07001; 1195791.3378794
1212.39; 368.49792; 1196166.4528629
1213.40; 376.23809; 1196549.4470036
1214.42; 385.18642; 1196941.5501585
1215.44; 396.37199; 1197345.0397408
1216.46; 410.77787; 1197763.1938863
1217.48; 429.2004; 1198200.1013757
1218.49; 452.17666; 1198660.3977028
1219.51; 479.9715; 1199148.9879785
1220.53; 512.58565; 1199670.7780532
1221.55; 549.74002; 1200230.3896728
1222.57; 590.81308; 1200831.8118976
1223.58; 634.74722; 1201477.9571749
1224.60; 679.97638; 1202170.1437843
1225.62; 724.44134; 1202907.5938075
1226.64; 765.73964; 1203687.0837136
1227.66; 801.4101; 1204502.8846146
1228.67; 829.29592; 1205347.0720759
1229.69; 847.88953; 1206210.1870292
1230.71; 856.55732; 1207082.1254237
1231.73; 855.5764; 1207953.0652777
1232.75; 845.9774; 1208814.2337633
1233.76; 829.25247; 1209658.3769983
1234.78; 807.02923; 1210479.8979261
1235.80; 780.81393; 1211274.7328111
1236.82; 751.87032; 1212040.1043486
1237.84; 721.2402; 1212774.2957535
1238.85; 689.85456; 1213476.5379223
1239.87; 658.65197; 1214147.0172084
1240.89; 628.62746; 1214786.9328385
1241.91; 600.77358; 1215398.4944206
1242.93; 575.9307; 1215984.7670161
1243.94; 554.60961; 1216549.3356664
1244.96; 536.8693; 1217095.8454459
1245.98; 522.31727; 1217627.5418852
1247.00; 510.25687; 1218146.9613637
1248.02; 499.95145; 1218655.8903693
1249.03; 490.92956; 1219155.6354725
1250.05; 483.23491; 1219647.5477584
1251.07; 477.53557; 1220133.6583656
1252.09; 475.045; 1220617.2336798
1253.10; 477.26155; 1221103.0653389
1254.12; 485.58615; 1221597.3710848
1255.14; 500.91614; 1222107.2820955
1256.16; 523.32527; 1222640.0046408
1257.18; 551.92331; 1223201.8387529
1258.19; 584.94501; 1223797.2875355
1259.21; 620.05952; 1224428.4813709
1260.23; 654.83036; 1225095.0704206
1261.25; 687.21172; 1225794.6223005
1262.27; 715.95155; 1226523.4300816
1263.28; 740.79403; 1227277.5264419
1264.30; 762.42944; 1228053.6467125
1265.32; 782.21238; 1228849.9051654
1266.34; 801.73842; 1229666.0402794
1267.36; 822.40914; 1230503.2172952
1268.37; 845.11335; 1231363.5062145
1269.39; 870.10606; 1232249.2366346
1270.41; 897.0945; 1233162.4401202
1271.43; 925.46805; 1234104.5266641
1272.45; 954.56524; 1235076.232886
1273.46; 983.87164; 1236077.7717557
1274.48; 1013.0871; 1237109.0507149
1275.50; 1042.0674; 1238169.830362
1276.52; 1070.7047; 1239259.7615369
1277.54; 1098.8358; 1240378.3289229
1278.55; 1126.2438; 1241524.7964667
1279.57; 1152.7601; 1242698.2564761
1280.59; 1178.4046; 1243897.8215163
1281.61; 1203.4606; 1245122.8925153
1282.63; 1228.3889; 1246373.3393748
1283.64; 1253.5472; 1247649.396325
1284.66; 1278.776; 1248951.1351238
1285.68; 1302.9941; 1250277.5268532
1286.70; 1323.987; 1251625.2885225
1287.72; 1338.5367; 1252987.8610766
1288.73; 1342.9367; 1254354.9126603
1289.75; 1333.8069; 1255712.6704789
1290.77; 1308.9961; 1257045.1719759
1291.79; 1268.3078; 1258336.2545837
1292.81; 1213.8117; 1259571.8625596
1293.82; 1149.6169; 1260742.1229838
1294.84; 1081.1411; 1261842.6779837
1295.86; 1014.0627; 1262874.950039
1296.88; 953.23656; 1263845.3037244
1297.89; 901.86309; 1264763.3614306
1298.91; 861.11865; 1265639.9430539
1299.93; 830.31694; 1266485.1698712
1300.95; 807.51684; 1267307.1871692
1301.97; 790.37337; 1268111.7531578
1302.98; 776.97635; 1268902.6815576
1304.00; 766.446; 1269682.8905162
1305.02; 759.14314; 1270455.665477
1306.04; 756.47173; 1271225.7210512
1307.06; 760.36705; 1271999.7418993
1308.07; 772.64192; 1272786.2580331
1309.09; 794.38758; 1273594.910311
1310.11; 825.59511; 1274435.3305022
1311.13; 865.08972; 1275315.9545058
1312.15; 910.77929; 1276243.0885249
1313.16; 960.13462; 1277220.4641401
1314.18; 1010.7648; 1278249.3791019
1315.20; 1060.9378; 1279329.3679704
1316.22; 1109.9229; 1280459.2216065
1317.24; 1158.0892; 1281638.1064047
1318.25; 1206.7577; 1282866.5337072
1319.27; 1257.8671; 1284146.9881781
1320.29; 1313.5424; 1285484.117664
1321.31; 1375.6671; 1286884.4874583
1322.33; 1445.5394; 1288355.9841667
1323.34; 1523.66; 1289907.0042757
1324.36; 1609.6689; 1291545.5777364
1325.38; 1702.416; 1293278.5637143
1326.40; 1800.1351; 1295111.0235343
1327.42; 1900.6788; 1297045.8325528
1328.43; 2001.7652; 1299083.5431161
1329.45; 2101.1854; 1301222.459156
1330.47; 2196.9277; 1303458.8367458
1331.49; 2287.1891; 1305787.0966013
1332.51; 2370.28; 1308199.9393314
1333.52; 2444.469; 1310688.3032878
1334.54; 2507.8598; 1313241.196396
1335.56; 2558.4097; 1315845.5470494
1336.58; 2594.187; 1318486.317449
1337.60; 2613.9057; 1321147.1606981
1338.61; 2617.6781; 1323811.8440226
1339.63; 2607.8208; 1326466.4930822
1340.65; 2589.4681; 1329102.4599042
1341.67; 2570.7155; 1331719.3373882
1342.69; 2562.0724; 1334327.4165439
1343.70; 2575.1321; 1336948.789856
1344.72; 2620.5578; 1339616.4046285
1345.74; 2705.6913; 1342370.6816283
1346.76; 2832.2622; 1345253.8023613
1347.77; 2994.7675; 1348302.346449
1348.79; 3180.0521; 1351539.5022547
1349.81; 3368.4461; 1354968.434992
1350.83; 3536.5074; 1358568.4469226
1351.85; 3661.0367; 1362295.2242855
1352.86; 3723.6512; 1366085.7405263
1353.88; 3714.9373; 1369867.3864009
1354.90; 3637.1398; 1373569.8378151
1355.92; 3504.5607; 1377137.3293706
1356.94; 3341.3185; 1380538.6474306
1357.95; 3176.7774; 1383772.4697325
1358.97; 3039.615; 1386866.6666175
1359.99; 2951.9669; 1389871.6415687
1361.01; 2925.1785; 1392849.3470462
1362.03; 2958.3366; 1395860.8060826
1363.04; 3040.0096; 1398955.404632
1364.06; 3152.688; 1402164.7049441
1365.08; 3278.5942; 1405502.1723918
1366.10; 3405.0843; 1408968.4013191
1367.12; 3527.986; 1412559.7388037
1368.13; 3651.881; 1416277.1960553
1369.15; 3787.3485; 1420132.553394
1370.17; 3946.1961; 1424149.6107701
1371.19; 4136.3702; 1428360.2571126
1372.21; 4358.3126; 1432796.8312726
1373.22; 4603.9908; 1437483.4952522
1374.24; 4858.8575; 1442429.6025227
1375.26; 5105.9524; 1447627.2417429
1376.28; 5330.6128; 1453053.5755424
1377.30; 5524.083; 1458676.8536955
1378.31; 5684.762; 1464463.6960942
1379.33; 5816.7269; 1470384.8731
1380.35; 5926.1879; 1476417.4766404
1381.37; 6017.2859; 1482542.8140509
1382.39; 6088.8816; 1488741.0327991
1383.40; 6133.6155; 1494984.7887491
1384.42; 6139.7023; 1501234.7407831
1385.44; 6094.9456; 1507439.1323507
1386.46; 5991.6712; 1513538.3951313
1387.48; 5830.9367; 1519474.0370469
1388.49; 5624.5744; 1525199.6110476
1389.51; 5394.2922; 1530690.7677483
1390.53; 5167.9388; 1535951.5063906
1391.55; 4973.8767; 1541014.6982647
1392.56; 4834.9413; 1545936.4599031
1393.58; 4763.5603; 1550785.5587041
1394.60; 4759.2818; 1555630.3022075
1395.62; 4809.3159; 1560525.978282
1396.64; 4891.9337; 1565505.7557171
1397.65; 4981.8918; 1570577.1065415
1398.67; 5056.6105; 1575724.5178288
1399.69; 5101.7228; 1580917.8515285
1400.71; 5114.8157; 1586124.51316
1401.73; 5106.6399; 1591322.852216
1402.74; 5099.6327; 1596514.0582024
1403.76; 5124.1408; 1601730.2123982
1404.78; 5213.1374; 1607036.9613479
1405.80; 5396.4143; 1612530.2782306
1406.82; 5695.2056; 1618327.7517819
1407.83; 6118.0101; 1624555.6220429
1408.85; 6658.1069; 1631333.2875829
1409.87; 7292.9978; 1638757.2446337
1410.89; 7985.7957; 1646886.4401041
1411.91; 8688.4279; 1655730.8847725
1412.92; 9346.3837; 1665245.1000578
1413.94; 9904.5818; 1675327.5369087
1414.96; 10313.73; 1685826.4686332
1415.98; 10536.351; 1696552.0191705
1417.00; 10551.537; 1707293.0289938
1418.01; 10357.548; 1717836.5660181
1419.03; 9971.6751; 1727987.3009353
1420.05; 9427.3163; 1737583.902152
1421.07; 8768.7978; 1746510.1599615
1422.09; 8045.009; 1754699.6319179
1423.10; 7303.165; 1762133.9387582
1424.12; 6583.8933; 1768836.0579874
1425.14; 5918.3811; 1774860.7145896
1426.16; 5327.685; 1780284.0679827
1427.18; 4823.6991; 1785194.3854791
1428.19; 4410.9404; 1789684.532446
1429.21; 4088.3169; 1793846.2626686
1430.23; 3850.3772; 1797765.7804714
1431.25; 3688.0104; 1801520.0159096
1432.27; 3588.9617; 1805173.4240574
1433.28; 3538.6584; 1808775.6256146
1434.30; 3521.6677; 1812360.5313987
1435.32; 3523.7121; 1815947.5182815
1436.34; 3533.7603; 1819544.7337944
1437.36; 3545.5031; 1823153.9030053
1438.37; 3557.6374; 1826775.4243736
1439.39; 3572.7966; 1830412.3771764
1440.41; 3595.5156; 1834072.4569277
1441.43; 3630.0547; 1837767.6959365
1442.44; 3679.0292; 1841512.7889068
1443.46; 3743.5082; 1845323.5186656
1444.48; 3824.6453; 1849216.8425589
1445.50; 3926.2188; 1853213.5639076
1446.52; 4056.952; 1857343.3660043
1447.53; 4231.3925; 1861650.7409497
1448.55; 4468.5039; 1866199.4851142
1449.57; 4787.8684; 1871073.3285155
1450.59; 5204.2538; 1876371.0343319
1451.61; 5721.9779; 1882195.7608724
1452.62; 6330.7496; 1888640.1908098
1453.64; 7004.4015; 1895770.369287
1454.66; 7703.2; 1903611.8944601
1455.68; 8379.4665; 1912141.829817
1456.70; 8985.3264; 1921288.5043536
1457.71; 9480.8; 1930939.5495987
1458.73; 9840.326; 1940956.5768726
1459.75; 10056.185; 1951193.3390336
1460.77; 10138.066; 1961513.4524307
1461.79; 10108.989; 1971803.9667118
1462.80; 9998.6833; 1981982.194836
1463.82; 9836.1306; 1991994.9513111
1464.84; 9643.1271; 2001811.2385925
1465.86; 9430.4016; 2011410.9805224
1466.88; 9197.0997; 2020773.2311025
1467.89; 8933.5383; 2029867.1876307
1468.91; 8626.2737; 2038648.3620018
1469.93; 8263.9476; 2047060.7040534
1470.95; 7842.2489; 2055043.7750148
1471.97; 7366.6577; 2062542.7146693
1472.98; 6852.3376; 2069518.0986333
1474.00; 6321.3784; 2075952.9890742
1475.02; 5798.3232; 2081855.431878
1476.04; 5305.3203; 2087256.0189928
1477.06; 4858.2283; 2092201.4857207
1478.07; 4464.5999; 2096746.2557305
1479.09; 4123.8407; 2100944.1476048
1480.11; 3829.1949; 2104842.1027533
1481.13; 3570.7534; 2108476.9756667
1482.15; 3338.5273; 2111875.4524227
1483.16; 3124.7798; 2115056.3433719
1484.18; 2925.1725; 2118034.0427968
1485.20; 2738.7002; 2120821.9214071
1486.22; 2566.7211; 2123434.7327775
1487.23; 2411.5658; 2125889.6026585
1488.25; 2275.1936; 2128205.6515358
1489.27; 2158.2422; 2130402.6489462
1490.29; 2059.6301; 2132499.2635429
1491.31; 1976.7132; 2134511.4723089
1492.32; 1905.8788; 2136451.574642
1493.34; 1843.3949; 2138328.071146
1494.36; 1786.2993; 2140146.4467373
1495.38; 1733.1004; 2141910.6681279
