#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
775.68; 244.15636; 65737.759584891
776.70; 253.48292; 65995.794260908
777.72; 265.93655; 66266.506189265
778.74; 281.12197; 66552.676224112
779.75; 298.04703; 66856.075238374
780.77; 315.22073; 67176.956338231
781.79; 330.9285; 67513.827275332
782.81; 343.60874; 67863.606146077
783.83; 352.21373; 68222.144522625
784.84; 356.43899; 68584.984033634
785.86; 356.748; 68948.138101615
786.88; 354.18863; 69308.68683828
787.90; 350.06737; 69665.04031317
788.92; 345.59159; 70016.83763481
789.93; 341.59331; 70364.564881668
790.95; 338.41116; 70709.052841966
791.97; 335.94543; 71051.030792871
792.99; 333.83938; 71390.864872
794.01; 331.70082; 71728.521995715
795.02; 329.27415; 72063.70887162
796.04; 326.50318; 72396.075019546
797.06; 323.47528; 72725.358896
798.08; 320.28602; 73051.396239784
799.10; 316.89308; 73373.979721807
800.11; 313.02848; 73692.629203776
801.13; 308.21128; 74006.3749916
802.15; 301.86194; 74313.657421104
803.17; 293.47947; 74612.40685454
804.19; 282.81986; 74900.305272073
805.20; 270.01405; 75175.167922867
806.22; 255.58532; 75435.34275468
807.24; 240.36005; 75680.018911319
808.26; 225.29861; 75909.363176159
809.28; 211.29614; 76124.453524882
810.29; 199.00763; 76327.034703174
811.31; 188.74121; 76519.165111289
812.33; 180.44064; 76702.845898225
813.35; 173.75273; 76879.718683699
814.37; 168.15382; 77050.892016065
815.38; 163.09727; 77216.917998924
816.40; 158.14304; 77377.900788453
817.42; 153.03907; 77533.687962024
818.44; 147.73989; 77684.080799349
819.46; 142.36537; 77829.002603185
820.47; 137.11834; 77968.583157146
821.49; 132.18952; 78103.146387428
822.51; 127.67993; 78233.119043159
823.53; 123.56424; 78358.902103497
824.55; 119.70518; 78480.756810879
825.56; 115.91243; 78598.750661227
826.58; 112.02498; 78712.787258559
827.60; 107.98793; 78822.714310377
828.62; 103.89583; 78928.475784923
829.63; 99.985682; 79030.25689472
830.65; 96.579172; 79128.57032416
831.67; 93.991446; 79224.249560383
832.69; 92.435412; 79318.344820673
833.71; 91.953056; 79411.949063946
834.72; 92.396909; 79506.005130449
835.74; 93.468663; 79601.152195534
836.76; 94.803514; 79697.658081941
837.78; 96.074259; 79795.457531546
838.80; 97.083234; 79894.284074702
839.81; 97.814533; 79993.855048246
840.83; 98.431474; 80094.054040954
841.85; 99.220723; 80195.056454919
842.87; 100.49936; 80297.360463572
843.89; 102.51043; 80401.711662082
844.90; 105.33433; 80508.93746862
845.92; 108.83794; 80619.729791484
846.94; 112.67392; 80734.42697824
847.96; 116.33103; 80852.846948784
848.98; 119.22569; 80974.213556654
849.99; 120.81705; 81097.200100525
851.01; 120.72292; 81220.090821402
852.03; 118.81263; 81341.03695136
853.05; 115.25606; 81458.362642587
854.07; 110.51522; 81570.862366731
855.08; 105.27632; 81678.029120532
856.10; 100.33342; 81780.164212952
857.12; 96.447462; 81878.343567634
858.14; 94.21215; 81974.247471194
859.16; 93.957736; 82069.892391804
860.17; 95.714545; 82167.325668608
861.19; 99.241646; 82268.34938152
862.21; 104.10755; 82374.326373258
863.23; 109.79541; 82486.093358767
864.25; 115.80003; 82603.972788161
865.26; 121.69021; 82727.8481755
866.28; 127.12532; 82857.256264396
867.30; 131.83345; 82991.457025935
868.32; 135.57352; 83129.465020126
869.34; 138.10813; 83270.053140175
870.35; 139.20744; 83411.760307931
871.37; 138.68862; 83552.939335254
872.39; 136.47756; 83691.867605888
873.41; 132.66695; 83826.91683646
874.42; 127.54272; 83956.749823011
875.44; 121.56102; 84080.493694822
876.46; 115.27517; 84197.8388459
877.48; 109.23102; 84309.031307801
878.50; 103.86096; 84414.757285288
879.51; 99.408199; 84515.95054176
880.53; 95.902101; 84613.574742562
881.55; 93.188401; 84708.436513345
882.57; 90.999975; 84801.07056138
883.59; 89.042647; 84891.712133806
884.60; 87.068918; 84980.344535302
885.62; 84.920744; 85066.79018849
886.64; 82.536185; 85150.808463277
887.66; 79.928261; 85232.171984058
888.68; 77.152497; 85310.709896746
889.69; 74.279959; 85386.32368942
890.71; 71.386037; 85458.991594204
891.73; 68.555355; 85528.777986992
892.75; 65.894551; 85595.855796412
893.77; 63.540814; 85660.537602694
894.78; 61.656213; 85723.300966946
895.80; 60.404649; 85784.790292953
896.82; 59.916448; 85845.782651055
897.84; 60.251751; 85907.116334079
898.86; 61.375373; 85969.59381556
899.87; 63.152288; 86033.880119964
900.89; 65.365992; 86100.419879486
901.91; 67.754401; 86169.390935855
902.93; 70.052759; 86240.701621753
903.95; 72.03198; 86314.027069211
904.96; 73.524034; 86388.871362645
905.98; 74.431813; 86464.639736266
907.00; 74.726709; 86540.708301149
908.02; 74.440437; 86616.485453289
909.04; 73.657249; 86691.465353944
910.05; 72.509019; 86765.276406256
911.07; 71.170917; 86837.725329031
912.09; 69.852242; 86908.831897001
913.11; 68.777523; 86978.844447421
914.13; 68.157575; 87048.225917994
915.14; 68.156834; 87117.606634183
916.16; 68.868676; 87187.711974598
917.18; 70.311045; 87259.285584466
918.20; 72.448939; 87333.035477819
919.22; 75.239518; 87409.62606028
920.23; 78.684111; 87489.723090328
921.25; 82.864828; 87574.075909053
922.27; 87.946285; 87663.601432284
923.29; 94.135819; 87759.427634168
924.30; 101.61422; 87862.866525669
925.32; 110.46566; 87975.315799302
926.34; 120.64132; 88098.123459127
927.36; 131.98128; 88232.474706497
928.38; 144.29465; 88379.360434835
929.39; 157.46806; 88539.656121325
930.41; 171.54979; 88714.286406614
931.43; 186.75464; 88904.394573161
932.45; 203.35732; 89111.403545049
933.47; 221.4862; 89336.866942457
934.48; 240.87828; 89582.070641783
935.50; 260.69011; 89847.441920357
936.52; 279.46128; 90131.921440835
937.54; 295.28922; 90432.513122343
938.56; 306.20561; 90744.217220601
939.57; 310.6685; 91060.464350446
940.59; 308.02795; 91374.023516369
941.61; 298.81142; 91678.200648227
942.63; 284.71702; 91968.030288542
943.65; 268.28811; 92241.136009072
944.66; 252.34364; 92498.010944821
945.68; 239.3205; 92741.628891141
946.70; 230.71696; 92976.488805562
947.72; 226.79686; 93207.358221559
948.74; 226.63249; 93438.060321021
949.75; 228.45761; 93670.620312667
950.77; 230.20789; 93904.962012356
951.79; 230.07679; 94139.170255957
952.81; 226.92443; 94370.169533504
953.83; 220.43974; 94594.567680129
954.84; 211.04608; 94809.403484939
955.86; 199.62422; 95012.61232736
956.88; 187.17516; 95203.14855873
957.90; 174.5446; 95380.827430143
958.92; 162.28711; 95546.028705816
959.93; 150.68171; 95699.416186727
960.95; 139.85038; 95841.777842086
961.97; 129.89849; 95974.00889898
962.99; 121.0017; 96097.183403324
964.01; 113.4004; 96212.620115271
965.02; 107.31194; 96321.859034827
966.04; 102.81076; 96426.515948921
967.06; 99.741232; 96528.048219315
968.08; 97.712395; 96627.515220819
969.09; 96.187104; 96725.429541997
970.11; 94.636555; 96821.765471073
971.13; 92.702485; 96916.132600852
972.15; 90.305138; 97008.059334494
973.17; 87.655869; 97097.289226959
974.18; 85.169898; 97183.988507472
975.20; 83.311953; 97268.796480378
976.22; 82.431072; 97352.707754299
977.24; 82.642285; 97436.83403387
978.26; 83.793304; 97522.132001071
979.27; 85.522345; 97609.190058023
980.29; 87.38164; 97698.140796371
981.31; 88.981396; 97788.72001729
982.33; 90.106905; 97880.444958754
983.35; 90.775769; 97972.85077422
984.36; 91.22571; 98065.714610897
985.38; 91.846526; 98159.210410959
986.40; 93.084221; 98253.966130679
987.42; 95.347785; 98351.02606097
988.44; 98.940826; 98451.743552646
989.45; 104.02681; 98557.638352613
990.47; 110.62423; 98670.24904935
991.49; 118.62142; 98791.00053425
992.51; 127.80033; 98921.095759557
993.53; 137.86364; 99061.434998678
994.54; 148.46392; 99212.564860476
995.56; 159.2363; 99374.660546189
996.58; 169.8339; 99547.54412985
997.60; 179.96076; 99730.736418625
998.62; 189.39365; 99923.530984774
999.63; 197.9841; 100125.07025764
1000.65; 205.6375; 100334.40036227
1001.67; 212.27514; 100550.48729966
1002.69; 217.79356; 100772.19174883
1003.71; 222.03955; 100998.21843052
1004.72; 224.81558; 101227.070985
1005.74; 225.91967; 101457.04745969
1006.76; 225.2098; 101686.30131907
1007.78; 222.67088; 101912.97066869
1008.80; 218.45826; 102135.35175147
1009.81; 212.89721; 102352.07192636
1010.83; 206.4322; 102562.21100071
1011.85; 199.5375; 102765.33156742
1012.87; 192.61535; 102961.40568419
1013.89; 185.9137; 103150.65780346
1014.90; 179.48996; 103333.37083268
1015.92; 173.23243; 103509.71396904
1016.94; 166.93186; 103679.64339533
1017.96; 160.37956; 103842.90287096
1018.97; 153.46072; 103999.11925986
1019.99; 146.21427; 104147.9590808
1021.01; 138.84332; 104289.29558546
1022.03; 131.6761; 104423.33617061
1023.05; 125.09311; 104550.67555965
1024.06; 119.44421; 104672.26460924
1025.08; 114.97976; 104789.30904073
1026.10; 111.81231; 104903.12914237
1027.12; 109.91355; 105015.01639134
1028.14; 109.14021; 105126.11641979
1029.15; 109.27535; 105237.35401297
1030.17; 110.07038; 105349.40090525
1031.19; 111.27738; 105462.67647502
1032.21; 112.66836; 105577.36800008
1033.23; 114.04473; 105693.46061238
1034.24; 115.24432; 105810.7743556
1035.26; 116.15223; 105929.0123142
1036.28; 116.7175; 106047.82569732
1037.30; 116.97115; 106166.89728367
1038.32; 117.03619; 106286.03507715
1039.33; 117.11927; 106405.25743677
1040.35; 117.47769; 106524.84465909
1041.37; 118.36434; 106645.33444775
1042.39; 119.96274; 106767.45134094
1043.41; 122.33218; 106891.9802238
1044.42; 125.38325; 107019.61496085
1045.44; 128.89712; 107150.82666366
1046.46; 132.58787; 107285.79538914
1047.48; 136.19107; 107424.43202502
1048.50; 139.55007; 107566.4879789
1049.51; 142.66896; 107711.71882435
1050.53; 145.71098; 107860.04631461
1051.55; 148.9399; 108011.66070159
1052.57; 152.62349; 108167.02483134
1053.59; 156.93416; 108326.77703329
1054.60; 161.88433; 108491.56829404
1055.62; 167.32244; 108661.89531695
1056.64; 172.99191; 108837.99361627
1057.66; 178.63047; 109019.83172715
1058.68; 184.07042; 109207.20747166
1059.69; 189.29936; 109399.90605489
1060.71; 194.45668; 109597.85456538
1061.73; 199.7671; 109801.20885149
1062.75; 205.43833; 110010.33620653
1063.76; 211.5639; 110225.69912963
1064.78; 218.06884; 110447.68380066
1065.80; 224.71673; 110676.43573468
1066.82; 231.17046; 110911.75729175
1067.84; 237.07797; 111153.09243331
1068.85; 242.14756; 111399.58819567
1069.87; 246.18832; 111650.19728389
1070.89; 249.11306; 111903.78362877
1071.91; 250.92329; 112159.21271338
1072.93; 251.70654; 112415.43910564
1073.94; 251.66852; 112671.62680286
1074.96; 251.20066; 112927.33823854
1075.98; 250.95573; 113182.80034014
1077.00; 251.88652; 113439.20995047
1078.02; 255.20326; 113698.99585418
1079.03; 262.2276; 113965.9322336
1080.05; 274.15731; 114245.01254027
1081.07; 291.79104; 114542.04322861
1082.09; 315.28412; 114862.98885994
1083.11; 344.0046; 115213.17069754
1084.12; 376.53594; 115596.46803673
1085.14; 410.83697; 116014.68234241
1086.16; 444.53387; 116467.19864375
1087.18; 475.29319; 116951.02660434
1088.20; 501.21237; 117461.23917129
1089.21; 521.16361; 117991.76123685
1090.23; 535.03205; 118536.40077207
1091.25; 543.79821; 119089.96387962
1092.27; 549.42863; 119649.25851423
1093.29; 554.56331; 120213.78003682
1094.30; 562.02776; 120785.90004165
1095.32; 574.24747; 121370.45918521
1096.34; 592.69012; 121973.79214889
1097.36; 617.48377; 122602.36398165
1098.38; 647.33938; 123261.32753976
1099.39; 679.83499; 123953.37022694
1100.41; 712.01173; 124678.16744195
1101.43; 741.1217; 125432.597356
1102.45; 765.29874; 126211.63844453
1103.47; 783.92975; 127009.64510557
1104.48; 797.59753; 127821.56497265
1105.50; 807.61865; 128643.68590814
1106.52; 815.36028; 129473.68748535
1107.54; 821.62057; 130310.061769
1108.56; 826.35273; 131151.2531862
1109.57; 828.89227; 131995.02975277
1110.59; 828.64936; 132838.55904215
1111.61; 826.02638; 133679.4182478
1112.63; 823.19754; 134517.39782499
1113.64; 824.39758; 135356.59898524
1114.66; 835.51656; 136207.11879036
1115.68; 863.03705; 137085.65327014
1116.70; 912.5885; 138014.6289827
1117.72; 987.54083; 139019.90293502
1118.73; 1088.0557; 140127.49671739
1119.75; 1210.8604; 141360.10037417
1120.77; 1349.765; 142734.1029193
1121.79; 1496.7051; 144257.68412678
1122.81; 1642.9477; 145930.13394328
1123.82; 1780.1016; 147742.20059914
1124.84; 1900.713; 149677.0444642
1125.86; 1998.433; 151711.36306206
1126.88; 2067.9342; 153816.43080078
1127.90; 2104.8352; 155959.06221399
1128.91; 2105.848; 158102.72460766
1129.93; 2069.2064; 160209.08744152
1130.95; 1995.2525; 162240.16841964
1131.97; 1886.9231; 164160.97467958
1132.99; 1749.862; 165942.25864834
1134.00; 1591.9937; 167562.83951164
1135.02; 1422.5805; 169010.96503301
1136.04; 1250.9778; 170284.40645477
1137.06; 1085.4156; 171389.31272456
1138.08; 932.12355; 172338.17427167
1139.09; 794.99249; 173147.44232178
1140.11; 675.77606; 173835.35318906
1141.13; 574.65987; 174420.33213425
1142.15; 490.93261; 174920.0803441
1143.17; 423.50878; 175351.19400221
1144.18; 371.16269; 175729.02160537
1145.20; 332.48336; 176067.47532169
1146.22; 305.68406; 176378.64850732
1147.24; 288.45083; 176672.27900445
1148.26; 277.97685; 176955.24744463
1149.27; 271.22953; 177231.34740591
1150.29; 265.38263; 177501.49547658
1151.31; 258.2675; 177764.40064919
1152.33; 248.68516; 178017.55140923
1153.35; 236.47468; 178258.27242492
1154.36; 222.32506; 178484.58974353
1155.38; 207.40739; 178695.72151167
1156.40; 192.95615; 178892.14254628
1157.42; 179.92828; 179075.30177585
1158.43; 168.82229; 179247.15557727
1159.45; 159.67331; 179409.69611865
1160.47; 152.18101; 179564.60982234
1161.49; 145.89584; 179713.12548751
1162.51; 140.39173; 179856.03820666
1163.52; 135.37924; 179993.84843271
1164.54; 130.74682; 180126.94305404
1165.56; 126.544; 180255.75938241
1166.58; 122.93141; 180380.89825177
1167.60; 120.12002; 180503.17524444
1168.61; 118.31326; 180623.61303372
1169.63; 117.65844; 180743.38424867
1170.65; 118.21112; 180863.71806988
1171.67; 119.91709; 180985.78849416
1172.69; 122.61687; 181110.60718146
1173.70; 126.07393; 181238.94500236
1174.72; 130.02033; 181371.30009115
1175.74; 134.20656; 181507.91657435
1176.76; 138.43995; 181648.8424655
1177.78; 142.60231; 181794.00546509
1178.79; 146.64873; 181943.2875461
1179.81; 150.60109; 182096.59296027
1180.83; 154.5538; 182253.92205843
1181.85; 158.70148; 182415.47331418
1182.87; 163.38128; 182581.78840984
1183.88; 169.10354; 182753.92851866
1184.90; 176.53457; 182933.63309222
1185.92; 186.40251; 183123.38279991
1186.94; 199.322; 183326.28399326
1187.96; 215.56867; 183545.72359923
1188.97; 234.86596; 183784.80700912
1189.99; 256.26028; 184045.66892005
1191.01; 278.14731; 184328.81087827
1192.03; 298.47289; 184632.64339956
1193.05; 315.07946; 184953.38069702
1194.06; 326.11942; 185285.35618954
1195.08; 330.42939; 185621.71905371
1196.10; 327.76432; 185955.36898928
1197.12; 318.82651; 186279.9206135
1198.14; 305.08249; 186590.48142609
1199.15; 288.41984; 186884.08037762
1200.17; 270.73885; 187159.68084252
1201.19; 253.58771; 187417.8221932
1202.21; 237.93046; 187660.02513532
1203.22; 224.09294; 187888.14208173
1204.24; 211.87817; 188103.82491376
1205.26; 200.79518; 188308.22573843
1206.28; 190.31962; 188501.96289497
1207.30; 180.10502; 188685.30203419
1208.31; 170.08911; 188858.44541251
1209.33; 160.47909; 189021.80620463
1210.35; 151.64008; 189176.16926464
1211.37; 143.939; 189322.69296046
1212.39; 137.60419; 189462.76808758
1213.40; 132.64829; 189597.79831943
1214.42; 128.87482; 189728.98732093
1215.44; 125.9573; 189857.20641903
1216.46; 123.55567; 189982.98076064
1217.48; 121.42514; 190106.58630932
1218.49; 119.48018; 190228.21197572
1219.51; 117.79629; 190348.12351573
1220.53; 116.55633; 190466.77282816
1221.55; 115.96745; 190584.82269169
1222.57; 116.18183; 190703.09078567
1223.58; 117.24823; 190822.44442137
1224.60; 119.1058; 190943.6889896
1225.62; 121.61353; 191067.48631431
1226.64; 124.59554; 191194.31920229
1227.66; 127.88011; 191324.49563892
1228.67; 131.3169; 191458.17058114
1229.69; 134.77051; 191595.36114083
1230.71; 138.10059; 191735.94158354
1231.73; 141.14552; 191879.62163512
1232.75; 143.72375; 192025.92621113
1233.76; 145.65789; 192174.19966096
1234.78; 146.81465; 192323.65063986
1235.80; 147.14527; 192473.43817364
1236.82; 146.70998; 192622.782607
1237.84; 145.67602; 192771.0745125
1238.85; 144.28922; 192917.95471019
1239.87; 142.82924; 193063.34871757
1240.89; 141.56342; 193207.45417116
1241.91; 140.71223; 193350.69314586
1242.93; 140.43259; 193493.64746633
1243.94; 140.81654; 193636.99262792
1244.96; 141.89713; 193781.43777938
1245.98; 143.65359; 193927.6709375
1247.00; 146.01251; 194076.30537331
1248.02; 148.84868; 194227.82690192
1249.03; 151.99402; 194382.55025081
1250.05; 155.26188; 194540.60014732
1251.07; 158.48718; 194701.93325596
1252.09; 161.57295; 194866.40754618
1253.10; 164.52618; 195033.88809759
1254.12; 167.46442; 195204.35965506
1255.14; 170.5828; 195378.00558386
1256.16; 174.08593; 195555.21754345
1257.18; 178.10606; 195736.52182472
1258.19; 182.63961; 195922.44106408
1259.21; 187.53343; 196113.34200813
1260.23; 192.53786; 196309.33724567
1261.25; 197.41883; 196510.30109277
1262.27; 202.09527; 196716.02535745
1263.28; 206.75035; 196926.48829209
1264.30; 211.86429; 197142.15699214
1265.32; 218.13608; 197364.21011338
1266.34; 226.29621; 197594.56989413
1267.36; 236.85191; 197835.67492255
1268.37; 249.83743; 198089.99864074
1269.39; 264.65085; 198359.40178996
1270.41; 280.04233; 198644.47280035
1271.43; 294.27785; 198944.03494966
1272.45; 305.45156; 199254.97145229
1273.46; 311.87307; 199572.44477636
1274.48; 312.43047; 199890.48551238
1275.50; 306.83401; 200202.82928941
1276.52; 295.6782; 200503.81693706
1277.54; 280.31148; 200789.16193122
1278.55; 262.55521; 201056.43180618
1279.57; 244.35163; 201305.17122156
1280.59; 227.43183; 201536.68701332
1281.61; 213.0782; 201753.59142276
1282.63; 202.01936; 201959.23841327
1283.64; 194.4533; 202157.18348099
1284.66; 190.16035; 202350.75851253
1285.68; 188.65286; 202542.79897894
1286.70; 189.31351; 202735.51196188
1287.72; 191.49444; 202930.4450339
1288.73; 194.57305; 203128.5120048
1289.75; 197.97855; 203330.04562082
1290.77; 201.20837; 203534.86705838
1291.79; 203.84799; 203742.37552016
1292.81; 205.59495; 203951.66230724
1293.82; 206.27781; 204161.64421679
1294.84; 205.858; 204371.19878117
1295.86; 204.40844; 204579.27774991
1296.88; 202.07419; 204784.98055367
1297.89; 199.03034; 204987.58485263
1298.91; 195.45464; 205186.54924159
1299.93; 191.52572; 205381.51416219
1300.95; 187.44426; 205572.32432532
1301.97; 183.46066; 205759.07936019
1302.98; 179.88651; 205942.19606535
1304.00; 177.07113; 206122.44683026
1305.02; 175.33942; 206300.934791
1306.04; 174.90574; 206478.98129022
1307.06; 175.79296; 206657.93093905
1308.07; 177.78916; 206838.91262872
1309.09; 180.46422; 207022.61742238
1310.11; 183.2482; 207209.1561775
1311.13; 185.5509; 207398.03899115
1312.15; 186.88748; 207588.28237718
1313.16; 186.97226; 207778.61206801
1314.18; 185.75605; 207967.70371365
1315.20; 183.4024; 208154.39944338
1316.22; 180.21965; 208337.85527355
1317.24; 176.57807; 208517.60412878
1318.25; 172.84091; 208693.54871397
1319.27; 169.32663; 208865.91591874
1320.29; 166.30238; 209035.20456164
1321.31; 163.99476; 209202.14415068
1322.33; 162.59945; 209367.66337117
1323.34; 162.27672; 209532.854067
1324.36; 163.13296; 209698.91637826
1325.38; 165.19997; 209867.08282113
1326.40; 168.42849; 210038.5357587
1327.42; 172.70613; 210214.3431452
1328.43; 177.89595; 210395.43354368
1329.45; 183.87713; 210582.61252901
1330.47; 190.56222; 210776.59664894
1331.49; 197.87182; 210978.02162354
1332.51; 205.66643; 211187.38117063
1333.52; 213.65926; 211404.87707881
1334.54; 221.35206; 211630.20392667
1335.56; 228.03813; 211862.33690783
1336.58; 232.89899; 212099.41803343
1337.60; 235.18718; 212338.82843886
1338.61; 234.45029; 212577.48871499
1339.63; 230.72493; 212812.35673628
1340.65; 224.62723; 213041.01756511
1341.67; 217.29152; 213262.21095258
1342.69; 210.15552; 213476.14020668
1343.70; 204.64249; 213684.45743128
1344.72; 201.82921; 213889.91085837
1345.74; 202.19967; 214095.74140101
1346.76; 205.56078; 214304.99340486
1347.77; 211.14653; 214519.9314621
1348.79; 217.87673; 214741.72056871
1349.81; 224.68615; 214970.44137542
1350.83; 230.81782; 215205.40396051
1351.85; 235.98704; 215445.62858467
1352.86; 240.36718; 215690.31200219
1353.88; 244.4088; 215939.10961689
1354.90; 248.55994; 216192.13290512
1355.92; 252.98896; 216449.66474767
1356.94; 257.41096; 216711.69799638
1357.95; 261.08405; 216977.47029687
1358.97; 262.98518; 217245.17786481
1359.99; 262.11386; 217511.99846391
1361.01; 257.82729; 217774.45552247
1362.03; 250.09631; 218029.04277109
1363.04; 239.59387; 218272.93899432
1364.06; 227.58031; 218504.60593205
1365.08; 215.61506; 218724.09275838
1366.10; 205.18248; 218932.95966693
1367.12; 197.34908; 219133.85251933
1368.13; 192.56016; 219329.87045248
1369.15; 190.63707; 219523.93076463
1370.17; 190.96765; 219718.32759239
1371.19; 192.81452; 219914.60445791
1372.21; 195.62516; 220113.74242897
1373.22; 199.22875; 220316.54870304
1374.24; 203.85011; 220524.05931654
1375.26; 209.9436; 220737.77284192
1376.28; 217.92369; 220959.60975883
1377.30; 227.91283; 221191.61518085
1378.31; 239.62342; 221435.54148714
1379.33; 252.43742; 221692.51188503
1380.35; 265.663; 221962.94535762
1381.37; 278.86775; 222246.82069446
1382.39; 292.14307; 222544.20973332
1383.40; 306.16864; 222855.87619908
1384.42; 322.0151; 223183.67367199
1385.44; 340.72422; 223530.51622764
1386.46; 362.79969; 223899.83065258
1387.48; 387.78981; 224294.5839428
1388.49; 414.12614; 224716.14647957
1389.51; 439.30166; 225163.33661585
1390.53; 460.35904; 225631.96224999
1391.55; 474.5539; 226115.03764607
1392.56; 479.99976; 226603.65668603
1393.58; 476.1086; 227088.31469504
1394.60; 463.71062; 227560.3520964
1395.62; 444.83828; 228013.17827345
1396.64; 422.2578; 228443.01849636
1397.65; 398.89166; 228849.07299787
1398.67; 377.28461; 229233.13245282
1399.69; 359.22866; 229598.81172992
1400.71; 345.60179; 229950.61944071
1401.73; 336.41583; 230293.07623871
1402.74; 331.02957; 230630.05005697
1403.76; 328.46734; 230964.41563066
1404.78; 327.78275; 231298.08433036
1405.80; 328.40953; 231632.39105947
1406.82; 330.43764; 231968.76231617
1407.83; 334.7477; 232309.52102944
1408.85; 342.94033; 232658.61948276
1409.87; 357.02506; 233022.05558343
1410.89; 378.88983; 233407.74908517
1411.91; 409.64652; 233824.75156967
1412.92; 449.01532; 234281.82978865
1413.94; 494.94043; 234785.65778551
1414.96; 543.59855; 235339.01765418
1415.98; 589.86873; 235939.47857209
1417.00; 628.20015; 236578.95921602
1418.01; 653.68569; 237244.38303797
1419.03; 663.06944; 237919.35911285
1420.05; 655.41742; 238586.54576077
1421.07; 632.2675; 239230.16678903
1422.09; 597.22049; 239838.11147869
1423.10; 555.09242; 240403.17161304
1424.12; 510.86654; 240923.21170553
1425.14; 468.72576; 241400.3543017
1426.16; 431.40222; 241839.50314267
1427.18; 399.97014; 242246.65548715
1428.19; 374.07167; 242627.44430638
1429.21; 352.44738; 242986.22053236
1430.23; 333.57817; 243325.78871994
1431.25; 316.2454; 243647.71288983
1432.27; 299.87166; 243952.96930016
1433.28; 284.58997; 244242.66960981
1434.30; 271.0735; 244518.61074049
1435.32; 260.21821; 244783.50164685
1436.34; 252.79431; 245040.83534539
1437.36; 249.17193; 245294.48161317
1438.37; 249.19078; 245548.14707532
1439.39; 252.19842; 245804.87418741
1440.41; 257.23705; 246066.73040453
1441.43; 263.32462; 246334.78350529
1442.44; 269.75563; 246609.38310064
1443.46; 276.34301; 246890.68835537
1444.48; 283.53505; 247179.31480591
1445.50; 292.36937; 247476.93420702
1446.52; 304.26361; 247786.66143007
1447.53; 320.68457; 248113.10448637
1448.55; 342.77071; 248462.03028231
1449.57; 370.99982; 248839.69208834
1450.59; 404.98656; 249251.95092736
1451.61; 443.46439; 249703.37853671
1452.62; 484.46048; 250196.53840182
1453.64; 525.62397; 250731.60091872
1454.66; 564.63065; 251306.3705561
1455.68; 599.57199; 251916.70897397
1456.70; 629.24546; 252557.25369961
1457.71; 653.29296; 253222.27774077
1458.73; 672.17361; 253906.52147389
1459.75; 686.99429; 254605.85201127
1460.77; 699.24669; 255317.65496863
1461.79; 710.5092; 256040.92267576
1462.80; 722.166; 256776.05650152
1463.82; 735.18193; 257524.43998233
1464.84; 749.95493; 258287.86173527
1465.86; 766.25462; 259067.87587232
1466.88; 783.24731; 259865.18783316
1467.89; 799.60252; 260679.14869787
1468.91; 813.67158; 261507.4312531
1469.93; 823.72094; 262345.94362268
1470.95; 828.19262; 263189.00797551
1471.97; 825.95282; 264029.79230693
1472.98; 816.48352; 264860.93730073
1474.00; 799.97552; 265675.27785744
1475.02; 777.29717; 266466.53283399
1476.04; 749.84029; 267229.83788994
1477.06; 719.27548; 267962.02929111
1478.07; 687.27466; 268661.64523889
1479.09; 655.26832; 269328.68011619
1480.11; 624.29436; 269964.18483841
1481.13; 594.96547; 270569.83401103
1482.15; 567.54287; 271147.56816523
1483.16; 542.06973; 271699.37175562
1484.18; 518.50113; 272227.18353624
1485.20; 496.77734; 272732.88143181
1486.22; 476.81852; 273218.26211196
1487.23; 458.46134; 273684.955969
1488.25; 441.3904; 274134.27235243
1489.27; 425.12661; 274567.03289329
1490.29; 409.11244; 274983.49169931
1491.31; 392.89029; 275383.4370557
1492.32; 376.32172; 275766.51632918
1493.34; 359.7667; 276132.74330422
1494.36; 344.14735; 276483.07045949
1495.38; 330.862; 276819.87369791
1496.40; 321.57502; 277147.22319443
1497.41; 317.96033; 277470.8930878
1498.43; 321.49387; 277798.15997748
1499.45; 333.36248; 278137.50859416
1500.47; 354.49115; 278498.36529254
1501.49; 385.6187; 278890.90848675
1502.50; 427.3081; 279325.8896931
1503.52; 479.79224; 279814.29748764
1504.54; 542.6297; 280366.67110308
1505.56; 614.25489; 280991.95607352
1506.58; 691.60376; 281695.97885285
1507.59; 770.03173; 282479.83792331
1508.61; 843.68518; 283338.67302765
1509.63; 906.34824; 284261.29642947
1510.65; 952.60876; 285231.01103833
1511.67; 979.03821; 286227.62968469
1512.68; 985.0257; 287230.34334503
1513.70; 972.97812; 288220.79308139
1514.72; 947.78282; 289185.59509567
1515.74; 915.66527; 290117.70282498
1516.76; 882.77496; 291016.32963993
1517.77; 853.92382; 291885.5872389
1518.79; 831.84249; 292732.36700231
1519.81; 817.13216; 293564.17227703
1520.83; 808.84074; 294387.5372457
1521.85; 805.37712; 295207.3763975
1522.86; 805.37569; 296027.21409627
1523.88; 808.17392; 296849.90027261
1524.90; 813.74456; 297678.25712002
1525.92; 822.15987; 298515.18039084
1526.94; 832.86363; 299362.9996302
1527.95; 844.11023; 300222.26742197
1528.97; 852.86712; 301090.44934342
1529.99; 855.29384; 301961.10156585
1531.01; 847.68043; 302824.00366464
1532.03; 827.53961; 303666.40328141
1533.04; 794.47312; 304475.14263931
1534.06; 750.49807; 305239.11728652
