#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
1484.18; 50146.365; 19763316.560002
1485.20; 45358.237; 19809489.288121
1486.22; 40894.315; 19851117.935749
1487.23; 36906.608; 19888687.270376
1488.25; 33458.936; 19922747.023725
1489.27; 30530.859; 19953826.120494
1490.29; 28040.645; 19982370.287492
1491.31; 25879.301; 20008714.298802
1492.32; 23945.207; 20033089.486103
1493.34; 22169.737; 20055657.321962
1494.36; 20527.833; 20076553.769709
1495.38; 19032.709; 20095928.246245
1496.40; 17718.822; 20113965.24277
1497.41; 16620.387; 20130884.079179
1498.43; 15753.278; 20146920.236111
1499.45; 15106.098; 20162297.592392
1500.47; 14642.469; 20177202.994009
1501.49; 14312.579; 20191772.581518
1502.50; 14069.034; 20206094.251463
1503.52; 13880.953; 20220224.462419
1504.54; 13741.239; 20234212.450403
1505.56; 13664.606; 20248122.430156
1506.58; 13677.177; 20262045.206486
1507.59; 13801.351; 20276094.385862
1508.61; 14041.227; 20290387.748706
1509.63; 14373.696; 20305019.550913
1510.65; 14748.509; 20320032.89682
1511.67; 15097.78; 20335401.78541
1512.68; 15352.341; 20351029.805805
1513.70; 15460.115; 20366767.53603
1514.72; 15400.909; 20382444.997066
1515.74; 15193.002; 20397910.817259
1516.76; 14889.381; 20413067.564595
1517.77; 14564.622; 20427893.721792
1518.79; 14296.258; 20442446.695875
1519.81; 14146.091; 20456846.805971
1520.83; 14146.743; 20471247.580088
1521.85; 14296.881; 20485801.187612
1522.86; 14565.644; 20500628.385147
1523.88; 14903.929; 20515799.941401
1524.90; 15258.208; 20531332.138991
1525.92; 15582.32; 20547194.268696
1526.94; 15843.915; 20563322.690105
1527.95; 16024.645; 20579635.087076
1528.97; 16115.614; 20596040.086391
1529.99; 16111.183; 20612440.575626
1531.01; 16004.468; 20628732.433915
1532.03; 15786.675; 20644802.587973
1533.04; 15450.483; 20660530.513193
1534.06; 14995.777; 20675795.567323
1535.08; 14434.939; 20690489.71269
1536.10; 13795.064; 20704532.492434
1537.11; 13115.683; 20717883.69173
1538.13; 12442.367; 20730549.48439
1539.15; 11818.136; 20742579.837
1540.17; 11275.389; 20754057.696932
1541.19; 10830.774; 20765082.957557
1542.20; 10484.271; 20775755.493394
1543.22; 10222.271; 20786161.32464
1544.24; 10023.14; 20796364.448742
1545.26; 9863.2042; 20806404.765045
1546.28; 9721.3245; 20816300.653855
1547.29; 9581.0916; 20826053.791699
1548.31; 9430.7686; 20835653.907138
1549.33; 9261.9463; 20845082.168845
1550.35; 9068.199; 20854313.204099
1551.37; 8844.739; 20863316.766785
1552.38; 8589.3847; 20872060.389734
1553.40; 8304.3686; 20880513.878592
1554.42; 7997.9844; 20888655.481586
1555.44; 7684.984; 20896478.463633
1556.46; 7385.0324; 20903996.107925
1557.47; 7119.2373; 20911243.184245
1558.49; 6905.5198; 20918272.705404
1559.51; 6754.1137; 20925148.101743
1560.53; 6664.5696; 20931932.346017
1561.55; 6625.2705; 20938676.585497
1562.56; 6615.7514; 20945411.1349
1563.58; 6611.2878; 20952141.140571
1564.60; 6588.552; 20958848.002214
1565.62; 6530.832; 20965496.107414
1566.64; 6431.4629; 20972043.059093
1567.65; 6294.6658; 20978450.75725
1568.67; 6133.7446; 20984694.644554
1569.69; 5967.3053; 20990769.103806
1570.71; 5814.6301; 20996688.146298
1571.73; 5691.4296; 21002481.776023
1572.74; 5606.9326; 21008189.391426
1573.76; 5562.7799; 21013852.061316
1574.78; 5553.6548; 21019505.442201
1575.80; 5569.1752; 21025174.622267
1576.82; 5596.395; 21030871.510898
1577.83; 5622.2978; 21036594.767401
1578.85; 5635.8512; 21042331.820727
1579.87; 5629.3984; 21048062.305394
1580.89; 5599.3231; 21053762.174642
1581.90; 5546.0096; 21059407.773062
1582.92; 5473.1584; 21064979.212093
1583.94; 5386.5644; 21070462.50226
1584.96; 5292.5591; 21075850.099029
1585.98; 5196.4314; 21081139.841967
1586.99; 5101.2301; 21086332.674122
1588.01; 5007.3193; 21091429.909126
1589.03; 4912.8859; 21096431.014972
1590.05; 4815.2985; 21101332.781084
1591.07; 4712.8938; 21106130.303567
1592.08; 4606.5489; 21110819.571593
1593.10; 4500.4018; 21115400.786406
1594.12; 4401.3268; 21119881.14713
1595.14; 4317.2073; 21124275.87783
1596.16; 4254.5021; 21128606.777399
1597.17; 4215.9153; 21132898.397291
1598.19; 4199.01; 21137172.808244
1599.21; 4196.3315; 21141444.492592
1600.23; 4197.1104; 21145716.96983
1601.25; 4190.0729; 21149982.283269
1602.26; 4166.4962; 21154223.596647
1603.28; 4122.5432; 21158420.167707
1604.30; 4060.1395; 21162553.214566
1605.32; 3986.1294; 21166610.922293
1606.34; 3910.0014; 21170591.135032
1607.35; 3840.9285; 21174501.034509
1608.37; 3785.0586; 21178354.060819
1609.39; 3743.8827; 21182165.171831
1610.41; 3714.1331; 21185945.999014
1611.43; 3689.1647; 21189701.409439
1612.44; 3661.309; 21193428.463992
1613.46; 3624.4086; 21197117.955552
1614.48; 3575.7195; 21200757.88375
1615.50; 3516.6037; 21204337.634591
1616.52; 3451.8386; 21207851.457295
1617.53; 3387.8147; 21211300.106434
1618.55; 3330.2366; 21214690.143587
1619.57; 3282.0848; 21218031.164265
1620.59; 3242.4998; 21221331.889185
1621.61; 3206.9507; 21224596.426571
1622.62; 3168.639; 21227821.964308
1623.64; 3120.7043; 21230998.706598
1624.66; 3058.5414; 21234112.169784
1625.68; 2981.5056; 21237147.213871
1626.70; 2893.4659; 21240092.637344
1627.71; 2802.0182; 21242944.970979
1628.73; 2716.5758; 21245710.327868
1629.75; 2645.8911; 21248403.730784
1630.77; 2595.7274; 21251046.06926
1631.78; 2567.3432; 21253659.513804
1632.80; 2557.1997; 21256262.632766
1633.82; 2557.9368; 21258866.502076
1634.84; 2560.295; 21261472.771898
1635.86; 2555.414; 21264074.073077
1636.87; 2536.8706; 21266656.497905
1637.89; 2501.9455; 21269203.370411
1638.91; 2451.8741; 21271699.272395
1639.93; 2391.1476; 21274133.357456
1640.95; 2326.1794; 21276501.307752
1641.96; 2263.7761; 21278805.7341
1642.98; 2209.8186; 21281055.234094
1644.00; 2168.4119; 21283262.583799
1645.02; 2141.5575; 21285442.596901
1646.04; 2129.2409; 21287610.072213
1647.05; 2129.7392; 21289778.05484
1648.07; 2139.9787; 21291956.460798
1649.09; 2155.859; 21294151.032274
1650.11; 2172.5708; 21296362.615584
1651.13; 2184.9917; 21298586.842808
1652.14; 2188.2386; 21300814.375286
1653.16; 2178.3711; 21303031.86305
1654.18; 2153.134; 21305223.660572
1655.20; 2112.5477; 21307374.142976
1656.22; 2059.1411; 21309470.25977
1657.23; 1997.6976; 21311503.82977
1658.25; 1934.5143; 21313473.081891
1659.27; 1876.3178; 21315383.09245
1660.29; 1829.0802; 21317245.017173
1661.31; 1797.0012; 21319074.286834
1662.32; 1781.865; 21320888.148471
1663.34; 1782.8729; 21322703.036164
1664.36; 1796.9339; 21324532.237297
1665.38; 1819.3052; 21326384.211488
1666.40; 1844.4368; 21328261.768603
1667.41; 1866.8707; 21330162.162409
1668.43; 1882.0708; 21332078.029274
1669.45; 1887.0818; 21333998.99711
1670.47; 1880.9274; 21335913.700058
1671.49; 1864.6753; 21337811.859038
1672.50; 1841.1253; 21339686.045131
1673.52; 1814.141; 21341532.762375
1674.54; 1787.7308; 21343352.595169
1675.56; 1765.0726; 21345149.362905
1676.57; 1747.7261; 21346928.472661
1677.59; 1735.2569; 21348694.889262
1678.61; 1725.3995; 21350451.271533
1679.63; 1714.736; 21352196.798742
1680.65; 1699.7066; 21353927.02669
1681.66; 1677.6681; 21355634.820379
1682.68; 1647.6947; 21357312.102473
1683.70; 1610.9037; 21358951.932878
1684.72; 1570.2341; 21360550.363479
1685.74; 1529.7731; 21362107.606472
1686.75; 1493.8398; 21363628.270951
1687.77; 1466.0832; 21365120.680354
1688.79; 1448.8035; 21366595.49984
1689.81; 1442.6179; 21368064.022577
1690.83; 1446.4785; 21369536.475271
1691.84; 1457.9769; 21371020.632844
1692.86; 1473.8272; 21372520.925384
1693.88; 1490.4287; 21374038.117458
1694.90; 1504.4274; 21375569.559619
1695.92; 1513.2185; 21377109.950773
1696.93; 1515.3322; 21378652.493583
1697.95; 1510.6442; 21380190.264174
1698.97; 1500.3544; 21381717.560171
1699.99; 1486.7047; 21383230.961441
1701.01; 1472.4617; 21384729.863926
1702.02; 1460.2572; 21386216.342707
1703.04; 1451.939; 21387694.354
1704.06; 1448.1002; 21389168.457551
1705.08; 1447.9193; 21390642.37692
1706.10; 1449.3646; 21392117.767577
1707.11; 1449.71; 21393593.509823
1708.13; 1446.22; 21395065.699347
1709.15; 1436.818; 21396528.318038
1710.17; 1420.5643; 21397974.391163
1711.19; 1397.8344; 21399397.326287
1712.20; 1370.1809; 21400792.111314
1713.22; 1339.9458; 21402156.118354
1714.24; 1309.7474; 21403489.384712
1715.26; 1281.9732; 21404794.378089
1716.28; 1258.3859; 21406075.360659
1717.29; 1239.8985; 21407337.523843
1718.31; 1226.5228; 21408586.071131
1719.33; 1217.4624; 21409825.395314
1720.35; 1211.304; 21411058.450485
1721.37; 1206.2652; 21412286.376398
1722.38; 1200.4682; 21413508.401256
1723.40; 1192.217; 21414722.026726
1724.42; 1180.257; 21415923.477433
1725.44; 1163.9897; 21417108.368737
1726.45; 1143.6051; 21418272.509388
1727.47; 1120.0941; 21419412.71683
1728.49; 1095.1145; 21420527.496154
1729.51; 1070.7116; 21421617.434401
1730.53; 1048.9303; 21422685.200132
1731.54; 1031.3923; 21423735.113035
1732.56; 1018.9361; 21424772.345995
1733.58; 1011.41; 21425801.917705
1734.60; 1007.6864; 21426827.698988
1735.62; 1005.9055; 21427851.667431
1736.63; 1003.8993; 21428873.59355
1737.65; 999.69251; 21429891.237391
1738.67; 991.9548; 21430901.004569
1739.69; 980.28505; 21431898.892444
1740.71; 965.2602; 21432881.485671
1741.72; 948.24385; 21433846.756991
1742.74; 931.0186; 21434794.493749
1743.76; 915.3508; 21435726.281361
1744.78; 902.60648; 21436645.095805
1745.80; 893.51021; 21437554.650638
1746.81; 888.08596; 21438458.683821
1747.83; 885.76037; 21439360.349655
1748.85; 885.56428; 21440261.815876
1749.87; 886.35231; 21441164.084277
1750.89; 886.97455; 21442066.986098
1751.90; 886.37035; 21442969.272863
1752.92; 883.59507; 21443868.734512
1753.94; 877.82025; 21444762.317649
1754.96; 868.35403; 21445646.264582
1755.98; 854.71193; 21446516.324444
1756.99; 836.73599; 21447368.085574
1758.01; 814.72674; 21448197.442242
1759.03; 789.53221; 21449001.151957
1760.05; 762.53936; 21449777.384118
1761.07; 735.53747; 21450526.129526
1762.08; 710.461; 21451249.348169
1763.10; 689.06004; 21451950.781558
1764.12; 672.57457; 21452635.433445
1765.14; 661.49468; 21453308.806483
1766.16; 655.47039; 21453976.047052
1767.17; 653.39576; 21454641.175736
1768.19; 653.64565; 21455306.558798
1769.21; 654.40289; 21455972.712701
1770.23; 653.99249; 21456638.448839
1771.24; 651.14369; 21457301.285013
1772.26; 645.12849; 21457957.997978
1773.28; 635.76695; 21458605.181296
1774.30; 623.32941; 21459239.703733
1775.32; 608.39134; 21459859.019861
1776.33; 591.69757; 21460461.342452
1777.35; 574.07193; 21461045.722901
1778.37; 556.37506; 21461612.088704
1779.39; 539.48302; 21462161.25914
1780.41; 524.24623; 21462694.919183
1781.42; 511.39931; 21463215.501617
1782.44; 501.42279; 21463725.928378
1783.46; 494.39428; 21464229.200417
1784.48; 489.89143; 21464727.888758
1785.50; 487.00763; 21465223.641515
1786.51; 484.51058; 21465716.852378
1787.53; 481.12309; 21466206.614922
1788.55; 475.85377; 21466691.013526
1789.57; 468.2751; 21467167.697371
1790.59; 458.65248; 21467634.585807
1791.60; 447.87142; 21468090.499584
1792.62; 437.17678; 21468535.526685
1793.64; 427.80393; 21468971.012625
1794.66; 420.6206; 21469399.186241
1795.68; 415.89567; 21469822.550083
1796.69; 413.26585; 21470243.236883
1797.71; 411.90114; 21470662.534466
1798.73; 410.80101; 21471080.712168
1799.75; 409.11157; 21471497.170093
1800.77; 406.35436; 21471910.821302
1801.78; 402.4986; 21472320.547504
1802.80; 397.87223; 21472725.564267
1803.82; 392.96842; 21473125.58916
1804.84; 388.23783; 21473520.798513
1805.86; 383.95312; 21473911.646224
1806.87; 380.19274; 21474298.666026
1807.89; 376.93526; 21474682.369852
1808.91; 374.20685; 21475063.296281
1809.93; 372.20218; 21475442.182038
1810.95; 371.31184; 21475820.161466
1811.96; 372.03085; 21476198.872821
1812.98; 374.77443; 21476580.377016
1814.00; 379.66873; 21476966.863395
1815.02; 386.39903; 21477360.200933
1816.04; 394.18043; 21477761.459599
1817.05; 401.87452; 21478170.550515
1818.07; 408.22544; 21478586.106398
1819.09; 412.14825; 21479005.655526
1820.11; 412.98525; 21479426.056685
1821.12; 410.65627; 21479844.087052
1822.14; 405.66121; 21480257.032662
1823.16; 398.93625; 21480663.132546
1824.18; 391.60562; 21481061.770167
1825.20; 384.69716; 21481453.375271
1826.21; 378.89712; 21481839.076187
1827.23; 374.40765; 21482220.207019
1828.25; 370.9428; 21482597.810782
1829.27; 367.86325; 21482972.279695
1830.29; 364.41411; 21483343.23753
1831.30; 360.00166; 21483709.703684
1832.32; 354.43175; 21484070.499913
1833.34; 348.0386; 21484424.788194
1834.36; 341.6593; 21484772.582615
1835.38; 336.45097; 21485115.075181
1836.39; 333.59418; 21485454.659658
1837.41; 333.96332; 21485794.619904
1838.43; 337.85982; 21486138.546623
1839.45; 344.88951; 21486489.629265
1840.47; 354.02374; 21486850.010159
1841.48; 363.82768; 21487220.371041
1842.50; 372.78707; 21487599.852196
1843.52; 379.63523; 21487986.304482
1844.54; 383.58618; 21488376.778665
1845.56; 384.41568; 21488768.097238
1846.57; 382.38618; 21489157.349868
1847.59; 378.06362; 21489542.202322
1848.61; 372.10401; 21489920.988143
1849.63; 365.08612; 21490292.630061
1850.65; 357.43641; 21490656.484901
1851.66; 349.44741; 21491012.207283
1852.68; 341.35245; 21491359.689342
1853.70; 333.40177; 21491699.077956
1854.72; 325.89496; 21492030.824961
1855.74; 319.15414; 21492355.710106
1856.75; 313.45675; 21492674.795554
1857.77; 308.96843; 21492989.312087
1858.79; 305.71628; 21493300.518067
1859.81; 303.62073; 21493609.590864
1860.83; 302.57279; 21493917.596906
1861.84; 302.51772; 21494225.546892
1862.86; 303.49993; 21494534.496722
1863.88; 305.64031; 21494845.625372
1864.90; 309.04938; 21495160.224309
1865.91; 313.71187; 21495479.569451
1866.93; 319.39632; 21495804.701126
1867.95; 325.63706; 21496136.185604
1868.97; 331.8076; 21496473.951421
1869.99; 337.2668; 21496817.27447
1871.00; 341.52725; 21497164.934476
1872.02; 344.38384; 21497515.502362
1873.04; 345.95447; 21497867.669084
1874.06; 346.61823; 21498220.511485
1875.08; 346.87512; 21498573.615387
1876.09; 347.18023; 21498927.029876
1877.11; 347.81218; 21499281.087662
1878.13; 348.81901; 21499636.17036
1879.15; 350.05243; 21499992.508626
1880.17; 351.26672; 21500350.082992
1881.18; 352.23614; 21500708.64418
1882.20; 352.84195; 21501067.822058
1883.22; 353.0978; 21501427.26038
1884.24; 353.11066; 21501786.711791
1885.26; 353.00265; 21502146.053251
1886.27; 352.8345; 21502505.223546
1887.29; 352.56896; 21502864.123536
1888.31; 352.09373; 21503222.539761
1889.33; 351.29678; 21503580.14472
1890.35; 350.16305; 21503936.595592
1891.36; 348.85025; 21504291.710095
1892.38; 347.70671; 21504645.660527
1893.40; 347.21446; 21504999.109864
1894.42; 347.8679; 21505353.22438
1895.44; 350.02305; 21505709.53274
1896.45; 353.76523; 21506069.650481
1897.47; 358.84049; 21506434.93462
1898.49; 364.67767; 21506806.160751
1899.51; 370.50093; 21507183.314707
1900.53; 375.50463; 21507565.562222
1901.54; 379.04255; 21507951.411185
1902.56; 380.77774; 21508339.026494
1903.58; 380.74979; 21508726.613353
1904.60; 379.33942; 21509112.764512
1905.62; 377.13997; 21509496.676732
1906.63; 374.77314; 21509878.179615
1907.65; 372.70312; 21510257.575309
1908.67; 371.1054; 21510635.344589
1909.69; 369.83076; 21511011.816344
1910.71; 368.47729; 21511386.910324
1911.72; 366.54942; 21511760.041822
1912.74; 363.6549; 21512130.226818
1913.76; 359.67594; 21512496.361403
1914.78; 354.85654; 21512857.590052
1915.79; 349.77259; 21513213.643452
1916.81; 345.18859; 21513565.030544
1917.83; 341.84328; 21513913.012247
1918.85; 340.23157; 21514259.353299
1919.87; 340.45475; 21514605.921547
1920.88; 342.18955; 21514954.255745
1921.90; 344.78761; 21515305.234654
1922.92; 347.47248; 21515658.946646
1923.94; 349.56733; 21516014.791107
1924.96; 350.67636; 21516371.764508
1925.97; 350.76048; 21516728.823545
1926.99; 350.0874; 21517085.197408
1928.01; 349.0824; 21517440.548224
1929.03; 348.1424; 21517794.942164
1930.05; 347.48663; 21518148.668557
1931.06; 347.09975; 21518502.001129
1932.08; 346.78384; 21518855.012113
1933.10; 346.29034; 21519207.520741
1934.12; 345.47122; 21519559.195539
1935.14; 344.38169; 21519909.761235
1936.15; 343.28917; 21520259.214796
1937.17; 342.58384; 21520607.950364
1938.19; 342.6283; 21520956.731184
1939.21; 343.61022; 21521306.511563
1940.23; 345.4607; 21521658.175644
1941.24; 347.87305; 21522012.295393
1942.26; 350.41494; 21522369.002683
1943.28; 352.68722; 21522728.023053
1944.30; 354.4636; 21523088.8517
1945.32; 355.75377; 21523450.993683
1946.33; 356.76444; 21523814.164488
1947.35; 357.7755; 21524178.364504
1948.37; 358.98318; 21524543.793892
1949.39; 360.3756; 21524910.640699
1950.41; 361.6921; 21525278.827654
1951.42; 362.48418; 21525647.820912
1952.44; 362.25493; 21526016.580804
1953.46; 360.62425; 21526383.680732
1954.48; 357.45857; 21526747.558129
1955.50; 352.92; 21527106.815458
1956.51; 347.42277; 21527460.47685
1957.53; 341.52032; 21527808.1298
1958.55; 335.7706; 21528149.929777
1959.57; 330.63071; 21528486.497575
1960.58; 326.41445; 21528818.773397
1961.60; 323.31624; 21529147.895376
1962.62; 321.47561; 21529475.14367
1963.64; 321.03913; 21529801.947652
1964.66; 322.17985; 21530129.912838
1965.67; 325.05465; 21530460.804442
1966.69; 329.71014; 21530796.435141
1967.71; 335.9741; 21531138.442274
1968.73; 343.38107; 21531487.989382
1969.75; 351.17321; 21531845.468551
1970.76; 358.39165; 21532210.295789
1971.78; 364.0412; 21532580.874017
1972.80; 367.28302; 21532954.752283
1973.82; 367.59861; 21533328.951808
1974.84; 364.87661; 21533700.380455
1975.85; 359.40074; 21534066.234897
1976.87; 351.75026; 21534424.301481
1977.89; 342.65253; 21534773.106967
1978.91; 332.8388; 21535111.922506
1979.93; 322.94643; 21535440.668037
1980.94; 313.48628; 21535759.783546
1981.96; 304.86488; 21536070.122843
1982.98; 297.42849; 21536372.89221
1984.00; 291.49057; 21536669.617027
1985.02; 287.31704; 21536962.093373
1986.03; 285.06869; 21537252.280995
1987.05; 284.72596; 21537542.119735
1988.07; 286.03568; 21537833.291714
1989.09; 288.51484; 21538126.987367
1990.11; 291.52478; 21538423.747015
1991.12; 294.39924; 21538723.43274
1992.14; 296.5847; 21539025.343162
1993.16; 297.74379; 21539328.433492
1994.18; 297.7858; 21539631.566589
1995.20; 296.81777; 21539933.714275
1996.21; 295.04322; 21540234.055546
1997.23; 292.65733; 21540531.968081
1998.25; 289.78773; 21540826.959487
1999.27; 286.50756; 21541118.611816
2000.29; 282.91128; 21541406.603288
2001.30; 279.21046; 21541690.827484
2002.32; 275.79128; 21541971.571104
2003.34; 273.18744; 21542249.664132
2004.36; 271.9574; 21542526.505027
2005.37; 272.49986; 21542803.898131
2006.39; 274.87689; 21543083.710943
2007.41; 278.72227; 21543367.438186
2008.43; 283.28899; 21543655.81415
2009.45; 287.63935; 21543948.618599
2010.46; 290.92478; 21544244.767467
2011.48; 292.66121; 21544542.683955
2012.50; 292.8994; 21544840.842901
2013.52; 292.22083; 21545138.311099
2014.54; 291.55111; 21545435.09755
2015.55; 291.84892; 21545732.18716
2016.57; 293.77702; 21546031.239489
2017.59; 297.47116; 21546334.052292
2018.61; 302.49001; 21546641.974066
2019.63; 307.96507; 21546955.469216
2020.64; 312.89808; 21547273.985958
2021.66; 316.50078; 21547596.170095
2022.68; 318.45762; 21547920.346211
2023.70; 319.02068; 21548245.095496
2024.72; 318.90654; 21548569.728591
2025.73; 319.03444; 21548894.491881
2026.75; 320.19844; 21549220.440073
2027.77; 322.78538; 21549549.021665
2028.79; 326.63008; 21549881.516993
2029.81; 331.049; 21550218.510595
2030.82; 335.03353; 21550559.560267
2031.84; 337.5345; 21550903.155824
2032.86; 337.74779; 21551246.968495
2033.88; 335.31917; 21551588.308942
2034.90; 330.42032; 21551924.662568
2035.91; 323.69012; 21552254.165137
2036.93; 316.07296; 21552575.913768
2037.95; 308.60619; 21552890.061549
2038.97; 302.2106; 21553197.698901
2039.99; 297.52518; 21553500.566697
2041.00; 294.80861; 21553800.669146
2042.02; 293.9135; 21554099.860404
2043.04; 294.32839; 21554399.473999
2044.06; 295.27748; 21554700.053729
2045.08; 295.86419; 21555001.230705
2046.09; 295.23999; 21555301.772274
2047.11; 292.77303; 21555599.802582
2048.13; 288.1853; 21555893.162781
2049.15; 281.62691; 21556179.84682
2050.17; 273.66517; 21556458.426153
2051.18; 265.18482; 21556728.37286
2052.20; 257.21872; 21556990.210419
2053.22; 250.74837; 21557245.461445
2054.24; 246.52288; 21557496.411101
2055.25; 244.93875; 21557745.748175
2056.27; 246.00365; 21557996.169278
2057.29; 249.38135; 21558250.028734
2058.31; 254.49199; 21558509.0906
2059.33; 260.63088; 21558774.401592
2060.34; 267.0722; 21559046.269565
2061.36; 273.13959; 21559324.313885
2062.38; 278.24543; 21559607.555729
2063.40; 281.91504; 21559894.533071
2064.42; 283.81546; 21560183.444964
2065.43; 283.79885; 21560472.339945
2066.45; 281.95323; 21560759.356162
2067.47; 278.63774; 21561042.997362
2068.49; 274.47316; 21561322.399195
2069.51; 270.26673; 21561597.519065
2070.52; 266.87179; 21561869.18303
2071.54; 265.0084; 21562138.950148
2072.56; 265.09232; 21562408.802693
2073.58; 267.12502; 21562680.724436
2074.60; 270.68437; 21562956.269443
2075.61; 275.02611; 21563236.234156
2076.63; 279.27047; 21563520.519439
2077.65; 282.61889; 21563808.213268
2078.67; 284.53424; 21564097.856848
2079.69; 284.82914; 21564387.800625
2080.70; 283.63864; 21564676.53252
2081.72; 281.29474; 21564962.878428
2082.74; 278.15609; 21565246.02933
2083.76; 274.46306; 21565525.420883
2084.78; 270.27894; 21565800.553183
2085.79; 265.54413; 21566070.865652
2086.81; 260.22339; 21566335.761838
2087.83; 254.48419; 21566594.815759
2088.85; 248.82364; 21566848.107484
2089.87; 244.0726; 21567096.56286
2090.88; 241.24682; 21567342.141711
2091.90; 241.2733; 21567587.747517
2092.92; 244.67448; 21567836.815581
2093.94; 251.32114; 21568092.649652
2094.96; 260.35444; 21568357.679235
2095.97; 270.32801; 21568632.861483
2096.99; 279.5473; 21568917.428568
2098.01; 286.5119; 21569209.085314
2099.03; 290.32302; 21569504.621619
2100.04; 290.92133; 21569800.766983
2101.06; 289.07149; 21570095.029284
2102.08; 286.09285; 21570386.259465
2103.10; 283.4226; 21570674.771446
2104.12; 282.15604; 21570961.994118
2105.13; 282.71818; 21571249.789021
2106.15; 284.77565; 21571539.678343
2107.17; 287.41438; 21571832.25378
2108.19; 289.51585; 21572126.968417
2109.21; 290.19631; 21572422.375735
2110.22; 289.15325; 21572716.721268
2111.24; 286.79832; 21573008.669583
2112.26; 284.13264; 21573297.904353
2113.28; 282.41106; 21573585.386624
2114.30; 282.71369; 21573873.176958
2115.31; 285.57237; 21574163.877311
2116.33; 290.77708; 21574459.87583
2117.35; 297.42327; 21574762.639885
2118.37; 304.17959; 21575072.281584
2119.39; 309.68411; 21575387.526645
2120.40; 312.94012; 21575706.086182
2121.42; 313.58911; 21576025.306362
2122.44; 311.98351; 21576342.892114
2123.46; 309.04814; 21576657.489788
2124.48; 305.98403; 21576968.968329
2125.49; 303.91194; 21577278.337566
2126.51; 303.56351; 21577587.352117
2127.53; 305.10596; 21577897.936816
2128.55; 308.14046; 21578211.610504
2129.57; 311.86071; 21578529.071245
2130.58; 315.31254; 21578850.045801
2131.60; 317.67019; 21579173.420352
2132.62; 318.44606; 21579497.584701
2133.64; 317.57629; 21579820.863656
2134.66; 315.36644; 21580141.893081
2135.67; 312.32634; 21580459.827818
2136.69; 308.9577; 21580774.333425
2137.71; 305.57167; 21581085.392198
2138.73; 302.201; 21581393.019777
2139.75; 298.63688; 21581697.01923
2140.76; 294.57464; 21581996.883506
2141.78; 289.81134; 21582291.898944
2142.80; 284.41599; 21582581.422145
2143.82; 278.80048; 21582865.229003
2144.84; 273.65334; 21583143.796293
2145.85; 269.74944; 21583418.389581
2146.87; 267.69775; 21583690.894337
2147.89; 267.71715; 21583963.418848
2148.91; 269.52592; 21584237.784606
2149.92; 272.39327; 21584515.069203
2150.94; 275.34451; 21584795.358033
2151.96; 277.45523; 21585077.795489
2152.98; 278.13635; 21585360.926288
2154.00; 277.31319; 21585643.21915
2155.01; 275.43887; 21585923.604031
2156.03; 273.34007; 21586201.852425
2157.05; 271.95169; 21586478.687509
2158.07; 272.03278; 21586755.605137
2159.09; 273.95832; 21587034.48288
2160.10; 277.64965; 21587317.118248
2161.12; 282.65456; 21587604.848388
2162.14; 288.33594; 21587898.361934
2163.16; 294.09553; 21588197.738494
2164.18; 299.55478; 21588502.67233
2165.19; 304.63933; 21588812.782026
2166.21; 309.55297; 21589127.893589
2167.23; 314.66572; 21589448.209716
2168.25; 320.3655; 21589774.327971
2169.27; 326.92526; 21590107.12378
2170.28; 334.4225; 21590447.55145
2171.30; 342.72288; 21590796.428553
2172.32; 351.51715; 21591154.257846
2173.34; 360.38758; 21591521.116847
2174.36; 368.87991; 21591896.620683
2175.37; 376.56526; 21592279.947867
2176.39; 383.08661; 21592669.913507
2177.41; 388.19206; 21593065.076276
2178.43; 391.75728; 21593463.868286
2179.45; 393.79655; 21593864.736182
2180.46; 394.4579; 21594266.277306
2181.48; 393.99825; 21594667.350523
2182.50; 392.73966; 21595067.14255
2183.52; 391.01644; 21595465.180416
2184.54; 389.1294; 21595861.297351
2185.55; 387.32409; 21596255.576556
2186.57; 385.80232; 21596648.306671
2187.59; 384.76208; 21597039.977865
2188.61; 384.4464; 21597431.327708
2189.63; 385.17319; 21597823.417395
2190.64; 387.32035; 21598217.692801
2191.66; 391.25483; 21598615.973337
2192.68; 397.21658; 21599020.322679
2193.70; 405.19037; 21599432.788986
2194.71; 414.81146; 21599855.049155
2195.73; 425.34925; 21600288.036339
2196.75; 435.79378; 21600731.6556
2197.77; 445.03987; 21601184.686983
2198.79; 452.13048; 21601644.9363
2199.80; 456.49684; 21602109.630387
2200.82; 458.12669; 21602575.983592
2201.84; 457.60669; 21603041.80746
2202.86; 456.01787; 21603506.013978
2203.88; 454.70368; 21603968.882704
2204.89; 454.96667; 21604432.019141
2205.91; 457.77055; 21604898.009808
2206.93; 463.52284; 21605369.856053
2207.95; 471.99059; 21605850.322107
2208.97; 482.36528; 21606341.349149
2209.98; 493.45403; 21606843.664055
2211.00; 503.945; 21607356.658318
2212.02; 512.6817; 21607878.546161
2213.04; 518.88556; 21608406.749271
2214.06; 522.28463; 21608938.412488
2215.07; 523.13001; 21609470.936262
2216.09; 522.10487; 21610002.416488
2217.11; 520.14815; 21610531.90486
2218.13; 518.2265; 21611059.437071
2219.15; 517.09527; 21611585.817738
2220.16; 517.09383; 21612112.19694
2221.18; 518.02116; 21612639.520127
2222.20; 519.13119; 21613167.97328
