#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2529.62; 0.011883666; 662.00809038398
2530.64; 0.012048541; 662.02035527837
2531.66; 0.012247182; 662.03282238114
2532.68; 0.012464846; 662.04551105689
2533.69; 0.012680193; 662.0584189467
2534.71; 0.012870227; 662.07152028242
2535.73; 0.013015507; 662.08476950702
2536.75; 0.013104162; 662.09810897851
2537.77; 0.013133706; 662.111478524
2538.78; 0.013110439; 662.12482438467
2539.80; 0.013046974; 662.13810564073
2540.82; 0.012958892; 662.15129723339
2541.84; 0.012861576; 662.16438976249
2542.86; 0.012767907; 662.17738694094
2543.87; 0.012686989; 662.19030174839
2544.89; 0.012623615; 662.20315204387
2545.91; 0.01257806; 662.21595596615
2546.93; 0.012545954; 662.22872720571
2547.95; 0.012518362; 662.24147035854
2548.96; 0.012482501; 662.25417700559
2549.98; 0.012423522; 662.26682361531
2551.00; 0.0123275; 662.2793724779
2552.02; 0.012185126; 662.29177640992
2553.04; 0.011995145; 662.30398694998
2554.05; 0.011766294; 662.31596452949
2555.07; 0.011516809; 662.32768814423
2556.09; 0.011271282; 662.33916182287
2557.11; 0.01105553; 662.35041587527
2558.13; 0.010890886; 662.3615023273
2559.14; 0.010789551; 662.37248562428
2560.16; 0.010752309; 662.38343101074
2561.18; 0.010769122; 662.39439351174
2562.20; 0.010822172; 662.40541001544
2563.22; 0.010890255; 662.41649582538
2564.23; 0.010953189; 662.42764569941
2565.25; 0.010995189; 662.43883832733
2566.27; 0.011006759; 662.45004273304
2567.29; 0.010985224; 662.46122521681
2568.31; 0.010934345; 662.47235590862
2569.32; 0.010863436; 662.48341441738
2570.34; 0.010786077; 662.49439417833
2571.36; 0.010718274; 662.50530491892
2572.38; 0.010675805; 662.51617242784
2573.39; 0.010670827; 662.52703486971
2574.41; 0.010708319; 662.53793547617
2575.43; 0.010783406; 662.548912518
2576.45; 0.010880765; 662.55998866682
2577.47; 0.010976874; 662.57116265127
2578.48; 0.011045046; 662.58240603102
2579.50; 0.011062114; 662.59366678534
2580.52; 0.011014927; 662.60487950568
2581.54; 0.010904598; 662.615979916
2582.56; 0.010747074; 662.62691997402
2583.57; 0.010569727; 662.63767950013
2584.59; 0.010404948; 662.64827128813
2585.61; 0.010282691; 662.65873862375
2586.63; 0.010224148; 662.66914636562
2587.65; 0.010238231; 662.67956844334
2588.66; 0.010321466; 662.69007524992
2589.68; 0.010460751; 662.70072384254
2590.70; 0.010637604; 662.71155246435
2591.72; 0.010832313; 662.72257929169
2592.74; 0.011026828; 662.73380412708
2593.75; 0.011206021; 662.74521137335
2594.77; 0.011357703; 662.75677302508
2595.79; 0.01147222; 662.76845125038
2596.81; 0.011542399; 662.78020091492
2597.83; 0.011564154; 662.79197272438
2598.84; 0.011537504; 662.8037174058
2599.86; 0.01146737; 662.81539069331
2600.88; 0.011363461; 662.82695820582
2601.90; 0.011238955; 662.83839897684
2602.92; 0.011108166; 662.84970661032
2603.93; 0.010983866; 662.86088771209
2604.95; 0.010875092; 662.87195808691
2605.97; 0.010786059; 662.88293782923
2606.99; 0.010716354; 662.89384661495
2608.01; 0.010662114; 662.90470018645
2609.02; 0.010617563; 662.91550840716
2610.04; 0.010576332; 662.92627465641
2611.06; 0.010532233; 662.93699601541
2612.08; 0.010479569; 662.9476637641
2613.10; 0.010413307; 662.95826406093
2614.11; 0.010329513; 662.96877905945
2615.13; 0.010226177; 662.9791888665
2616.15; 0.010104229; 662.98947453537
2617.17; 0.0099682508; 662.99962178455
2618.19; 0.009826347; 663.00962458179
2619.20; 0.0096888705; 663.0194874339
2620.22; 0.0095661686; 663.0292253807
2621.24; 0.0094659551; 663.03886131448
2622.26; 0.0093911757; 663.0484211261
2623.27; 0.0093391458; 663.05792797354
2624.29; 0.0093023361; 663.06739735029
2625.31; 0.0092706058; 663.07683442698
2626.33; 0.0092341614; 663.08623440485
2627.35; 0.0091862616; 663.09558562276
2628.36; 0.0091247894; 663.10487426467
2629.38; 0.0090522314; 663.11408904558
2630.40; 0.0089741697; 663.12322436307
2631.42; 0.0088969003; 663.1322810237
2632.44; 0.0088250487; 663.14126454249
2633.45; 0.008759997; 663.15018184142
2634.47; 0.0086996011; 663.15903765998
2635.49; 0.0086392036; 663.16783199645
2636.51; 0.0085735094; 663.17655945902
2637.53; 0.0084986364; 663.18521070415
2638.54; 0.0084136397; 663.19377542625
2639.56; 0.0083210233; 663.20224586891
2640.58; 0.0082261104; 663.21061969428
2641.60; 0.0081355078; 663.21890129011
2642.62; 0.0080551821; 663.22710111787
2643.63; 0.0079887676; 663.23523333855
2644.65; 0.0079366472; 663.24331250296
2645.67; 0.0078961073; 663.25135039942
2646.69; 0.0078625377; 663.25935412353
2647.71; 0.0078313253; 663.26732607478
2648.72; 0.0077998536; 663.27526598915
2649.74; 0.0077689568; 663.28317445189
2650.76; 0.0077433002; 663.29105679733
2651.78; 0.0077304519; 663.2989260638
2652.80; 0.0077388015; 663.30680382979
2653.81; 0.0077748522; 663.31471829385
2654.83; 0.0078406573; 663.32269974466
2655.85; 0.0079321971; 663.33077437906
2656.87; 0.008039282; 663.33895802127
2657.89; 0.0081471627; 663.34725148134
2658.90; 0.0082395445; 663.35563898213
2659.92; 0.008302277; 663.36409034183
2660.94; 0.0083267518; 663.37256661588
2661.96; 0.0083120737; 663.38102794821
2662.98; 0.0082653638; 663.38944173188
2663.99; 0.0082000489; 663.39778902784
2665.01; 0.0081325372; 663.40606759979
2666.03; 0.008078137; 663.41429079471
2667.05; 0.008047304; 663.42248260289
2668.06; 0.0080432276; 663.43067026155
2669.08; 0.0080614096; 663.43887642864
2670.10; 0.0080913243; 663.44711304763
2671.12; 0.0081196582; 663.4553785093
2672.14; 0.0081341589; 663.46365873204
2673.15; 0.00812695; 663.47193161647
2674.17; 0.0080963378; 663.48017333899
2675.19; 0.0080466172; 663.48836444807
2676.21; 0.0079860318; 663.4964938838
2677.23; 0.0079236449; 663.5045598124
2678.24; 0.0078662324; 663.5125672975
2679.26; 0.0078162817; 663.52052393494
2680.28; 0.0077717764; 663.52843526794
2681.30; 0.0077277914; 663.53630182607
2682.32; 0.0076792577; 663.54411897901
2683.33; 0.0076238203; 663.55187969909
2684.35; 0.0075636701; 663.55957918884
2685.37; 0.0075056122; 663.56721957817
2686.39; 0.0074592935; 663.57481281708
2687.41; 0.0074342099; 663.58238052201
2688.42; 0.0074365845; 663.58995064414
2689.44; 0.0074672697; 663.5975520025
2690.46; 0.0075214577; 663.60520852188
2691.48; 0.0075903183; 663.61293513835
2692.50; 0.0076639783; 663.62073673752
2693.51; 0.0077347699; 663.62861039956
2694.53; 0.0077995878; 663.63655004337
2695.55; 0.0078605294; 663.64455172307
2696.57; 0.0079236221; 663.65261762846
2697.59; 0.0079961225; 663.6607573361
2698.60; 0.0080833691; 663.66898585706
2699.62; 0.0081863093; 663.67731916671
2700.64; 0.008300564; 663.68576878268
2701.66; 0.0084173552; 663.69433728709
2702.68; 0.0085259852; 663.70301637213
2703.69; 0.0086170431; 663.7117881502
2704.71; 0.0086852869; 663.72062939752
2705.73; 0.0087312592; 663.7295174426
2706.75; 0.0087611011; 663.7384358655
2707.77; 0.0087845926; 663.74737820173
2708.78; 0.0088119924; 663.75634842973
2709.80; 0.0088506294; 663.76535798854
2710.82; 0.0089022952; 663.77442014093
2711.84; 0.0089622837; 663.78354335895
2712.86; 0.0090204724; 663.79272581057
2713.87; 0.0090642577; 663.80195283377
2714.89; 0.0090825944; 663.81119852291
2715.91; 0.0090700105; 663.82043140223
2716.93; 0.0090293842; 663.82962292574
2717.94; 0.0089725262; 663.83875657025
2718.96; 0.0089181712; 663.84783488368
2719.98; 0.0088877037; 663.85688218255
2721.00; 0.0088996406; 663.86594163264
2722.02; 0.0089643496; 663.87506695367
2723.03; 0.009080552; 663.88431056375
2724.05; 0.0092347721; 663.89371116323
2725.07; 0.0094041378; 663.90328416974
2726.09; 0.0095620003; 663.91301787338
2727.11; 0.0096849871; 663.92287677235
2728.12; 0.0097596037; 663.9328116278
2729.14; 0.009786511; 663.94277387373
2730.16; 0.0097811758; 663.95273068863
2731.18; 0.0097705567; 663.96267669378
2732.20; 0.0097865957; 663.9726390259
2733.21; 0.0098581985; 663.98267424653
2734.23; 0.010003838; 663.99285772193
2735.25; 0.010226754; 664.00326811639
2736.27; 0.010513996; 664.01397091028
2737.29; 0.010839473; 664.02500502654
2738.30; 0.011170091; 664.03637569754
2739.32; 0.011473219; 664.04805493914
2740.34; 0.011723506; 664.05998896259
2741.36; 0.011907369; 664.07211015039
2742.38; 0.012024249; 664.08435031714
2743.39; 0.012084744; 664.09665206467
2744.41; 0.012106536; 664.10897599558
2745.43; 0.012109541; 664.12130298621
2746.45; 0.012111669; 664.13363214238
2747.47; 0.012126145; 664.14597603506
2748.48; 0.012160703; 664.15835510564
2749.50; 0.012218261; 664.17079276855
2750.52; 0.012298362; 664.18331197077
2751.54; 0.012398539; 664.19593314855
2752.56; 0.012515092; 664.20867297196
2753.57; 0.012643158; 664.22154316136
2754.59; 0.012776387; 664.23454897178
2755.61; 0.012906746; 664.24768748178
2756.63; 0.013024956; 664.26094632499
2757.65; 0.013121777; 664.27430372783
2758.66; 0.013189973; 664.28773055077
2759.68; 0.013226452; 664.30119450838
2760.70; 0.013233892; 664.31466603976
2761.72; 0.013221204; 664.32812465443
2762.73; 0.013202487; 664.3415642166
2763.75; 0.013194544; 664.35499569343
2764.77; 0.013213429; 664.36844639393
2765.79; 0.013270854; 664.38195555014
2766.81; 0.01337137; 664.39556702772
2767.82; 0.013511102; 664.40932074647
2768.84; 0.013678446; 664.42324481388
2769.86; 0.013856654; 664.43735028988
2770.88; 0.014027718; 664.45162990103
2771.90; 0.014176583; 664.46606105038
2772.91; 0.014294643; 664.48061238057
2773.93; 0.014381623; 664.49525225259
2774.95; 0.014445416; 664.50995706316
2775.97; 0.014500037; 664.52471747523
2776.99; 0.014562352; 664.5395413211
2778.00; 0.014648561; 664.55445292454
2779.02; 0.014771365; 664.56948953663
2780.04; 0.014938387; 664.5846961703
2781.06; 0.01515192; 664.60012017099
2782.08; 0.015409538; 664.61580641595
2783.09; 0.015704914; 664.63179334105
2784.11; 0.016028251; 664.64810940912
2785.13; 0.016366175; 664.66476946934
2786.15; 0.016701455; 664.68177082988
2787.17; 0.017013292; 664.69908962671
2788.18; 0.017278945; 664.71667884692
2789.20; 0.017477027; 664.73446970661
2790.22; 0.01759207; 664.75237767424
2791.24; 0.017619188; 664.77031324688
2792.26; 0.017567261; 664.78819596061
2793.27; 0.017459162; 664.80596863368
2794.29; 0.017328332; 664.82360812821
2795.31; 0.017212171; 664.84112937559
2796.33; 0.017143806; 664.85858103035
2797.35; 0.01714454; 664.8760334326
2798.36; 0.017219166; 664.89356180016
2799.38; 0.017355497; 664.9112289476
2800.40; 0.01752814; 664.9290718379
2801.42; 0.017705143; 664.94709490896
2802.44; 0.017855357; 664.96527089206
2803.45; 0.017954289; 664.98354758336
2804.47; 0.017986996; 665.00185756956
2805.49; 0.017947875; 665.02012773208
2806.51; 0.017838361; 665.03828641413
2807.52; 0.017664265; 665.05626787392
2808.54; 0.017434297; 665.07401523619
2809.56; 0.017160466; 665.09148385008
2810.58; 0.016859833; 665.10864643274
2811.60; 0.016556132; 665.12549986024
2812.61; 0.016279482; 665.14207166999
2813.63; 0.016063042; 665.15842315325
2814.65; 0.015936697; 665.17464602334
2815.67; 0.015919323; 665.1908512068
2816.69; 0.01601213; 665.20715086416
2817.70; 0.016195688; 665.22363737611
2818.72; 0.016432249; 665.2403646968
2819.74; 0.016673343; 665.25733744082
2820.76; 0.016870819; 665.27451120654
2821.78; 0.016988229; 665.29180449091
2822.79; 0.017009229; 665.30911915214
2823.81; 0.01694052; 665.3263638702
2824.83; 0.016808578; 665.34347427744
2825.85; 0.016651335; 665.36042461759
2826.87; 0.016507465; 665.37722850474
2827.88; 0.016406546; 665.39392966102
2828.90; 0.016362839; 665.41058632472
2829.92; 0.016374126; 665.42725447883
2830.94; 0.016425367; 665.44397479351
2831.96; 0.016495436; 665.46076643565
2832.97; 0.01656449; 665.47762837144
2833.99; 0.016619562; 665.49454636849
2835.01; 0.0166569; 665.51150237342
2836.03; 0.016680804; 665.52848271204
2837.05; 0.016699984; 665.54548257476
2838.06; 0.016723162; 665.56250603195
2839.08; 0.016755756; 665.57956266882
2840.10; 0.016798835; 665.59666315752
2841.12; 0.016850534; 665.61381627405
2842.14; 0.016909087; 665.63102899542
2843.15; 0.01697592; 665.64830974966
2844.17; 0.017057227; 665.66567327062
2845.19; 0.01716303; 665.68314449409
2846.21; 0.017303751; 665.70075896593
2847.23; 0.017485418; 665.71855836707
2848.24; 0.017705312; 665.73658161067
2849.26; 0.017949907; 665.75485384128
2850.28; 0.018196229; 665.77337681767
2851.30; 0.018416561; 665.79212408194
2852.32; 0.018585141; 665.81104295353
2853.33; 0.01868472; 665.830063192
2854.35; 0.018710771; 665.8491099497
2855.37; 0.018671994; 665.86811723363
2856.39; 0.018587064; 665.88703806286
2857.40; 0.018478968; 665.90584885516
2858.42; 0.018369053; 665.92454775845
2859.44; 0.018272888; 665.94314877042
2860.46; 0.018199132; 665.96167470133
2861.48; 0.018151226; 665.98015186603
2862.49; 0.018130549; 665.99860798253
2863.51; 0.018139092; 666.01707279585
2864.53; 0.018180124; 666.03557937732
2865.55; 0.018256431; 666.05416363584
2866.57; 0.0183671; 666.07286055056
2867.58; 0.018504731; 666.09169756862
2868.60; 0.018655037; 666.11068759169
2869.62; 0.018799824; 666.12982500095
2870.64; 0.018922822; 666.14908761689
2871.66; 0.019016331; 666.16844542131
2872.67; 0.019085908; 666.1878740523
2873.69; 0.019150754; 666.20736869332
2874.71; 0.019238939; 666.22695310341
2875.73; 0.019378615; 666.24667969747
2876.75; 0.019588049; 666.26661948639
2877.76; 0.01986804; 666.28684429378
2878.78; 0.020199598; 666.3074066133
2879.80; 0.020548011; 666.32832360178
2880.82; 0.020872143; 666.34957054268
2881.84; 0.021135982; 666.37108605984
2882.85; 0.021318653; 666.39278752886
2883.87; 0.021419752; 666.41459191198
2884.89; 0.02145852; 666.43643575972
2885.91; 0.021467565; 666.45828881438
2886.93; 0.021483543; 666.48015813389
2887.94; 0.021538022; 666.50208291058
2888.96; 0.021651267; 666.52412296573
2889.98; 0.021830338; 666.54634530809
2891.00; 0.022071182; 666.56881281935
2892.02; 0.022363037; 666.59157742633
2893.03; 0.022692961; 666.61467788137
2894.05; 0.023048688; 666.63814045074
2895.07; 0.023419098; 666.66198008217
2896.09; 0.023792816; 666.68620014188
2897.11; 0.024156292; 666.71079020517
2898.12; 0.024492927; 666.73572294806
2899.14; 0.024784213; 666.76095220777
2900.16; 0.025012961; 666.78641432244
2901.18; 0.025167672; 666.81203392667
2902.19; 0.02524659; 666.8377338657
2903.21; 0.025259949; 666.86344740398
2904.23; 0.025229555; 666.88913000277
2905.25; 0.025185676; 666.91476793459
2906.27; 0.025162089; 666.94038185563
2907.28; 0.025190648; 666.96602484819
2908.30; 0.025296806; 666.99177590496
2909.32; 0.025497162; 667.01773091604
2910.34; 0.025799461; 667.04399365401
2911.36; 0.026204747; 667.07066895525
2912.37; 0.026710783; 667.09785937934
2913.39; 0.027315456; 667.12566533514
2914.41; 0.028018845; 667.15418730996
2915.43; 0.028822894; 667.1835277727
2916.45; 0.029728276; 667.21378987488
2917.46; 0.030728835; 667.24507050282
2918.48; 0.031805008; 667.27744662828
2919.50; 0.032918351; 667.31095608951
2920.52; 0.034009624; 667.34557641962
2921.54; 0.035002422; 667.38120737442
2922.55; 0.035813112; 667.41766357698
2923.57; 0.036365994; 667.45468258917
2924.59; 0.036610647; 667.49195064805
2925.61; 0.036537109; 667.5291438483
2926.63; 0.03618429; 667.56597789394
2927.64; 0.035638302; 667.60225614779
2928.66; 0.035019838; 667.63790483158
2929.68; 0.034462761; 667.67298643505
2930.70; 0.034088715; 667.70768727614
2931.72; 0.033983882; 667.74228140143
2932.73; 0.034183579; 667.77707880953
2933.75; 0.034668263; 667.81236960551
2934.77; 0.035371368; 667.84837613195
2935.79; 0.036196279; 667.8852223823
2936.81; 0.03703763; 667.92292509163
2937.82; 0.037801533; 667.96140542069
2938.84; 0.038420389; 668.00051571835
2939.86; 0.038860025; 668.04007354694
2940.88; 0.03911924; 668.07989524478
2941.90; 0.039223671; 668.11982324934
2942.91; 0.039216764; 668.15974422233
2943.93; 0.039150442; 668.19959768337
2944.95; 0.039077296; 668.23937668488
2945.97; 0.039045039; 668.27912284936
2946.99; 0.039093212; 668.31891805263
2948.00; 0.039251686; 668.35887457471
2949.02; 0.039540411; 668.3991250065
2950.04; 0.039970022; 668.4398127639
2951.06; 0.040542923; 668.48108371017
2952.07; 0.041254525; 668.52307903683
2953.09; 0.042094253; 668.5659291704
2954.11; 0.043045998; 668.60974813876
2955.13; 0.044087898; 668.65462771678
2956.15; 0.045191719; 668.70063093676
2957.16; 0.046322502; 668.74778524477
2958.18; 0.047439479; 668.79607658748
2959.20; 0.048499264; 668.84544674567
2960.22; 0.049461985; 668.89579691222
2961.24; 0.050300317; 668.94700046417
2962.25; 0.05101036; 668.99892680971
2963.27; 0.051622225; 669.05147600741
2964.29; 0.052207269; 669.10462075471
2965.31; 0.052878616; 669.15844890393
2966.33; 0.053782177; 669.21319683955
2967.34; 0.055077165; 669.26926301718
2968.36; 0.056907865; 669.3271927679
2969.38; 0.059371656; 669.38763055205
2970.40; 0.062490898; 669.45124358964
2971.42; 0.066197102; 669.51862938336
2972.43; 0.070334028; 669.59022638854
2973.45; 0.074681794; 669.66624923248
2974.47; 0.07899799; 669.74666577779
2975.49; 0.083065937; 669.83122331705
2976.51; 0.086737118; 669.91951796029
2977.52; 0.089955896; 670.01108918026
2978.54; 0.092760151; 670.10551501078
2979.56; 0.095259748; 670.20248532328
2980.58; 0.09760261; 670.30184056809
2981.60; 0.099942386; 670.40357760481
2982.61; 0.10242012; 670.50783686485
2983.63; 0.10516514; 670.61489044306
2984.65; 0.10831065; 670.72514600818
2985.67; 0.11201096; 670.83916833472
2986.69; 0.11644538; 670.95770470488
2987.70; 0.12179847; 671.08169029048
2988.72; 0.12821855; 671.2122112435
2989.74; 0.1357689; 671.3504181246
2990.76; 0.1443947; 671.49740570331
2991.78; 0.15392749; 671.6540972458
2992.79; 0.16413646; 671.82118108208
2993.81; 0.17481687; 671.99913710881
2994.83; 0.18588616; 672.18836119785
2995.85; 0.19744854; 672.38935528841
2996.86; 0.20979294; 672.6029154517
2997.88; 0.22330976; 672.83023515359
2998.90; 0.23834095; 673.07285595222
2999.92; 0.25500668; 673.33244174399
3000.94; 0.27306739; 673.61041256471
3001.95; 0.29187557; 673.90752929825
3002.97; 0.31044661; 674.22355054992
3003.99; 0.32764033; 674.55707426258
3005.01; 0.34240674; 674.90562954536
3006.03; 0.35402601; 675.2660127435
3007.04; 0.36227135; 675.63478934615
3008.06; 0.3674466; 676.0088341255
3009.08; 0.37028886; 676.38577220828
3010.10; 0.3717681; 676.76421609291
3011.12; 0.37284481; 677.14375602271
3012.13; 0.37425554; 677.52473201584
3013.15; 0.37638147; 677.90787211533
3014.17; 0.37922488; 678.29390667766
3015.19; 0.38248348; 678.68325835411
3016.21; 0.38568572; 679.07586977508
3017.22; 0.38833877; 679.47118188562
3018.24; 0.39004693; 679.86823282535
3019.26; 0.39057623; 680.2658225767
3020.28; 0.38986279; 680.66268607653
3021.30; 0.38797954; 681.05763250716
3022.31; 0.38508415; 681.44963155567
3023.33; 0.38136908; 681.83784881999
3024.35; 0.37702696; 682.22164599568
3025.37; 0.37223543; 682.60056559634
3026.39; 0.3671585; 682.97431710819
3027.40; 0.36195858; 683.34277532772
3028.42; 0.35681235; 683.70599489925
3029.44; 0.35192428; 684.06423863354
3030.46; 0.34753159; 684.41801079238
3031.48; 0.34389426; 684.76808030461
3032.49; 0.34126613; 685.11547449831
3033.51; 0.33984728; 685.46142435941
3034.53; 0.33972547; 685.80725022465
3035.55; 0.34082209; 686.15419240978
3036.57; 0.34286189; 686.50321102262
3037.58; 0.34538333; 686.85479634407
3038.60; 0.34779648; 687.20883815194
3039.62; 0.34948063; 687.56459435398
3040.64; 0.34989938; 687.92077682512
3041.66; 0.34870345; 688.27574188724
3042.67; 0.34579346; 688.62774471293
3043.69; 0.34132724; 688.97520111621
3044.71; 0.33567356; 689.3169023134
3045.73; 0.32933096; 689.65214702417
3046.74; 0.32283889; 689.98078308481
3047.76; 0.31670662; 690.30317675487
3048.78; 0.3113746; 690.62014266614
3049.80; 0.30720746; 690.93286660538
3050.82; 0.30450482; 691.242839371
3051.83; 0.30351088; 691.55180035172
3052.85; 0.30440701; 691.86167355081
3053.87; 0.30728232; 692.17447369561
3054.89; 0.31209035; 692.49216820174
3055.91; 0.31860973; 692.81649916277
3056.92; 0.32643064; 693.14879146807
3057.94; 0.33498394; 693.48979066044
3058.96; 0.3436196; 693.83958058289
3059.98; 0.35172609; 694.1976225606
3061.00; 0.35886813; 694.56293482708
3062.01; 0.36490943; 694.93439688009
3063.03; 0.37008322; 695.31112563282
3064.05; 0.37497944; 695.69283852201
3065.07; 0.38043424; 696.08010415721
3066.09; 0.38733341; 696.4743928538
3067.10; 0.3963706; 696.87788102457
3068.12; 0.40782496; 697.29302923819
3069.14; 0.42143089; 697.72202769955
3070.16; 0.43639727; 698.16626129328
3071.18; 0.45159454; 698.62596504544
3072.19; 0.46587426; 699.1002049417
3073.21; 0.47843486; 699.5872309824
3074.23; 0.48911795; 700.08513195395
3075.25; 0.49852862; 700.59261257272
3076.27; 0.50792063; 701.10965386106
3077.28; 0.51886302; 701.6378340293
3078.30; 0.53278002; 702.18018109793
3079.32; 0.55050566; 702.74057210102
3080.34; 0.57199493; 703.32283825281
3081.36; 0.59628368; 703.92982930682
3082.37; 0.62170624; 704.56269942887
3083.39; 0.64629431; 705.22059915011
3084.41; 0.66822646; 705.90082484843
3085.43; 0.68619443; 706.59934116494
3086.45; 0.6996004; 707.3115041785
3087.46; 0.70857442; 708.03280236287
3088.48; 0.7138703; 708.75949152583
3089.50; 0.71672908; 709.48909080577
3090.52; 0.71878015; 710.22077798584
3091.53; 0.7219917; 710.95573438516
3092.55; 0.72861696; 711.69743501021
3093.57; 0.7410469; 712.4517887764
3094.59; 0.76149888; 713.22696177309
3095.61; 0.7915428; 714.03271818598
3096.62; 0.83156376; 714.87921421043
3097.64; 0.88033769; 715.77535999317
3098.66; 0.93491243; 716.72706050808
3099.68; 0.99092156; 717.73577589283
3100.70; 1.0433268; 718.79783753978
3101.71; 1.0874322; 719.90479657695
3102.73; 1.1198984; 721.04480485027
3103.75; 1.1394576; 722.20472356523
3104.77; 1.147106; 723.37242801988
3105.79; 1.145711; 724.53871235049
3106.80; 1.1391557; 725.69832367707
3107.82; 1.1312916; 726.84992969857
3108.84; 1.1250212; 727.99515270644
3109.86; 1.1217764; 729.13707266016
3110.88; 1.1215115; 730.27872300314
3111.89; 1.1231515; 731.42204273008
3112.91; 1.1252917; 732.56754112628
3113.93; 1.1268861; 733.7146625679
3114.95; 1.127696; 734.86260847813
3115.97; 1.1283883; 736.01125911237
3116.98; 1.1303094; 737.16186530353
3118.00; 1.1350714; 738.31731905582
3119.02; 1.1441284; 739.48199238246
3120.04; 1.1584845; 740.66127957575
3121.06; 1.1785946; 741.86103804093
3122.07; 1.2044242; 743.08708991538
3123.09; 1.2355792; 744.34485617956
3124.11; 1.271417; 745.63910380714
3125.13; 1.3110973; 746.97374432883
3126.15; 1.3535966; 748.35164729052
3127.16; 1.3977568; 749.77450342872
3128.18; 1.442436; 751.24284104493
3129.20; 1.4867748; 752.75631366048
3130.22; 1.5305143; 754.31431114779
3131.24; 1.5742355; 755.91681498208
3132.25; 1.6193801; 757.56527407676
3133.27; 1.6679648; 759.26319022651
3134.29; 1.7220135; 761.01612565707
3135.31; 1.7828514; 762.83099141017
3136.33; 1.8504835; 764.7147037372
3137.34; 1.9232861; 766.67252603114
3138.36; 1.9981504; 768.70655696268
3139.38; 2.0710732; 770.81482007584
3140.40; 2.1380368; 772.99124926513
3141.41; 2.1959197; 775.22660075802
3142.43; 2.2431667; 777.51004769328
3143.45; 2.2800341; 779.83102402977
3144.47; 2.3083674; 782.18084241702
3145.49; 2.3310207; 784.55372094456
3146.50; 2.3511256; 786.94706533674
3147.52; 2.3714339; 789.36108269029
3148.54; 2.3939003; 791.797969916
3149.56; 2.4195614; 794.26097901878
3150.58; 2.448666; 796.75361530549
3151.59; 2.4809513; 799.27911667297
3152.61; 2.5159546; 801.84024984077
3153.63; 2.5532867; 804.43938549172
3154.65; 2.5928437; 807.07878844518
3155.67; 2.6349551; 809.76105905162
3156.68; 2.6804613; 812.48965302171
3157.70; 2.7306797; 815.26936707478
3158.72; 2.7872001; 818.10661650993
3159.74; 2.8514682; 821.00928813473
3160.76; 2.9241812; 823.98597839217
3161.77; 3.0046206; 827.04455249904
3162.79; 3.0901304; 830.19017191406
3163.81; 3.1759691; 833.42317139859
3164.83; 3.2556982; 836.73733169334
3165.85; 3.3221209; 840.11910744128
3166.86; 3.3686021; 843.54819897656
3167.88; 3.3904559; 846.99953680866
3168.90; 3.3860363; 850.44637566556
3169.92; 3.3572314; 853.86389238936
3170.94; 3.3092316; 857.23254738371
3171.95; 3.2496388; 860.5405395042
3172.97; 3.1871515; 863.78492221809
3173.99; 3.1301339; 866.97126345471
3175.01; 3.0853529; 870.11201955153
3176.03; 3.0570684; 873.2239832602
3177.04; 3.0465515; 876.32524117894
3178.06; 3.0520262; 879.4320721405
3179.08; 3.0690076; 882.55618943663
3180.10; 3.0910168; 885.70271112134
3181.12; 3.1106555; 888.86922422732
3182.13; 3.1209733; 892.04624037621
3183.15; 3.1169534; 895.21916438744
3184.17; 3.0968209; 898.3715943795
3185.19; 3.0627995; 901.48939214895
3186.20; 3.0209865; 904.56462600174
3187.22; 2.9802019; 907.59834288646
3188.24; 2.9499689; 910.60128388646
3189.26; 2.9380872; 913.59212991382
3190.28; 2.9484662; 916.59354127953
3191.29; 2.9798751; 919.62692555293
3192.31; 3.0260334; 922.70729702302
3193.33; 3.0770579; 925.83960920239
3194.35; 3.1218523; 929.01752013375
3195.37; 3.1507232; 932.22482036383
3196.38; 3.1574458; 935.43896392571
3197.40; 3.1402141; 938.63556635743
3198.42; 3.1013069; 941.79256294851
3199.44; 3.0457382; 944.89299297033
3200.46; 2.9794684; 947.92596325755
3201.47; 2.9078287; 950.88600736427
3202.49; 2.8346334; 953.77154179528
3203.51; 2.7621226; 956.583263386
3204.53; 2.6915211; 959.32311573419
3205.55; 2.623778; 961.99400849771
3206.56; 2.5600377; 964.60001636371
3207.58; 2.5015821; 967.14651903472
3208.60; 2.4492775; 969.63977784687
3209.62; 2.4028244; 972.08574935195
3210.64; 2.3602317; 974.48836338633
3211.65; 2.3178595; 976.84784432848
3212.67; 2.2711402; 979.15976707564
3213.69; 2.2157997; 981.41535552955
3214.71; 2.1491708; 983.60311869
3215.73; 2.0711303; 985.71143995842
3216.74; 1.984305; 987.73137684482
3217.76; 1.8934512; 989.65882848277
3218.78; 1.804196; 991.49542219076
3219.80; 1.7215457; 993.24788144178
3220.82; 1.6486279; 994.92611346285
3221.83; 1.5860348; 996.5406284471
3222.85; 1.5319185; 998.10005537908
3223.87; 1.4827395; 999.60942016025
3224.89; 1.4343812; 1001.069558301
3225.91; 1.383267; 1002.4776643932
3226.92; 1.327166; 1003.8286621091
3227.94; 1.2655176; 1005.1169044303
3228.96; 1.1992751; 1006.3377147359
3229.98; 1.1304096; 1007.4884229763
3231.00; 1.0612839; 1008.5687642343
3232.01; 0.99409321; 1009.5807082209
3233.03; 0.93050072; 1010.527917804
