#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
760.41; 1545.1343; 445394.83364816
761.43; 1493.1385; 446914.78419391
762.45; 1437.6415; 448378.24121736
763.47; 1381.3796; 449784.42605745
764.49; 1328.7128; 451136.99836737
765.50; 1284.9875; 452445.06022493
766.52; 1255.3709; 453722.97359104
767.54; 1243.5239; 454988.82723273
768.56; 1250.5489; 456261.83209455
769.58; 1274.5563; 457559.27539713
770.59; 1310.9865; 458893.80305749
771.61; 1353.5799; 460271.68902823
772.63; 1395.6894; 461692.44065712
773.65; 1431.5504; 463149.69721314
774.67; 1457.1742; 464633.03771858
775.68; 1470.6803; 466130.12683314
776.70; 1472.0735; 467628.63408433
777.72; 1462.636; 469117.53445437
778.74; 1444.1922; 470587.65979346
779.75; 1418.4947; 472031.6261681
780.77; 1386.9028; 473443.43340648
781.79; 1350.397; 474818.07932967
782.81; 1309.8563; 476151.45651137
783.83; 1266.446; 477440.64384345
784.84; 1221.9408; 478684.52687417
785.86; 1178.8415; 479884.53668355
786.88; 1140.2156; 481045.22699173
787.90; 1109.282; 482174.42820703
788.92; 1088.8343; 483282.81452542
789.93; 1080.6459; 484382.86545377
790.95; 1085.0069; 485487.3556348
791.97; 1100.5098; 486607.62709789
792.99; 1124.1444; 487751.95762303
794.01; 1151.6885; 488924.32686734
795.02; 1178.3204; 490123.80614157
796.04; 1199.3383; 491344.68081813
797.06; 1210.8615; 492577.28555638
798.08; 1210.3982; 493809.4187291
799.10; 1197.2046; 495028.12135186
800.11; 1172.39; 496221.56383057
801.13; 1138.766; 497380.77852669
802.15; 1100.4622; 498501.00152268
803.17; 1062.36; 499582.43814767
804.19; 1029.4179; 500630.34119284
805.20; 1005.9798; 501654.38522465
806.22; 995.17127; 502667.42663852
807.24; 998.48409; 503683.84035349
808.26; 1015.6193; 504717.69700196
809.28; 1044.6117; 505781.06660398
810.29; 1082.1952; 506882.69465524
811.31; 1124.3183; 508027.20213634
812.33; 1166.6878; 509214.83998069
813.35; 1205.2379; 510441.72017207
814.37; 1236.4618; 511700.38488942
815.38; 1257.6096; 512980.57714596
816.40; 1266.8034; 514270.12839072
817.42; 1263.134; 515555.94431422
818.44; 1246.774; 516825.10641135
819.46; 1219.0877; 518066.08512252
820.47; 1182.6611; 519269.98312927
821.49; 1141.156; 520431.63071094
822.51; 1098.9301; 521550.29411556
823.53; 1060.4443; 522629.78067603
824.55; 1029.577; 523677.84565887
825.56; 1009.0294; 524704.99402614
826.58; 1000.0048; 525722.95577412
827.60; 1002.2632; 526743.21651111
828.62; 1014.518; 527775.95208775
829.63; 1035.0113; 528829.54888614
830.65; 1062.0323; 529910.65198399
831.67; 1094.1728; 531024.47265457
832.69; 1130.2335; 532175.00156344
833.71; 1168.8719; 533364.86276931
834.72; 1208.2201; 534594.77870314
835.74; 1245.7514; 535862.89982253
836.76; 1278.5951; 537164.45450364
837.78; 1304.3128; 538492.18868145
838.80; 1321.932; 539837.85843473
839.81; 1332.8817; 541194.67447218
840.83; 1341.4496; 542560.21230681
841.85; 1354.5176; 543939.05278013
842.87; 1380.5709; 545344.41440808
843.89; 1428.2334; 546798.29439285
844.90; 1504.7398; 548330.05453061
845.92; 1614.7564; 549973.80689912
846.94; 1759.7996; 551765.20694425
847.96; 1938.244; 553738.25566897
848.98; 2145.6858; 555922.47125778
849.99; 2375.3212; 558340.44574753
851.01; 2618.0801; 561005.5383351
852.03; 2862.4862; 563919.42571896
853.05; 3094.4843; 567069.47721826
854.07; 3297.6638; 570426.35665545
855.08; 3454.2896; 573942.67437726
856.10; 3547.3209; 577553.69395102
857.12; 3563.2059; 581180.88375873
858.14; 3494.8475; 584738.48775378
859.16; 3343.901; 588142.43467082
860.17; 3121.6042; 591320.09303388
861.19; 2847.6816; 594218.91004394
862.21; 2547.3946; 596812.04785049
863.23; 2247.3688; 599099.77227328
864.25; 1971.2119; 601106.38088103
865.26; 1736.0096; 602873.5637195
866.28; 1550.5195; 604451.92567532
867.30; 1415.3699; 605892.71118258
868.32; 1324.9815; 607241.48516572
869.34; 1270.4647; 608534.76341329
870.35; 1242.5479; 609799.62356655
871.37; 1233.7068; 611055.4838124
872.39; 1239.0314; 612316.76429292
873.41; 1255.8388; 613595.15397638
874.42; 1282.4485; 614900.63119686
875.44; 1316.759; 616241.03505065
876.46; 1355.24; 617620.61092966
877.48; 1392.7276; 619038.34749521
878.50; 1423.0771; 620486.9786159
879.51; 1440.4184; 621953.26242167
880.53; 1440.563; 623419.69341654
881.55; 1422.0934; 624867.32311617
882.57; 1386.7904; 626279.01586391
883.59; 1339.2779; 627642.34302116
884.60; 1285.9973; 628951.43278397
885.62; 1233.7973; 630207.38521332
886.64; 1188.5053; 631417.23227998
887.66; 1153.8143; 632591.76547071
888.68; 1130.7183; 633742.78789634
889.69; 1117.5769; 634880.43292938
890.71; 1110.7487; 636011.12715938
891.73; 1105.6132; 637136.59368805
892.75; 1097.7372; 638254.04276604
893.77; 1083.9297; 639357.43642442
894.78; 1062.9695; 640439.49354619
895.80; 1035.8671; 641493.96153096
896.82; 1005.624; 642517.64333564
897.84; 976.55811; 643511.73735132
898.86; 953.34852; 644482.20500743
899.87; 940.00788; 645439.09246373
900.89; 938.99905; 646394.9529818
901.91; 950.67532; 647362.69943728
902.93; 973.15104; 648353.32520477
903.95; 1002.6178; 649373.9469001
904.96; 1034.0307; 650426.54552448
905.98; 1062.0177; 651507.63372453
907.00; 1081.8295; 652608.88949919
908.02; 1090.1441; 653718.60913526
909.04; 1085.5775; 654823.68014008
910.05; 1068.8129; 655911.68556896
911.07; 1042.3367; 656972.73933842
912.09; 1009.846; 658000.71902755
913.11; 975.46037; 658993.69559141
914.13; 942.90583; 659953.53303408
915.14; 914.8497; 660884.81055003
916.16; 892.52834; 661793.36588939
917.18; 875.74478; 662684.83628818
918.20; 863.22243; 663563.55947599
919.22; 853.20963; 664432.0900622
920.23; 844.16033; 665291.40885508
921.25; 835.29141; 666141.6994697
922.27; 826.84811; 666983.39516248
923.29; 819.99305; 667818.11270504
924.30; 816.3499; 668649.1216769
925.32; 817.3463; 669481.14493936
926.34; 823.57577; 670319.50953748
927.36; 834.40534; 671168.89816873
928.38; 847.98672; 672032.11206077
929.39; 861.70038; 672909.28586724
930.41; 872.91244; 673797.87305979
931.43; 879.80496; 674693.47654341
932.45; 881.99528; 675591.30968169
933.47; 880.71172; 676487.83620962
934.48; 878.43159; 677382.04166063
935.50; 878.06961; 678275.87863546
936.52; 881.96903; 679173.68504996
937.54; 891.03342; 680080.71862111
938.56; 904.30859; 681001.26574815
939.57; 919.18398; 681936.95537466
940.59; 932.1756; 682885.86990549
941.61; 940.04922; 683842.79944736
942.63; 940.91502; 684800.61033143
943.65; 934.92205; 685752.32063447
944.66; 924.30702; 686693.22529276
945.68; 912.76411; 687622.37976752
946.70; 904.32884; 688542.94749971
947.72; 902.12919; 689461.27608636
948.74; 907.39801; 690384.96809962
949.75; 919.04995; 691320.52129015
950.77; 933.94013; 692271.23204247
951.79; 947.7064; 693235.95625956
952.81; 955.92701; 694209.04870743
953.83; 955.25191; 695181.45392628
954.84; 944.20364; 696142.6124862
955.86; 923.46849; 697082.66355721
956.88; 895.65783; 697994.40458196
957.90; 864.66023; 698874.59138448
958.92; 834.78654; 699724.36806006
959.93; 809.92298; 700548.83470307
960.95; 792.86425; 701355.93629277
961.97; 784.92933; 702154.96047638
962.99; 785.89314; 702954.96577636
964.01; 794.21318; 703763.44052314
965.02; 807.49265; 704585.43319144
966.04; 823.09283; 705423.30617654
967.06; 838.78309; 706277.15117046
968.08; 853.29846; 707145.77218076
969.09; 866.67599; 708028.01094021
970.11; 880.27372; 708924.09160532
971.13; 896.44535; 709836.63429306
972.15; 917.93736; 710771.05491319
973.17; 947.16511; 711735.22812646
974.18; 985.57622; 712738.50218838
975.20; 1033.2965; 713790.35343575
976.22; 1089.1728; 714899.08430652
977.24; 1151.1988; 716070.95505727
978.26; 1217.1809; 717309.99266401
979.27; 1285.4118; 718618.48636744
980.29; 1355.1177; 719997.93774796
981.31; 1426.5158; 721450.06928261
982.33; 1500.4552; 722977.46791525
983.35; 1577.7603; 724583.55981772
984.36; 1658.4967; 726271.83791116
985.38; 1741.4094; 728044.51753578
986.40; 1823.7272; 729900.99315047
987.42; 1901.4112; 731836.54769322
988.44; 1969.7871; 733841.70596916
989.45; 2024.3918; 735902.44947595
990.47; 2061.8078; 738001.28087406
991.49; 2080.2754; 740118.91142875
992.51; 2079.9417; 742236.20232618
993.53; 2062.71; 744335.95207505
994.54; 2031.7511; 746404.18704033
995.56; 1990.8182; 748430.75401957
996.58; 1943.5371; 750409.19087897
997.60; 1892.8384; 752336.01864994
998.62; 1840.6471; 754209.71796406
999.63; 1787.877; 756029.69955261
1000.65; 1734.696; 757795.5451997
1001.67; 1680.9629; 759506.69285432
1002.69; 1626.6922; 761162.59527648
1003.71; 1572.4043; 762763.23500872
1004.72; 1519.2554; 764309.77147687
1005.74; 1468.9124; 765805.06093287
1006.76; 1423.2207; 767253.83816868
1007.78; 1383.7785; 768662.46492969
1008.80; 1351.5596; 770038.29424693
1009.81; 1326.7039; 771388.82159311
1010.83; 1308.5304; 772720.84907638
1011.85; 1295.7422; 774039.85868287
1012.87; 1286.7251; 775349.68930296
1013.89; 1279.8129; 776652.48356702
1014.90; 1273.42; 777948.77020141
1015.92; 1266.0166; 779237.52041838
1016.94; 1256.0022; 780516.07646722
1017.96; 1241.6002; 781779.97193991
1018.97; 1220.8965; 783022.79188035
1019.99; 1192.0956; 784236.29371365
1021.01; 1153.9689; 785410.98428407
1022.03; 1106.3689; 786537.22007886
1023.05; 1050.6212; 787606.70710606
1024.06; 989.61659; 788614.09408636
1025.08; 927.50193; 789558.25103214
1026.10; 868.99684; 790442.85231531
1027.12; 818.4908; 791276.04062822
1028.14; 779.15783; 792069.18967533
1029.15; 752.33229; 792835.03148529
1030.17; 737.31699; 793585.58836665
1031.19; 731.66832; 794330.39514628
1032.21; 731.86701; 795075.40417928
1033.23; 734.18132; 795822.76908319
1034.24; 735.49271; 796571.46892036
1035.26; 733.88649; 797318.53370335
1036.28; 728.89446; 798060.51680719
1037.30; 721.37838; 798794.84886666
1038.32; 713.13132; 799520.78577773
1039.33; 706.32389; 800239.79301993
1040.35; 702.93186; 800955.34732382
1041.37; 704.25901; 801672.25261085
1042.39; 710.63191; 802395.64522868
1043.41; 721.30611; 803129.90372777
1044.42; 734.59245; 803877.68714263
1045.44; 748.185; 804639.30718386
1046.46; 759.64443; 805412.59243738
1047.48; 766.95817; 806193.32275515
1048.50; 769.06843; 806976.20122627
1049.51; 766.24355; 807756.20409526
1050.53; 760.1803; 808530.03484133
1051.55; 753.77377; 809297.34401578
1052.57; 750.57028; 810061.3921705
1053.59; 754.0081; 810828.93987583
1054.60; 766.62219; 811609.3281857
1055.62; 789.41633; 812412.91994531
1056.64; 821.57537; 813249.24821484
1057.66; 860.6075; 814125.30951484
1058.68; 902.8945; 815044.41715346
1059.69; 944.52028; 816005.89803644
1060.71; 982.1767; 817005.71153525
1061.73; 1013.9285; 818037.84698971
1062.75; 1039.6585; 819096.17449511
1063.76; 1061.0958; 820176.32423904
1064.78; 1081.428; 821277.17124594
1065.80; 1104.5924; 822401.59861915
1066.82; 1134.4087; 823556.37774275
1067.84; 1173.7471; 824751.20169197
1068.85; 1223.918; 825997.09735349
1069.87; 1284.4211; 827304.58261374
1070.89; 1353.1136; 828681.99383218
1071.91; 1426.7515; 830134.36530585
1072.93; 1501.7657; 831663.09798505
1073.94; 1575.0582; 833266.43927337
1074.96; 1644.596; 834940.56703868
1075.98; 1709.6351; 836680.90179271
1077.00; 1770.5305; 838483.22541209
1078.02; 1828.2356; 840344.2903308
1079.03; 1883.7157; 842261.83166522
1080.05; 1937.5397; 844234.16345636
1081.07; 1989.8431; 846259.73791222
1082.09; 2040.6957; 848337.07802696
1083.11; 2090.7049; 850465.32541595
1084.12; 2141.548; 852645.32887916
1085.14; 2196.0983; 854880.86216986
1086.16; 2257.9482; 857179.35601347
1087.18; 2330.3721; 859551.57425767
1088.20; 2415.0343; 862009.97494546
1089.21; 2510.9126; 864565.9755911
1090.23; 2613.8922; 867226.80502852
1091.25; 2717.2792; 869992.87802595
1092.27; 2813.1601; 872856.55360798
1093.29; 2894.2209; 875802.74559069
1094.30; 2955.4727; 878811.28922537
1095.32; 2995.3734; 881860.45006412
1096.34; 3016.0786; 884930.68791429
1097.36; 3022.879; 888007.84826282
1098.38; 3023.1512; 891085.28572566
1099.39; 3025.2418; 894164.85137071
1100.41; 3037.594; 897256.9909443
1101.43; 3068.1843; 900380.27015669
1102.45; 3124.1035; 903560.47267562
1103.47; 3211.0166; 906829.14896598
1104.48; 3332.345; 910221.3323341
1105.50; 3488.2631; 913772.2336715
1106.52; 3674.8651; 917513.08777731
1107.54; 3883.9681; 921466.79969767
1108.56; 4103.8899; 925644.38257379
1109.57; 4321.1946; 930043.17225913
1110.59; 4522.9916; 934647.38252423
1111.61; 4699.1024; 939430.86596006
1112.63; 4843.4239; 944361.26247526
1113.64; 4954.1392; 949404.36235694
1114.66; 5032.9213; 954527.6590887
1115.68; 5083.7078; 959702.65427559
1116.70; 5111.7676; 964906.21309011
1117.72; 5123.5529; 970121.76886272
1118.73; 5127.3128; 975341.15202135
1119.75; 5133.899; 980567.23971245
1120.77; 5156.912; 985816.75359381
1121.79; 5211.4934; 991121.8289709
1122.81; 5311.6563; 996528.86585625
1123.82; 5466.7954; 1002093.8276778
1124.84; 5678.5856; 1007874.3827606
1125.86; 5939.5432; 1013920.5813929
1126.88; 6234.004; 1020266.5284986
1127.90; 6541.3533; 1026925.3439145
1128.91; 6840.4281; 1033888.6045426
1129.93; 7113.5416; 1041129.8828915
1130.95; 7348.7957; 1048610.6398113
1131.97; 7540.1923; 1056286.2301936
1132.99; 7686.1335; 1064110.3824657
1134.00; 7787.6898; 1072037.9146186
1135.02; 7848.0693; 1080026.9105506
1136.04; 7873.9545; 1088042.2564437
1137.06; 7878.0813; 1096061.8032399
1138.08; 7881.2587; 1104084.5845282
1139.09; 7911.6; 1112138.251976
1140.11; 7999.4477; 1120281.3445537
1141.13; 8168.187; 1128596.2064915
1142.15; 8423.2339; 1137170.6951209
1143.17; 8743.0444; 1146070.7370661
1144.18; 9076.2316; 1155309.9491913
1145.20; 9347.4549; 1164825.254941
1146.22; 9472.0137; 1174467.3561308
1147.24; 9375.9456; 1184011.6641389
1148.26; 9016.0844; 1193189.6490378
1149.27; 8393.9323; 1201734.3098656
1150.29; 7558.7045; 1209428.744832
1151.31; 6598.0886; 1216145.3142715
1152.33; 5619.0463; 1221865.2608925
1153.35; 4724.0699; 1226674.1601672
1154.36; 3989.6092; 1230735.4102135
1155.38; 3452.4933; 1234249.8994618
1156.40; 3107.4561; 1237413.155652
1157.42; 2915.341; 1240380.8470043
1158.43; 2818.4452; 1243249.9026332
1159.45; 2757.7737; 1246057.1972602
1160.47; 2687.1408; 1248792.5906247
1161.49; 2580.8065; 1251419.7402765
1162.51; 2433.8794; 1253897.3244512
1163.52; 2257.0768; 1256194.9312715
1164.54; 2068.829; 1258300.9099692
1165.56; 1887.8249; 1260222.6342752
1166.58; 1728.1303; 1261981.7963438
1167.60; 1597.5244; 1263608.0072453
1168.61; 1498.3615; 1265133.2745992
1169.63; 1429.5518; 1266588.4966503
1170.65; 1388.31; 1268001.7362938
1171.67; 1370.9436; 1269397.2977248
1172.69; 1372.7478; 1270794.6957949
1173.70; 1387.6379; 1272207.2512997
1174.72; 1408.2607; 1273640.7998864
1175.74; 1426.9955; 1275093.4197101
1176.76; 1437.6996; 1276556.9358973
1177.78; 1437.571; 1278020.3211345
1178.79; 1428.3217; 1279474.2909543
1179.81; 1416.0565; 1280915.7753281
1180.83; 1409.7304; 1282350.8200896
1181.85; 1418.607; 1283794.9008133
1182.87; 1449.5257; 1285270.4554551
1183.88; 1504.8699; 1286802.3480677
1184.90; 1581.8808; 1288412.6344991
1185.92; 1673.5045; 1290116.1898203
1186.94; 1770.4508; 1291918.4323863
1187.96; 1863.7742; 1293815.6741055
1188.97; 1947.1501; 1295797.7888563
1189.99; 2018.1634; 1297852.1921409
1191.01; 2078.2611; 1299967.7722324
1192.03; 2131.4476; 1302137.4939361
1193.05; 2182.1857; 1304358.8648597
1194.06; 2233.1899; 1306632.1557723
1195.08; 2283.821; 1308956.9870312
1196.10; 2329.6003; 1311328.4196064
1197.12; 2363.0162; 1313733.8681494
1198.14; 2375.4083; 1316151.9313073
1199.15; 2359.3757; 1318553.6739665
1200.17; 2310.9899; 1320906.1620009
1201.19; 2231.1379; 1323177.364144
1202.21; 2125.5786; 1325341.1114062
1203.22; 2003.6883; 1327380.7795952
1204.24; 1876.2765; 1329290.7480958
1205.26; 1753.1378; 1331075.3667409
1206.28; 1641.0767; 1332745.9120252
1207.30; 1542.9684; 1334316.5872822
1208.31; 1458.0614; 1335800.8308686
1209.33; 1383.3096; 1337208.9803932
1210.35; 1315.1907; 1338547.787783
1211.37; 1251.3382; 1339821.5960496
1212.39; 1191.4326; 1341034.422982
1213.40; 1137.107; 1342191.94882
1214.42; 1091.01; 1343302.5499352
1215.44; 1055.4814; 1344376.9844977
1216.46; 1031.4205; 1345426.9260902
1217.48; 1017.8191; 1346463.0220124
1218.49; 1012.1418; 1347493.3387189
1219.51; 1011.3821; 1348522.8820967
1220.53; 1013.3445; 1349554.4230536
1221.55; 1017.6109; 1350590.3069899
1222.57; 1025.7743; 1351634.5009137
1223.58; 1040.8119; 1352694.0024742
1224.60; 1065.81; 1353778.9510218
1225.62; 1102.5083; 1354901.2568973
1226.64; 1150.2066; 1356072.1176162
1227.66; 1205.4457; 1357299.2093724
1228.67; 1262.5943; 1358584.475929
1229.69; 1315.1511; 1359923.2430068
1230.71; 1357.3294; 1361304.9457411
1231.73; 1385.4129; 1362715.236316
1232.75; 1398.4749; 1364138.8234085
1233.76; 1398.286; 1365562.2182606
1234.78; 1388.5106; 1366975.6620992
1235.80; 1373.499; 1368373.8247621
1236.82; 1357.0743; 1369755.2678161
1237.84; 1341.6594; 1371121.019153
1238.85; 1327.9464; 1372472.8112729
1239.87; 1315.1325; 1373811.5593854
1240.89; 1301.5951; 1375136.527064
1241.91; 1285.7944; 1376445.4102906
1242.93; 1267.1664; 1377735.3310293
1243.94; 1246.7954; 1379004.5148948
1244.96; 1227.6974; 1380254.2579059
1245.98; 1214.611; 1381490.679539
1247.00; 1213.2678; 1382725.7338373
1248.02; 1229.229; 1383977.035952
1249.03; 1266.5013; 1385266.2796234
1250.05; 1326.2642; 1386616.359298
1251.07; 1406.0937; 1388047.7019928
1252.09; 1500.0035; 1389574.6408492
1253.10; 1599.4291; 1391202.7906884
1254.12; 1694.9952; 1392928.222709
1255.14; 1778.6216; 1394738.7827408
1256.16; 1845.3552; 1396617.2746846
1257.18; 1894.3557; 1398545.6469945
1258.19; 1928.7182; 1400508.9989091
1259.21; 1954.2179; 1402498.3084325
1260.23; 1977.4504; 1404511.2676052
1261.25; 2004.0648; 1406551.3190988
1262.27; 2037.7323; 1408625.6426641
1263.28; 2080.1727; 1410743.1686941
1264.30; 2132.0996; 1412913.5541019
1265.32; 2194.5357; 1415147.4966997
1266.34; 2269.7738; 1417458.0285248
1267.36; 2361.413; 1419861.8450948
1268.37; 2473.3125; 1422379.5704634
1269.39; 2607.8211; 1425034.21985
1270.41; 2764.0113; 1427847.8640521
1271.43; 2936.7093; 1430837.3073654
1272.45; 3116.833; 1434010.1088774
1273.46; 3293.0322; 1437362.2735698
1274.48; 3454.1158; 1440878.4143649
1275.50; 3591.4689; 1444534.3747399
1276.52; 3700.7392; 1448301.5675049
1277.54; 3782.4593; 1452151.9478305
1278.55; 3841.7813; 1456062.7154297
1279.57; 3887.8566; 1460020.3856958
1280.59; 3933.4217; 1464024.4392873
1281.61; 3994.8121; 1468090.985618
1282.63; 4092.0951; 1472256.5618515
1283.64; 4248.5848; 1476581.4378689
1284.66; 4488.9498; 1481150.9950606
1285.68; 4835.5714; 1486073.3980595
1286.70; 5303.6278; 1491472.2623271
1287.72; 5896.2313; 1497474.3713489
1288.73; 6601.4142; 1504194.3261012
1289.75; 7392.5431; 1511719.615994
1290.77; 8232.7947; 1520100.2457175
1291.79; 9082.9372; 1529346.2837965
1292.81; 9910.3433; 1539434.5856031
1293.82; 10696.45; 1550323.1100115
1294.84; 11440.133; 1561968.6715579
1295.86; 12155.663; 1574342.6122519
1296.88; 12865.665; 1587439.3037812
1297.89; 13591.167; 1601274.5250933
1298.91; 14341.832; 1615873.891568
1299.93; 15109.35; 1631254.5576476
1300.95; 15865.876; 1647405.3345655
1301.97; 16567.719; 1664270.5577795
1302.98; 17162.813; 1681741.5606066
1304.00; 17599.531; 1699657.1235287
1305.02; 17834.377; 1717811.7497712
1306.04; 17836.909; 1735968.9537959
1307.06; 17591.548; 1753876.3909
1308.07; 17097.074; 1771280.4744859
1309.09; 16365.184; 1787939.5253072
1310.11; 15419.304; 1803635.7115426
1311.13; 14294.107; 1818186.4959159
1312.15; 13035.297; 1831455.8654097
1313.16; 11698.668; 1843364.6044388
1314.18; 10347.476; 1853897.8882144
1315.20; 9047.7426; 1863108.0997259
1316.22; 7862.0122; 1871111.2889311
1317.24; 6842.7849; 1878076.9486744
1318.25; 6027.1129; 1884212.2894788
1319.27; 5433.5086; 1889743.3667177
1320.29; 5061.5834; 1894895.840177
1321.31; 4894.0548; 1899877.7767376
1322.33; 4900.2728; 1904866.0429833
1323.34; 5040.3961; 1909996.9487587
1324.36; 5269.704; 1915361.2800124
1325.38; 5542.979; 1921003.7934436
1326.40; 5819.1125; 1926927.3988471
1327.42; 6065.8825; 1933102.2054554
1328.43; 6264.3184; 1939479.0112558
1329.45; 6411.5015; 1946005.6431176
1330.47; 6520.4611; 1952643.1911045
1331.49; 6616.2834; 1959378.2820743
1332.51; 6728.6366; 1966227.7437965
1333.52; 6882.2719; 1973233.5996323
1334.54; 7088.1313; 1980449.0114198
1335.56; 7337.9432; 1987918.7209496
1336.58; 7604.3719; 1995659.6433696
1337.60; 7847.0873; 2003647.6395911
1338.61; 8023.1166; 2011814.8261027
1339.63; 8098.281; 2020058.526738
1340.65; 8056.0437; 2028259.2315972
1341.67; 7900.9353; 2036302.0428104
1342.69; 7655.6005; 2044095.1137596
1343.70; 7352.7361; 2051579.8818532
1344.72; 7024.928; 2058730.9553958
1345.74; 6695.9866; 2065547.1807762
1346.76; 6376.6341; 2072038.3191108
1347.77; 6065.623; 2078212.8615811
1348.79; 5755.2846; 2084071.4929197
1349.81; 5438.9188; 2089608.0775645
1350.83; 5116.9286; 2094816.890044
1351.85; 4799.3049; 2099702.3753251
1352.86; 4503.6452; 2104286.8917972
1353.88; 4249.6692; 2108612.8717125
1354.90; 4052.4901; 2112738.13179
1355.92; 3917.2402; 2116725.7133017
1356.94; 3836.9889; 2120631.6024662
1357.95; 3794.5574; 2124494.2981857
1358.97; 3767.4004; 2128329.349259
1359.99; 3733.734; 2132130.1293499
1361.01; 3677.8596; 2135874.0317585
1362.03; 3593.1599; 2139531.7134627
1363.04; 3482.2208; 2143076.4639289
1364.06; 3354.5471; 2146491.2481694
1365.08; 3223.0023; 2149772.1253974
1366.10; 3100.2469; 2152928.0429971
1367.12; 2996.1318; 2155977.975868
1368.13; 2916.4336; 2158946.7794016
1369.15; 2862.7969; 2161860.9830795
1370.17; 2833.439; 2164745.30173
1371.19; 2824.1498; 2167620.1643973
1372.21; 2829.2821; 2170500.2514502
1373.22; 2842.6349; 2173393.9311116
1374.24; 2858.2535; 2176303.5098091
1375.26; 2871.1586; 2179226.2253853
1376.28; 2877.9317; 2182155.8356602
1377.30; 2877.0049; 2185084.5025113
1378.31; 2868.5284; 2188004.540646
1379.33; 2853.8165; 2190909.602685
1380.35; 2834.5566; 2193795.0590207
1381.37; 2812.0953; 2196657.6506775
1382.39; 2787.1107; 2199494.8091037
1383.40; 2759.8259; 2202304.1927654
1384.42; 2730.6668; 2205083.8937212
1385.44; 2701.0454; 2207833.4414105
1386.46; 2673.8566; 2210555.3120103
1387.48; 2653.3712; 2213256.3293498
1388.49; 2644.4566; 2215948.2720987
1389.51; 2651.346; 2218647.2279607
1390.53; 2676.3856; 2221371.6730105
1391.55; 2719.221; 2224139.7226677
1392.56; 2776.7222; 2226966.3059979
1393.58; 2843.6662; 2229861.0354504
1394.60; 2913.922; 2232827.2823452
1395.62; 2981.7209; 2235862.5455721
1396.64; 3042.6171; 2238959.7984447
1397.65; 3093.92; 2242109.275466
1398.67; 3134.6218; 2245300.1851984
1399.69; 3165.0421; 2248522.0614282
1400.71; 3186.4805; 2251765.7610891
1401.73; 3201.0906; 2255024.3332091
1402.74; 3212.0075; 2258294.0182829
1403.76; 3223.5809; 2261575.4845557
1404.78; 3241.4583; 2264875.1492392
1405.80; 3272.2886; 2268206.1978098
1406.82; 3322.9507; 2271588.8182649
1407.83; 3399.4005; 2275049.2612539
1408.85; 3505.3864; 2278617.5933148
1409.87; 3641.3604; 2282324.3410447
1410.89; 3803.8767; 2286196.5233972
1411.91; 3985.663; 2290253.756381
1412.92; 4176.4034; 2294505.1547907
1413.94; 4364.1362; 2298947.6571706
1414.96; 4537.0631; 2303566.1915735
1415.98; 4685.4806; 2308335.8086394
1417.00; 4803.4925; 2313225.5566751
1418.01; 4890.1225; 2318203.4903682
1419.03; 4949.4831; 2323241.8505767
1420.05; 4989.777; 2328321.2282044
1421.07; 5021.1609; 2333432.5532787
1422.09; 5052.8388; 2338576.1251018
1423.10; 5090.0949; 2343757.6220489
1424.12; 5132.1835; 2348981.963351
1425.14; 5171.9353; 2354246.7703133
1426.16; 5197.5568; 2359537.6588302
1427.18; 5196.4444; 2364827.4149952
1428.19; 5160.0994; 2370080.1734701
1429.21; 5088.6623; 2375260.2120936
1430.23; 4993.447; 2380343.3256659
1431.25; 4896.2621; 2385327.509205
1432.27; 4825.2135; 2390239.3683512
1433.28; 4807.8235; 2395133.5251652
1434.30; 4863.3047; 2400084.1594818
1435.32; 4996.3205; 2405170.1981469
1436.34; 5194.3143; 2410457.7859397
1437.36; 5429.5284; 2415984.8115336
1438.37; 5665.4259; 2421751.9705898
1439.39; 5865.8346; 2427723.1370837
1440.41; 6004.2211; 2433835.1750319
1441.43; 6070.3967; 2440014.5769683
1442.44; 6072.7146; 2446196.3383931
1443.46; 6035.1873; 2452339.8986397
1444.48; 5990.4957; 2458437.9647945
1445.50; 5971.0502; 2464516.2362847
1446.52; 6000.7349; 2470624.7254309
1447.53; 6089.5855; 2476823.660677
1448.55; 6232.5972; 2483168.1756781
1449.57; 6412.516; 2489695.8402351
1450.59; 6605.3114; 2496419.7621721
1451.61; 6786.4147; 2503328.039497
1452.62; 6935.8866; 2510388.4728022
1453.64; 7041.3342; 2517556.2471682
1454.66; 7098.3272; 2524782.037911
1455.68; 7108.898; 2532018.5893394
1456.70; 7079.1672; 2539224.8760751
1457.71; 7017.1149; 2546367.9962291
1458.73; 6931.1234; 2553423.5807283
1459.75; 6829.375; 2560375.5897299
1460.77; 6719.7683; 2567216.0239346
1461.79; 6609.8772; 2573944.5936501
1462.80; 6506.63; 2580568.0622075
1463.82; 6415.7121; 2587098.9802418
1464.84; 6340.9744; 2593553.8185932
1465.86; 6284.2239; 2599950.8873892
1466.88; 6245.6042; 2606308.6429293
1467.89; 6224.4513; 2612644.8658039
1468.91; 6220.1975; 2618976.7584613
1469.93; 6232.7782; 2625321.4577133
1470.95; 6262.1735; 2631696.0800632
1471.97; 6307.122; 2638116.4581198
1472.98; 6363.5234; 2644594.2503519
1474.00; 6423.3579; 2651132.9515387
1475.02; 6474.9382; 2657724.1592171
