#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2557.11; 0.022857885; 444.63602334848
2558.13; 0.022912715; 444.65934750396
2559.14; 0.022791885; 444.68254865963
2560.16; 0.022498239; 444.70545089604
2561.18; 0.022067449; 444.72791460675
2562.20; 0.021561383; 444.74986316405
2563.22; 0.021054336; 444.77129556981
2564.23; 0.020615704; 444.79228146665
2565.25; 0.020294089; 444.81293997354
2566.27; 0.020107573; 444.83340861471
2567.29; 0.020042901; 444.8538114227
2568.31; 0.020063407; 444.87423510508
2569.32; 0.02012263; 444.89471907453
2570.34; 0.020178902; 444.91526032592
2571.36; 0.020206205; 444.93582937062
2572.38; 0.020198304; 444.95639037236
2573.39; 0.020165712; 444.97691819699
2574.41; 0.020127554; 444.99740717808
2575.43; 0.020101844; 445.01786998748
2576.45; 0.020097751; 445.03832863047
2577.47; 0.0201122; 445.05880198264
2578.48; 0.020131333; 445.07929481075
2579.50; 0.02013564; 445.0997920237
2580.52; 0.020106651; 445.12025972706
2581.54; 0.020032982; 445.14065243785
2582.56; 0.019914235; 445.16092426982
2583.57; 0.019762151; 445.18104128635
2584.59; 0.01959915; 445.20099237504
2585.61; 0.019454835; 445.22079655726
2586.63; 0.019361074; 445.24050529489
2587.65; 0.019346315; 445.26019900837
2588.66; 0.019429873; 445.27997778083
2589.68; 0.019617183; 445.29994722691
2590.70; 0.01989719; 445.32020170733
2591.72; 0.020242948; 445.34080815471
2592.74; 0.020615897; 445.36179424824
2593.75; 0.02097324; 445.38314410117
2594.77; 0.02127675; 445.40480291466
2595.79; 0.021500602; 445.42668959961
2596.81; 0.021635868; 445.44871397989
2597.83; 0.021690308; 445.47079377787
2598.84; 0.021683622; 445.49286676901
2599.86; 0.021639942; 445.51489529601
2600.88; 0.021580298; 445.5368631081
2601.90; 0.02151766; 445.55876715698
2602.92; 0.021456029; 445.58060846839
2603.93; 0.021393301; 445.60238592581
2604.95; 0.021326037; 445.62409491166
2605.97; 0.02125356; 445.64573011882
2606.99; 0.021179246; 445.66728967696
2608.01; 0.021108333; 445.68877704952
2609.02; 0.021043389; 445.71019831119
2610.04; 0.020979891; 445.73155493496
2611.06; 0.02090465; 445.75283496704
2612.08; 0.02079869; 445.77400713603
2613.10; 0.02064428; 445.79502212208
2614.11; 0.020433774; 445.81582282222
2615.13; 0.020176691; 445.83636182261
2616.15; 0.019901668; 445.85662086216
2617.17; 0.019651567; 445.87662530955
2618.19; 0.019472485; 445.89644745906
2619.20; 0.019399871; 445.91619569038
2620.22; 0.019446286; 445.93599117069
2621.24; 0.019595116; 445.95593815277
2622.26; 0.019802686; 445.97609643303
2623.27; 0.020008503; 445.996464226
2624.29; 0.020150589; 446.01697665623
2625.31; 0.020181273; 446.03752032159
2626.33; 0.020078709; 446.05795958138
2627.35; 0.019850936; 446.07816697766
2628.36; 0.019531797; 446.09804950368
2629.38; 0.019170602; 446.11756434951
2630.40; 0.018819158; 446.13672143979
2631.42; 0.018520155; 446.15557415855
2632.44; 0.018299988; 446.17420275704
2633.45; 0.018167196; 446.19269617833
2634.47; 0.018115792; 446.21113727295
2635.49; 0.018131342; 446.22959419697
2636.51; 0.018197197; 446.24811815845
2637.53; 0.018298839; 446.26674558656
2638.54; 0.018425405; 446.28550185382
2639.56; 0.018568686; 446.30440397477
2640.58; 0.01872072; 446.32346085966
2641.60; 0.018871379; 446.3426711094
2642.62; 0.019007024; 446.36201944004
2643.63; 0.019110703; 446.38147331102
2644.65; 0.019163774; 446.40098120629
2645.67; 0.019148453; 446.42047350514
2646.69; 0.019050669; 446.43986626461
2647.71; 0.018862732; 446.45906771138
2648.72; 0.018585406; 446.47798685239
2649.74; 0.018229107; 446.4965432965
2650.76; 0.017813892; 446.51467707009
2651.78; 0.01736799; 446.53235693435
2652.80; 0.016924764; 446.54958561376
2653.81; 0.016518374; 446.56640060588
2654.83; 0.016178839; 446.58286996562
2655.85; 0.015927579; 446.59908355326
2656.87; 0.01577459; 446.61514140543
2657.89; 0.015718062; 446.63114171456
2658.90; 0.015746551; 446.64717102382
2659.92; 0.01584302; 446.66329853468
2660.94; 0.015989428; 446.67957508222
2661.96; 0.016170382; 446.69603583324
2662.98; 0.016374797; 446.71270466967
2663.99; 0.016595289; 446.72959795781
2665.01; 0.016825957; 446.74672605554
2666.03; 0.017059784; 446.76409217955
2667.05; 0.017286981; 446.78168958022
2668.06; 0.017495037; 446.79949877266
2669.08; 0.017670428; 446.81748650623
2670.10; 0.017801116; 446.8356072738
2671.12; 0.017878581; 446.85380689764
2672.14; 0.017898402; 446.87202669883
2673.15; 0.017859092; 446.89020648403
2674.17; 0.017759857; 446.90828525255
2675.19; 0.01759861; 446.92619987778
2676.21; 0.017371632; 446.94388344942
2677.23; 0.017075706; 446.96126578159
2678.24; 0.016712433; 446.97827831707
2679.26; 0.016293355; 446.99486424928
2680.28; 0.015843831; 447.01099258532
2681.30; 0.015403673; 447.02667285947
2682.32; 0.015023449; 447.04196608247
2683.33; 0.014756731; 447.05698779824
2684.35; 0.014649973; 447.0719008381
2685.37; 0.014732626; 447.08689801583
2686.39; 0.015010201; 447.10217775247
2687.41; 0.015462167; 447.11791757142
2688.42; 0.016045255; 447.13425094894
2689.44; 0.016701157; 447.1512520064
2690.46; 0.017366513; 447.16893036675
2691.48; 0.017982627; 447.18723590489
2692.50; 0.018502773; 447.20607092907
2693.51; 0.018895926; 447.22530616669
2694.53; 0.019147031; 447.24479701758
2695.55; 0.019254876; 447.26439765077
2696.57; 0.01922914; 447.28397208501
2697.59; 0.019087887; 447.30340273044
2698.60; 0.018856131; 447.3225974578
2699.62; 0.018565111; 447.3414959399
2700.64; 0.018251351; 447.36007502724
2701.66; 0.0179544; 447.37835183153
2702.68; 0.017712727; 447.39638262324
2703.69; 0.017558111; 447.41425602211
2704.71; 0.017509846; 447.4320802896
2705.73; 0.017570584; 447.44996638563
2706.75; 0.017725424; 447.46801010264
2707.77; 0.017944966; 447.48627730401
2708.78; 0.018191691; 447.5047956607
2709.80; 0.018427851; 447.52355441795
2710.82; 0.018622466; 447.54251128446
2711.84; 0.018755389; 447.56160346113
2712.86; 0.018817595; 447.58075896067
2713.87; 0.018808375; 447.59990507518
2714.89; 0.018731378; 447.61897280986
2715.91; 0.018591757; 447.63789841606
2716.93; 0.018395966; 447.65662471538
2717.94; 0.018154187; 447.67510489434
2718.96; 0.017883739; 447.69330976879
2719.98; 0.017610894; 447.71123689895
2721.00; 0.017368887; 447.72891767663
2722.02; 0.01719151; 447.74641789157
2723.03; 0.017103941; 447.76382896538
2724.05; 0.017114335; 447.78125062032
2725.07; 0.017210175; 447.79876983589
2726.09; 0.017362064; 447.8164436678
2727.11; 0.017534798; 447.83429333505
2728.12; 0.017702279; 447.85231349093
2729.14; 0.017860588; 447.87049479844
2730.16; 0.018033398; 447.88885201946
2731.18; 0.01826631; 447.9074463345
2732.20; 0.018610815; 447.9263913414
2733.21; 0.019102976; 447.94583734664
2734.23; 0.019744631; 447.96593652853
2735.25; 0.020494803; 447.98679935336
2736.27; 0.021275711; 448.00845710882
2737.29; 0.021992504; 448.03084452876
2738.30; 0.022560549; 448.05381019363
2739.32; 0.022930874; 448.0771528342
2740.34; 0.02310466; 448.10067238099
2741.36; 0.023131415; 448.1242191628
2742.38; 0.023091427; 448.14772523943
2743.39; 0.023068839; 448.17120832197
2744.41; 0.023125077; 448.19474865212
2745.43; 0.023282061; 448.21844878592
2746.45; 0.023520665; 448.24239180791
2747.47; 0.02379397; 448.26661304222
2748.48; 0.024049295; 448.29109418659
2749.50; 0.024249931; 448.31577956945
2750.52; 0.024388166; 448.34060566989
2751.54; 0.024485172; 448.36553051809
2752.56; 0.024578868; 448.39055074503
2753.57; 0.024705768; 448.41570015052
2754.59; 0.024884976; 448.44103198179
2755.61; 0.025111201; 448.46659410112
2756.63; 0.025359494; 448.49240897141
2757.65; 0.025599195; 448.51846784777
2758.66; 0.025810592; 448.54474191641
2759.68; 0.025996533; 448.57120526479
2760.70; 0.026183431; 448.59785886818
2761.72; 0.026410566; 448.6247436843
2762.73; 0.026711644; 448.65193498498
2763.75; 0.027096089; 448.67951763387
2764.77; 0.027537982; 448.70755011124
2765.79; 0.027977941; 448.73603044815
2766.81; 0.028338382; 448.76487769838
2767.82; 0.028547565; 448.79393788743
2768.84; 0.028564418; 448.82301523242
2769.86; 0.028395647; 448.85192077581
2770.88; 0.028099131; 448.88052447889
2771.90; 0.027772131; 448.90879530964
2772.91; 0.027527658; 448.93681727728
2773.93; 0.027465884; 448.96477636193
2774.95; 0.027648604; 448.99292144795
2775.97; 0.02808341; 449.0215091476
2776.99; 0.02872111; 449.05074599793
2778.00; 0.02946623; 449.08074134875
2779.02; 0.030197346; 449.11148094438
2780.04; 0.030792212; 449.14282608732
2781.06; 0.031152352; 449.17453783725
2782.08; 0.031222566; 449.2063210618
2783.09; 0.031002119; 449.23787988141
2784.11; 0.030545877; 449.26897426608
2785.13; 0.02995505; 449.29946721486
2786.15; 0.029358713; 449.32935311802
2787.17; 0.028888828; 449.35876069863
2788.18; 0.028653156; 449.38792837465
2789.20; 0.028711626; 449.41715557144
2790.22; 0.029061991; 449.44673942388
2791.24; 0.02963923; 449.4769108811
2792.26; 0.030330293; 449.50778581014
2793.27; 0.031001679; 449.53934418117
2794.29; 0.031533422; 449.57144384372
2795.31; 0.031850432; 449.60386620867
2796.33; 0.031942117; 449.63638190553
2797.35; 0.031864046; 449.66881812949
2798.36; 0.031720491; 449.70110822028
2799.38; 0.031632535; 449.73330877553
2800.40; 0.031701071; 449.76557909765
2801.42; 0.031975863; 449.79812914635
2802.44; 0.032440133; 449.83115180225
2803.45; 0.033015345; 449.86475999887
2804.47; 0.033584513; 449.89894758388
2805.49; 0.034026602; 449.93358519656
2806.51; 0.03425128; 449.96845152118
2807.52; 0.034223522; 450.00328958976
2808.54; 0.033971178; 450.03787078261
2809.56; 0.033574226; 450.07204789616
2810.58; 0.033140212; 450.10578320161
2811.60; 0.032774237; 450.13914596038
2812.61; 0.032552842; 450.17228334885
2813.63; 0.032508939; 450.20537604628
2814.65; 0.032630725; 450.23859271615
2815.67; 0.032872761; 450.27205576873
2816.69; 0.033173844; 450.30582531021
2817.70; 0.033474939; 450.33990135381
2818.72; 0.033731621; 450.37423868812
2819.74; 0.033918314; 450.40876606817
2820.76; 0.034025098; 450.44340214923
2821.78; 0.034050441; 450.47806402903
2822.79; 0.033994242; 450.51266870027
2823.81; 0.033854634; 450.54713125635
2824.83; 0.033629845; 450.58136498707
2825.85; 0.033323821; 450.61528719864
2826.87; 0.032952483; 450.64883140486
2827.88; 0.03254705; 450.6819628972
2828.90; 0.032151932; 450.71469217658
2829.92; 0.031816902; 450.74708041004
2830.94; 0.031585586; 450.77923317338
2831.96; 0.031483998; 450.81128252444
2832.97; 0.031513127; 450.84336152739
2833.99; 0.031648357; 450.87557818879
2835.01; 0.031846224; 450.9079962706
2836.03; 0.032056452; 450.94062835564
2837.05; 0.032235343; 450.9734425434
2838.06; 0.032356093; 451.00637965009
2839.08; 0.03241271; 451.03937438973
2840.10; 0.032416485; 451.07237297226
2841.12; 0.032386742; 451.10534127833
2842.14; 0.032339661; 451.13826165778
2843.15; 0.032279719; 451.17112101839
2844.17; 0.032197289; 451.20389646965
2845.19; 0.032073519; 451.23654592759
2846.21; 0.031890634; 451.26900921675
2847.23; 0.031643479; 451.30122091281
2848.24; 0.031347218; 451.33313102804
2849.26; 0.03103731; 451.36472567073
2850.28; 0.030760684; 451.39603871917
2851.30; 0.030560561; 451.42714805125
2852.32; 0.030460292; 451.4581553139
2853.33; 0.030452587; 451.4891547335
2854.35; 0.030499183; 451.5202015859
2855.37; 0.03054247; 451.55129250235
2856.39; 0.03052614; 451.58236679567
2857.40; 0.030418116; 451.61333112482
2858.42; 0.030227391; 451.64410130456
2859.44; 0.030007822; 451.67464797264
2860.46; 0.029846039; 451.70502995213
2861.48; 0.029836227; 451.73540194401
2862.49; 0.030049564; 451.7659911036
2863.51; 0.030508645; 451.79704758743
2864.53; 0.031176232; 451.82878364656
2865.55; 0.031963156; 451.86132076005
2866.57; 0.032753665; 451.89466257719
2867.58; 0.033440253; 451.92870331146
2868.60; 0.033956243; 451.9632693018
2869.62; 0.03429472; 451.99817984685
2870.64; 0.034506842; 452.03330632247
2871.66; 0.034679686; 452.06860874606
2872.67; 0.0349011; 452.10413655999
2873.69; 0.035223912; 452.13999298219
2874.71; 0.035642441; 452.17627544907
2875.73; 0.036090231; 452.21301374643
2876.75; 0.036460577; 452.25012904088
2877.76; 0.036643401; 452.28743044139
2878.78; 0.036566051; 452.32465310336
2879.80; 0.036224001; 452.36152757324
2880.82; 0.035690563; 452.39785902586
2881.84; 0.035101759; 452.43359110138
2882.85; 0.034620765; 452.4688335463
2883.87; 0.034393075; 452.50384421202
2884.89; 0.034506417; 452.53897025599
2885.91; 0.034967654; 452.57456581843
2886.93; 0.035703081; 452.61091001395
2887.94; 0.036581041; 452.64814793467
2888.96; 0.037448938; 452.68626933773
2889.98; 0.038173032; 452.72512783756
2891.00; 0.038669587; 452.76449180834
2892.02; 0.038919755; 452.80411043983
2893.03; 0.038966295; 452.843776447
2894.05; 0.038895753; 452.88337064483
2895.07; 0.038813361; 452.92288097143
2896.09; 0.038818651; 452.96239668269
2897.11; 0.038987896; 453.00208467875
2898.12; 0.039366122; 453.04215769229
2899.14; 0.039967875; 453.08284326405
2900.16; 0.040783561; 453.1243591694
2901.18; 0.041787405; 453.16689694437
2902.19; 0.042943875; 453.2106119557
2903.21; 0.044211121; 453.25561696939
2904.23; 0.045541723; 453.30197647836
2905.25; 0.04688226; 453.34970059624
2906.27; 0.048173634; 453.39873927709
2907.28; 0.049353703; 453.44897921678
2908.30; 0.050362955; 453.50024653152
2909.32; 0.051152907; 453.55231798391
2910.34; 0.051695874; 453.60494215237
2911.36; 0.051993906; 453.65786970466
2912.37; 0.052084243; 453.71088921691
2913.39; 0.052038721; 453.76386238902
2914.41; 0.051955526; 453.81675087263
2915.43; 0.051943492; 453.86962710613
2916.45; 0.052101402; 453.92266408542
2917.46; 0.052496972; 453.97610373729
2918.48; 0.053151279; 454.03020944587
2919.50; 0.054033779; 454.08521350101
2920.52; 0.055070393; 454.14127278451
2921.54; 0.056163197; 454.19844449518
2922.55; 0.05721617; 454.25668808759
2923.57; 0.058158997; 454.31589143677
2924.59; 0.058961155; 454.37591134783
2925.61; 0.059631791; 454.43661393799
2926.63; 0.060206082; 454.49790113128
2927.64; 0.060723978; 454.55971552044
2928.66; 0.061210287; 454.62202495178
2929.68; 0.061664442; 454.68479669321
2930.70; 0.06206411; 454.74797527952
2931.72; 0.062380597; 454.81147603548
2932.73; 0.062598364; 454.87519846853
2933.75; 0.06272854; 454.93905341551
2934.77; 0.062808372; 455.00298962793
2935.79; 0.062884589; 455.06700342594
2936.81; 0.0629863; 455.13112076098
2937.82; 0.063098945; 455.1953527637
2938.84; 0.063152224; 455.25963900279
2939.86; 0.063030699; 455.32380153452
2940.88; 0.062607211; 455.38753297384
2941.90; 0.061789637; 455.45043215841
2942.91; 0.060564715; 455.51208442461
2943.93; 0.059021803; 455.57216607361
2944.95; 0.057345278; 455.63054109201
2945.97; 0.055774882; 455.6873175149
2946.99; 0.054544971; 455.74284194203
2948.00; 0.053821728; 455.7976301389
2949.02; 0.053658973; 455.8522526578
2950.04; 0.053987477; 455.90720957993
2951.06; 0.054641687; 455.96283245944
2952.07; 0.055415458; 456.01924300486
2953.09; 0.056129104; 456.07638001114
2954.11; 0.056686803; 456.13408473026
2955.13; 0.057107027; 456.19221721959
2956.15; 0.057517527; 456.25076757999
2957.16; 0.058117286; 456.30992846948
2958.18; 0.059117304; 456.37010733432
2959.20; 0.060677331; 456.43187423941
2960.22; 0.062855838; 456.49585876998
2961.24; 0.065586112; 456.56262260183
2962.25; 0.068684164; 456.63254011682
2963.27; 0.071886115; 456.70571708025
2964.29; 0.074905783; 456.78196793479
2965.31; 0.077498474; 456.86085803701
2966.33; 0.079515405; 456.94180128803
2967.34; 0.080934948; 457.02418957244
2968.36; 0.081862081; 457.1075216387
2969.38; 0.082495257; 457.19149825034
2970.40; 0.08306889; 457.27605879545
2971.42; 0.083787528; 457.36135088378
2972.43; 0.084771796; 457.44764491372
2973.45; 0.086034336; 457.53522415503
2974.47; 0.08749577; 457.62429107367
2975.49; 0.089037827; 457.71492773961
2976.51; 0.090577281; 457.80713150346
2977.52; 0.092135057; 457.90092101567
2978.54; 0.09387392; 457.99648061504
2979.56; 0.096087154; 458.09429319187
2980.58; 0.099137292; 458.19521067708
2981.60; 0.10336278; 458.3004295292
2982.61; 0.10898439; 458.41137093134
2983.63; 0.11604594; 458.52950068912
2984.65; 0.12441371; 458.65614847975
2985.67; 0.13383761; 458.79238939273
2986.69; 0.14405318; 458.9390293176
2987.70; 0.15488539; 459.09669595644
2988.72; 0.16631107; 459.26599344509
2989.74; 0.17845045; 459.44764829872
2990.76; 0.19148486; 459.64257162594
2991.78; 0.20552937; 459.85179165415
2992.79; 0.22051214; 460.07626350122
2993.81; 0.23611767; 460.31662109602
2994.83; 0.25183283; 460.57297604665
2995.85; 0.26709886; 460.84487116005
2996.86; 0.28152896; 461.1314554894
2997.88; 0.29511788; 461.43187275622
2998.90; 0.30835988; 461.74576980826
2999.92; 0.32221176; 462.07376747297
3000.94; 0.33788496; 462.41771978627
3001.95; 0.35650994; 462.7806315199
3002.97; 0.3787668; 463.16619977578
3003.99; 0.40459981; 463.57806491976
3005.01; 0.43311737; 464.01895971574
3006.03; 0.4627269; 464.48999573365
3007.04; 0.4914802; 464.99030136748
3008.06; 0.51753475; 465.51712941262
3009.08; 0.53959394; 466.0664127576
3010.10; 0.55719137; 466.63360952436
3011.12; 0.57073221; 467.21459028429
3012.13; 0.58128242; 467.80631070693
3013.15; 0.59017859; 468.40708704693
3014.17; 0.5985882; 469.01642400483
3015.19; 0.60716224; 469.63448896939
3016.21; 0.61588529; 470.26143361891
3017.22; 0.62415604; 470.89679753675
3018.24; 0.63105095; 471.53918017204
3019.26; 0.63566367; 472.18625836071
3020.28; 0.63739536; 472.83509933158
3021.30; 0.63609943; 473.4826211072
3022.31; 0.63204694; 474.12601762227
3023.33; 0.62574892; 474.76300302066
3024.35; 0.61772341; 475.39181879146
3025.37; 0.60830792; 476.01105000303
3026.39; 0.59759055; 476.61937139238
3027.40; 0.58547802; 477.2153627503
3028.42; 0.57186074; 477.79749230298
3029.44; 0.55679657; 478.36428718264
3030.46; 0.54063132; 478.91462653484
3031.48; 0.52400355; 479.44803953506
3032.49; 0.50773042; 479.96488719697
3033.51; 0.49261839; 480.4663514578
3034.53; 0.47926908; 480.95422669978
3035.55; 0.46794824; 481.43057781118
3036.57; 0.45855729; 481.89736934424
3037.58; 0.45070787; 482.35617050261
3038.60; 0.44386484; 482.80800576009
3039.62; 0.43750651; 483.25336850851
3040.64; 0.43125376; 483.69236622656
3041.66; 0.42493873; 484.12493551518
3042.67; 0.41860626; 484.5510586259
3043.69; 0.41245971; 484.97092481527
3044.71; 0.40677144; 485.38500058709
3045.73; 0.40177965; 485.79399493406
3046.74; 0.39759199; 486.19872642732
3047.76; 0.39411633; 486.59991983965
3048.78; 0.39104038; 486.99798207193
3049.80; 0.38787978; 487.39282695337
3050.82; 0.38410246; 487.78382668003
3051.83; 0.37931487; 488.16995285395
3052.85; 0.37346688; 488.55012601751
3053.87; 0.36700855; 488.92372488089
3054.89; 0.36092868; 489.29113470319
3055.91; 0.35662827; 489.65416689023
3056.92; 0.35563183; 490.01618474749
3057.94; 0.35919937; 490.38183420427
3058.96; 0.36794919; 490.75639060202
3059.98; 0.38161539; 491.14485860025
3061.00; 0.39903252; 491.55105648478
3062.01; 0.41837109; 491.97694020336
3063.03; 0.43756394; 492.42236141546
3064.05; 0.45479639; 492.88532451468
3065.07; 0.46890915; 493.3626537938
3066.09; 0.47959259; 493.85085835522
3067.10; 0.48732403; 494.34693319365
3068.12; 0.49308861; 494.84887612142
3069.14; 0.49799489; 495.35581343262
3070.16; 0.50292296; 495.86776730678
3071.18; 0.50831674; 496.38521181629
3072.19; 0.51416776; 496.90861240867
3073.21; 0.52016212; 497.43811499588
3074.23; 0.52590709; 497.97346572374
3075.25; 0.53113882; 498.51414212146
3076.27; 0.53583921; 499.05960331895
3077.28; 0.54024284; 499.60954721771
3078.30; 0.54476553; 500.16409501739
3079.32; 0.54991367; 500.72388340088
3080.34; 0.55622511; 501.29009655836
3081.36; 0.56425717; 501.86448600785
3082.37; 0.57459485; 502.44939877023
3083.39; 0.58782676; 503.04778104855
3084.41; 0.60444307; 503.66307801342
3085.43; 0.62464817; 504.29894289105
3086.45; 0.6481342; 504.95871553683
3087.46; 0.67390455; 505.64472128744
3088.48; 0.70024557; 506.35754106115
3089.50; 0.72491138; 507.09546956543
3090.52; 0.74551826; 507.85437498416
3091.53; 0.76006667; 508.62809005537
3092.55; 0.76745008; 509.40932111705
3093.57; 0.76779499; 510.19090328537
3094.59; 0.76251438; 510.96711001845
3095.61; 0.75403661; 511.73468674664
3096.62; 0.74526805; 512.49333746471
3097.64; 0.738928; 513.24553428334
3098.66; 0.73693302; 513.99570030113
3099.68; 0.73999291; 514.74898114993
3100.70; 0.74751752; 515.50992172903
3101.71; 0.75784465; 516.28137487527
3102.73; 0.76871104; 517.06388954589
3103.75; 0.7778284; 517.85568529174
3104.77; 0.78340817; 518.65316100294
3105.79; 0.78450608; 519.45175433818
3106.80; 0.78111668; 520.24689741526
3107.82; 0.77402126; 521.0348176592
3108.84; 0.76445699; 521.81300188894
3109.86; 0.75371527; 522.5802515117
3110.88; 0.74278411; 523.33637368606
3111.89; 0.73212551; 524.08164586106
3112.91; 0.72163331; 524.81623742712
3113.93; 0.71076439; 525.53976490734
3114.95; 0.69879038; 526.25110336264
3115.97; 0.68508943; 526.94849483991
3116.98; 0.6693935; 527.62990853336
3118.00; 0.65192458; 528.29353962084
3119.02; 0.63338744; 528.93830069809
3120.04; 0.61482651; 529.56416755236
3121.06; 0.59739022; 530.17228501832
3122.07; 0.58206803; 530.7648051527
3123.09; 0.56946919; 531.34450021254
3124.11; 0.55969763; 531.91424824293
3125.13; 0.55234911; 532.47651579867
3126.15; 0.54662384; 533.03295528084
3127.16; 0.54151875; 533.58419800049
3128.18; 0.53604699; 534.1298707001
3129.20; 0.52943138; 534.66880900176
3130.22; 0.52123221; 535.19940090255
3131.24; 0.51139202; 535.71997590797
3132.25; 0.50020337; 536.22916135131
3133.27; 0.48822177; 536.72615004997
3134.29; 0.47615162; 537.21085185015
3135.31; 0.46472888; 537.68392579337
3136.33; 0.45461525; 538.14670449923
3137.34; 0.44631035; 538.60102918136
3138.36; 0.44008654; 539.04901829119
3139.38; 0.4359544; 539.49280105723
3140.40; 0.43367215; 539.934260588
3141.41; 0.43281178; 540.37484430032
3142.43; 0.43288405; 540.81550158103
3143.45; 0.43350346; 541.25678939497
3144.47; 0.43455027; 541.69914282012
3145.49; 0.43627121; 542.14324808569
3146.50; 0.43926525; 542.59040115042
3147.52; 0.44433076; 543.04271069138
3148.54; 0.45219924; 543.5030300032
3149.56; 0.46323206; 543.97458025424
3150.58; 0.47718908; 544.46033814957
3151.59; 0.49317239; 544.96236636108
3152.61; 0.50980099; 545.48132177341
3153.63; 0.52559374; 546.01635352058
3154.65; 0.5394556; 546.56549604422
3155.67; 0.55110862; 547.1265008376
3156.68; 0.56130799; 547.69788814734
3157.70; 0.57174207; 548.27989690634
3158.72; 0.58461593; 548.8750106991
3159.74; 0.60202623; 549.48784742415
3160.76; 0.62531177; 550.12438781934
3161.77; 0.65457873; 550.79072072503
3162.79; 0.68854687; 551.491631723
3163.81; 0.72476078; 552.22940692284
3164.83; 0.76009778; 553.00315366423
3165.85; 0.79141987; 553.80878494077
3166.86; 0.81619204; 554.63963321507
3167.88; 0.83292537; 555.48751529904
3168.90; 0.84138221; 556.34400608069
3169.92; 0.84256642; 557.20170233301
3170.94; 0.83857981; 558.05534039033
3171.95; 0.83243606; 558.90272437389
3172.97; 0.82788774; 559.74547837186
3173.99; 0.82926326; 560.58963259098
3175.01; 0.84125908; 561.44599803604
3176.03; 0.86861612; 562.33021175894
3177.04; 0.91563698; 563.26229069346
3178.06; 0.98556403; 564.26555234454
3179.08; 1.0799116; 565.36485577493
3180.10; 1.1979011; 566.58426736711
3181.12; 1.3361605; 567.94442111846
3182.13; 1.4888179; 569.45997347808
3183.15; 1.64804; 571.13760711795
3184.17; 1.8049768; 572.97499557363
3185.19; 1.9509752; 574.96100414497
3186.20; 2.0788614; 577.07719538067
3187.22; 2.1840535; 579.30046759233
3188.24; 2.2652819; 581.60642678985
3189.26; 2.3247495; 583.97292143621
3190.28; 2.3676582; 586.38309536047
3191.29; 2.4011521; 588.82736454784
3192.31; 2.4328542; 591.30390510637
3193.33; 2.4692851; 593.81753082221
3194.35; 2.514503; 596.3771863968
3195.37; 2.569286; 598.9926086745
3196.38; 2.6310723; 601.67092673613
3197.40; 2.6946979; 604.41401294754
3198.42; 2.7537705; 607.21723247773
3199.44; 2.8023429; 610.06989664138
3200.46; 2.8364583; 612.95728881964
3201.47; 2.8551596; 615.86371806308
3202.49; 2.860695; 618.77578207926
3203.51; 2.8578682; 621.68496857594
3204.53; 2.8527148; 624.58890911033
3205.55; 2.8508687; 627.49097046484
3206.56; 2.8560632; 630.39831955063
3207.58; 2.869162; 633.31900269978
3208.60; 2.8879684; 636.2588299125
3209.62; 2.9078421; 639.21888773691
3210.64; 2.9229465; 642.19432110977
3211.65; 2.9277866; 645.17468150361
3212.67; 2.9186389; 648.145729917
3213.69; 2.8945067; 651.09221279908
3214.71; 2.8573641; 654.00088618107
3215.73; 2.8116298; 656.86300399899
3216.74; 2.7630049; 659.67562378397
3217.76; 2.7169732; 662.44138524375
3218.78; 2.6773528; 665.16681489948
3219.80; 2.6452908; 667.85960675696
3220.82; 2.618986; 670.52562144738
3221.83; 2.5942419; 673.16644774183
3222.85; 2.565717; 675.77823688595
3223.87; 2.5285291; 678.35217042162
3224.89; 2.4797434; 680.87644222208
3225.91; 2.419278; 683.3391627797
3226.92; 2.3499197; 685.73127959987
3227.94; 2.2764108; 688.04856752568
3228.96; 2.2038699; 690.29201203345
3229.98; 2.1360504; 692.46641920097
3231.00; 2.0740182; 694.57768024728
3232.01; 2.01572; 696.62959621443
3233.03; 1.9566253; 698.62135629611
3234.05; 1.8912632; 700.54658063485
3235.07; 1.8151575; 702.39433268306
3236.08; 1.7265083; 704.15184363631
3237.10; 1.6270413; 705.80810142551
3238.12; 1.521723; 707.35714974036
3239.14; 1.4174292; 708.80003146523
3240.16; 1.3210142; 710.14476693285
3241.17; 1.2374312; 711.40441846663
3242.19; 1.1685212; 712.5939226059
3243.21; 1.1128419; 713.72674767211
3244.23; 1.0665315; 714.81243070097
3245.25; 1.024846; 715.85567971321
3246.26; 0.98379726; 716.85714287484
3247.28; 0.94132048; 717.81536649932
3248.30; 0.89761296; 718.72909776171
3249.32; 0.85460993; 719.59905379041
3250.34; 0.81487808; 720.42856450918
3251.35; 0.78039399; 721.22297191411
3252.37; 0.75167209; 721.98814166727
3253.39; 0.72753229; 722.7287381411
3254.41; 0.70553031; 723.44693755322
3255.43; 0.68282448; 724.14202340871
3256.44; 0.65711417; 724.81093727919
3257.46; 0.62730045; 725.44950206653
3258.48; 0.59366587; 726.05382830027
3259.50; 0.55757742; 726.62141805344
3260.52; 0.52089583; 727.15166753094
3261.53; 0.48535815; 727.64574118801
3262.55; 0.45216718; 728.10602786769
3263.57; 0.42189814; 728.53550197334
3264.59; 0.39468262; 728.93727184611
3265.61; 0.37051724; 729.31444241192
3266.62; 0.34951393; 729.67023250855
