#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2535.73; 0.011449788; 756.67779208154
2536.75; 0.011767259; 756.689770643
2537.77; 0.012072494; 756.70205992085
2538.78; 0.012331133; 756.71461248186
2539.80; 0.012515642; 756.72735286492
2540.82; 0.012608144; 756.74018741173
2541.84; 0.012602188; 756.75301589566
2542.86; 0.012503196; 756.76574360983
2543.87; 0.012327411; 756.77829238271
2544.89; 0.012099393; 756.79060904282
2545.91; 0.011848449; 756.80267025244
2546.93; 0.011604671; 756.81448330716
2547.95; 0.011395303; 756.82608323356
2548.96; 0.011241944; 756.83752704731
2549.98; 0.011158764; 756.84888618755
2551.00; 0.011151517; 756.86023795047
2552.02; 0.011217049; 756.87165642279
2553.04; 0.011343148; 756.8832032575
2554.05; 0.011508914; 756.8949188349
2555.07; 0.01168619; 756.90681487188
2556.09; 0.011842564; 756.91887009063
2557.11; 0.011946108; 756.93103071316
2558.13; 0.011971296; 756.9432169761
2559.14; 0.011904773; 756.95533552106
2560.16; 0.011749249; 756.96729574951
2561.18; 0.011523985; 756.97902666864
2562.20; 0.011261185; 756.99049006949
2563.22; 0.010998915; 757.0016864907
2564.23; 0.010772348; 757.0126522766
2565.25; 0.01060586; 757.02344858473
2566.27; 0.01050829; 757.0341455703
2567.29; 0.010472702; 757.04480632898
2568.31; 0.010480502; 757.05547502745
2569.32; 0.010508338; 757.06617206256
2570.34; 0.010535418; 757.07689666374
2571.36; 0.010548887; 757.08763497585
2572.38; 0.010545812; 757.09837015782
2573.39; 0.010531582; 757.10909085335
2574.41; 0.010515781; 757.1197954646
2575.43; 0.010507322; 757.13049146472
2576.45; 0.01051059; 757.14119079226
2577.47; 0.010523783; 757.15190354965
2578.48; 0.010539661; 757.16263247002
2579.50; 0.010548129; 757.17337001023
2580.52; 0.01053958; 757.18409884782
2581.54; 0.010507932; 757.19479546952
2582.56; 0.010452618; 757.2054357836
2583.57; 0.010379226; 757.21600138753
2584.59; 0.010298864; 757.22648518627
2585.61; 0.010226481; 757.2368953031
2586.63; 0.010178435; 757.24725651029
2587.65; 0.010169581; 757.25760870495
2588.66; 0.010210286; 757.26800233539
2589.68; 0.010303858; 757.27849121837
2590.70; 0.01044507; 757.28912384866
2591.72; 0.010620353; 757.29993491014
2592.74; 0.010809958; 757.31093898047
2593.75; 0.010991782; 757.32212814068
2594.77; 0.011146017; 757.33347430513
2595.79; 0.011259297; 757.34493578344
2596.81; 0.011327122; 757.35646630475
2597.83; 0.01135378; 757.36802396298
2598.84; 0.011349847; 757.37957761777
2599.86; 0.011328191; 757.39110922744
2600.88; 0.011299924; 757.40261206278
2601.90; 0.011271715; 757.41408618236
2602.92; 0.01124526; 757.4255333716
2603.93; 0.011218807; 757.43695363339
2604.95; 0.011189773; 757.44834433895
2605.97; 0.011157064; 757.45970174882
2606.99; 0.011121965; 757.47102342972
2608.01; 0.011087147; 757.48230966656
2609.02; 0.011054344; 757.49356251188
2610.04; 0.011021966; 757.50478239735
2611.06; 0.010984041; 757.51596367726
2612.08; 0.010931427; 757.52709139801
2613.10; 0.010855182; 757.53814150495
2614.11; 0.010750985; 757.54908554335
2615.13; 0.010622795; 757.55989909061
2616.15; 0.010484046; 757.57057139726
2617.17; 0.01035542; 757.58111276792
2618.19; 0.010259546; 757.59155654307
2619.20; 0.010214166; 757.60195412309
2620.22; 0.01022603; 757.61236377994
2621.24; 0.010287687; 757.62283620153
2622.26; 0.010378428; 757.63340099314
2623.27; 0.010469245; 757.64405823267
2624.29; 0.010530346; 757.6547776707
2625.31; 0.010538893; 757.66550580944
2626.33; 0.010484629; 757.67617870945
2627.35; 0.010371812; 757.68673676623
2628.36; 0.010217135; 757.69713736854
2629.38; 0.010044583; 757.70736232086
2630.40; 0.0098790405; 757.71741875778
2631.42; 0.0097406373; 757.72733430619
2632.44; 0.0096413402; 757.73714877449
2633.45; 0.0095843525; 757.74690523174
2634.47; 0.0095659188; 757.75664292432
2635.49; 0.0095784391; 757.76639336201
2636.51; 0.0096135918; 757.77617958364
2637.53; 0.0096644484; 757.78601757508
2638.54; 0.0097261342; 757.79591836003
2639.56; 0.0097952044; 757.80588945546
2640.58; 0.0098683238; 757.81593498328
2641.60; 0.0099409601; 757.82605445169
2642.62; 0.010006642; 757.8362407816
2643.63; 0.010057029; 757.84647840341
2644.65; 0.010082732; 757.85674218989
2645.67; 0.010074634; 757.86699773236
2646.69; 0.010025394; 757.87720315083
2647.71; 0.0099308714; 757.88731234941
2648.72; 0.0097912404; 757.89727940962
2649.74; 0.0096116276; 757.9070636318
2650.76; 0.0094020997; 757.91663456362
2651.78; 0.0091768677; 757.92597621892
2652.80; 0.0089526812; 757.93508966203
2653.81; 0.0087465787; 757.94399330173
2654.83; 0.0085733899; 757.95272064273
2655.85; 0.0084435575; 757.96131581994
2656.87; 0.0083618551; 757.96982782764
2657.89; 0.0083273739; 757.97830473496
2658.90; 0.0083347759; 757.98678917719
2659.92; 0.0083763924; 757.99531598319
2660.94; 0.0084444503; 758.00391206918
2661.96; 0.008532671; 758.01259796001
2662.98; 0.00863674; 758.0213897886
2663.99; 0.0087536058; 758.03030058155
2665.01; 0.0088800457; 758.03934008485
2666.03; 0.0090112363; 758.04851313453
2667.05; 0.0091400539; 758.05781731494
2668.06; 0.0092575002; 758.06724105062
2669.08; 0.0093541452; 758.07676316674
2670.10; 0.0094220126; 758.08635436899
2671.12; 0.0094561181; 758.09598028921
2672.14; 0.0094550054; 758.10560507675
2673.15; 0.0094200636; 758.11519429505
2674.17; 0.0093539655; 758.12471622831
2675.19; 0.0092589957; 758.1341414864
2676.21; 0.0091361441; 758.14344168683
2677.23; 0.0089855555; 758.15258859463
2678.24; 0.008808354; 758.16155511886
2679.26; 0.0086092212; 758.17031893453
2680.28; 0.0083986765; 758.17886842482
2681.30; 0.0081939568; 758.18720951925
2682.32; 0.0080177864; 758.19537127986
2683.33; 0.0078950196; 758.20340806908
2684.35; 0.0078478846; 758.21139687693
2685.37; 0.0078910934; 758.21942966946
2686.39; 0.0080281949; 758.22760202542
2687.41; 0.008250216; 758.23600038931
2688.42; 0.0085369592; 758.24469064544
2689.44; 0.0088605536; 758.25371030669
2690.46; 0.0091902472; 758.26306558172
2691.48; 0.0094971768; 758.27273329787
2692.50; 0.0097580204; 758.28266654154
2693.51; 0.009956928; 758.29280226455
2694.53; 0.010085751; 758.30306912435
2695.55; 0.010143107; 758.31339436969
2696.57; 0.010133035; 758.32370936213
2697.59; 0.010063909; 758.33395398767
2698.60; 0.0099478715; 758.34408049159
2699.62; 0.009800598; 758.35405707747
2700.64; 0.0096408831; 758.36387108045
2701.66; 0.0094894656; 758.3735309469
2702.68; 0.0093668116; 758.38306595691
2703.69; 0.009290056; 758.39252283299
2704.71; 0.0092698071; 758.40195909656
2705.73; 0.0093077979; 758.4114340332
2706.75; 0.0093962653; 758.42099902582
2707.77; 0.0095194579; 758.43068942313
2708.78; 0.0096569764; 758.44051980841
2709.80; 0.0097880049; 758.45048357504
2710.82; 0.0098951729; 758.46055643407
2711.84; 0.0099669518; 758.47070236087
2712.86; 0.0099980809; 758.48087997576
2713.87; 0.009988311; 758.49104764539
2714.89; 0.009940399; 758.50116654257
2715.91; 0.009858496; 758.51120206605
2716.93; 0.0097477365; 758.52112484122
2717.94; 0.0096150851; 758.53091258295
2718.96; 0.009470693; 758.54055333979
2719.98; 0.0093285534; 758.55004940456
2721.00; 0.0092053963; 758.55942010074
2722.02; 0.0091175441; 758.56870136721
2723.03; 0.0090765303; 758.57794088343
2724.05; 0.009085184; 758.58718920869
2725.07; 0.0091361062; 758.59648937053
2726.09; 0.0092137957; 758.60586861699
2727.11; 0.0093002852; 758.61533590598
2728.12; 0.0093825581; 758.62488694522
2729.14; 0.0094589334; 758.63451573124
2730.16; 0.0095415799; 758.64422864784
2731.18; 0.0096535221; 758.65405551676
2732.20; 0.0098205562; 758.66405241919
2733.21; 0.010060633; 758.67429370928
2734.23; 0.010374591; 758.68485459544
2735.25; 0.010742015; 758.69578950342
2736.27; 0.011124343; 758.70711360438
2737.29; 0.01147474; 758.71879439443
2738.30; 0.011751641; 758.73075705759
2739.32; 0.011931295; 758.74290260131
2740.34; 0.012014827; 758.75513317688
2741.36; 0.012027198; 758.76737634516
2742.38; 0.012008402; 758.77960038042
2743.39; 0.012000075; 758.79181593936
2744.41; 0.012032339; 758.80406434173
2745.43; 0.01211554; 758.81639743817
2746.45; 0.01223956; 758.82885678257
2747.47; 0.012380482; 758.84145957868
2748.48; 0.012511574; 758.85419582135
2749.50; 0.012614152; 758.86703648355
2750.52; 0.012684112; 758.8799483627
2751.54; 0.012731963; 758.89290895164
2752.56; 0.012776863; 758.90591524638
2753.57; 0.012837622; 758.91898339189
2754.59; 0.012924683; 758.93214016127
2755.61; 0.013036466; 758.94541072087
2756.63; 0.013161469; 758.95880852837
2757.65; 0.013284935; 758.97233201912
2758.66; 0.013396939; 758.98596952481
2759.68; 0.013498134; 758.99971004323
2760.70; 0.013600412; 759.01355467556
2761.72; 0.013721891; 759.02752296807
2762.73; 0.013878128; 759.0416503036
2763.75; 0.01407312; 759.05597613234
2764.77; 0.014293942; 759.07052674882
2765.79; 0.014511614; 759.08529894531
2766.81; 0.014688439; 759.10025114222
2767.82; 0.014789652; 759.11530637013
2768.84; 0.014795505; 759.1303675562
2769.86; 0.014709668; 759.14534136375
2770.88; 0.014560992; 759.16016382518
2771.90; 0.014397832; 759.17482019655
2772.91; 0.014276486; 759.18935304321
2773.93; 0.01424705; 759.2038559252
2774.95; 0.014340607; 759.21845404433
2775.97; 0.0145611; 759.23327661537
2776.99; 0.014883748; 759.24842762863
2778.00; 0.015260097; 759.26396174862
2779.02; 0.015628194; 759.27987057539
2780.04; 0.015925442; 759.29608198819
2781.06; 0.016101384; 759.31247250236
2782.08; 0.016127966; 759.32889007614
2783.09; 0.01600547; 759.34518295408
2784.11; 0.01576307; 759.36122907877
2785.13; 0.01545382; 759.37696040072
2786.15; 0.015144758; 759.39237711058
2787.17; 0.014903707; 759.40754844154
2788.18; 0.014785229; 759.42259916629
2789.20; 0.014818679; 759.43768394236
2790.22; 0.015001336; 759.45295465512
2791.24; 0.015298701; 759.46852807297
2792.26; 0.015652542; 759.48446168532
2793.27; 0.015995173; 759.50074408078
2794.29; 0.016266585; 759.51730276232
2795.31; 0.016429883; 759.5340276741
2796.33; 0.016480608; 759.55080422214
2797.35; 0.016447061; 759.56754662078
2798.36; 0.016381259; 759.58422203546
2799.38; 0.016342999; 759.60085850307
2800.40; 0.016381675; 759.61753434133
2801.42; 0.016521281; 759.63435229249
2802.44; 0.01675312; 759.65140624526
2803.45; 0.017038367; 759.66875056811
2804.47; 0.01731959; 759.68638116299
2805.49; 0.017537546; 759.70423362792
2806.51; 0.017648096; 759.72219862772
2807.52; 0.017634152; 759.74014943368
2808.54; 0.017509378; 759.75797322443
2809.56; 0.017313011; 759.77559712251
2810.58; 0.017097964; 759.79300211239
2811.60; 0.016916201; 759.81022207454
2812.61; 0.016805883; 759.82732973803
2813.63; 0.016783794; 759.84441491631
2814.65; 0.016844524; 759.86156191525
2815.67; 0.016965658; 759.87883222343
2816.69; 0.017116455; 759.89625603593
2817.70; 0.017266792; 759.91383288495
2818.72; 0.01739362; 759.93153883967
2819.74; 0.01748349; 759.94933627764
2820.76; 0.017531344; 759.96718242939
2821.78; 0.017537096; 759.98503443598
2822.79; 0.01750205; 760.00285076805
2823.81; 0.017426939; 760.02059063964
2824.83; 0.017312316; 760.03821383027
2825.85; 0.017160891; 760.05568287674
2826.87; 0.016980394; 760.07296818554
2827.88; 0.016785296; 760.09005489257
2828.90; 0.0165961; 760.10694900605
2829.92; 0.01643593; 760.12368007335
2830.94; 0.016325253; 760.1402984767
2831.96; 0.016276443; 760.15686719369
2832.97; 0.016290107; 760.17344981954
2833.99; 0.016354599; 760.19009809557
2835.01; 0.016449081; 760.20684255018
2836.03; 0.016549232; 760.22368895394
2837.05; 0.016633758; 760.24062140218
2838.06; 0.016689535; 760.25761062852
2839.08; 0.016713668; 760.27462442098
2840.10; 0.016711894; 760.29163640789
2841.12; 0.016694072; 760.30863025269
2842.14; 0.016668616; 760.3255981841
2843.15; 0.016638143; 760.34253509584
2844.17; 0.016598149; 760.35943129569
2845.19; 0.01653933; 760.37626762044
2846.21; 0.016452693; 760.39301575213
2847.23; 0.016335357; 760.40964444031
2848.24; 0.016194496; 760.42612973859
2849.26; 0.016047428; 760.4424653278
2850.28; 0.015917252; 760.45866840334
2851.30; 0.015825258; 760.47477783336
2852.32; 0.01578279; 760.49084403244
2853.33; 0.015785804; 760.50691330007
2854.35; 0.015814703; 760.52301198551
2855.37; 0.015840226; 760.53913665202
2856.39; 0.01583393; 760.55525490995
2857.40; 0.01577984; 760.57131810587
2858.42; 0.015683001; 760.58728272377
2859.44; 0.015571397; 760.60313373365
2860.46; 0.015489764; 760.61890164539
2861.48; 0.015486698; 760.63466643566
2862.49; 0.015598996; 760.65054554011
2863.51; 0.015838522; 760.66666847189
2864.53; 0.016186352; 760.68314547968
2865.55; 0.016596694; 760.70004019815
2866.57; 0.017009768; 760.71735540747
2867.58; 0.017369608; 760.7350369184
2868.60; 0.017640851; 760.75299454319
2869.62; 0.017818674; 760.77113318411
2870.64; 0.017928283; 760.78938340282
2871.66; 0.018013947; 760.80772082362
2872.67; 0.018121274; 760.82616749816
2873.69; 0.01827895; 760.84477468094
2874.71; 0.018486501; 760.86359314105
2875.73; 0.018712629; 760.88264179011
2876.75; 0.01890507; 760.9018863356
2877.76; 0.019008797; 760.92123647101
2878.78; 0.018986445; 760.94056385254
2879.80; 0.018833895; 760.95973594482
2880.82; 0.018585552; 760.97865523478
2881.84; 0.018307267; 760.99729124277
2882.85; 0.018079013; 761.01569489819
2883.87; 0.017972788; 761.03399042036
2884.89; 0.01803269; 761.05234692063
2885.91; 0.018263259; 761.07093812983
2886.93; 0.018629309; 761.08990196249
2887.94; 0.019066787; 761.10931112898
2888.96; 0.019500797; 761.12916209928
2889.98; 0.019865099; 761.14938391268
2891.00; 0.020117467; 761.16986262558
2892.02; 0.020247173; 761.19047337396
2893.03; 0.020273639; 761.21111106406
2894.05; 0.020238026; 761.23171250096
2895.07; 0.020191261; 761.25226633374
2896.09; 0.02018237; 761.27281111536
2897.11; 0.020250007; 761.29342474868
2898.12; 0.020418475; 761.31420987543
2899.14; 0.020697799; 761.33527934184
2900.16; 0.021086328; 761.35674431358
2901.18; 0.021574036; 761.37870575095
2902.19; 0.022145129; 761.40124853697
2903.21; 0.02277939; 761.4244369734
2904.23; 0.023452507; 761.4483106133
2905.25; 0.02413615; 761.47288017242
2906.27; 0.024798658; 761.49812413646
2907.28; 0.025406943; 761.52398730779
2908.30; 0.025929793; 761.55038271798
2909.32; 0.026342287; 761.57719802981
2910.34; 0.026630587; 761.60430681817
2911.36; 0.026796072; 761.63158406353
2912.37; 0.026857638; 761.65892398003
2913.39; 0.026851045; 761.6862571855
2914.41; 0.026824678; 761.71356355017
2915.43; 0.026831842; 761.74087720783
2916.45; 0.026920804; 761.76828142498
2917.46; 0.027124743; 761.79589324248
2918.48; 0.027454319; 761.82384055464
2919.50; 0.027895275; 761.85223674101
2920.52; 0.028412241; 761.88115917582
2921.54; 0.028958074; 761.91063724541
2922.55; 0.02948614; 761.94065286405
2923.57; 0.029961739; 761.97115262138
2924.59; 0.030368987; 762.00206693988
2925.61; 0.030710997; 762.0333294092
2926.63; 0.03100362; 762.06488975652
2927.64; 0.031265535; 762.09671672218
2928.66; 0.031508874; 762.12879139597
2929.68; 0.031734342; 762.16109558641
2930.70; 0.031932798; 762.19360179691
2931.72; 0.032092318; 762.22627039155
2932.73; 0.032207114; 762.25905584343
2933.75; 0.032283553; 762.29191910756
2934.77; 0.032339517; 762.32483934031
2935.79; 0.03239624; 762.35781731446
2936.81; 0.032465408; 762.39086569864
2937.82; 0.032537059; 762.42398702116
2938.84; 0.032574434; 762.45714638931
2939.86; 0.032519805; 762.49025014724
2940.88; 0.032311186; 762.52314153991
2941.90; 0.031905166; 762.55561962184
2942.91; 0.031297931; 762.58747956496
2943.93; 0.03053621; 762.61856410929
2944.95; 0.029712801; 762.64881045903
2945.97; 0.028946551; 762.67827679862
2946.99; 0.028352285; 762.70713820123
2948.00; 0.028010103; 762.73565127759
2949.02; 0.027944102; 762.76409716799
2950.04; 0.02811773; 762.79271980423
2951.06; 0.028447543; 762.82167817575
2952.07; 0.028831116; 762.85102700751
2953.09; 0.029180319; 762.88073131355
2954.11; 0.02944963; 762.91070976616
2955.13; 0.029650932; 762.94089313501
2956.15; 0.029850663; 762.97127982213
2957.16; 0.030150539; 763.00197176976
2958.18; 0.030657726; 763.03318001195
2959.20; 0.031453016; 763.06519782493
2960.22; 0.032565627; 763.0983482283
2961.24; 0.033961141; 763.13291920484
2962.25; 0.035545487; 763.1691029764
2963.27; 0.037183872; 763.20695455306
2964.29; 0.038730013; 763.24638003486
2965.31; 0.040058581; 763.28715794125
2966.33; 0.041092915; 763.32898875524
2967.34; 0.041820969; 763.37156069748
2968.36; 0.04229508; 763.41461526412
2969.38; 0.042615177; 763.45799567493
2970.40; 0.042899656; 763.50166567402
2971.42; 0.04325212; 763.54569446536
2972.43; 0.043734144; 763.59021393694
2973.45; 0.044353281; 763.63536366262
2974.47; 0.045071197; 763.68124419593
2975.49; 0.045830409; 763.72789757438
2976.51; 0.046591251; 763.77532545773
2977.52; 0.047366169; 763.82354217376
2978.54; 0.048238082; 763.87264645971
2979.56; 0.049354192; 763.92288689744
2980.58; 0.050894994; 763.97469580536
2981.60; 0.053027656; 764.02867567088
2982.61; 0.055859724; 764.08553845933
2983.63; 0.059410393; 764.14601567539
2984.65; 0.063611191; 764.21076912255
2985.67; 0.068337371; 764.28033361691
2986.69; 0.073459217; 764.35511193009
2987.70; 0.078893601; 764.4354222117
2988.72; 0.084634334; 764.52157631118
2989.74; 0.090746694; 764.61395252979
2990.76; 0.097325102; 764.71302528366
2991.78; 0.10442853; 764.81932901943
2992.79; 0.11201982; 764.93336036429
2993.81; 0.11993745; 765.05545150827
2994.83; 0.12791913; 765.18566765784
2995.85; 0.13567865; 765.32378267114
2996.86; 0.14301561; 765.46936639236
2997.88; 0.14992106; 765.62197956257
2998.90; 0.15663725; 765.78142952771
2999.92; 0.1636398; 765.94800778351
3000.94; 0.17153417; 766.12262216573
3001.95; 0.18088805; 766.30675839017
3002.97; 0.19204653; 766.50225346903
3003.99; 0.20498879; 766.71092320673
3005.01; 0.21927705; 766.93413777968
3006.03; 0.23412275; 767.1724646409
3007.04; 0.24855791; 767.42548586555
3008.06; 0.26166462; 767.69184915744
3009.08; 0.27279461; 767.96954229702
3010.10; 0.28171139; 768.25631233304
3011.12; 0.28861154; 768.55010643035
3012.13; 0.29402036; 768.84940646808
3013.15; 0.29859791; 769.15336625093
3014.17; 0.30292028; 769.46172602842
3015.19; 0.30730682; 769.77455111144
3016.21; 0.31174574; 770.09189482583
3017.22; 0.31593489; 770.41350290969
3018.24; 0.31941374; 770.73865231611
3019.26; 0.32173314; 771.06616277429
3020.28; 0.32260004; 771.39455569695
3021.30; 0.32194901; 771.72228589301
3022.31; 0.31992352; 772.04795423541
3023.33; 0.31678548; 772.37042818625
3024.35; 0.31279705; 772.68884208041
3025.37; 0.30812584; 773.00250089369
3026.39; 0.30281052; 773.31074894084
3027.40; 0.29679604; 773.61287449914
3028.42; 0.29001847; 773.90810078488
3029.44; 0.28249971; 774.19567329837
3030.46; 0.27441008; 774.47501092261
3031.48; 0.26607196; 774.74586069897
3032.49; 0.25790221; 775.0083940199
3033.51; 0.25031544; 775.26320433304
3034.53; 0.24362385; 775.51120289967
3035.55; 0.23796854; 775.75344460104
3036.57; 0.23330304; 775.9909370259
3037.58; 0.22942999; 776.22448685157
3038.60; 0.22607377; 776.45462019705
3039.62; 0.22296305; 776.68158696146
3040.64; 0.21989819; 776.90543383487
3041.66; 0.21678797; 777.1261146366
3042.67; 0.21365143; 777.34360257335
3043.69; 0.21059053; 777.55797464064
3044.71; 0.20774398; 777.76944905019
3045.73; 0.20523384; 777.9783682469
3046.74; 0.20311563; 778.18513119683
3047.76; 0.20134294; 778.39008961895
3048.78; 0.19975747; 778.59343409906
3049.80; 0.19811417; 778.7951057755
3050.82; 0.19614504; 778.99477296642
3051.83; 0.19365382; 779.19190419442
3052.85; 0.19061946; 779.38594658015
3053.87; 0.18727499; 779.57658443662
3054.89; 0.18412615; 779.76401691467
3055.91; 0.18188686; 779.94916989401
3056.92; 0.18133286; 780.13375892187
3057.94; 0.18310531; 780.32015222872
3058.96; 0.1875199; 780.51103939674
3059.98; 0.19444375; 780.70897474421
3061.00; 0.20328699; 780.91591212664
3062.01; 0.21312116; 781.13286026663
3063.03; 0.22289454; 781.35975729256
3064.05; 0.23168062; 781.59559816387
3065.07; 0.23888326; 781.83877101102
3066.09; 0.2443371; 782.08749563498
3067.10; 0.24827796; 782.34023188504
3068.12; 0.25120301; 782.59594571403
3069.14; 0.25367646; 782.85417740588
3070.16; 0.25615019; 783.11492724711
3071.18; 0.25885649; 783.37843197914
3072.19; 0.26179748; 783.64493051431
3073.21; 0.26481795; 783.91450375729
3074.23; 0.26771972; 784.18703088468
3075.25; 0.27036776; 784.46225360015
3076.27; 0.27275096; 784.73990230889
3077.28; 0.274987; 785.01982721273
3078.30; 0.27728659; 785.30209299882
3079.32; 0.27990661; 785.58702584925
3080.34; 0.28311841; 785.87522817272
3081.36; 0.28720001; 786.1675853867
3082.37; 0.29243958; 786.46527626406
3083.39; 0.2991244; 786.76977199992
3084.41; 0.30749195; 787.08278553755
3085.43; 0.31763878; 787.4061281073
3086.45; 0.32940913; 787.74145238866
3087.46; 0.34230712; 788.08990626514
3088.48; 0.3554815; 788.45177108996
3089.50; 0.36781593; 788.82619183865
3090.52; 0.37812395; 789.21110570749
3091.53; 0.38540848; 789.60343491331
3092.55; 0.3891161; 789.99953830753
3093.57; 0.38930807; 790.39583711892
3094.59; 0.38668872; 790.78946954531
3095.61; 0.38247124; 791.17880875834
3096.62; 0.3781094; 791.56370780729
3097.64; 0.3749643; 791.94540528474
3098.66; 0.37399516; 792.32611621827
3099.68; 0.37555594; 792.70841596418
3100.70; 0.37934841; 793.09457627806
3101.71; 0.38453691; 793.48601826119
3102.73; 0.38998588; 793.88300705783
3103.75; 0.39455001; 794.28464194565
3104.77; 0.39733809; 794.68911497367
3105.79; 0.39788492; 795.0941446514
3106.80; 0.39619647; 795.49745556028
3107.82; 0.39267034; 795.89717702656
3108.84; 0.38792688; 796.29206985228
3109.86; 0.3826062; 796.6815464578
3110.88; 0.37718977; 797.06550936436
3111.89; 0.37189207; 797.44407944497
3112.91; 0.36664452; 797.81730774352
3113.93; 0.36116627; 798.18495941773
3114.95; 0.35509385; 798.5464296307
3115.97; 0.34812793; 798.90080883833
3116.98; 0.34015439; 799.24707132539
3118.00; 0.33130708; 799.58432763215
3119.02; 0.32195763; 799.91206661097
3120.04; 0.31263822; 800.23031882386
3121.06; 0.30392054; 800.53969681772
3122.07; 0.29628489; 800.84130205102
3123.09; 0.29001344; 801.136523215
3124.11; 0.28513381; 801.42677712811
3125.13; 0.28142425; 801.71325486669
3126.15; 0.27847496; 801.99673035788
3127.16; 0.27578649; 802.27746910775
3128.18; 0.27287846; 802.55524760346
3129.20; 0.26938248; 802.82946733884
3130.22; 0.26510081; 803.09932851893
3131.24; 0.26002358; 803.36402130465
3132.25; 0.25430892; 803.62289681134
3133.27; 0.2482378; 803.87559218336
3134.29; 0.24215778; 804.12209835288
3135.31; 0.23642679; 804.36277062613
3136.33; 0.23136354; 804.59828873049
3137.34; 0.22720672; 804.82957537005
3138.36; 0.22408464; 805.0576838616
3139.38; 0.22199894; 805.28366919876
3140.40; 0.22082906; 805.50846365461
3141.41; 0.22036425; 805.73278495706
3142.43; 0.22036464; 805.95710665283
3143.45; 0.22064244; 806.18171113331
3144.47; 0.22114205; 806.40682419857
3145.49; 0.22198994; 806.63280037575
3146.50; 0.2234873; 806.86030080265
3147.52; 0.22603355; 807.09039319954
3148.54; 0.22999297; 807.32451611992
3149.56; 0.23554292; 807.56428864454
3150.58; 0.24255793; 807.81120214978
3151.59; 0.25058189; 808.06628370031
3152.61; 0.25891617; 808.32984919284
3153.63; 0.26681259; 808.60145289847
3154.65; 0.27371845; 808.88008646545
3155.67; 0.27949388; 809.16459917649
3156.68; 0.28452114; 809.45422942353
3157.70; 0.28965458; 809.7490852872
3158.72; 0.29601088; 810.05041158709
3159.74; 0.30465367; 810.36053587255
3160.76; 0.31626523; 810.68248022471
3161.77; 0.33090582; 811.01932807046
3162.79; 0.34793472; 811.37351060064
3163.81; 0.36611577; 811.74620065469
3164.83; 0.38387326; 812.13696706826
3165.85; 0.39962147; 812.54376448407
3166.86; 0.41207793; 812.96324203444
3167.88; 0.42048842; 813.39128110193
3168.90; 0.42473149; 813.82363943253
3169.92; 0.42531344; 814.25659016596
3170.94; 0.42329466; 814.68748586648
3171.95; 0.42019368; 815.11522489903
3172.97; 0.41789789; 815.54062692122
3173.99; 0.41858018; 815.96672348201
3175.01; 0.42459456; 816.39894242062
3176.03; 0.43831514; 816.8451283194
3177.04; 0.46189605; 817.31531856489
3178.06; 0.49696139; 817.8212038166
3179.08; 0.54427137; 818.37524858147
3180.10; 0.60343848; 818.98952291745
3181.12; 0.6727755; 819.67437934181
3182.13; 0.7493399; 820.43717502072
3183.15; 0.82920263; 821.28126751477
3184.17; 0.90792095; 822.20549186073
3185.19; 0.98114845; 823.20425864211
3186.20; 1.04528; 824.26830860744
3187.22; 1.0980129; 825.38603833205
3188.24; 1.1387101; 826.54519604837
3189.26; 1.1684818; 827.73466014818
3190.28; 1.1899474; 828.94597530094
3191.29; 1.2067027; 830.17434657716
3192.31; 1.2225834; 831.41888373473
3193.33; 1.240869; 832.68203479219
3194.35; 1.2635982; 833.96832327341
3195.37; 1.2911592; 835.28266762892
3196.38; 1.3222597; 836.62867095395
3197.40; 1.3542994; 838.0072893247
3198.42; 1.3840611; 839.41620381764
3199.44; 1.408552; 840.85004899236
3200.46; 1.4257797; 842.30143124401
3201.47; 1.435259; 843.76246294519
3202.49; 1.4381145; 845.22640145717
3203.51; 1.436755; 846.68895603669
3204.53; 1.4342089; 848.14891881308
3205.55; 1.4333056; 849.60796202085
3206.56; 1.4359229; 851.06966959027
3207.58; 1.4425015; 852.53807387214
3208.60; 1.451947; 854.01609326219
3209.62; 1.4619381; 855.50428320065
3210.64; 1.4695499; 857.00022159133
3211.65; 1.472024; 858.49867847783
3212.67; 1.4674857; 859.99251556686
3213.69; 1.4554254; 861.47407577419
3214.71; 1.4368243; 862.93670087754
3215.73; 1.4138946; 864.37598459292
3216.74; 1.3895001; 865.79043570732
3217.76; 1.3664041; 867.18137610012
3218.78; 1.3465414; 868.55209710772
3219.80; 1.3305081; 869.9064969471
3220.82; 1.3174164; 871.24756996719
3221.83; 1.3051649; 872.57617155113
3222.85; 1.2910629; 873.89041783113
3223.87; 1.2726352; 875.18590553258
3224.89; 1.2483744; 876.45669682063
3225.91; 1.2182038; 877.69677568382
3226.92; 1.1834948; 878.90152231624
3227.94; 1.146617; 880.06872890707
3228.96; 1.1101491; 881.19881276101
3229.98; 1.0760032; 882.29413758292
3231.00; 1.0447542; 883.35765229017
3232.01; 1.0154125; 884.39129840016
3233.03; 0.98573526; 885.39473436153
3234.05; 0.9529896; 886.36483665312
3235.07; 0.91492026; 887.29618599822
3236.08; 0.8705962; 888.18241536199
3237.10; 0.82084432; 889.01799945495
3238.12; 0.76811676; 889.79990917402
3239.14; 0.71583286; 890.52859613573
3240.16; 0.66741773; 891.20799858525
