#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2543.87; 0.027374383; 457.75819359168
2544.89; 0.027531721; 457.78621969602
2545.91; 0.02769012; 457.81440704315
2546.93; 0.027795683; 457.84270184884
2547.95; 0.027789641; 457.87099050432
2548.96; 0.027622954; 457.89910947984
2549.98; 0.027270761; 457.92686993782
2551.00; 0.026742064; 457.95409220463
2552.02; 0.026081313; 457.98064185582
2553.04; 0.025361093; 458.00645835446
2554.05; 0.024667931; 458.03156924404
2555.07; 0.024085304; 458.05608704376
2556.09; 0.023678464; 458.08019069854
2557.11; 0.023484664; 458.10409707262
2558.13; 0.023510231; 458.12802947287
2559.14; 0.023733746; 458.15218940256
2560.16; 0.024113022; 458.17673541878
2561.18; 0.024593265; 458.20177030122
2562.20; 0.025114545; 458.22733582447
2563.22; 0.025617918; 458.25341375965
2564.23; 0.02605054; 458.2799320854
2565.25; 0.026370409; 458.30677602362
2566.27; 0.026550857; 458.33380365006
2567.29; 0.026584072; 458.36086508868
2568.31; 0.026482308; 458.38782293581
2569.32; 0.026275567; 458.4145703293
2570.34; 0.026005519; 458.44104282545
2571.36; 0.025716816; 458.46722143464
2572.38; 0.025448167; 458.49312657097
2573.39; 0.025225869; 458.51880541658
2574.41; 0.025061694; 458.54431713934
2575.43; 0.024955387; 458.56972064596
2576.45; 0.024900156; 458.59506793007
2577.47; 0.024888408; 458.6204032552
2578.48; 0.024914995; 458.64576564529
2579.50; 0.024976571; 458.67119071636
2580.52; 0.025067628; 458.69670847975
2581.54; 0.025175613; 458.72233616738
2582.56; 0.025278206; 458.7480682906
2583.57; 0.025345145; 458.77386855463
2584.59; 0.025345001; 458.79966867215
2585.61; 0.025254972; 458.8253771434
2586.63; 0.025070023; 458.85089734482
2587.65; 0.024807461; 458.87615026942
2588.66; 0.024504394; 458.9010946851
2589.68; 0.024208138; 458.92573752541
2590.70; 0.023962368; 458.95013018204
2591.72; 0.023793638; 458.97435107878
2592.74; 0.023703039; 458.99847974945
2593.75; 0.023666073; 459.02257079066
2594.77; 0.023640994; 459.04663630256
2595.79; 0.023582859; 459.07064263564
2596.81; 0.023458543; 459.09452241996
2597.83; 0.023257632; 459.11819768612
2598.84; 0.022995587; 459.14160620125
2599.86; 0.022708199; 459.16472216796
2600.88; 0.022439315; 459.18756442256
2601.90; 0.022225924; 459.21018945396
2602.92; 0.022085451; 459.2326714902
2603.93; 0.022009247; 459.25507595406
2604.95; 0.021964184; 459.2774345454
2605.97; 0.021901752; 459.29972958358
2606.99; 0.021771846; 459.32189238319
2608.01; 0.021537201; 459.3438163247
2609.02; 0.021184456; 459.36538118638
2610.04; 0.020728965; 459.38648237823
2611.06; 0.020212357; 459.40705768529
2612.08; 0.019693802; 459.42710512585
2613.10; 0.019237555; 459.44668812677
2614.11; 0.018900072; 459.46592758458
2615.13; 0.01871981; 459.48498354293
2616.15; 0.01871179; 459.50403133802
2617.17; 0.01886753; 459.52323766898
2618.19; 0.019159436; 459.54274114809
2619.20; 0.019547773; 459.56263993783
2620.22; 0.019987978; 459.58298683717
2621.24; 0.020436596; 459.60379040979
2622.26; 0.020855069; 459.62501997001
2623.27; 0.021211677; 459.64661254172
2624.29; 0.021482605; 459.66848090667
2625.31; 0.021653172; 459.69052290185
2626.33; 0.02171964; 459.71263255793
2627.35; 0.021691096; 459.73471315776
2628.36; 0.021590148; 459.75669099656
2629.38; 0.021450979; 459.7785271675
2630.40; 0.021314005; 459.80022390524
2631.42; 0.021217635; 459.82182254235
2632.44; 0.021189067; 459.84339209838
2633.45; 0.021236949; 459.86501039614
2634.47; 0.021348597; 459.88674234639
2635.49; 0.021493213; 459.90862151012
2636.51; 0.021630545; 459.93064047143
2637.53; 0.021722389; 459.95275292614
2638.54; 0.021743176; 459.97488654074
2639.56; 0.021686006; 459.99696195898
2640.58; 0.021562106; 460.0189112526
2641.60; 0.021394076; 460.04068949845
2642.62; 0.021205661; 460.06227594631
2643.63; 0.021012137; 460.08366539463
2644.65; 0.020815144; 460.10485431303
2645.67; 0.020604095; 460.12582839241
2646.69; 0.020363632; 460.14655769156
2647.71; 0.020084208; 460.16700254861
2648.72; 0.0197715; 460.18712908236
2649.74; 0.019450746; 460.20692910251
2650.76; 0.019163901; 460.22643712697
2651.78; 0.018960188; 460.24573778045
2652.80; 0.018883035; 460.26495989488
2653.81; 0.018957683; 460.28425799763
2654.83; 0.019183483; 460.30378595519
2655.85; 0.019533204; 460.32366991414
2656.87; 0.019959307; 460.34398762691
2657.89; 0.020404932; 460.36475896708
2658.90; 0.02081614; 460.38594889926
2659.92; 0.021151951; 460.40748067292
2660.94; 0.021389909; 460.42925467723
2661.96; 0.021526547; 460.45116777301
2662.98; 0.021573708; 460.47312887655
2663.99; 0.021552576; 460.49506846865
2665.01; 0.021487418; 460.51694173289
2666.03; 0.02140054; 460.53872655884
2667.05; 0.02130921; 460.5604184152
2668.06; 0.021224652; 460.5820241955
2669.08; 0.021152804; 460.60355683713
2670.10; 0.021096391; 460.62503205302
2671.12; 0.021057792; 460.64646797614
2672.14; 0.021042015; 460.66788783915
2673.15; 0.021058942; 460.68932493346
2674.17; 0.021123854; 460.71082810554
2675.19; 0.021255477; 460.73246526351
2676.21; 0.0214714; 460.75432222178
2677.23; 0.021781696; 460.77649504802
2678.24; 0.022182531; 460.79907590692
2679.26; 0.022652105; 460.82213477237
2680.28; 0.023150997; 460.84570148852
2681.30; 0.023627832; 460.86975360206
2682.32; 0.024029472; 460.89421456779
2683.33; 0.024313206; 460.91896436197
2684.35; 0.02445739; 460.94386092927
2685.37; 0.024467149; 460.96876743072
2686.39; 0.024373101; 460.99357819547
2687.41; 0.024223251; 461.01823641991
2688.42; 0.024070396; 461.04273904398
2689.44; 0.023958823; 461.06712809217
2690.46; 0.023914265; 461.09147178228
2691.48; 0.023939852; 461.11584151857
2692.50; 0.024018774; 461.14029159445
2693.51; 0.024122159; 461.16484691136
2694.53; 0.024219139; 461.18950094949
2695.55; 0.024285734; 461.21422277894
2696.57; 0.024309988; 461.23896929748
2697.59; 0.024292415; 461.26369792775
2698.60; 0.024242584; 461.28837583211
2699.62; 0.024173854; 461.31298377183
2700.64; 0.024098607; 461.33751511384
2701.66; 0.024025691; 461.36197223008
2702.68; 0.023960565; 461.38636305112
2703.69; 0.023907429; 461.41069978235
2704.71; 0.023871787; 461.43500023173
2705.73; 0.023861863; 461.45929057822
2706.75; 0.023887911; 461.48360744082
2707.77; 0.023959505; 461.50799718266
2708.78; 0.024081829; 461.53251144542
2709.80; 0.024252542; 461.55719948663
2710.82; 0.024460594; 461.58209931559
2711.84; 0.024687657; 461.60723028546
2712.86; 0.024911788; 461.63258941104
2713.87; 0.025112038; 461.65815238212
2714.89; 0.02527236; 461.68387855447
2715.91; 0.02538346; 461.70971782109
2716.93; 0.025442108; 461.73561678872
2717.94; 0.025448573; 461.76152233771
2718.96; 0.02540367; 461.78738217805
2719.98; 0.025307156; 461.81314377067
2721.00; 0.025158609; 461.83875414895
2722.02; 0.024960761; 461.86416312692
2723.03; 0.024723891; 461.8893309815
2724.05; 0.024469042; 461.91423941078
2725.07; 0.024227862; 461.93890232896
2726.09; 0.024037924; 461.96337189837
2727.11; 0.023934142; 461.987735822
2728.12; 0.02393866; 462.01210434481
2729.14; 0.024052638; 462.03658889251
2730.16; 0.024253137; 462.06127753981
2731.18; 0.024496813; 462.08621423842
2732.20; 0.024729839; 462.11138814753
2733.21; 0.024901276; 462.13673657222
2734.23; 0.024975833; 462.16216089249
2735.25; 0.024942179; 462.18755095441
2736.27; 0.024814573; 462.21281111899
2737.29; 0.024627935; 462.237881294
2738.30; 0.024428653; 462.26274860825
2739.32; 0.024264532; 462.28744885435
2740.34; 0.024176963; 462.31205995976
2741.36; 0.024196874; 462.33669133287
2742.38; 0.024344057; 462.36147253273
2743.39; 0.02462806; 462.38654283479
2744.41; 0.025048463; 462.41204108947
2745.43; 0.025593406; 462.4380940728
2746.45; 0.026236851; 462.46480205471
2747.47; 0.02693665; 462.49222240227
2748.48; 0.02763602; 462.52035467759
2749.50; 0.028270151; 462.54913247137
2750.52; 0.028777757; 462.57842698575
2751.54; 0.029115026; 462.60806482549
2752.56; 0.029267903; 462.6378582874
2753.57; 0.029258472; 462.66764214959
2754.59; 0.029142762; 462.69730822393
2755.61; 0.028999933; 462.72682890467
2756.63; 0.028915638; 462.7562637761
2757.65; 0.02896423; 462.78574811249
2758.66; 0.02919482; 462.8154671799
2759.68; 0.029624766; 462.84562391348
2760.70; 0.030241683; 462.87640864133
2761.72; 0.03101233; 462.90797785517
2762.73; 0.031894771; 462.94044535526
2763.75; 0.032849585; 462.97388481517
2764.77; 0.033846798; 463.00833939464
2765.79; 0.03486703; 463.04383252617
2766.81; 0.035897587; 463.08037472052
2767.82; 0.036925933; 463.11796372711
2768.84; 0.037933758; 463.1565786554
2769.86; 0.038894471; 463.19617154858
2770.88; 0.039775637; 463.23666143025
2771.90; 0.040545999; 463.27793550708
2772.91; 0.041185019; 463.3198600791
2773.93; 0.041691672; 463.36230040243
2774.95; 0.042089082; 463.40514527135
2775.97; 0.042422517; 463.44832956355
2776.99; 0.042750147; 463.4918473683
2778.00; 0.04312823; 463.53575004575
2779.02; 0.043594543; 463.58012740966
2780.04; 0.044154928; 463.62507522119
2781.06; 0.044777559; 463.67065684388
2782.08; 0.045397613; 463.71686965451
2783.09; 0.045932033; 463.76362648253
2784.11; 0.046300815; 463.81075871469
2785.13; 0.046448826; 463.85804161542
2786.15; 0.046361554; 463.90523567651
2787.17; 0.046069668; 463.95213261094
2788.18; 0.045640604; 463.99859277606
2789.20; 0.045159437; 464.04456313387
2790.22; 0.044704832; 464.09007072422
2791.24; 0.044327478; 464.13519418407
2792.26; 0.044037651; 464.18002261293
2793.27; 0.043805597; 464.22461482029
2794.29; 0.043574224; 464.2689714996
2795.31; 0.043279751; 464.31302841837
2796.33; 0.04287361; 464.35667190336
2797.35; 0.042338896; 464.399771072
2798.36; 0.041696817; 464.44221663227
2799.38; 0.041002058; 464.48395495827
2800.40; 0.040329419; 464.52500856661
2801.42; 0.039756428; 464.56547889481
2802.44; 0.03934714; 464.60553258521
2803.45; 0.039141107; 464.64537654352
2804.47; 0.03914926; 464.68522880066
2805.49; 0.039356061; 464.72529157267
2806.51; 0.039725735; 464.76573065616
2807.52; 0.040209911; 464.80666260993
2808.54; 0.040754696; 464.84814913197
2809.56; 0.041306329; 464.89019719198
2810.58; 0.041815646; 464.93276371512
2811.60; 0.042242088; 464.97576433807
2812.61; 0.042557709; 465.01908624973
2813.63; 0.042750981; 465.06260490396
2814.65; 0.042829438; 465.10620342339
2815.67; 0.042819889; 465.14979222255
2816.69; 0.042765261; 465.19332541319
2817.70; 0.042717996; 465.2368104899
2818.72; 0.042731057; 465.28030886174
2819.74; 0.042848496; 465.32392678127
2820.76; 0.043097852; 465.3677985345
2821.78; 0.043486234; 465.41206564374
2822.79; 0.044000908; 465.4568566693
2823.81; 0.044613888; 465.50227168214
2824.83; 0.045288848; 465.54837377511
2825.85; 0.045988067; 465.59518764276
2826.87; 0.046677257; 465.64270307606
2827.88; 0.047327029; 465.69087994973
2828.90; 0.047911129; 465.73965141138
2829.92; 0.048402956; 465.78892353219
2830.94; 0.04877282; 465.83857215825
2831.96; 0.048988382; 465.88844021715
2832.97; 0.049019802; 465.93834026008
2833.99; 0.048849308; 465.98806674816
2835.01; 0.048482911; 466.03742025979
2836.03; 0.047960398; 466.08624187587
2837.05; 0.047359335; 466.13445163557
2838.06; 0.046789818; 466.18208165082
2839.08; 0.04637911; 466.22929358351
2840.10; 0.046248375; 466.2763724331
2841.12; 0.046486485; 466.32369366935
2842.14; 0.047127471; 466.37166740137
2843.15; 0.04813779; 466.42066959468
2844.17; 0.049417438; 466.47097441393
2845.19; 0.050815399; 466.52270229702
2846.21; 0.05215629; 466.57579514932
2847.23; 0.053272255; 466.63002400637
2848.24; 0.054033095; 466.68502736565
2849.26; 0.054368388; 466.74037203881
2850.28; 0.054277617; 466.79562431054
2851.30; 0.053827198; 466.85041807554
2852.32; 0.053136023; 466.90450825354
2853.33; 0.052352983; 466.95780133073
2854.35; 0.051630857; 467.01035931536
2855.37; 0.051100919; 467.06237784553
2856.39; 0.050852094; 467.11414308303
2857.40; 0.050917656; 467.16597505965
2858.42; 0.051271369; 467.21816710065
2859.44; 0.051833719; 467.27093158968
2860.46; 0.052487316; 467.32436141265
2861.48; 0.053098938; 467.3784138407
2862.49; 0.053544337; 467.43291966501
2863.51; 0.053731296; 467.4876158061
2864.53; 0.053616813; 467.54219540825
2865.55; 0.053215582; 467.59636657465
2866.57; 0.052598869; 467.64990995372
2867.58; 0.051884629; 467.702726267
2868.60; 0.051220906; 467.7548669387
2869.62; 0.050764912; 467.80654342811
2870.64; 0.050660011; 467.85811313314
2871.66; 0.051012678; 467.91004183822
2872.67; 0.051871817; 467.96284510938
2873.69; 0.053213656; 468.0170143146
2874.71; 0.054936242; 468.07293703855
2875.73; 0.05686742; 468.13082561856
2876.75; 0.058788337; 468.19066960924
2877.76; 0.060470855; 468.2522263299
2878.78; 0.061722608; 468.315057281
2879.80; 0.062429529; 468.37860784723
2880.82; 0.062584271; 468.44231593403
2881.84; 0.06229132; 468.50572581016
2882.85; 0.061745512; 468.56858007699
2883.87; 0.061188439; 468.63086726719
2884.89; 0.060854262; 468.69281428034
2885.91; 0.060919969; 468.75482817963
2886.93; 0.061473706; 468.81740575991
2887.94; 0.062508831; 468.88103705217
2888.96; 0.063942769; 468.94612803155
2889.98; 0.065651971; 469.01295890485
2891.00; 0.067509869; 469.08168103799
2892.02; 0.06941536; 469.15234287904
2893.03; 0.071304345; 469.22492762573
2894.05; 0.073144037; 469.29938509939
2895.07; 0.074916199; 469.37564655703
2896.09; 0.076598763; 469.45362079287
2897.11; 0.0781545; 469.53317870093
2898.12; 0.079531332; 469.61413816532
2899.14; 0.080673643; 469.69626045303
2900.16; 0.081539612; 469.7792642598
2901.18; 0.082117962; 469.86285680111
2902.19; 0.082438533; 469.94677567032
2903.21; 0.082573981; 470.03083241939
2904.23; 0.08263294; 470.11494918681
2905.25; 0.082747036; 470.19918209874
2906.27; 0.083054518; 470.28372801439
2907.28; 0.083682653; 470.36891334447
2908.30; 0.084730173; 470.45516500391
2909.32; 0.086251011; 470.54296481086
2910.34; 0.088241423; 470.63279077151
2911.36; 0.090633799; 470.72505206754
2912.37; 0.093301016; 470.82002847598
2913.39; 0.096074051; 470.91782771413
2914.41; 0.098772498; 471.01837385438
2915.43; 0.10124337; 471.12143523671
2916.45; 0.1033995; 471.22669146278
2917.46; 0.10524671; 471.33382806779
2918.48; 0.10689012; 471.44263759414
2919.50; 0.10851437; 471.55310054506
2920.52; 0.11033971; 471.66542160703
2921.54; 0.11256326; 471.78000615027
2922.55; 0.1153009; 471.89737749222
2923.57; 0.11854658; 472.01805279117
2924.59; 0.12216321; 472.14240966718
2925.61; 0.12591134; 472.27058198276
2926.63; 0.12951113; 472.40241871954
2927.64; 0.13272256; 472.53752455977
2928.66; 0.13542166; 472.67537796957
2929.68; 0.1376487; 472.81549840488
2930.70; 0.13961072; 472.95761608952
2931.72; 0.14163272; 473.10179208709
2932.73; 0.14406731; 473.24844639499
2933.75; 0.14718675; 473.39827615583
2934.77; 0.15108937; 473.55207861029
2935.79; 0.15565093; 473.71052454538
2936.81; 0.16054027; 473.87394761246
2937.82; 0.1652998; 474.04221567089
2938.84; 0.16947158; 474.21473042623
2939.86; 0.17273365; 474.39056582597
2940.88; 0.17500581; 474.56871418432
2941.90; 0.17649111; 474.74837451819
2942.91; 0.17763689; 474.92920120438
2943.93; 0.1790228; 475.11143868837
2944.95; 0.18120559; 475.2958981623
2945.97; 0.18456407; 475.48377641938
2946.99; 0.18918884; 475.67636249873
2948.00; 0.19484931; 475.87471068734
2949.02; 0.20104804; 476.07936892065
2950.04; 0.20714756; 476.29023619309
2951.06; 0.21253291; 476.50658552206
2952.07; 0.21676322; 476.72724112833
2953.09; 0.21966844; 476.9508541254
2954.11; 0.22136468; 477.17619381613
2955.13; 0.22218694; 477.40237053329
2956.15; 0.22256477; 477.6289318634
2957.16; 0.22288521; 477.85581938664
2958.18; 0.2233923; 478.08322310921
2959.20; 0.22415987; 478.31140818526
2960.22; 0.22514779; 478.54059892107
2961.24; 0.22631959; 478.77098249667
2962.25; 0.22777253; 479.0028451052
2963.27; 0.22982119; 479.23679315739
2964.29; 0.23298789; 479.47396477566
2965.31; 0.23788643; 479.71612290053
2966.33; 0.24502834; 479.96555117427
2967.34; 0.25461798; 480.22474129452
2968.36; 0.26641824; 480.49594357084
2969.38; 0.27975245; 480.78071949386
2970.40; 0.29366426; 481.07965703924
2971.42; 0.30719809; 481.39237143577
2972.43; 0.31971126; 481.71782370248
2973.45; 0.33110629; 482.05487561904
2974.47; 0.34188957; 482.40290444319
2975.49; 0.35301846; 482.76226200292
2976.51; 0.3655739; 483.13440045376
2977.52; 0.3803622; 483.52159276085
2978.54; 0.39758294; 483.92631503954
2979.56; 0.41668365; 484.35048101247
2980.58; 0.43646226; 484.79478075587
2981.60; 0.45539465; 485.25835285911
2982.61; 0.47208819; 485.73891826922
2983.63; 0.48572053; 486.23336081121
2984.65; 0.49633015; 486.73860348927
2985.67; 0.50487679; 487.25254627671
2986.69; 0.51306461; 487.77482390651
2987.70; 0.52299095; 488.30720613003
2988.72; 0.53672473; 488.85356873994
2989.74; 0.55592038; 489.41947169918
2990.76; 0.58154326; 490.01145763911
2991.78; 0.61373642; 490.63621483163
2992.79; 0.65182003; 491.29973949647
2993.81; 0.69439407; 492.00660269931
2994.83; 0.73951587; 492.75939794461
2995.85; 0.78493454; 493.558427431
2996.86; 0.82837141; 494.40167377833
2997.88; 0.86782856; 495.28508580327
2998.90; 0.90188743; 496.20316829121
2999.92; 0.92993792; 497.14980496916
3000.94; 0.952271; 498.11917575993
3001.95; 0.96998703; 499.10658070167
3002.97; 0.98471742; 500.10898054694
3003.99; 0.99821566; 501.12512101498
3005.01; 1.0119222; 502.15521414016
3006.03; 1.0266254; 503.20027451098
3007.04; 1.042317; 504.26130823932
3008.06; 1.0582807; 505.3385923269
3009.08; 1.0733802; 506.43124700494
3010.10; 1.0864502; 507.53720638941
3011.12; 1.0966693; 508.65356838622
3012.13; 1.1038067; 509.77719593973
3013.15; 1.1082847; 510.90538197693
3014.17; 1.111059; 512.03639205283
3015.19; 1.1133661; 513.16975074783
3016.21; 1.116416; 514.30621403344
3017.22; 1.1210967; 515.44744210123
3018.24; 1.1277451; 516.59543793046
3019.26; 1.1360069; 517.75184392765
3020.28; 1.1448006; 518.91720156262
3021.30; 1.1523931; 520.09028798093
3022.31; 1.1565952; 521.26765199949
3023.33; 1.1550773; 522.44347084568
3024.35; 1.1457772; 523.60982260056
3025.37; 1.1273395; 524.75740556311
3026.39; 1.0994888; 525.87663771084
3027.40; 1.06323; 526.95895991986
3028.42; 1.0207926; 527.99808277349
3029.44; 0.97529964; 528.9908957188
3030.46; 0.93021928; 529.93781880708
3031.48; 0.88873416; 530.84251182816
3032.49; 0.85319193; 531.71102439336
3033.51; 0.82478292; 532.55061781912
3034.53; 0.8035179; 533.36856436529
3035.55; 0.78848255; 534.17120557603
3036.57; 0.7782591; 534.96343975852
3037.58; 0.77136168; 535.74865266519
3038.60; 0.7665473; 536.52896474194
3039.62; 0.76292982; 537.305594379
3040.64; 0.75991234; 538.07915234459
3041.66; 0.75702742; 538.84977358664
3042.67; 0.75380443; 539.6171139646
3043.69; 0.74975794; 540.38033519167
3044.71; 0.74452333; 541.13822781209
3045.73; 0.73808503; 541.88956651825
3046.74; 0.73098475; 542.63367745549
3047.76; 0.72438733; 543.3710725028
3048.78; 0.71992588; 544.10392598018
3049.80; 0.71933058; 544.83617346941
3050.82; 0.72393385; 545.5731068901
3051.83; 0.73420499; 546.32049589135
3052.85; 0.7494755; 547.08342961227
3053.87; 0.76796674; 547.86518661113
3054.89; 0.78714102; 548.66646219884
3055.91; 0.80429576; 549.48520057205
3056.92; 0.81724193; 550.31711759632
3057.94; 0.8248785; 551.15680831294
3058.96; 0.82750193; 551.99916957436
3059.98; 0.82676508; 552.84078074636
3061.00; 0.82529691; 553.68089738926
3062.01; 0.82608572; 554.52181700937
3063.03; 0.83178583; 555.36853908806
3064.05; 0.84411963; 556.22781644152
3065.07; 0.86351302; 557.10683543369
3066.09; 0.88903675; 558.01183648055
3067.10; 0.91864973; 558.94698226603
3068.12; 0.94967285; 559.91370824935
3069.14; 0.97937719; 560.91067196395
3070.16; 1.0055552; 561.93428378929
3071.18; 1.0269554; 562.97968007993
3072.19; 1.0434933; 564.04191119705
3073.21; 1.0561987; 565.11707594547
3074.23; 1.0669126; 566.203146936
3075.25; 1.0777976; 567.30029840794
3076.27; 1.0907756; 568.41066093721
3077.28; 1.1070282; 569.5375679012
3078.30; 1.1266975; 570.68449731736
3079.32; 1.1488852; 571.85401292355
3080.34; 1.1719767; 573.04703464426
3081.36; 1.1942204; 574.26269949251
3082.37; 1.2144079; 575.49891430817
3083.39; 1.2324429; 576.75348801471
3084.41; 1.2495987; 578.02552557172
3085.43; 1.2683379; 579.31663881396
3086.45; 1.2917007; 580.63153440532
3087.46; 1.3224095; 581.97769017997
3088.48; 1.3619455; 583.36409197248
3089.50; 1.4098858; 584.79929491175
3090.52; 1.4637213; 586.28930008019
3091.53; 1.5192397; 587.83582057613
3092.55; 1.5713813; 589.43541889312
3093.57; 1.6153342; 591.0797594148
3094.59; 1.6475712; 592.75691580621
3095.61; 1.666562; 594.45340401104
3096.62; 1.6730147; 596.15646076728
3097.64; 1.6696478; 597.85609016019
3098.66; 1.6606237; 599.54653344726
3099.68; 1.6508355; 601.22701275179
3100.70; 1.6452218; 602.9017775377
3101.71; 1.6482128; 604.57958706464
3102.73; 1.6633249; 606.27278004673
3103.75; 1.6928678; 607.99604646661
3104.77; 1.7377294; 609.76498004432
3105.79; 1.7972445; 611.59449739736
3106.80; 1.8692074; 613.49726988477
3107.82; 1.9501054; 615.48239304494
3108.84; 2.035612; 617.55455818136
3109.86; 2.1212905; 619.71394033213
3110.88; 2.203359; 621.95686470639
3111.89; 2.2793065; 624.27710037145
3112.91; 2.3481702; 626.6674363251
3113.93; 2.4103881; 629.1211073735
3114.95; 2.4672936; 631.63270574151
3115.97; 2.5204596; 634.19842483072
3116.98; 2.5711599; 636.8157546527
3118.00; 2.6201651; 639.4829697045
3119.02; 2.6679412; 642.19881875053
3120.04; 2.7151281; 644.96270201969
3121.06; 2.7630308; 647.77534819306
3122.07; 2.8138201; 650.63969564755
3123.09; 2.8702439; 653.56148008377
3124.11; 2.9348598; 656.54904069813
3125.13; 3.0090302; 659.61210358321
3126.15; 3.0920807; 662.75970826505
3127.16; 3.1810294; 665.99785891513
3128.18; 3.2711351; 669.32773329608
3129.20; 3.3572264; 672.74524491055
3130.22; 3.4354673; 676.24240238651
3131.24; 3.5049961; 679.81033717706
3132.25; 3.5688368; 683.44325907448
3133.27; 3.6336534; 687.14216140543
3134.29; 3.7082526; 690.91700258176
3135.31; 3.8011427; 694.78640178245
3136.33; 3.917784; 698.77453687138
3137.34; 4.0583296; 702.90574128507
3138.36; 4.216566; 707.1980234972
3139.38; 4.3804702; 711.65715311181
3140.40; 4.5343569; 716.27293273449
3141.41; 4.6621453; 721.01879543043
3142.43; 4.7509512; 725.85505871134
3143.45; 4.794104; 730.73524970295
3144.47; 4.7928316; 735.61414545518
3145.49; 4.7562041; 740.45575604046
3146.50; 4.6993778; 745.2395198759
3147.52; 4.6406012; 749.96345169407
3148.54; 4.5977237; 754.64373604986
3149.56; 4.5850083; 759.31107668122
3150.58; 4.6109042; 764.00477819392
3151.59; 4.6771352; 768.7658999552
3152.61; 4.7791167; 773.63083457717
3153.63; 4.9074244; 778.626380867
3154.65; 5.0498689; 783.76692949838
3155.67; 5.1937094; 789.0539015735
3156.68; 5.3276166; 794.47718538391
3157.70; 5.4431282; 800.01805499859
3158.72; 5.5354658; 805.65292029567
3159.74; 5.6036746; 811.3572192148
3160.76; 5.6501168; 817.1087943096
3161.77; 5.6794207; 822.89019947575
3162.79; 5.6970809; 828.68958197335
3163.81; 5.7080129; 834.50009281322
3164.83; 5.7154388; 840.31816287557
3165.85; 5.720463; 846.14134735371
3166.86; 5.7225412; 851.96664733474
3167.88; 5.7207605; 857.79013470278
3168.90; 5.715518; 863.60828539592
3169.92; 5.7099308; 869.42074854395
3170.94; 5.7102737; 875.23356074064
3171.95; 5.7249796; 881.06134295363
3172.97; 5.7622275; 886.92704192948
3173.99; 5.8267229; 892.85839443699
3175.01; 5.9167327; 898.88137303298
3176.03; 6.022558; 905.01207716724
3177.04; 6.127314; 911.24941842394
3178.06; 6.2101929; 917.57112679799
3179.08; 6.2515246; 923.9349090835
3180.10; 6.2382365; 930.28516465425
3181.12; 6.1680168; 936.56393963507
3182.13; 6.0507655; 942.72335785661
3183.15; 5.9067038; 948.73612744547
3184.17; 5.761563; 954.60114995657
3185.19; 5.6402214; 960.34265200499
3186.20; 5.5606679; 966.00317201604
3187.22; 5.5300583; 971.6325327163
3188.24; 5.543933; 977.27601727469
3189.26; 5.5886286; 982.96500000688
3190.28; 5.6459075; 988.71229016888
3191.29; 5.6981999; 994.51281181166
3192.31; 5.7327962; 1000.3485509217
3193.33; 5.743834; 1006.1955260757
3194.35; 5.7317843; 1012.0302351621
3195.37; 5.7010133; 1017.8336207333
3196.38; 5.6565899; 1023.5917851831
3197.40; 5.6016196; 1029.2939922163
3198.42; 5.5360321; 1034.9294339711
3199.44; 5.4570954; 1040.4845215782
3200.46; 5.3612472; 1045.9420398983
3201.47; 5.2463722; 1051.2826204539
3202.49; 5.1135611; 1056.4880050123
3203.51; 4.967659; 1061.5448675606
3204.53; 4.8164125; 1066.4477676634
3205.55; 4.6685479; 1071.2001479362
3206.56; 4.5314737; 1075.8129926689
3207.58; 4.4093812; 1080.3015524492
3208.60; 4.3023235; 1084.6811321621
3209.62; 4.206491; 1088.9631584766
3210.64; 4.1154989; 1093.1525587666
3211.65; 4.0222207; 1097.2470059095
3212.67; 3.9205956; 1101.2380030275
3213.69; 3.8069301; 1105.1132935855
3214.71; 3.6804359; 1108.8598185315
3215.73; 3.5430024; 1112.466442041
3216.74; 3.3984131; 1115.9258799231
3217.76; 3.2513198; 1119.2355832222
3218.78; 3.1062753; 1122.3976374335
3219.80; 2.967032; 1125.4179480083
3220.82; 2.8361825; 1128.3050593881
3221.83; 2.7150986; 1131.0689126069
3222.85; 2.6040616; 1133.7197349884
3223.87; 2.5024631; 1136.267134441
3224.89; 2.4089956; 1138.7193880394
3225.91; 2.3218111; 1141.0828915903
3226.92; 2.2386751; 1143.3617662433
3227.94; 2.1571684; 1145.5576705658
3228.96; 2.0749737; 1147.6699043001
3229.98; 1.9902402; 1149.6958829171
3231.00; 1.9019629; 1151.6319991103
3232.01; 1.8102762; 1153.4747821304
3233.03; 1.7165469; 1155.2221528277
3234.05; 1.6231949; 1156.8744951914
3235.07; 1.5332338; 1158.4352610159
3236.08; 1.4496168; 1159.9109083601
3237.10; 1.3745412; 1161.3101319865
3238.12; 1.3088969; 1162.6425325349
3239.14; 1.2520184; 1163.9170332873
3240.16; 1.2018216; 1165.1404357697
3241.17; 1.1552969; 1166.3164781588
3242.19; 1.1092319; 1167.4456284116
3243.21; 1.0609664; 1168.5256463956
3244.23; 1.008982; 1169.5527465636
3245.25; 0.95318328; 1170.5230460122
3246.26; 0.89481893; 1171.4339330684
3247.28; 0.83609983; 1172.2850466195
3248.30; 0.77964341; 1173.0786899678
3249.32; 0.72790538; 1173.8196662314
3250.34; 0.68273645; 1174.5146624782
3251.35; 0.64514164; 1175.1713888251
